,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3065,I47362,1600,1200,930,196.42,45,0,n,100
2628,I43428,1400,1200,1450,179.4,45,12,n,100
2731,I47130,1600,1200,1350,207.72,45,0,n,100
1193,I12012,1600,1200,930,174.305,45,0,n,100
1054,I30023,1200,1000,1057,82.2,0,1,n,100
387,I13299,1200,1000,975,129.0,45,2,n,100
2133,I40733,1200,1000,975,129.0,45,2,n,100
3225,I49037,1200,1000,750,135.8,45,2,n,100
2566,I48125,1600,1200,930,149.322,45,0,n,100
2374,I08037,1600,1200,975,180.2,45,0,n,100
2576,I17159,1200,1000,359,70.016,0,1,n,100
2124,I20235,1200,1000,975,132.804,45,2,n,100
2180,I24120,1600,1200,750,197.34,45,0,n,100
3263,I44149,2030,1530,1350,294.22,45,13,n,100
1867,I20163,2050,1550,1450,215.582,45,7,n,100
3580,I45714,1200,1000,975,129.0,45,2,n,100
2959,I34786,1200,1000,975,138.428,45,2,n,100
3678,I42633,1600,1200,930,149.212,45,0,n,100
344,I41736,1600,1200,750,137.391,45,0,n,100
2449,I49506,1600,1200,930,227.0,45,0,n,100
2696,I43561,1900,1200,750,177.104,45,6,n,100
1018,I27454,1200,1000,975,134.92,45,2,n,100
3005,I16848,1200,1000,975,142.59,45,2,n,100
1417,I01129,1200,1000,975,149.31,45,2,n,100
1469,I20888,1200,1000,750,105.224,45,2,n,100
2542,I19784,1200,1000,750,222.94,45,2,n,100
3729,I32851,2200,1600,1450,258.56,45,14,n,100
185,I19177,1200,1000,758,71.28,0,1,n,100
2881,I36815,1600,1200,930,663.22,45,0,n,100
993,I00402,1600,1200,930,547.3,45,0,n,100
3133,I43906,1200,1000,359,50.115,0,1,n,100
2494,I09147,1200,1000,975,168.796,45,2,n,100
3928,I42801,1600,1200,930,227.44,45,0,n,100
2448,I27849,1200,1000,750,105.224,45,2,n,100
2399,I40906,1600,1200,975,187.32,45,0,n,100
882,I28758,1600,1200,930,149.322,45,0,n,100
2464,I41298,1200,1000,930,291.48,45,2,n,100
2936,I01937,1200,1000,975,129.0,45,2,n,100
1186,I46973,1600,1200,930,149.212,45,0,n,100
2577,I35930,1800,1400,1020,201.008,45,11,n,3
3996,I00586,1600,1200,930,149.322,45,0,n,100
1101,I23964,1200,1000,1100,76.356,0,1,n,100
3135,I41203,1200,1000,975,132.804,45,2,n,100
3626,I19303,1800,1400,1020,303.45,45,11,n,100
143,I09656,1200,1000,975,129.0,45,2,n,100
465,I01043,1800,1400,1020,303.45,45,11,n,100
3154,I49680,2050,1550,1450,215.582,45,7,n,100
3092,I13266,1200,1000,975,132.804,45,2,n,100
2798,I08899,2200,1600,1450,258.56,45,14,n,100
0,I03079,1200,1000,975,169.2,45,2,n,100
484,I01496,1800,1400,1020,201.008,45,11,n,3
918,I45264,1200,1000,750,351.756,45,2,n,100
1531,I39974,2350,1000,950,286.656,45,4,n,100
1447,I42648,1600,1200,750,197.34,45,0,n,100
1482,I24600,1200,1000,1155,109.48,0,1,n,100
1725,I44462,1600,1200,975,166.392,45,0,n,100
900,I50198,1200,1000,750,135.8,45,2,n,100
2691,I11998,1200,1000,975,129.0,45,2,n,100
3741,I45847,2030,1530,1350,245.36,45,13,n,100
3035,I44952,1900,1200,750,257.46,45,6,n,100
2710,I39639,1200,1000,975,139.98,45,2,n,100
3525,I26816,1200,1000,975,129.0,45,2,n,100
1526,I46263,2350,1000,950,272.592,45,4,n,100
694,I38362,1600,1200,930,149.212,45,0,n,100
3326,I40034,1600,1200,930,174.305,45,0,n,100
613,I49711,1910,1200,1295,613.59,45,19,n,100
1835,I46350,1200,1000,750,105.224,45,2,n,100
3122,I00448,1200,1000,930,291.0,45,2,n,100
286,I47142,1600,1200,1350,207.72,45,0,n,100
2342,I26423,1600,1200,930,227.0,45,0,n,100
1525,I23662,1800,1400,1020,201.008,45,11,n,3
450,I34251,1600,1200,930,149.212,45,0,n,100
3495,I08732,1600,1200,1350,207.72,45,0,n,100
1067,I45696,1200,1000,459,47.14,0,1,n,100
3647,I23065,1600,1200,930,227.0,45,0,n,100
335,I08541,1600,1200,930,364.84,45,0,n,100
2911,I22775,1800,1200,1350,820.48,45,9,n,100
300,I11578,2200,1600,1450,258.56,45,14,n,100
1862,I13359,1200,1000,459,30.16,0,1,n,100
1960,I14298,780,570,478,170.28,47,8,w,4
881,I28809,1200,1000,975,132.804,45,2,n,100
1950,I37936,1200,1000,975,131.366,45,2,n,100
3715,I11948,1200,1000,750,135.8,45,2,n,100
3189,I29034,1600,1200,930,309.5,45,0,n,100
2104,I11776,1200,1000,975,131.366,45,2,n,100
1319,I47866,1600,1200,750,155.64,45,0,n,100
2027,I16824,1600,1200,930,227.0,45,0,n,100
863,I32616,1200,1000,975,183.84,45,2,n,100
3456,I46712,1600,1200,930,227.0,45,0,n,100
1048,I13677,1600,1200,930,174.305,45,0,n,100
2371,I16884,1200,1000,975,131.366,45,2,n,100
1973,I09582,1600,1200,975,166.392,45,0,n,100
2429,I27445,1200,1000,750,260.52,45,2,n,100
2488,I34280,1200,1000,1155,86.48,0,1,n,100
33,I48694,1400,1200,1450,179.4,45,12,n,100
3891,I25318,1200,1000,975,329.77,45,2,n,100
2540,I05799,1600,1200,930,356.56,45,0,n,100
352,I02424,1800,1400,1020,303.45,45,11,n,100
2271,I06728,1200,1000,975,129.0,45,2,n,100
1923,I26019,1200,1000,975,155.68,45,2,n,100
1150,I29380,1600,1200,930,358.48,45,0,n,100
3356,I29691,1800,1400,1020,303.45,45,11,n,100
774,I07793,1800,1400,1020,201.008,45,11,n,3
1991,I09641,1200,1000,975,134.92,45,2,n,100
177,I22427,1600,1200,930,149.212,45,0,n,100
1425,I21485,1910,1200,1295,613.59,45,19,n,100
1462,I38166,1200,1000,750,105.224,45,2,n,100
208,I02684,1900,1200,750,177.104,45,6,n,100
1655,I01767,1600,1200,930,149.322,45,0,n,100
3148,I04833,1600,1200,930,830.32,45,0,n,100
669,I49708,1910,1200,1295,613.59,45,19,n,100
1832,I05985,1600,1200,1350,205.16,45,0,n,100
2397,I04914,800,600,445,16.67,0,3,n,100
1941,I49633,2050,1550,1450,215.582,45,7,n,100
3206,I22659,1200,1000,975,129.0,45,2,n,100
760,I09324,1600,1200,930,356.2,45,0,n,100
2157,I12074,2350,1000,950,286.656,45,4,n,100
1216,I27781,1200,1000,750,135.8,45,2,n,100
2863,I39361,1400,1200,1450,179.4,45,12,n,100
871,I06492,1600,1200,750,137.391,45,0,n,100
3059,I46669,1600,1200,930,174.305,45,0,n,100
1168,I29511,1900,1200,750,177.104,45,6,n,100
3242,I16412,1600,1200,1350,205.16,45,0,n,100
2669,I48945,2350,1000,950,272.592,45,4,n,100
2246,I08236,1400,1200,1450,179.4,45,12,n,100
1638,I43928,1200,1000,750,105.224,45,2,n,100
960,I18745,1600,1200,930,196.42,45,0,n,100
3274,I27750,1200,1000,459,47.25,0,1,n,100
1400,I04509,1200,1000,750,260.2,45,2,n,100
449,I20548,1600,1200,930,149.212,45,0,n,100
3017,I46723,1600,1200,930,227.0,45,0,n,100
3385,I01017,2050,1550,1450,215.582,45,7,n,100
391,I27816,1200,1000,459,72.7,0,1,n,100
2136,I41510,1600,1200,750,137.391,45,0,n,100
3250,I22518,1200,1000,750,105.224,45,2,n,100
1298,I37704,1200,1000,975,134.92,45,2,n,100
1041,I21696,1200,1000,975,153.088,45,2,n,100
154,I29702,1600,1200,930,356.56,45,0,n,100
3866,I12722,2350,1000,950,267.04,45,4,n,100
1004,I33762,1200,1000,1155,127.3,0,1,n,100
1544,I13186,1800,1400,1020,303.45,45,11,n,100
2902,I01837,1200,1000,930,614.16,45,2,n,100
3771,I26825,1200,1000,1155,86.48,0,1,n,100
1260,I00336,1200,1000,975,134.92,45,2,n,100
1009,I46298,1200,1000,975,138.428,45,2,n,100
3934,I34054,1600,1200,930,313.0,45,0,n,100
3437,I09017,1200,1000,930,129.2,45,2,n,100
462,I32913,2050,1550,1450,215.582,45,7,n,100
2035,I26671,1910,1200,1295,613.59,45,19,n,100
245,I07236,1200,1000,975,142.59,45,2,n,100
2014,I37251,2050,1550,1450,215.582,45,7,n,100
534,I38770,1200,1000,930,340.1,45,2,n,100
2268,I32593,1600,1200,930,149.322,45,0,n,100
717,I37559,1600,1200,930,174.305,45,0,n,100
2400,I10241,1600,1200,1350,303.92,45,0,n,100
1604,I21660,1200,1000,975,142.59,45,2,n,100
3861,I33561,1600,1200,750,299.76,45,0,n,100
3408,I27977,1200,1000,975,129.0,45,2,n,100
2808,I13150,1200,1000,975,170.088,45,2,n,100
2895,I33461,1200,1000,975,131.366,45,2,n,100
3979,I22372,1200,1000,758,127.4,0,1,n,100
1202,I11391,1600,1200,930,196.42,45,0,n,100
200,I07111,1600,1200,930,174.305,45,0,n,100
3460,I40825,1600,1200,930,169.96,45,0,n,100
1006,I22005,1600,1200,975,181.96,45,0,n,100
1439,I34420,1600,1200,930,149.322,45,0,n,100
2293,I25582,1600,1200,930,149.212,45,0,n,100
627,I39640,1200,1000,975,139.98,45,2,n,100
2480,I12336,1800,1400,1020,303.45,45,11,n,100
3764,I14711,1600,1200,975,166.392,45,0,n,100
2848,I18261,1600,1200,930,174.305,45,0,n,100
1636,I43525,1200,1000,750,351.756,45,2,n,100
3303,I25688,1200,1000,459,55.2,0,1,n,100
146,I37745,1600,1200,930,149.322,45,0,n,100
3151,I17931,1200,1000,975,132.804,45,2,n,100
3228,I37694,1200,1000,975,131.366,45,2,n,100
2005,I23904,1200,1000,975,168.796,45,2,n,100
1796,I46096,1600,1200,975,166.392,45,0,n,100
3013,I20147,1200,1000,975,139.98,45,2,n,100
2402,I07646,1600,1200,930,149.212,45,0,n,100
1845,I16998,2350,1000,950,264.88,45,4,n,100
2641,I39751,1600,1200,930,227.44,45,0,n,100
3054,I16945,1200,1000,930,291.48,45,2,n,100
3037,I46290,1600,1200,930,149.322,45,0,n,100
663,I00540,780,570,478,270.08,47,8,w,4
2755,I45642,1600,1200,930,149.212,45,0,n,100
752,I33454,1600,1200,930,169.96,45,0,n,100
118,I33380,1600,1200,975,180.784,45,0,n,100
1547,I19116,1600,1200,975,184.6,45,0,n,100
2069,I35583,1200,1000,975,134.61,45,2,n,100
2700,I44863,1200,1000,975,149.31,45,2,n,100
2950,I31718,1600,1200,1350,207.72,45,0,n,100
3087,I05113,1200,1000,421,40.752,0,1,n,100
1184,I49645,1600,1200,930,227.0,45,0,n,100
408,I33044,1200,1000,750,351.944,45,2,n,100
2420,I23953,1200,1000,975,131.366,45,2,n,100
148,I12829,1200,1000,975,129.0,45,2,n,100
135,I45511,1200,1000,750,135.8,45,2,n,100
2364,I08046,1600,1200,975,180.2,45,0,n,100
3959,I36746,1400,1200,1450,179.4,45,12,n,100
1106,I02465,1200,1000,975,131.366,45,2,n,100
3991,I01194,1400,1200,1450,179.4,45,12,n,100
1383,I18321,1200,1000,750,105.224,45,2,n,100
1575,I45790,1600,1200,975,611.224,45,0,n,100
2792,I18553,1200,1000,930,128.84,45,2,n,100
692,I38653,1800,1400,1020,303.45,45,11,n,100
2443,I49605,1200,1000,975,131.366,45,2,n,100
2561,I49523,1600,1200,1350,207.72,45,0,n,100
721,I23419,1200,1000,930,140.0,45,2,n,100
3725,I45897,1600,1200,930,663.22,45,0,n,100
1736,I02353,1600,1200,930,277.828,45,0,n,100
3728,I47204,2350,1000,950,272.592,45,4,n,100
3112,I42450,1600,1200,930,149.212,45,0,n,100
1281,I50590,1600,1200,975,212.2,45,0,n,100
1346,I10291,1200,1000,459,64.84,0,1,n,100
3062,I23882,1200,1000,975,168.796,45,2,n,100
989,I30677,1400,1200,1450,179.4,45,12,n,100
456,I14042,1200,1000,975,329.77,45,2,n,100
1529,I28294,1200,1000,975,129.0,45,2,n,100
2930,I21155,1200,1000,975,131.366,45,2,n,100
1093,I26036,1600,1200,930,227.0,45,0,n,100
2306,I31319,1200,1000,975,131.366,45,2,n,100
160,I50509,1200,1000,758,127.4,0,1,n,100
3447,I06378,1800,1400,1020,303.45,45,11,n,100
1581,I19789,1200,1000,459,72.7,0,1,n,100
1330,I20074,1600,1200,930,149.322,45,0,n,100
804,I06262,1600,1200,750,155.64,45,0,n,100
3984,I08862,2350,1000,950,272.592,45,4,n,100
504,I47582,1600,1200,1350,205.16,45,0,n,100
1858,I19174,1200,1000,930,129.2,45,2,n,100
3230,I19164,1200,1000,975,129.0,45,2,n,100
2521,I23677,1200,1000,975,129.0,45,2,n,100
1595,I23856,1200,1000,758,127.4,0,1,n,100
2762,I07518,1200,1000,750,260.2,45,2,n,100
2247,I05441,2350,1000,950,272.592,45,4,n,100
1074,I42350,1600,1200,930,149.322,45,0,n,100
226,I11609,1600,1200,930,227.0,45,0,n,100
3394,I14705,2350,1000,950,271.36,45,4,n,100
695,I21634,1200,1000,750,229.88,45,2,n,100
377,I10238,1200,1000,1057,155.4,0,1,n,100
3282,I12151,1600,1200,930,358.48,45,0,n,100
2382,I30204,1200,1000,750,105.224,45,2,n,100
3829,I06374,1800,1400,1020,303.45,45,11,n,100
81,I05598,1600,1200,975,178.6,45,0,n,100
1722,I26801,1600,1200,930,358.48,45,0,n,100
2435,I34463,1600,1200,930,663.22,45,0,n,100
2937,I20857,1200,1000,750,105.224,45,2,n,100
969,I22000,1600,1200,975,179.58,45,0,n,100
3450,I31150,1200,1000,975,129.0,45,2,n,100
1971,I25549,1200,1000,975,168.796,45,2,n,100
3344,I20170,1200,1000,930,291.0,45,2,n,100
845,I43965,1200,1000,750,105.224,45,2,n,100
3682,I30682,1400,1200,1450,179.4,45,12,n,100
2153,I30909,1200,1000,975,139.98,45,2,n,100
1641,I26342,1600,1200,975,157.06,45,0,n,100
2570,I22591,1200,1000,975,131.366,45,2,n,100
3538,I26008,1200,1000,975,129.0,45,2,n,100
1501,I01103,1200,1000,975,139.98,45,2,n,100
1265,I25379,2030,1530,1350,245.36,45,13,n,100
1779,I49774,1800,1200,1350,820.48,45,9,n,100
1820,I33164,780,570,478,81.72,47,8,w,4
1790,I31590,1600,1200,930,149.212,45,0,n,100
3362,I01564,1200,1000,975,169.2,45,2,n,100
5,I46125,1600,1200,930,149.212,45,0,n,100
1983,I23074,1600,1200,930,227.0,45,0,n,100
2644,I01035,1200,1000,975,131.366,45,2,n,100
3262,I17766,1600,1200,975,197.164,45,0,n,100
3322,I14601,1600,1200,930,227.0,45,0,n,100
1704,I11801,1200,1000,750,260.52,45,2,n,100
1151,I19805,2050,1550,1450,215.582,45,7,n,100
3847,I01301,1200,1000,975,134.61,45,2,n,100
3935,I06106,1600,1200,930,169.96,45,0,n,100
179,I30875,1600,1200,930,551.56,45,0,n,100
1170,I05011,1200,1000,1155,153.5,0,1,n,100
3874,I38827,1600,1200,930,149.212,45,0,n,100
3076,I29788,1200,1000,975,129.0,45,2,n,100
114,I22689,1200,1000,975,169.2,45,2,n,100
2974,I43631,1600,1200,930,149.322,45,0,n,100
1679,I33043,1600,1200,930,784.6,45,0,n,100
1036,I44780,2050,1550,1450,215.582,45,7,n,100
3132,I40154,1200,1000,975,131.366,45,2,n,100
1629,I40227,1200,1000,975,191.52,45,2,n,100
3740,I36335,1200,1000,930,140.0,45,2,n,100
2558,I25353,1200,1000,975,134.61,45,2,n,100
525,I37562,1600,1200,930,174.305,45,0,n,100
3200,I29529,1200,1000,750,119.08,45,2,n,100
2182,I10656,1600,1200,930,396.2,45,0,n,100
2262,I28548,1200,1000,750,243.7,45,2,n,100
1198,I49626,2350,1000,950,271.36,45,4,n,100
515,I10242,1600,1200,1350,303.92,45,0,n,100
3599,I45092,2030,1530,975,245.764,45,13,n,100
1776,I40291,1600,1200,930,387.3,45,0,n,100
1905,I13055,1200,1000,750,106.03,45,2,n,100
2918,I21884,1200,1000,975,168.796,45,2,n,100
1996,I13065,1600,1200,930,169.96,45,0,n,100
2874,I05571,1400,1200,1450,179.4,45,12,n,100
1739,I14100,1600,1200,930,169.96,45,0,n,100
3174,I07037,1200,1000,975,129.0,45,2,n,100
1836,I01832,1800,1400,1020,303.45,45,11,n,100
2945,I48331,1200,1000,459,72.7,0,1,n,100
2206,I40024,2030,1530,1350,245.36,45,13,n,100
683,I48877,1600,1200,975,180.2,45,0,n,100
2197,I19985,1800,1400,1020,303.45,45,11,n,100
1958,I00499,1200,1000,975,142.59,45,2,n,100
1759,I45378,1200,1000,421,47.022,0,1,n,100
1453,I11033,1600,1200,930,227.0,45,0,n,100
3096,I20379,1400,1200,1450,179.4,45,12,n,100
2751,I24603,1200,1000,1057,182.1,0,1,n,100
435,I00619,1600,1200,930,169.96,45,0,n,100
3318,I26606,1600,1200,930,169.96,45,0,n,100
1833,I01280,1600,1200,930,227.0,45,0,n,100
2802,I12765,1600,1200,930,227.44,45,0,n,100
3459,I13113,1200,1000,1155,86.48,0,1,n,100
2958,I36919,1600,1200,930,149.212,45,0,n,100
772,I36166,1600,1200,930,169.96,45,0,n,100
3483,I13154,1200,1000,975,156.15,45,2,n,100
3950,I10333,1200,1000,975,129.0,45,2,n,100
150,I23018,1200,1000,975,131.366,45,2,n,100
229,I14467,1200,1000,975,155.68,45,2,n,100
800,I41928,1600,1200,930,169.96,45,0,n,100
795,I45796,1600,1200,930,356.2,45,0,n,100
2177,I03274,1200,1000,758,79.12,0,1,n,100
1472,I26025,1600,1200,930,227.0,45,0,n,100
1517,I45935,1600,1200,930,174.305,45,0,n,100
3239,I47818,1600,1200,930,174.305,45,0,n,100
1487,I30285,1600,1200,930,454.873,45,0,n,100
2634,I03031,1600,1200,930,307.13,45,0,n,100
3859,I50150,1600,1200,975,176.2,45,0,n,100
725,I49629,2350,1000,950,271.36,45,4,n,100
1129,I08582,2200,1600,1450,258.56,45,14,n,100
1976,I09841,780,570,478,81.72,47,8,w,4
2891,I09019,1200,1000,930,129.2,45,2,n,100
1409,I44911,1600,1200,930,149.212,45,0,n,100
2559,I33922,1400,1200,1450,179.4,45,12,n,100
3086,I23015,1600,1200,930,438.4,45,0,n,100
3075,I16238,1800,1200,930,249.0,45,9,n,100
1719,I17546,1400,1200,1450,179.4,45,12,n,100
2460,I39174,1200,1000,975,139.98,45,2,n,100
1000,I18377,2000,1200,545,408.88,45,5,n,100
1289,I28518,1200,1000,750,260.52,45,2,n,100
492,I08259,1400,1200,1450,179.4,45,12,n,100
1211,I50330,2050,1550,1450,215.582,45,7,n,100
954,I36872,1600,1200,975,190.6,45,0,n,100
3578,I02614,1600,1200,930,196.42,45,0,n,100
3735,I40960,1200,1000,975,139.98,45,2,n,100
315,I10899,1200,1000,975,149.31,45,2,n,100
2850,I00564,2350,1000,950,272.592,45,4,n,100
294,I14907,2350,1000,950,272.592,45,4,n,100
2670,I18242,2350,1000,950,264.88,45,4,n,100
1926,I07569,1600,1200,930,216.2,45,0,n,100
2787,I00998,2200,1600,1450,258.56,45,14,n,100
1345,I14392,1600,1200,930,149.322,45,0,n,100
1787,I30973,1200,1000,750,135.8,45,2,n,100
1339,I10043,1600,1200,930,174.305,45,0,n,100
3469,I19745,1600,1200,930,149.322,45,0,n,100
523,I34836,1200,1000,975,129.0,45,2,n,100
1432,I42942,780,570,478,82.32,47,8,w,4
1975,I21919,1200,1000,975,132.804,45,2,n,100
527,I06568,1900,1200,750,177.104,45,6,n,100
2367,I29336,1600,1200,975,190.6,45,0,n,100
1827,I03022,1200,1000,758,79.12,0,1,n,100
301,I35588,780,570,478,160.56,47,8,w,4
2218,I26880,1800,1400,1020,201.008,45,11,n,3
836,I32955,1600,1200,750,148.86,45,0,n,100
3649,I00500,1200,1000,975,142.59,45,2,n,100
3550,I33126,1800,1200,930,249.0,45,9,n,100
1081,I08744,1600,1200,1350,207.72,45,0,n,100
730,I13518,2200,1600,1450,258.56,45,14,n,100
235,I00951,1600,1200,1350,207.72,45,0,n,100
1569,I27315,1600,1200,975,179.58,45,0,n,100
1758,I34094,1800,1400,1020,303.45,45,11,n,100
3732,I09871,2350,1000,950,272.592,45,4,n,100
2183,I24708,1600,1200,975,166.392,45,0,n,100
654,I14222,1200,1000,1057,101.55,0,1,n,100
2200,I38854,1400,1200,1450,179.4,45,12,n,100
2038,I24877,1400,1200,1450,179.4,45,12,n,100
189,I48576,1200,1000,975,132.804,45,2,n,100
1774,I30274,1200,1000,975,139.98,45,2,n,100
43,I39188,1400,1200,1450,179.4,45,12,n,100
164,I37327,1600,1200,975,155.8,45,0,n,100
711,I06577,1800,1400,1020,201.008,45,11,n,3
3962,I23911,1600,1200,750,137.391,45,0,n,100
3777,I42852,1600,1200,930,174.305,45,0,n,100
1714,I38532,1600,1200,930,227.0,45,0,n,100
3321,I09681,1600,1200,930,149.322,45,0,n,100
2529,I11074,1200,1000,975,129.0,45,2,n,100
1841,I37046,1600,1200,930,149.212,45,0,n,100
3905,I14159,1600,1200,1350,207.72,45,0,n,100
2926,I35807,1200,1000,975,169.2,45,2,n,100
3870,I37652,1600,1200,1350,303.92,45,0,n,100
2588,I41489,1200,1000,421,32.496,0,1,n,100
304,I17632,1200,1000,750,119.08,45,2,n,100
1050,I47074,1200,1000,750,105.224,45,2,n,100
2471,I47149,1800,1400,1020,201.008,45,11,n,3
1812,I12896,1200,1000,975,329.77,45,2,n,100
407,I38097,1200,1000,975,156.15,45,2,n,100
770,I08777,1600,1200,930,149.322,45,0,n,100
295,I50240,2050,1550,1450,215.582,45,7,n,100
3169,I23261,1600,1200,930,227.44,45,0,n,100
1755,I06605,1200,1000,975,164.97,45,2,n,100
3298,I05409,1200,1000,975,142.59,45,2,n,100
279,I01468,1200,1000,459,72.7,0,1,n,100
1703,I23523,1600,1200,750,137.391,45,0,n,100
69,I14438,1600,1200,930,438.4,45,0,n,100
378,I38802,1200,1000,750,119.08,45,2,n,100
735,I16624,1800,1400,1020,201.008,45,11,n,3
3436,I35971,1200,1000,975,170.088,45,2,n,100
3258,I03946,1600,1200,930,149.212,45,0,n,100
2091,I26956,1600,1200,930,227.0,45,0,n,100
27,I29696,1800,1400,1020,303.45,45,11,n,100
3381,I47262,1400,1200,1450,179.4,45,12,n,100
92,I38141,1200,1000,750,105.224,45,2,n,100
1919,I06901,1600,1200,930,227.0,45,0,n,100
3556,I00777,1200,1000,750,217.6,45,2,n,100
2614,I06166,1200,1000,930,414.14,45,2,n,100
2210,I12520,1200,1000,459,47.02,0,1,n,100
3813,I34100,1200,1000,930,152.366,45,2,n,100
3393,I25720,1200,1000,758,127.4,0,1,n,100
847,I34842,2350,1000,950,272.592,45,4,n,100
3577,I38690,1600,1200,930,174.305,45,0,n,100
1847,I44723,1600,1200,930,438.4,45,0,n,100
2729,I08858,2350,1000,950,272.592,45,4,n,100
1828,I45158,1600,1200,750,148.86,45,0,n,100
2419,I29662,1600,1200,930,169.96,45,0,n,100
2431,I16820,1600,1200,975,166.392,45,0,n,100
536,I49658,1600,1200,930,227.0,45,0,n,100
1199,I13831,2200,1600,1450,258.56,45,14,n,100
1748,I28224,1200,1000,975,169.2,45,2,n,100
3373,I49330,1600,1200,930,364.84,45,0,n,100
825,I42580,1800,1200,930,249.0,45,9,n,100
1137,I26648,1600,1200,930,149.212,45,0,n,100
3163,I23672,1800,1400,1020,201.008,45,11,n,3
2986,I17376,1800,1400,1020,201.008,45,11,n,3
1070,I09995,1200,1000,975,132.804,45,2,n,100
2453,I00072,1600,1200,1350,207.72,45,0,n,100
1313,I35554,1200,1000,975,160.68,45,2,n,100
3351,I33894,1200,1000,359,47.0,0,1,n,100
2903,I41319,1600,1200,750,137.391,45,0,n,100
1662,I35586,1200,1000,975,149.31,45,2,n,100
2509,I34731,1600,1200,930,227.0,45,0,n,100
319,I12269,1200,1000,975,129.0,45,2,n,100
1413,I03133,1400,1200,1450,179.4,45,12,n,100
1742,I20308,1600,1200,930,174.305,45,0,n,100
433,I28013,1600,1200,1350,207.72,45,0,n,100
2727,I04308,1200,1000,1057,98.31,0,1,n,100
1869,I43439,1600,1200,930,149.212,45,0,n,100
2854,I05149,1600,1200,750,155.64,45,0,n,100
3600,I46900,1200,1000,975,132.804,45,2,n,100
1691,I43321,1600,1200,750,137.391,45,0,n,100
2152,I42009,1200,1000,750,135.8,45,2,n,100
2036,I34442,2200,1600,1450,258.56,45,14,n,100
3366,I15973,1200,1000,750,105.224,45,2,n,100
3717,I39815,2050,1550,1450,215.582,45,7,n,100
3875,I44004,1200,1000,750,105.224,45,2,n,100
3069,I23836,1400,1200,1450,179.4,45,12,n,100
487,I37506,1900,1200,750,257.46,45,6,n,100
2770,I38841,1600,1200,930,364.84,45,0,n,100
3070,I31811,1600,1200,930,149.322,45,0,n,100
3334,I08351,1200,1000,1057,182.1,0,1,n,100
2129,I42179,2050,1550,1450,215.582,45,7,n,100
3681,I39342,1600,1200,930,227.0,45,0,n,100
2817,I17536,1400,1200,1450,179.4,45,12,n,100
2629,I02727,1200,1000,975,168.796,45,2,n,100
1267,I40849,1200,1000,975,131.366,45,2,n,100
942,I19470,1600,1200,930,149.212,45,0,n,100
1499,I17025,1200,1000,545,729.5,45,2,n,100
1699,I37165,1600,1200,930,149.212,45,0,n,100
878,I06850,1600,1200,975,197.164,45,0,n,100
3674,I35285,1600,1200,975,166.392,45,0,n,100
3701,I04173,1200,1000,750,222.94,45,2,n,100
816,I21580,1600,1200,930,149.212,45,0,n,100
1891,I43749,1200,1000,975,129.0,45,2,n,100
1140,I34409,2350,1000,950,272.592,45,4,n,100
3336,I37671,1200,1000,975,129.0,45,2,n,100
2016,I19920,1200,1000,750,431.704,45,2,n,100
172,I15640,1600,1200,750,137.391,45,0,n,100
910,I36908,2350,1000,950,272.592,45,4,n,100
1493,I19165,1200,1000,975,153.088,45,2,n,100
3203,I23028,1600,1200,930,356.2,45,0,n,100
3719,I06986,1600,1200,930,174.305,45,0,n,100
3134,I10794,1200,1000,975,129.0,45,2,n,100
46,I26225,2030,1530,1350,245.36,45,13,n,100
3610,I02582,1200,1000,975,131.366,45,2,n,100
3400,I10496,1600,1200,750,137.391,45,0,n,100
3359,I49496,1200,1000,975,129.0,45,2,n,100
986,I16692,1600,1200,930,227.44,45,0,n,100
1663,I07469,1600,1200,930,607.6,45,0,n,100
1635,I48520,1200,1000,459,25.12,0,1,n,100
2413,I19329,1200,1000,750,135.8,45,2,n,100
1747,I43328,1600,1200,930,227.0,45,0,n,100
1645,I35073,1600,1200,930,149.322,45,0,n,100
2514,I22554,1200,1000,975,129.0,45,2,n,100
2646,I13909,1200,1000,975,129.0,45,2,n,100
1743,I14653,1800,1200,930,249.0,45,9,n,100
3489,I27298,1600,1200,930,169.96,45,0,n,100
3632,I02648,1600,1200,930,227.0,45,0,n,100
288,I46357,1200,1000,750,105.224,45,2,n,100
1145,I19965,1200,1000,975,131.366,45,2,n,100
2923,I37212,1200,1000,975,329.77,45,2,n,100
3244,I49599,1200,1000,975,169.2,45,2,n,100
3330,I39490,2350,1000,950,286.656,45,4,n,100
3863,I44476,1600,1200,930,169.96,45,0,n,100
1134,I02176,1200,1000,975,139.98,45,2,n,100
3837,I29607,1200,1000,750,217.6,45,2,n,100
2704,I45490,2200,1600,1450,258.56,45,14,n,100
90,I34245,1200,1000,459,44.64,0,1,n,100
2593,I32529,2000,1200,2350,367.608,45,22,n,100
3305,I12013,1600,1200,930,174.305,45,0,n,100
1333,I18800,1600,1200,930,149.322,45,0,n,100
3295,I31997,1200,1000,975,129.0,45,2,n,100
3893,I41475,1200,1000,975,165.375,45,2,n,100
2343,I06904,1600,1200,930,227.0,45,0,n,100
2890,I31741,2050,1550,1450,215.582,45,7,n,100
3374,I14887,1600,1200,750,148.86,45,0,n,100
1863,I47230,1200,1000,545,729.5,45,2,n,100
1247,I22369,1200,1000,975,129.0,45,2,n,100
1916,I26820,2350,1000,950,271.36,45,4,n,100
