,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3733,I0813,780,570,478,96.256,47,0,w,4
3526,I8176,1400,1200,1450,179.4,45,3,n,100
3413,I3295,1200,1000,975,293.32,45,1,n,100
1327,I3560,1400,1225,1160,278.5,0,2,n,100
3295,I2209,1600,1200,1350,303.92,45,4,n,100
3563,I0685,1600,1200,930,454.873,45,4,n,100
424,I7588,1400,1225,1160,278.5,0,2,n,100
419,I7486,1400,1200,1450,179.4,45,3,n,100
2643,I7154,780,570,478,160.56,47,0,w,4
3548,I1502,1600,1200,930,438.4,45,4,n,100
1014,I2711,1600,1200,1350,207.72,45,4,n,100
1440,I5871,1600,1200,1350,303.92,45,4,n,100
2561,I3567,1200,1000,750,176.5,45,1,n,100
788,I2798,1200,1000,975,169.0,45,1,n,100
2105,I1436,1200,1000,975,337.9,45,1,n,100
392,I3932,780,570,478,104.768,47,0,w,4
1652,I6748,1600,1200,930,547.3,45,4,n,100
467,I4235,1600,1200,1350,303.92,45,4,n,100
2606,I0917,1200,1000,975,527.4,45,1,n,100
3149,I1626,1200,1000,930,324.1,45,1,n,100
862,I7845,1200,1000,750,305.32,45,1,n,100
2764,I7227,1200,1000,750,229.88,45,1,n,100
456,I5922,1400,1200,1450,179.4,45,3,n,100
2654,I6590,1600,1200,1350,205.16,45,4,n,100
2203,I5974,1200,1000,975,246.0,45,1,n,100
1825,I2551,1200,1000,750,176.5,45,1,n,100
2832,I8325,1200,1000,975,293.32,45,1,n,100
1555,I6211,1400,1225,1160,278.5,0,2,n,100
173,I5504,1200,1000,975,225.6,45,1,n,100
2612,I0954,1600,1200,1350,207.72,45,4,n,100
3471,I7455,1400,1225,1160,278.5,0,2,n,100
2665,I3901,1400,1225,1160,317.0,0,2,n,100
1088,I6914,1400,1225,1160,317.0,0,2,n,100
1415,I1056,1200,1000,750,229.88,45,1,n,100
1051,I0801,1900,1200,750,713.62,45,5,n,100
2084,I1586,1600,1200,1350,303.92,45,4,n,100
3528,I3742,1900,1200,750,713.62,45,5,n,100
2474,I3522,1200,1000,975,577.8,45,1,n,100
2386,I4874,1400,1200,1450,179.4,45,3,n,100
2573,I3359,1400,1200,1450,179.4,45,3,n,100
40,I5562,1600,1200,1350,207.72,45,4,n,100
1802,I5305,1600,1200,975,180.2,45,4,n,100
2919,I4395,1200,1000,975,169.0,45,1,n,100
730,I8375,1400,1225,1160,278.5,0,2,n,100
2989,I7755,1400,1225,1160,278.5,0,2,n,100
2580,I2032,1600,1200,1350,207.72,45,4,n,100
550,I4486,1200,1000,975,165.375,45,1,n,100
3576,I5687,1400,1200,1450,179.4,45,3,n,100
3219,I2570,1400,1200,1450,179.4,45,3,n,100
3616,I5058,1200,1000,975,337.45,45,1,n,100
942,I3195,1200,1000,975,577.8,45,1,n,100
3961,I0225,1400,1200,1450,179.4,45,3,n,100
3177,I4252,1400,1225,1160,278.5,0,2,n,100
1066,I2101,1600,1200,930,277.828,45,4,n,100
240,I7605,1200,1000,750,305.32,45,1,n,100
1893,I8156,1400,1200,1450,179.4,45,3,n,100
2046,I0536,1400,1200,1450,179.4,45,3,n,100
2915,I4180,1200,1000,750,351.756,45,1,n,100
1712,I6157,1400,1225,1160,317.0,0,2,n,100
1933,I3126,1200,1000,750,405.72,45,1,n,100
3939,I2233,1400,1200,1450,179.4,45,3,n,100
2811,I5112,780,570,478,160.56,47,0,w,4
3561,I8143,1200,1000,545,729.5,45,1,n,100
155,I4419,1200,1000,975,169.0,45,1,n,100
326,I0348,1600,1200,930,547.3,45,4,n,100
795,I4346,1600,1200,1350,207.72,45,4,n,100
2843,I8269,1400,1200,1450,179.4,45,3,n,100
3991,I1371,1400,1200,1450,179.4,45,3,n,100
1795,I6100,1400,1200,1450,179.4,45,3,n,100
3481,I2377,1400,1225,1160,317.0,0,2,n,100
3415,I2846,1400,1200,1450,179.4,45,3,n,100
3379,I0260,1200,1000,750,227.528,45,1,n,100
2911,I2257,1400,1200,1450,179.4,45,3,n,100
877,I7427,780,570,478,170.28,47,0,w,4
1394,I4752,1600,1200,1350,205.16,45,4,n,100
3659,I2498,1400,1200,1450,179.4,45,3,n,100
1672,I1054,1200,1000,750,176.5,45,1,n,100
1413,I0335,1600,1200,1350,207.72,45,4,n,100
3541,I2327,1600,1200,1350,303.92,45,4,n,100
3375,I3893,1400,1225,1160,278.5,0,2,n,100
3301,I6770,1600,1200,1350,205.16,45,4,n,100
1650,I4167,1400,1225,1160,278.5,0,2,n,100
3053,I4807,1600,1200,1350,303.92,45,4,n,100
370,I6242,1400,1200,1450,179.4,45,3,n,100
1302,I4705,1400,1200,1450,179.4,45,3,n,100
2547,I6375,1600,1200,1350,205.16,45,4,n,100
1277,I6942,1400,1225,1160,278.5,0,2,n,100
3280,I0022,780,570,478,100.96,47,0,w,4
2276,I3850,1200,1000,975,293.32,45,1,n,100
1566,I6351,1400,1225,1160,278.5,0,2,n,100
680,I2959,1600,1200,1350,303.92,45,4,n,100
1518,I3196,1200,1000,750,405.72,45,1,n,100
1526,I4781,1200,1000,975,156.15,45,1,n,100
2487,I4041,1200,1000,975,169.0,45,1,n,100
3557,I2531,1400,1200,1450,179.4,45,3,n,100
2100,I5293,1600,1200,975,180.2,45,4,n,100
2549,I1955,1200,1000,975,337.45,45,1,n,100
2252,I0218,1400,1200,1450,179.4,45,3,n,100
2456,I0096,1600,1200,1350,303.92,45,4,n,100
2273,I7119,1400,1200,1450,179.4,45,3,n,100
3142,I1055,1200,1000,750,229.88,45,1,n,100
1295,I7439,1400,1225,1160,317.0,0,2,n,100
1972,I4520,1400,1200,1450,179.4,45,3,n,100
3479,I8369,1400,1225,1160,278.5,0,2,n,100
662,I0475,1200,1000,975,183.84,45,1,n,100
59,I7719,1600,1200,1350,205.16,45,4,n,100
2564,I0430,1400,1200,1450,179.4,45,3,n,100
2135,I7737,780,570,478,81.72,47,0,w,4
1753,I4944,1600,1200,1350,207.72,45,4,n,100
222,I1418,1600,1200,1350,205.16,45,4,n,100
1585,I7406,1600,1200,1350,303.92,45,4,n,100
1399,I2368,1600,1200,1350,205.16,45,4,n,100
1781,I7967,1600,1200,1350,205.16,45,4,n,100
2074,I0433,1400,1200,1450,179.4,45,3,n,100
2468,I1902,1600,1200,930,310.76,45,4,n,100
1043,I1539,1900,1200,750,713.62,45,5,n,100
841,I7981,1200,1000,975,156.15,45,1,n,100
3139,I0925,1400,1200,1450,179.4,45,3,n,100
809,I0007,1200,1000,975,577.8,45,1,n,100
2138,I2407,1400,1225,1160,278.5,0,2,n,100
3283,I1508,1200,1000,975,156.15,45,1,n,100
1287,I0387,1400,1225,1160,317.0,0,2,n,100
2511,I3252,1400,1200,1450,179.4,45,3,n,100
1927,I7401,1600,1200,930,547.3,45,4,n,100
2230,I6462,1200,1000,750,351.944,45,1,n,100
2688,I0473,1200,1000,750,229.88,45,1,n,100
3088,I2116,780,570,478,81.72,47,0,w,4
1000,I4318,1600,1200,1350,207.72,45,4,n,100
482,I3734,780,570,478,96.256,47,0,w,4
2965,I6356,1400,1225,1160,278.5,0,2,n,100
161,I0382,1200,1000,750,405.72,45,1,n,100
34,I4986,1200,1000,975,225.6,45,1,n,100
2796,I6094,1400,1200,1450,179.4,45,3,n,100
2015,I2602,1600,1200,930,547.3,45,4,n,100
3329,I6787,1600,1200,930,438.4,45,4,n,100
868,I5631,1600,1200,1350,207.72,45,4,n,100
931,I7788,1400,1200,1450,179.4,45,3,n,100
266,I3012,1600,1200,1350,207.72,45,4,n,100
3180,I7814,1600,1200,1350,207.72,45,4,n,100
2225,I3275,1600,1200,1350,303.92,45,4,n,100
2164,I6604,1600,1200,1350,205.16,45,4,n,100
1701,I4805,780,570,478,81.72,47,0,w,4
670,I2608,1400,1225,1160,317.0,0,2,n,100
3324,I6705,1400,1200,1450,179.4,45,3,n,100
1423,I6229,1600,1200,1350,207.72,45,4,n,100
1186,I6233,780,570,478,96.256,47,0,w,4
974,I6194,1400,1225,1160,317.0,0,2,n,100
3124,I5134,1400,1200,1450,179.4,45,3,n,100
1300,I8042,1200,1000,558,122.032,0,6,n,100
2906,I5508,1200,1000,975,225.6,45,1,n,100
1534,I0129,1400,1200,1450,179.4,45,3,n,100
215,I4724,1400,1200,1450,179.4,45,3,n,100
1283,I2463,1600,1200,1350,207.72,45,4,n,100
3417,I3573,1600,1200,1350,303.92,45,4,n,100
638,I4304,1600,1200,1350,207.72,45,4,n,100
2346,I1164,1600,1200,975,180.2,45,4,n,100
349,I1224,1400,1200,1450,179.4,45,3,n,100
2824,I6843,1400,1200,1450,179.4,45,3,n,100
1022,I0075,1400,1225,1160,317.0,0,2,n,100
1653,I2299,1600,1200,1350,303.92,45,4,n,100
2771,I2684,1400,1200,1450,179.4,45,3,n,100
1864,I6296,1400,1200,1450,179.4,45,3,n,100
1376,I4555,1400,1225,1160,278.5,0,2,n,100
2099,I7416,780,570,478,82.32,47,0,w,4
659,I4082,1400,1200,1450,179.4,45,3,n,100
2987,I5023,1400,1225,1160,317.0,0,2,n,100
2613,I7681,1600,1200,1350,207.72,45,4,n,100
2281,I6226,1600,1200,1350,207.72,45,4,n,100
2401,I2265,1400,1200,1450,179.4,45,3,n,100
1521,I5805,780,570,478,160.56,47,0,w,4
2222,I5821,1600,1200,1350,205.16,45,4,n,100
356,I3581,1600,1200,1350,205.16,45,4,n,100
2392,I4132,1200,1000,750,229.88,45,1,n,100
1215,I1011,1200,1000,975,156.15,45,1,n,100
3286,I3911,1600,1200,975,611.224,45,4,n,100
2721,I2921,1400,1225,1160,278.5,0,2,n,100
1297,I5558,1600,1200,1350,207.72,45,4,n,100
619,I2655,1200,1000,975,248.88,45,1,n,100
112,I1158,1200,1000,750,351.944,45,1,n,100
988,I7778,1400,1200,1450,179.4,45,3,n,100
1595,I5346,1600,1200,1350,207.72,45,4,n,100
2240,I3539,1200,1000,545,729.5,45,1,n,100
3041,I2196,1600,1200,1350,207.72,45,4,n,100
3210,I3808,1400,1200,1450,179.4,45,3,n,100
1904,I1707,1400,1225,1160,317.0,0,2,n,100
3902,I3008,1600,1200,1350,207.72,45,4,n,100
86,I5585,1600,1200,1350,303.92,45,4,n,100
307,I0501,780,570,478,100.96,47,0,w,4
312,I3569,1200,1000,750,405.72,45,1,n,100
1774,I3192,1200,1000,975,577.8,45,1,n,100
403,I0654,1400,1200,1450,179.4,45,3,n,100
117,I6199,1400,1225,1160,317.0,0,2,n,100
20,I3750,1600,1200,1350,303.92,45,4,n,100
2572,I3532,1600,1200,930,547.3,45,4,n,100
2492,I3007,1600,1200,1350,207.72,45,4,n,100
2696,I6126,1400,1200,1450,179.4,45,3,n,100
1605,I4149,780,570,478,170.28,47,0,w,4
1643,I5036,780,570,478,82.32,47,0,w,4
1607,I1934,780,570,478,81.72,47,0,w,4
2255,I8018,1200,1000,750,229.88,45,1,n,100
495,I2731,780,570,478,81.72,47,0,w,4
1844,I2735,1200,1000,975,308.76,45,1,n,100
2720,I3033,1200,1000,750,351.944,45,1,n,100
3677,I7295,780,570,478,100.96,47,0,w,4
839,I6899,1200,1000,975,577.8,45,1,n,100
3754,I2154,1600,1200,930,547.3,45,4,n,100
853,I7524,1600,1200,1350,303.92,45,4,n,100
2336,I1892,1600,1200,1350,303.92,45,4,n,100
421,I4990,1400,1200,1450,179.4,45,3,n,100
2380,I5950,1400,1225,1160,317.0,0,2,n,100
3530,I6655,1200,1000,750,229.88,45,1,n,100
362,I4042,1200,1000,975,169.0,45,1,n,100
2372,I1253,1200,1000,975,169.0,45,1,n,100
679,I0178,1400,1200,1450,179.4,45,3,n,100
138,I1091,1200,1000,975,293.32,45,1,n,100
3091,I6125,1400,1200,1450,179.4,45,3,n,100
506,I7340,1400,1200,1450,179.4,45,3,n,100
339,I5200,1600,1200,1350,303.92,45,4,n,100
3686,I0206,1600,1200,930,438.4,45,4,n,100
2306,I2562,1400,1200,1450,179.4,45,3,n,100
827,I3072,1200,1000,975,293.32,45,1,n,100
1298,I8292,780,570,478,104.768,47,0,w,4
1158,I5882,780,570,478,104.768,47,0,w,4
141,I0481,1200,1000,975,165.375,45,1,n,100
3445,I7701,1400,1225,1160,317.0,0,2,n,100
623,I4173,1400,1225,1160,278.5,0,2,n,100
1639,I5186,1200,1000,975,248.88,45,1,n,100
1090,I4612,1600,1200,1350,303.92,45,4,n,100
2641,I1505,1600,1200,930,438.4,45,4,n,100
1381,I6354,1400,1225,1160,278.5,0,2,n,100
3906,I3123,1200,1000,750,227.528,45,1,n,100
2593,I0600,1400,1225,1160,278.5,0,2,n,100
3525,I7775,1400,1225,1160,317.0,0,2,n,100
3914,I0732,1600,1200,1350,205.16,45,4,n,100
1693,I4203,1200,1000,750,229.88,45,1,n,100
2177,I5901,1400,1225,1160,317.0,0,2,n,100
3270,I5263,1200,1000,975,183.84,45,1,n,100
323,I4380,1200,1000,975,183.84,45,1,n,100
2869,I6066,780,570,478,170.28,47,0,w,4
1899,I4142,1200,1000,975,156.15,45,1,n,100
2475,I6221,1600,1200,930,454.873,45,4,n,100
3137,I5825,1200,1000,750,229.88,45,1,n,100
2199,I4138,1200,1000,975,156.15,45,1,n,100
3469,I4559,1400,1225,1160,278.5,0,2,n,100
3447,I6823,1400,1200,1450,179.4,45,3,n,100
2507,I6946,1400,1225,1160,278.5,0,2,n,100
3174,I2717,1400,1225,1160,317.0,0,2,n,100
3773,I5279,1200,1000,975,246.0,45,1,n,100
870,I2185,1600,1200,1350,207.72,45,4,n,100
2601,I5632,1600,1200,1350,207.72,45,4,n,100
3392,I1856,1600,1200,1350,303.92,45,4,n,100
1822,I5178,1200,1000,975,225.6,45,1,n,100
3476,I6812,1400,1225,1160,317.0,0,2,n,100
748,I8388,1600,1200,930,454.873,45,4,n,100
292,I3045,1200,1000,975,293.32,45,1,n,100
3553,I4443,1200,1000,975,165.375,45,1,n,100
3702,I1322,1200,1000,558,127.408,0,6,n,100
261,I1378,1400,1200,1450,179.4,45,3,n,100
2724,I5080,1600,1200,930,438.4,45,4,n,100
3930,I2060,1400,1200,1450,179.4,45,3,n,100
820,I6527,1400,1200,1450,179.4,45,3,n,100
3305,I6881,1200,1000,975,527.4,45,1,n,100
2579,I3334,1600,1200,1350,303.92,45,4,n,100
691,I7027,1600,1200,1350,207.72,45,4,n,100
1476,I1598,1200,1000,930,324.1,45,1,n,100
1192,I5577,780,570,478,82.32,47,0,w,4
1467,I8013,1600,1200,930,547.3,45,4,n,100
1742,I3368,1400,1200,1450,179.4,45,3,n,100
3409,I5783,1200,1000,545,729.5,45,1,n,100
2686,I3584,1600,1200,930,547.3,45,4,n,100
3979,I6739,1200,1000,975,527.4,45,1,n,100
85,I6357,1400,1225,1160,278.5,0,2,n,100
3581,I3696,1600,1200,975,180.2,45,4,n,100
2966,I0645,1400,1225,1160,278.5,0,2,n,100
3192,I5552,1600,1200,1350,207.72,45,4,n,100
2127,I7493,1400,1200,1450,179.4,45,3,n,100
2058,I6136,1400,1200,1450,179.4,45,3,n,100
808,I0610,1400,1225,1160,278.5,0,2,n,100
2051,I3881,1200,1000,750,176.5,45,1,n,100
3943,I8017,1200,1000,750,229.88,45,1,n,100
150,I1390,1400,1200,1450,179.4,45,3,n,100
916,I1999,1600,1200,930,547.3,45,4,n,100
3523,I2527,1400,1200,1450,179.4,45,3,n,100
2617,I7109,1400,1200,1450,179.4,45,3,n,100
797,I1638,1400,1200,1450,179.4,45,3,n,100
1846,I0670,1400,1200,1450,179.4,45,3,n,100
3414,I5633,1600,1200,1350,207.72,45,4,n,100
553,I5211,1600,1200,1350,207.72,45,4,n,100
3145,I2553,1600,1200,930,277.828,45,4,n,100
1659,I7086,780,570,478,100.96,47,0,w,4
642,I3866,1200,1000,975,293.32,45,1,n,100
774,I3286,1200,1000,975,293.32,45,1,n,100
565,I4347,1600,1200,1350,207.72,45,4,n,100
1089,I3543,780,570,478,269.32,47,0,w,4
1390,I0154,1400,1200,1450,179.4,45,3,n,100
3624,I5623,1200,1000,750,405.72,45,1,n,100
3805,I6608,1400,1200,1450,179.4,45,3,n,100
1206,I3411,1400,1225,1160,278.5,0,2,n,100
3291,I7728,780,570,478,81.72,47,0,w,4
2321,I4590,1200,1000,975,527.4,45,1,n,100
3537,I0788,1200,1000,975,293.32,45,1,n,100
3941,I8075,1600,1200,1350,207.72,45,4,n,100
2440,I1261,1200,1000,975,169.0,45,1,n,100
459,I6863,1400,1200,1450,179.4,45,3,n,100
1237,I1041,1200,1000,975,336.7,45,1,n,100
3646,I5344,1600,1200,1350,207.72,45,4,n,100
3052,I1140,780,570,478,81.72,47,0,w,4
420,I7507,1200,1000,975,248.88,45,1,n,100
2655,I7163,1200,1000,975,527.4,45,1,n,100
555,I3223,1400,1200,1450,179.4,45,3,n,100
1587,I7656,1600,1200,975,180.2,45,4,n,100
1231,I0831,1400,1200,1450,179.4,45,3,n,100
3750,I7173,1600,1200,930,454.873,45,4,n,100
2822,I2994,1600,1200,1350,207.72,45,4,n,100
274,I7785,1400,1200,1450,179.4,45,3,n,100
2186,I1105,1200,1000,975,293.32,45,1,n,100
697,I7760,1400,1225,1160,278.5,0,2,n,100
2535,I6736,1200,1000,975,527.4,45,1,n,100
0,I3090,1400,1225,1160,317.0,0,2,n,100
1890,I5757,1400,1200,1450,179.4,45,3,n,100
3564,I8126,1200,1000,975,248.88,45,1,n,100
712,I2166,1600,1200,1350,207.72,45,4,n,100
3582,I1088,1200,1000,750,229.88,45,1,n,100
466,I4334,1600,1200,1350,207.72,45,4,n,100
1998,I6936,1400,1225,1160,278.5,0,2,n,100
2748,I5477,1200,1000,975,259.6,45,1,n,100
2711,I0479,1200,1000,975,165.375,45,1,n,100
3311,I8057,780,570,478,100.96,47,0,w,4
858,I5432,1400,1200,1450,179.4,45,3,n,100
1110,I3213,1400,1200,1450,179.4,45,3,n,100
3693,I2015,1600,1200,1350,207.72,45,4,n,100
3014,I8249,1600,1200,1350,207.72,45,4,n,100
336,I8093,1400,1200,1450,179.4,45,3,n,100
2738,I2839,1200,1000,975,259.6,45,1,n,100
2278,I3630,1600,1200,1350,205.16,45,4,n,100
2972,I4647,1400,1200,1450,179.4,45,3,n,100
186,I5448,1200,1000,750,405.72,45,1,n,100
1254,I0152,1400,1200,1450,179.4,45,3,n,100
2445,I4109,1400,1225,1160,317.0,0,2,n,100
3724,I4770,1200,1000,975,527.4,45,1,n,100
3033,I3326,1400,1225,1160,317.0,0,2,n,100
3376,I2297,1200,1000,975,384.74,45,1,n,100
923,I5581,1600,1200,975,611.224,45,4,n,100
544,I7927,1200,1000,975,293.32,45,1,n,100
3897,I1022,1200,1000,975,156.15,45,1,n,100
696,I7313,1400,1225,1160,278.5,0,2,n,100
664,I1394,1400,1200,1450,179.4,45,3,n,100
2432,I8150,1400,1200,1450,179.4,45,3,n,100
110,I5641,1600,1200,1350,207.72,45,4,n,100
1548,I3333,1600,1200,1350,303.92,45,4,n,100
3925,I7093,1200,1000,1155,375.0,0,6,n,100
3949,I3000,1600,1200,1350,207.72,45,4,n,100
351,I6383,1200,1000,975,652.0,45,1,n,100
932,I5732,1200,1000,975,527.4,45,1,n,100
2587,I2489,1400,1200,1450,179.4,45,3,n,100
1364,I2566,1400,1200,1450,179.4,45,3,n,100
624,I1878,1600,1200,1350,207.72,45,4,n,100
2616,I1372,1400,1200,1450,179.4,45,3,n,100
321,I5832,1200,1000,750,229.88,45,1,n,100
2802,I7939,1200,1000,975,293.32,45,1,n,100
3395,I5202,1600,1200,1350,312.72,45,4,n,100
253,I6134,1400,1200,1450,179.4,45,3,n,100
1531,I7838,1600,1200,1350,303.92,45,4,n,100
357,I2716,1400,1225,1160,317.0,0,2,n,100
3753,I2172,1900,1200,750,713.62,45,5,n,100
2108,I2031,1600,1200,1350,207.72,45,4,n,100
3630,I4218,1200,1000,975,156.15,45,1,n,100
706,I0973,1200,1000,750,405.72,45,1,n,100
1307,I7947,1200,1000,975,293.32,45,1,n,100
1491,I4531,1400,1200,1450,179.4,45,3,n,100
405,I1607,1200,1000,975,225.6,45,1,n,100
688,I0712,1600,1200,1350,303.92,45,4,n,100
30,I0666,1400,1200,1450,179.4,45,3,n,100
305,I4256,1400,1225,1160,278.5,0,2,n,100
1106,I7634,1400,1200,1450,179.4,45,3,n,100
47,I2242,1400,1200,1450,179.4,45,3,n,100
2284,I3468,1200,1000,975,293.32,45,1,n,100
3082,I1874,1600,1200,1350,207.72,45,4,n,100
1908,I6253,1400,1200,1450,179.4,45,3,n,100
2631,I2685,1400,1200,1450,179.4,45,3,n,100
3815,I4670,780,570,478,82.32,47,0,w,4
1979,I5814,1200,1000,975,156.15,45,1,n,100
1497,I6057,1600,1200,975,180.2,45,4,n,100
3086,I8052,1600,1200,1350,303.92,45,4,n,100
1388,I5038,780,570,478,82.32,47,0,w,4
554,I6192,1400,1225,1160,317.0,0,2,n,100
3804,I4572,1400,1225,1160,278.5,0,2,n,100
1435,I5201,1600,1200,1350,303.92,45,4,n,100
661,I7463,1400,1225,1160,278.5,0,2,n,100
3543,I2810,1200,1000,975,527.4,45,1,n,100
3361,I6360,1400,1225,1160,278.5,0,2,n,100
263,I0625,1400,1200,1450,179.4,45,3,n,100
3880,I2103,1200,1000,1155,375.0,0,6,n,100
1567,I3132,780,570,478,170.28,47,0,w,4
2795,I3460,1200,1000,975,293.32,45,1,n,100
286,I7255,1400,1200,1450,179.4,45,3,n,100
3763,I4900,1400,1200,1450,179.4,45,3,n,100
1552,I1437,780,570,478,170.28,47,0,w,4
3068,I2652,1200,1000,1155,373.25,0,6,n,100
2786,I4617,1400,1200,1450,179.4,45,3,n,100
2725,I1833,1200,1000,545,729.5,45,1,n,100
311,I6062,780,570,478,170.28,47,0,w,4
3195,I0526,1400,1200,1450,179.4,45,3,n,100
165,I0326,1400,1200,1450,179.4,45,3,n,100
3729,I0238,1400,1200,1450,179.4,45,3,n,100
90,I1207,1600,1200,975,180.2,45,4,n,100
566,I7825,1200,1000,975,577.8,45,1,n,100
1188,I1945,780,570,478,100.96,47,0,w,4
2242,I8051,780,570,478,170.28,47,0,w,4
2134,I1046,1600,1200,1350,303.92,45,4,n,100
2434,I5938,1400,1200,1450,179.4,45,3,n,100
1251,I2181,1600,1200,1350,207.72,45,4,n,100
300,I6883,1600,1200,1350,205.16,45,4,n,100
3818,I6090,1400,1200,1450,179.4,45,3,n,100
2768,I1304,1600,1200,1350,207.72,45,4,n,100
462,I3812,1400,1200,1450,179.4,45,3,n,100
2421,I2958,1600,1200,1350,303.92,45,4,n,100
1305,I5267,1400,1225,1160,278.5,0,2,n,100
287,I5091,1600,1200,930,277.828,45,4,n,100
1292,I4021,780,570,478,100.96,47,0,w,4
3083,I6722,1400,1200,1450,179.4,45,3,n,100
2887,I4755,780,570,478,81.72,47,0,w,4
1419,I5758,1400,1200,1450,179.4,45,3,n,100
1600,I0246,1400,1200,1450,179.4,45,3,n,100
3251,I4405,1200,1000,975,169.0,45,1,n,100
1640,I5086,1600,1200,1350,303.92,45,4,n,100
172,I2755,1600,1200,1350,303.92,45,4,n,100
800,I8123,780,570,478,48.896,47,0,w,4
779,I2934,1400,1225,1160,317.0,0,2,n,100
3163,I4313,1600,1200,1350,207.72,45,4,n,100
1615,I0004,780,570,478,96.256,47,0,w,4
1775,I5242,1400,1200,1450,179.4,45,3,n,100
1034,I7388,1600,1200,1350,207.72,45,4,n,100
936,I1323,1200,1000,750,405.72,45,1,n,100
1417,I2667,780,570,478,160.56,47,0,w,4
1333,I6784,1600,1200,1350,303.92,45,4,n,100
181,I3852,1200,1000,975,293.32,45,1,n,100
1947,I7381,1600,1200,1350,207.72,45,4,n,100
3770,I7448,1400,1225,1160,317.0,0,2,n,100
410,I0299,1400,1200,1450,179.4,45,3,n,100
1299,I0367,1400,1225,1160,317.0,0,2,n,100
2390,I0063,1600,1200,1350,303.92,45,4,n,100
855,I2819,1200,1000,975,527.4,45,1,n,100
2542,I4378,1200,1000,975,183.84,45,1,n,100
3314,I2942,1400,1225,1160,317.0,0,2,n,100
1255,I0862,1200,1000,545,690.5,45,1,n,100
1632,I2069,1200,1000,750,227.528,45,1,n,100
1860,I7890,1400,1200,1450,179.4,45,3,n,100
480,I0832,1400,1200,1450,179.4,45,3,n,100
3841,I8230,1600,1200,1350,205.16,45,4,n,100
1407,I0058,1600,1200,1350,303.92,45,4,n,100
2664,I7731,780,570,478,81.72,47,0,w,4
1533,I2938,1400,1225,1160,317.0,0,2,n,100
833,I0257,1600,1200,1350,303.92,45,4,n,100
873,I5656,780,570,478,170.28,47,0,w,4
3749,I5105,780,570,478,104.768,47,0,w,4
1329,I3155,1400,1225,1160,278.5,0,2,n,100
437,I7596,1400,1225,1160,317.0,0,2,n,100
967,I2869,1400,1200,1450,179.4,45,3,n,100
501,I7353,1400,1200,1450,179.4,45,3,n,100
1962,I0071,1400,1225,1160,317.0,0,2,n,100
1932,I3767,1600,1200,1350,207.72,45,4,n,100
203,I4820,1200,1000,975,527.4,45,1,n,100
885,I3777,780,570,478,100.96,47,0,w,4
2452,I3405,1200,1000,975,165.375,45,1,n,100
2315,I7559,1200,1000,750,229.88,45,1,n,100
2301,I6336,1600,1200,975,180.2,45,4,n,100
1489,I6829,1400,1200,1450,179.4,45,3,n,100
2110,I8203,780,570,478,100.96,47,0,w,4
2776,I7195,1200,1000,975,225.6,45,1,n,100
3777,I5150,780,570,478,100.96,47,0,w,4
3436,I7784,1400,1200,1450,179.4,45,3,n,100
867,I7105,1600,1200,930,547.3,45,4,n,100
558,I0376,1600,1200,1350,303.92,45,4,n,100
3136,I2248,1400,1200,1450,179.4,45,3,n,100
2943,I3449,1200,1000,975,293.32,45,1,n,100
1184,I1174,1600,1200,975,180.2,45,4,n,100
2303,I8248,1200,1000,975,246.0,45,1,n,100
3647,I4033,780,570,478,100.96,47,0,w,4
2510,I4801,780,570,478,81.72,47,0,w,4
3666,I5366,1400,1200,1450,179.4,45,3,n,100
1029,I5691,1400,1225,1160,317.0,0,2,n,100
3611,I3069,1200,1000,975,293.32,45,1,n,100
2789,I4733,1400,1200,1450,179.4,45,3,n,100
3809,I8130,780,570,478,82.32,47,0,w,4
2444,I5090,1600,1200,930,277.828,45,4,n,100
1765,I4355,1200,1000,750,305.32,45,1,n,100
675,I1280,1200,1000,975,169.0,45,1,n,100
517,I6582,1200,1000,975,165.375,45,1,n,100
507,I5744,1400,1200,1450,179.4,45,3,n,100
3645,I0345,1200,1000,750,351.756,45,1,n,100
2339,I3797,1600,1200,930,547.3,45,4,n,100
3924,I0372,1400,1225,1160,317.0,0,2,n,100
1337,I6792,1600,1200,930,438.4,45,4,n,100
33,I0320,1400,1200,1450,179.4,45,3,n,100
912,I6876,1200,1000,975,527.4,45,1,n,100
2682,I4826,1200,1000,1155,375.0,0,6,n,100
2582,I3528,1600,1200,930,438.4,45,4,n,100
3358,I6039,1600,1200,975,180.2,45,4,n,100
2423,I2852,1400,1200,1450,179.4,45,3,n,100
3984,I5960,1400,1225,1160,317.0,0,2,n,100
1982,I6971,1400,1200,1450,179.4,45,3,n,100
3441,I1363,780,570,478,269.32,47,0,w,4
2873,I2587,1600,1200,1350,207.72,45,4,n,100
3857,I1512,1200,1000,975,156.15,45,1,n,100
2091,I1778,1200,1000,750,500.86,45,1,n,100
2899,I8062,1600,1200,1350,303.92,45,4,n,100
2878,I2292,780,570,478,82.32,47,0,w,4
1124,I5704,1400,1225,1160,317.0,0,2,n,100
1151,I2022,1600,1200,1350,207.72,45,4,n,100
1030,I3331,1400,1225,1160,317.0,0,2,n,100
1157,I1354,1600,1200,930,438.4,45,4,n,100
3491,I0405,1200,1000,1057,179.85,0,6,n,100
2934,I0806,1200,1000,975,165.375,45,1,n,100
2429,I0787,1200,1000,975,293.32,45,1,n,100
