,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
7646,I7646,1600,1200,975,180.2,45,4,n,100
7152,I7152,1400,1225,1160,317.0,0,2,n,100
2526,I2526,1400,1200,1450,179.4,45,3,n,100
7106,I7106,1600,1200,930,547.3,45,4,n,100
6493,I6493,1600,1200,930,438.4,45,4,n,100
337,I0337,1600,1200,1350,207.72,45,4,n,100
1049,I1049,1600,1200,1350,303.92,45,4,n,100
7613,I7613,780,570,478,270.08,47,0,w,4
5452,I5452,1200,1000,750,229.88,45,1,n,100
2052,I2052,1400,1200,1450,179.4,45,3,n,100
7399,I7399,1200,1000,975,308.76,45,1,n,100
2810,I2810,1200,1000,975,527.4,45,1,n,100
440,I0440,1400,1200,1450,179.4,45,3,n,100
4012,I4012,1200,1000,975,156.15,45,1,n,100
1552,I1552,1200,1000,975,169.0,45,1,n,100
3713,I3713,1400,1200,1450,179.4,45,3,n,100
5679,I5679,1400,1200,1450,179.4,45,3,n,100
6034,I6034,1600,1200,975,180.2,45,4,n,100
5351,I5351,1200,1000,975,225.6,45,1,n,100
6173,I6173,1600,1200,1350,207.72,45,4,n,100
7431,I7431,1200,1000,750,227.528,45,1,n,100
7315,I7315,1400,1225,1160,278.5,0,2,n,100
3320,I3320,1200,1000,1057,164.04,0,6,n,100
385,I0385,1400,1225,1160,317.0,0,2,n,100
6836,I6836,1400,1200,1450,179.4,45,3,n,100
150,I0150,1400,1200,1450,179.4,45,3,n,100
5035,I5035,780,570,478,82.32,47,0,w,4
5530,I5530,1600,1200,1350,205.16,45,4,n,100
6103,I6103,1400,1200,1450,179.4,45,3,n,100
2692,I2692,1400,1200,1450,179.4,45,3,n,100
3186,I3186,780,570,478,81.72,47,0,w,4
7874,I7874,1200,1000,975,527.4,45,1,n,100
2984,I2984,780,570,478,270.08,47,0,w,4
3871,I3871,1200,1000,975,293.32,45,1,n,100
3987,I3987,1400,1200,1450,179.4,45,3,n,100
7184,I7184,1400,1225,1160,278.5,0,2,n,100
1881,I1881,1600,1200,1350,207.72,45,4,n,100
4836,I4836,1200,1000,975,336.7,45,1,n,100
7327,I7327,1200,1000,750,405.72,45,1,n,100
3917,I3917,1400,1225,1160,278.5,0,2,n,100
8258,I8258,780,570,478,100.96,47,0,w,4
445,I0445,1400,1200,1450,179.4,45,3,n,100
3647,I3647,1400,1225,1160,317.0,0,2,n,100
6011,I6011,1400,1225,1160,317.0,0,2,n,100
5478,I5478,1200,1000,975,259.6,45,1,n,100
5038,I5038,780,570,478,82.32,47,0,w,4
1227,I1227,1400,1200,1450,179.4,45,3,n,100
5568,I5568,1600,1200,1350,207.72,45,4,n,100
4458,I4458,1200,1000,975,336.7,45,1,n,100
4541,I4541,1400,1200,1450,179.4,45,3,n,100
4920,I4920,1200,1000,750,351.944,45,1,n,100
643,I0643,1400,1200,1450,179.4,45,3,n,100
1729,I1729,1400,1225,1160,317.0,0,2,n,100
648,I0648,1400,1225,1160,278.5,0,2,n,100
6730,I6730,1200,1000,1155,375.0,0,6,n,100
6111,I6111,1400,1200,1450,179.4,45,3,n,100
7561,I7561,1200,1000,750,229.88,45,1,n,100
2960,I2960,1600,1200,1350,207.72,45,4,n,100
7171,I7171,1600,1200,930,454.873,45,4,n,100
5570,I5570,1600,1200,1350,207.72,45,4,n,100
3756,I3756,1200,1000,975,183.84,45,1,n,100
7506,I7506,780,570,478,82.32,47,0,w,4
1072,I1072,1600,1200,1350,207.72,45,4,n,100
6741,I6741,1600,1200,1350,303.92,45,4,n,100
5341,I5341,1600,1200,1350,207.72,45,4,n,100
8205,I8205,780,570,478,100.96,47,0,w,4
531,I0531,1400,1200,1450,179.4,45,3,n,100
665,I0665,1400,1200,1450,179.4,45,3,n,100
1144,I1144,780,570,478,81.72,47,0,w,4
3087,I3087,1600,1200,1350,303.92,45,4,n,100
2623,I2623,1600,1200,1350,303.92,45,4,n,100
3006,I3006,1600,1200,1350,207.72,45,4,n,100
4724,I4724,1400,1200,1450,179.4,45,3,n,100
7302,I7302,780,570,478,100.96,47,0,w,4
7681,I7681,1600,1200,1350,207.72,45,4,n,100
5649,I5649,1600,1200,930,547.3,45,4,n,100
1572,I1572,1600,1200,975,180.2,45,4,n,100
114,I0114,1400,1200,1450,179.4,45,3,n,100
1183,I1183,1600,1200,975,180.2,45,4,n,100
1048,I1048,1600,1200,1350,303.92,45,4,n,100
5713,I5713,780,570,478,96.256,47,0,w,4
3390,I3390,1400,1200,1450,179.4,45,3,n,100
2175,I2175,1200,1000,750,229.88,45,1,n,100
1398,I1398,1400,1200,1450,179.4,45,3,n,100
3909,I3909,1200,1000,750,227.528,45,1,n,100
324,I0324,1400,1200,1450,179.4,45,3,n,100
1646,I1646,1400,1200,1450,179.4,45,3,n,100
3782,I3782,780,570,478,170.28,47,0,w,4
1703,I1703,1200,1000,975,183.84,45,1,n,100
2362,I2362,1600,1200,975,1471.6,45,4,n,100
5541,I5541,1600,1200,1350,205.16,45,4,n,100
824,I0824,1400,1200,1450,179.4,45,3,n,100
7462,I7462,1400,1225,1160,278.5,0,2,n,100
965,I0965,1200,1000,750,351.944,45,1,n,100
107,I0107,1400,1200,1450,179.4,45,3,n,100
7652,I7652,1600,1200,975,180.2,45,4,n,100
7527,I7527,1600,1200,1350,303.92,45,4,n,100
2719,I2719,1400,1225,1160,317.0,0,2,n,100
6683,I6683,1400,1200,1450,179.4,45,3,n,100
2594,I2594,1600,1200,1350,207.72,45,4,n,100
7150,I7150,1400,1225,1160,317.0,0,2,n,100
5531,I5531,1600,1200,1350,205.16,45,4,n,100
2287,I2287,1600,1200,1350,207.72,45,4,n,100
3908,I3908,1400,1225,1160,317.0,0,2,n,100
1826,I1826,1600,1200,1350,303.92,45,4,n,100
339,I0339,1600,1200,1350,207.72,45,4,n,100
3968,I3968,1400,1200,1450,179.4,45,3,n,100
3268,I3268,1600,1200,930,438.4,45,4,n,100
4068,I4068,1200,1000,975,169.0,45,1,n,100
2226,I2226,1200,1000,1155,373.25,0,6,n,100
1591,I1591,1600,1200,1350,303.92,45,4,n,100
5301,I5301,1600,1200,975,180.2,45,4,n,100
237,I0237,1400,1200,1450,179.4,45,3,n,100
4844,I4844,1600,1200,975,611.224,45,4,n,100
2445,I2445,1400,1200,1450,179.4,45,3,n,100
4796,I4796,1600,1200,1350,207.72,45,4,n,100
2831,I2831,780,570,478,81.72,47,0,w,4
6491,I6491,1600,1200,930,438.4,45,4,n,100
6461,I6461,1200,1000,750,267.8,45,1,n,100
7746,I7746,1200,1000,750,227.528,45,1,n,100
1300,I1300,1400,1200,1450,179.4,45,3,n,100
5545,I5545,780,570,478,81.72,47,0,w,4
815,I0815,1400,1200,1450,179.4,45,3,n,100
3447,I3447,1200,1000,975,293.32,45,1,n,100
5130,I5130,1400,1200,1450,179.4,45,3,n,100
7855,I7855,1400,1225,1160,278.5,0,2,n,100
3904,I3904,1400,1225,1160,317.0,0,2,n,100
3256,I3256,1400,1200,1450,179.4,45,3,n,100
7715,I7715,1600,1200,1350,205.16,45,4,n,100
3196,I3196,1200,1000,750,405.72,45,1,n,100
582,I0582,1200,1000,975,336.7,45,1,n,100
1256,I1256,1200,1000,975,169.0,45,1,n,100
5461,I5461,1400,1225,1160,317.0,0,2,n,100
3289,I3289,1200,1000,975,293.32,45,1,n,100
4925,I4925,1400,1200,1450,179.4,45,3,n,100
2300,I2300,1600,1200,1350,303.92,45,4,n,100
8036,I8036,1200,1000,975,156.15,45,1,n,100
6959,I6959,780,570,478,160.56,47,0,w,4
2650,I2650,1200,1000,545,690.5,45,1,n,100
1179,I1179,1600,1200,975,180.2,45,4,n,100
3928,I3928,1200,1000,545,729.5,45,1,n,100
2053,I2053,1400,1200,1450,179.4,45,3,n,100
2473,I2473,1600,1200,1350,207.72,45,4,n,100
113,I0113,1400,1200,1450,179.4,45,3,n,100
2104,I2104,1400,1225,1160,278.5,0,2,n,100
1435,I1435,1600,1200,1350,303.92,45,4,n,100
2443,I2443,1400,1200,1450,179.4,45,3,n,100
1700,I1700,1200,1000,750,227.528,45,1,n,100
5267,I5267,1400,1225,1160,278.5,0,2,n,100
3643,I3643,1400,1225,1160,317.0,0,2,n,100
2253,I2253,1400,1200,1450,179.4,45,3,n,100
21,I0021,1400,1225,1160,278.5,0,2,n,100
36,I0036,1400,1200,1450,179.4,45,3,n,100
1568,I1568,1600,1200,975,180.2,45,4,n,100
8268,I8268,1200,1000,975,156.15,45,1,n,100
1590,I1590,1600,1200,1350,303.92,45,4,n,100
1740,I1740,1400,1225,1160,317.0,0,2,n,100
6455,I6455,1600,1200,1350,207.72,45,4,n,100
1680,I1680,1400,1200,1450,179.4,45,3,n,100
226,I0226,1400,1200,1450,179.4,45,3,n,100
1184,I1184,1600,1200,975,180.2,45,4,n,100
2702,I2702,1200,1000,750,351.944,45,1,n,100
5182,I5182,1200,1000,975,225.6,45,1,n,100
5923,I5923,1400,1200,1450,179.4,45,3,n,100
4449,I4449,1200,1000,750,227.528,45,1,n,100
3796,I3796,1600,1200,930,547.3,45,4,n,100
4155,I4155,1600,1200,930,277.828,45,4,n,100
2693,I2693,1400,1200,1450,179.4,45,3,n,100
3377,I3377,1400,1200,1450,179.4,45,3,n,100
2082,I2082,780,570,478,81.72,47,0,w,4
2589,I2589,1600,1200,1350,207.72,45,4,n,100
4385,I4385,1200,1000,975,169.0,45,1,n,100
2873,I2873,1400,1200,1450,179.4,45,3,n,100
8141,I8141,1200,1000,975,527.4,45,1,n,100
7549,I7549,1600,1200,930,310.76,45,4,n,100
1464,I1464,1200,1000,975,293.32,45,1,n,100
915,I0915,1200,1000,975,527.4,45,1,n,100
1484,I1484,1200,1000,975,293.32,45,1,n,100
5129,I5129,1400,1200,1450,179.4,45,3,n,100
2333,I2333,1600,1200,1350,303.92,45,4,n,100
5346,I5346,1600,1200,1350,207.72,45,4,n,100
6702,I6702,1400,1200,1450,179.4,45,3,n,100
6879,I6879,1200,1000,975,527.4,45,1,n,100
6125,I6125,1400,1200,1450,179.4,45,3,n,100
6557,I6557,1200,1000,750,229.88,45,1,n,100
3212,I3212,1400,1200,1450,179.4,45,3,n,100
2986,I2986,1600,1200,975,1471.6,45,4,n,100
3457,I3457,1200,1000,975,293.32,45,1,n,100
1486,I1486,1200,1000,750,405.72,45,1,n,100
6941,I6941,1400,1225,1160,278.5,0,2,n,100
8050,I8050,780,570,478,170.28,47,0,w,4
5044,I5044,1200,1000,975,165.375,45,1,n,100
7146,I7146,1400,1225,1160,317.0,0,2,n,100
4869,I4869,1400,1200,1450,179.4,45,3,n,100
5425,I5425,780,570,478,269.32,47,0,w,4
5429,I5429,1200,1000,975,246.0,45,1,n,100
3822,I3822,780,570,478,82.32,47,0,w,4
8066,I8066,1600,1200,1350,303.92,45,4,n,100
459,I0459,1200,1000,975,577.8,45,1,n,100
569,I0569,1600,1200,1350,303.92,45,4,n,100
6522,I6522,1400,1200,1450,179.4,45,3,n,100
7161,I7161,1200,1000,1155,375.0,0,6,n,100
5633,I5633,1600,1200,1350,207.72,45,4,n,100
5291,I5291,1600,1200,975,180.2,45,4,n,100
3761,I3761,780,570,478,81.72,47,0,w,4
8328,I8328,1200,1000,975,293.32,45,1,n,100
6444,I6444,1600,1200,1350,207.72,45,4,n,100
905,I0905,1400,1200,1450,179.4,45,3,n,100
7115,I7115,1400,1200,1450,179.4,45,3,n,100
4838,I4838,1600,1200,1350,303.92,45,4,n,100
6993,I6993,1200,1000,545,690.5,45,1,n,100
143,I0143,1400,1200,1450,179.4,45,3,n,100
6737,I6737,1200,1000,975,527.4,45,1,n,100
1682,I1682,1400,1200,1450,179.4,45,3,n,100
6679,I6679,1400,1200,1450,179.4,45,3,n,100
2321,I2321,1400,1200,1450,179.4,45,3,n,100
671,I0671,1400,1200,1450,179.4,45,3,n,100
4945,I4945,1600,1200,1350,207.72,45,4,n,100
6474,I6474,1200,1000,975,336.7,45,1,n,100
6994,I6994,1400,1200,1450,179.4,45,3,n,100
4539,I4539,1200,1000,1155,373.25,0,6,n,100
311,I0311,1400,1200,1450,179.4,45,3,n,100
7647,I7647,1600,1200,975,180.2,45,4,n,100
5673,I5673,1600,1200,1350,205.16,45,4,n,100
8239,I8239,1600,1200,1350,303.92,45,4,n,100
2974,I2974,1600,1200,1350,207.72,45,4,n,100
2874,I2874,1400,1200,1450,179.4,45,3,n,100
2959,I2959,1600,1200,1350,303.92,45,4,n,100
1198,I1198,1600,1200,975,180.2,45,4,n,100
5134,I5134,1400,1200,1450,179.4,45,3,n,100
2023,I2023,1600,1200,1350,207.72,45,4,n,100
3860,I3860,1200,1000,975,293.32,45,1,n,100
3069,I3069,1200,1000,975,293.32,45,1,n,100
6796,I6796,1600,1200,930,438.4,45,4,n,100
5475,I5475,1600,1200,1350,303.92,45,4,n,100
4025,I4025,780,570,478,100.96,47,0,w,4
2556,I2556,1400,1200,1450,179.4,45,3,n,100
7608,I7608,1200,1000,359,77.352,0,6,n,100
1773,I1773,1200,1000,750,229.88,45,1,n,100
4919,I4919,1200,1000,750,351.944,45,1,n,100
4069,I4069,1200,1000,975,169.0,45,1,n,100
635,I0635,1400,1200,1450,179.4,45,3,n,100
5783,I5783,1200,1000,545,729.5,45,1,n,100
4615,I4615,1400,1200,1450,179.4,45,3,n,100
1042,I1042,1200,1000,975,336.7,45,1,n,100
1870,I1870,1600,1200,1350,207.72,45,4,n,100
4377,I4377,1600,1200,1350,207.72,45,4,n,100
5013,I5013,1400,1225,1160,278.5,0,2,n,100
7554,I7554,1600,1200,930,438.4,45,4,n,100
6113,I6113,780,570,478,160.56,47,0,w,4
6506,I6506,1200,1000,975,165.375,45,1,n,100
3427,I3427,780,570,478,269.32,47,0,w,4
4673,I4673,1600,1200,1350,207.72,45,4,n,100
1571,I1571,1600,1200,975,180.2,45,4,n,100
6549,I6549,780,570,478,100.96,47,0,w,4
1287,I1287,1200,1000,975,577.8,45,1,n,100
8003,I8003,1600,1200,1350,205.16,45,4,n,100
3363,I3363,1400,1200,1450,179.4,45,3,n,100
1538,I1538,1600,1200,1350,303.92,45,4,n,100
5683,I5683,1400,1200,1450,179.4,45,3,n,100
8270,I8270,1400,1200,1450,179.4,45,3,n,100
4970,I4970,780,570,478,160.56,47,0,w,4
7787,I7787,1400,1200,1450,179.4,45,3,n,100
409,I0409,1200,1000,1155,366.75,0,6,n,100
3476,I3476,1200,1000,975,293.32,45,1,n,100
2664,I2664,1600,1200,1350,303.92,45,4,n,100
1061,I1061,1200,1000,975,259.6,45,1,n,100
6713,I6713,1400,1200,1450,179.4,45,3,n,100
1470,I1470,1200,1000,975,293.32,45,1,n,100
4131,I4131,1200,1000,750,229.88,45,1,n,100
6313,I6313,1600,1200,930,514.24,45,4,n,100
5361,I5361,1400,1200,1450,179.4,45,3,n,100
1893,I1893,1600,1200,1350,303.92,45,4,n,100
6376,I6376,1600,1200,1350,205.16,45,4,n,100
412,I0412,1600,1200,930,454.873,45,4,n,100
5359,I5359,1400,1200,1450,179.4,45,3,n,100
6592,I6592,1600,1200,1350,205.16,45,4,n,100
211,I0211,1600,1200,930,438.4,45,4,n,100
956,I0956,1600,1200,1350,207.72,45,4,n,100
101,I0101,1200,1000,750,229.88,45,1,n,100
1752,I1752,1600,1200,1350,303.92,45,4,n,100
4894,I4894,1200,1000,975,246.0,45,1,n,100
4277,I4277,1600,1200,1350,303.92,45,4,n,100
6745,I6745,1600,1200,930,547.3,45,4,n,100
2502,I2502,1600,1200,1350,303.92,45,4,n,100
2786,I2786,1600,1200,1350,207.72,45,4,n,100
4091,I4091,1400,1200,1450,179.4,45,3,n,100
1832,I1832,1200,1000,545,729.5,45,1,n,100
204,I0204,1400,1200,1450,179.4,45,3,n,100
1236,I1236,1400,1200,1450,179.4,45,3,n,100
7499,I7499,1600,1200,975,611.224,45,4,n,100
2862,I2862,1400,1200,1450,179.4,45,3,n,100
2684,I2684,1400,1200,1450,179.4,45,3,n,100
807,I0807,1200,1000,975,165.375,45,1,n,100
3459,I3459,1200,1000,975,293.32,45,1,n,100
7347,I7347,1400,1200,1450,179.4,45,3,n,100
6121,I6121,1400,1200,1450,179.4,45,3,n,100
2006,I2006,1600,1200,1350,207.72,45,4,n,100
2609,I2609,1400,1225,1160,317.0,0,2,n,100
4999,I4999,1400,1200,1450,179.4,45,3,n,100
5579,I5579,780,570,478,82.32,47,0,w,4
6985,I6985,1600,1200,1350,207.72,45,4,n,100
1677,I1677,1400,1200,1450,179.4,45,3,n,100
6074,I6074,780,570,478,82.32,47,0,w,4
6732,I6732,1200,1000,975,527.4,45,1,n,100
4719,I4719,1400,1200,1450,179.4,45,3,n,100
4655,I4655,1200,1000,645,330.5,0,6,n,100
7030,I7030,1600,1200,1350,207.72,45,4,n,100
2413,I2413,1400,1200,1450,179.4,45,3,n,100
7779,I7779,1400,1200,1450,179.4,45,3,n,100
7581,I7581,1200,1000,975,248.88,45,1,n,100
7491,I7491,1400,1200,1450,179.4,45,3,n,100
619,I0619,1400,1200,1450,179.4,45,3,n,100
1982,I1982,1600,1200,1350,303.92,45,4,n,100
2419,I2419,1400,1200,1450,179.4,45,3,n,100
186,I0186,1400,1200,1450,179.4,45,3,n,100
2424,I2424,1400,1200,1450,179.4,45,3,n,100
994,I0994,1600,1200,930,438.4,45,4,n,100
772,I0772,1200,1000,975,293.32,45,1,n,100
4882,I4882,1200,1000,545,729.5,45,1,n,100
5795,I5795,1600,1200,930,277.828,45,4,n,100
2131,I2131,780,570,478,82.32,47,0,w,4
5323,I5323,1600,1200,1350,207.72,45,4,n,100
6489,I6489,1600,1200,930,438.4,45,4,n,100
519,I0519,1400,1200,1450,179.4,45,3,n,100
1471,I1471,1200,1000,975,293.32,45,1,n,100
8314,I8314,1200,1000,975,293.32,45,1,n,100
7682,I7682,1600,1200,1350,207.72,45,4,n,100
3765,I3765,1200,1000,359,29.38,0,6,n,100
2133,I2133,780,570,478,82.32,47,0,w,4
3977,I3977,1400,1200,1450,179.4,45,3,n,100
3085,I3085,1200,1000,750,500.86,45,1,n,100
3799,I3799,1400,1200,1450,179.4,45,3,n,100
5966,I5966,1600,1200,930,438.4,45,4,n,100
411,I0411,1200,1000,750,227.528,45,1,n,100
6858,I6858,1400,1200,1450,179.4,45,3,n,100
6623,I6623,1200,1000,975,336.7,45,1,n,100
6153,I6153,1200,1000,750,351.756,45,1,n,100
1769,I1769,1200,1000,750,229.88,45,1,n,100
14,I0014,1400,1225,1160,278.5,0,2,n,100
8321,I8321,1200,1000,975,293.32,45,1,n,100
8365,I8365,1200,1000,975,337.9,45,1,n,100
1075,I1075,1600,1200,1350,207.72,45,4,n,100
4287,I4287,1400,1225,1160,317.0,0,2,n,100
6436,I6436,1400,1225,1160,278.5,0,2,n,100
6072,I6072,780,570,478,82.32,47,0,w,4
7534,I7534,1600,1200,1350,205.16,45,4,n,100
4369,I4369,1600,1200,975,611.224,45,4,n,100
4044,I4044,1200,1000,975,169.0,45,1,n,100
4384,I4384,1200,1000,975,169.0,45,1,n,100
1334,I1334,1400,1225,1160,278.5,0,2,n,100
7485,I7485,1400,1200,1450,179.4,45,3,n,100
819,I0819,1400,1200,1450,179.4,45,3,n,100
2850,I2850,1400,1200,1450,179.4,45,3,n,100
3508,I3508,1400,1225,1160,317.0,0,2,n,100
7778,I7778,1400,1200,1450,179.4,45,3,n,100
7556,I7556,1600,1200,930,438.4,45,4,n,100
5522,I5522,1600,1200,930,547.3,45,4,n,100
4241,I4241,1600,1200,1350,207.72,45,4,n,100
4279,I4279,1200,1000,545,729.5,45,1,n,100
7237,I7237,1400,1200,1450,179.4,45,3,n,100
7238,I7238,1400,1200,1450,179.4,45,3,n,100
4901,I4901,1400,1200,1450,179.4,45,3,n,100
1159,I1159,1200,1000,750,351.944,45,1,n,100
4450,I4450,1200,1000,750,229.88,45,1,n,100
3857,I3857,1200,1000,975,293.32,45,1,n,100
2267,I2267,1400,1200,1450,179.4,45,3,n,100
3452,I3452,1200,1000,975,293.32,45,1,n,100
2938,I2938,1400,1225,1160,317.0,0,2,n,100
3055,I3055,1200,1000,975,293.32,45,1,n,100
7836,I7836,780,570,478,160.56,47,0,w,4
2401,I2401,1400,1225,1160,278.5,0,2,n,100
2349,I2349,1600,1200,1350,303.92,45,4,n,100
5398,I5398,1600,1200,1350,303.92,45,4,n,100
7239,I7239,1400,1200,1450,179.4,45,3,n,100
1888,I1888,1600,1200,1350,303.92,45,4,n,100
4506,I4506,1600,1200,930,438.4,45,4,n,100
1035,I1035,780,570,478,104.768,47,0,w,4
2088,I2088,1600,1200,930,438.4,45,4,n,100
2241,I2241,1400,1200,1450,179.4,45,3,n,100
271,I0271,780,570,478,96.256,47,0,w,4
6718,I6718,1400,1200,1450,179.4,45,3,n,100
5215,I5215,1600,1200,1350,207.72,45,4,n,100
1878,I1878,1600,1200,1350,207.72,45,4,n,100
5572,I5572,1600,1200,1350,207.72,45,4,n,100
8023,I8023,1200,1000,750,229.88,45,1,n,100
756,I0756,1400,1200,1450,179.4,45,3,n,100
6934,I6934,1400,1225,1160,278.5,0,2,n,100
205,I0205,1400,1200,1450,179.4,45,3,n,100
6664,I6664,1200,1000,1057,164.04,0,6,n,100
6932,I6932,1400,1225,1160,278.5,0,2,n,100
5852,I5852,1400,1200,1450,179.4,45,3,n,100
7132,I7132,1400,1200,1450,179.4,45,3,n,100
4504,I4504,1600,1200,930,438.4,45,4,n,100
7679,I7679,1600,1200,1350,207.72,45,4,n,100
1244,I1244,1400,1200,1450,179.4,45,3,n,100
3942,I3942,1400,1200,1450,179.4,45,3,n,100
3650,I3650,1400,1225,1160,317.0,0,2,n,100
1504,I1504,1600,1200,930,438.4,45,4,n,100
1309,I1309,1900,1200,750,713.62,45,5,n,100
960,I0960,1900,1200,750,845.38,45,5,n,100
3431,I3431,1600,1200,930,547.3,45,4,n,100
3290,I3290,1200,1000,975,293.32,45,1,n,100
5058,I5058,1200,1000,975,337.45,45,1,n,100
7596,I7596,1400,1225,1160,317.0,0,2,n,100
4195,I4195,1200,1000,975,165.375,45,1,n,100
1303,I1303,1200,1000,750,405.72,45,1,n,100
1420,I1420,1600,1200,1350,205.16,45,4,n,100
5748,I5748,1400,1200,1450,179.4,45,3,n,100
451,I0451,1200,1000,975,384.74,45,1,n,100
3144,I3144,1600,1200,930,454.873,45,4,n,100
3731,I3731,1400,1200,1450,179.4,45,3,n,100
2365,I2365,1200,1000,750,351.944,45,1,n,100
2610,I2610,1400,1225,1160,317.0,0,2,n,100
5781,I5781,1600,1200,1350,303.92,45,4,n,100
3655,I3655,780,570,478,270.08,47,0,w,4
5707,I5707,1400,1225,1160,317.0,0,2,n,100
3429,I3429,1600,1200,930,547.3,45,4,n,100
7457,I7457,1400,1225,1160,278.5,0,2,n,100
2808,I2808,1200,1000,975,527.4,45,1,n,100
1702,I1702,1200,1000,975,183.84,45,1,n,100
3374,I3374,1400,1200,1450,179.4,45,3,n,100
6684,I6684,1400,1200,1450,179.4,45,3,n,100
2663,I2663,1600,1200,1350,303.92,45,4,n,100
3351,I3351,1600,1200,930,438.4,45,4,n,100
4390,I4390,1200,1000,975,169.0,45,1,n,100
5076,I5076,1600,1200,930,438.4,45,4,n,100
1749,I1749,1400,1225,1160,317.0,0,2,n,100
7424,I7424,1900,1200,750,713.62,45,5,n,100
606,I0606,1400,1225,1160,278.5,0,2,n,100
3381,I3381,1400,1200,1450,179.4,45,3,n,100
2137,I2137,780,570,478,82.32,47,0,w,4
7548,I7548,1200,1000,1057,164.04,0,6,n,100
1637,I1637,1400,1200,1450,179.4,45,3,n,100
882,I0882,1400,1200,1450,179.4,45,3,n,100
4389,I4389,1200,1000,975,169.0,45,1,n,100
5930,I5930,1400,1200,1450,179.4,45,3,n,100
8040,I8040,1200,1000,750,305.32,45,1,n,100
4026,I4026,780,570,478,100.96,47,0,w,4
6498,I6498,1200,1000,975,577.8,45,1,n,100
8029,I8029,1200,1000,975,337.45,45,1,n,100
8217,I8217,1200,1000,750,227.528,45,1,n,100
7837,I7837,780,570,478,160.56,47,0,w,4
7684,I7684,1200,1000,750,305.32,45,1,n,100
8075,I8075,1600,1200,1350,207.72,45,4,n,100
5778,I5778,1600,1200,1350,207.72,45,4,n,100
6031,I6031,1600,1200,1350,303.92,45,4,n,100
950,I0950,1400,1200,1450,179.4,45,3,n,100
5217,I5217,1600,1200,1350,207.72,45,4,n,100
2440,I2440,1400,1200,1450,179.4,45,3,n,100
6565,I6565,1600,1200,1350,303.92,45,4,n,100
1382,I1382,1400,1200,1450,179.4,45,3,n,100
1467,I1467,1200,1000,975,293.32,45,1,n,100
7178,I7178,1400,1225,1160,278.5,0,2,n,100
3172,I3172,1200,1000,975,165.375,45,1,n,100
3245,I3245,1400,1200,1450,179.4,45,3,n,100
6918,I6918,1900,1200,750,845.38,45,5,n,100
4260,I4260,1400,1225,1160,278.5,0,2,n,100
1208,I1208,1600,1200,975,180.2,45,4,n,100
6305,I6305,1200,1000,645,330.5,0,6,n,100
6744,I6744,1600,1200,930,547.3,45,4,n,100
922,I0922,1400,1200,1450,179.4,45,3,n,100
7125,I7125,1400,1200,1450,179.4,45,3,n,100
223,I0223,1400,1200,1450,179.4,45,3,n,100
4118,I4118,1400,1225,1160,317.0,0,2,n,100
6227,I6227,1600,1200,1350,207.72,45,4,n,100
46,I0046,1400,1200,1450,179.4,45,3,n,100
678,I0678,1400,1200,1450,179.4,45,3,n,100
3080,I3080,1200,1000,750,267.8,45,1,n,100
3021,I3021,1200,1000,975,183.84,45,1,n,100
4493,I4493,1400,1225,1160,317.0,0,2,n,100
7545,I7545,1600,1200,1350,205.16,45,4,n,100
4034,I4034,1600,1200,1350,207.72,45,4,n,100
5661,I5661,1600,1200,930,454.873,45,4,n,100
3370,I3370,1400,1200,1450,179.4,45,3,n,100
3973,I3973,1400,1200,1450,179.4,45,3,n,100
5220,I5220,1600,1200,1350,303.92,45,4,n,100
3669,I3669,1600,1200,1350,207.72,45,4,n,100
6824,I6824,1400,1200,1450,179.4,45,3,n,100
5327,I5327,1200,1000,545,729.5,45,1,n,100
7997,I7997,1600,1200,1350,303.92,45,4,n,100
3236,I3236,1400,1200,1450,179.4,45,3,n,100
306,I0306,1400,1200,1450,179.4,45,3,n,100
6552,I6552,780,570,478,100.96,47,0,w,4
2123,I2123,1600,1200,930,547.3,45,4,n,100
7308,I7308,780,570,478,170.28,47,0,w,4
1283,I1283,1200,1000,975,577.8,45,1,n,100
5720,I5720,1600,1200,1350,303.92,45,4,n,100
1272,I1272,1200,1000,975,169.0,45,1,n,100
822,I0822,1400,1200,1450,179.4,45,3,n,100
4851,I4851,1400,1200,1450,179.4,45,3,n,100
5645,I5645,1600,1200,930,547.3,45,4,n,100
2395,I2395,1400,1225,1160,278.5,0,2,n,100
416,I0416,1600,1200,930,454.873,45,4,n,100
4456,I4456,1200,1000,975,336.7,45,1,n,100
7276,I7276,1600,1200,930,547.3,45,4,n,100
4913,I4913,1400,1200,1450,179.4,45,3,n,100
7630,I7630,1400,1200,1450,179.4,45,3,n,100
7720,I7720,1200,1000,975,577.8,45,1,n,100
7943,I7943,1200,1000,975,293.32,45,1,n,100
3689,I3689,1600,1200,975,180.2,45,4,n,100
1355,I1355,1600,1200,930,438.4,45,4,n,100
6222,I6222,1600,1200,1350,207.72,45,4,n,100
7738,I7738,1600,1200,930,277.828,45,4,n,100
3005,I3005,1600,1200,1350,207.72,45,4,n,100
5380,I5380,1200,1000,750,229.88,45,1,n,100
5370,I5370,780,570,478,82.32,47,0,w,4
5688,I5688,1400,1200,1450,179.4,45,3,n,100
4122,I4122,1400,1225,1160,317.0,0,2,n,100
7842,I7842,1600,1200,1350,303.92,45,4,n,100
4169,I4169,1400,1225,1160,278.5,0,2,n,100
