,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
2742,I27544,1900,1200,750,177.104,45,6,n,100
1229,I35162,1600,1200,975,179.58,45,0,n,100
1621,I33866,1200,1000,943,94.68,0,1,n,100
3064,I11266,1600,1200,930,174.305,45,0,n,100
1003,I36892,1200,1000,1155,109.48,0,1,n,100
1752,I42124,1200,1000,975,169.2,45,2,n,100
1069,I07886,1600,1200,975,190.0,45,0,n,100
1511,I28868,1200,1000,975,129.0,45,2,n,100
2333,I22477,2350,1000,950,286.656,45,4,n,100
2610,I07987,1600,1200,750,148.86,45,0,n,100
667,I33833,1200,1000,975,132.804,45,2,n,100
2779,I48304,1200,1000,975,129.0,45,2,n,100
3223,I17393,1200,1000,975,129.0,45,2,n,100
3752,I03688,1600,1200,930,169.96,45,0,n,100
2250,I33827,1200,1000,975,131.366,45,2,n,100
204,I13863,2350,1000,950,266.88,45,4,n,100
940,I45393,1200,1000,975,129.0,45,2,n,100
2377,I04363,1200,1000,975,293.32,45,2,n,100
1605,I38075,1200,1000,930,140.0,45,2,n,100
1862,I13359,1200,1000,459,30.16,0,1,n,100
615,I35667,2050,1550,1450,215.582,45,7,n,100
1007,I23414,1200,1000,975,131.366,45,2,n,100
1935,I28426,1800,1400,1020,303.45,45,11,n,100
278,I43381,1600,1200,930,149.322,45,0,n,100
1651,I46622,1200,1000,750,119.08,45,2,n,100
2815,I32293,1200,1000,459,72.7,0,1,n,100
2220,I20576,1600,1200,750,137.391,45,0,n,100
1915,I33716,1200,1000,975,129.0,45,2,n,100
1015,I36250,1200,1000,975,129.0,45,2,n,100
756,I22045,1600,1200,930,174.305,45,0,n,100
1664,I33275,1200,1000,930,291.0,45,2,n,100
1333,I18800,1600,1200,930,149.322,45,0,n,100
2706,I07062,1200,1000,750,260.52,45,2,n,100
1783,I20022,1600,1200,750,137.391,45,0,n,100
263,I21995,1600,1200,930,830.32,45,0,n,100
796,I27479,1600,1200,975,181.96,45,0,n,100
3202,I16489,1200,1000,459,48.56,0,1,n,100
3078,I42806,2350,1000,950,264.88,45,4,n,100
260,I22911,1600,1200,930,149.212,45,0,n,100
3554,I23645,1800,1400,1020,201.008,45,11,n,3
400,I30439,1400,1200,1450,179.4,45,12,n,100
2592,I17071,1200,1000,558,61.6,0,1,n,100
3035,I44952,1900,1200,750,257.46,45,6,n,100
1477,I01435,1200,1000,750,351.756,45,2,n,100
1602,I47134,1600,1200,1350,207.72,45,0,n,100
1374,I28258,1600,1200,975,176.2,45,0,n,100
3773,I17443,1600,1200,930,307.13,45,0,n,100
2363,I05783,1600,1200,1350,303.92,45,0,n,100
1087,I18241,2350,1000,950,264.88,45,4,n,100
104,I32708,1900,1200,750,177.104,45,6,n,100
1478,I28742,1800,1400,1020,201.008,45,11,n,3
1948,I11211,2350,1000,950,286.656,45,4,n,100
3572,I15212,1600,1200,750,148.86,45,0,n,100
2572,I05395,1600,1200,1350,207.72,45,0,n,100
1574,I19791,1200,1000,930,414.14,45,2,n,100
3672,I00566,2350,1000,950,272.592,45,4,n,100
3646,I20197,1200,1000,975,131.366,45,2,n,100
3260,I09086,1800,1400,1020,303.45,45,11,n,100
1296,I43100,1910,1200,1295,613.59,45,19,n,100
1970,I22129,780,570,478,170.28,47,8,w,4
3485,I36918,1600,1200,930,149.212,45,0,n,100
2204,I02077,1200,1000,459,37.92,0,1,n,100
3537,I03141,1400,1200,1450,179.4,45,12,n,100
1866,I31707,1600,1200,545,338.52,45,0,n,100
2552,I13852,1200,1000,1057,114.48,0,1,n,100
1780,I43579,1600,1200,930,307.13,45,0,n,100
592,I02330,1200,1000,930,152.366,45,2,n,100
49,I50084,1200,1000,975,129.0,45,2,n,100
2651,I26232,1600,1200,975,166.392,45,0,n,100
168,I16302,2200,1600,1450,258.56,45,14,n,100
271,I30526,1600,1200,930,169.96,45,0,n,100
1585,I23902,1200,1000,975,168.796,45,2,n,100
2625,I30878,1200,1000,930,291.0,45,2,n,100
28,I48938,780,570,478,100.96,47,8,w,4
1279,I02895,1600,1200,930,227.44,45,0,n,100
3454,I48448,1600,1200,930,169.96,45,0,n,100
1709,I37283,1200,1000,750,405.72,45,2,n,100
1295,I30019,1200,1000,975,131.366,45,2,n,100
2988,I43490,780,570,478,96.256,47,8,w,4
1357,I27762,1600,1200,930,149.322,45,0,n,100
2508,I12259,1200,1000,975,129.0,45,2,n,100
3359,I49496,1200,1000,975,129.0,45,2,n,100
2824,I22154,1800,1400,1020,201.008,45,11,n,3
2425,I03928,1600,1200,930,216.2,45,0,n,100
3237,I17545,1400,1200,1450,179.4,45,12,n,100
608,I33953,2050,1550,1450,215.582,45,7,n,100
3385,I01017,2050,1550,1450,215.582,45,7,n,100
1385,I17019,1600,1200,750,582.6,45,0,n,100
551,I13809,1200,1000,750,106.03,45,2,n,100
134,I08472,1200,1000,459,48.56,0,1,n,100
617,I22241,1200,1000,975,329.77,45,2,n,100
3185,I47762,1600,1200,975,178.6,45,0,n,100
3577,I38690,1600,1200,930,174.305,45,0,n,100
1106,I02465,1200,1000,975,131.366,45,2,n,100
2663,I04797,1600,1200,1350,303.92,45,0,n,100
675,I47927,1200,1000,975,164.97,45,2,n,100
273,I27241,1600,1200,975,155.8,45,0,n,100
3094,I19510,1600,1200,930,307.13,45,0,n,100
3049,I24560,1200,1000,975,129.0,45,2,n,100
2354,I33727,1400,1200,1450,179.4,45,12,n,100
389,I30396,1200,1000,975,329.77,45,2,n,100
3665,I37080,1200,1000,750,105.224,45,2,n,100
3270,I15776,1600,1200,930,149.322,45,0,n,100
3744,I19835,1200,1000,750,229.88,45,2,n,100
917,I19667,1600,1200,930,169.96,45,0,n,100
897,I15403,1400,1200,1450,179.4,45,12,n,100
2010,I21460,1200,1000,750,105.224,45,2,n,100
2128,I15140,1600,1200,930,169.96,45,0,n,100
2981,I27038,1200,1000,975,139.98,45,2,n,100
3011,I32813,1600,1200,930,356.2,45,0,n,100
801,I26482,1600,1200,930,225.5,45,0,n,100
3268,I46529,2350,1000,950,286.656,45,4,n,100
2009,I49630,2350,1000,950,271.36,45,4,n,100
2600,I08763,1200,1000,975,134.92,45,2,n,100
3755,I12038,1600,1200,930,227.0,45,0,n,100
3073,I48400,1200,1000,750,105.224,45,2,n,100
915,I01254,1600,1200,930,307.13,45,0,n,100
3437,I09017,1200,1000,930,129.2,45,2,n,100
1084,I16237,1800,1200,930,249.0,45,9,n,100
1187,I48668,1200,1000,975,129.0,45,2,n,100
2883,I00657,1600,1200,750,148.86,45,0,n,100
1428,I48497,1200,1000,930,153.704,45,2,n,100
645,I09930,1200,1000,750,135.8,45,2,n,100
2134,I14846,780,570,478,160.56,47,8,w,4
3898,I11340,2030,1530,1350,245.36,45,13,n,100
1243,I07424,1600,1200,750,137.391,45,0,n,100
555,I17818,1200,1000,975,168.796,45,2,n,100
2919,I27971,1200,1000,930,156.13,45,2,n,100
1105,I37578,1200,1000,930,614.16,45,2,n,100
554,I16604,1800,1400,1020,201.008,45,11,n,3
3435,I00579,1600,1200,930,149.322,45,0,n,100
2166,I18246,1200,1000,930,140.0,45,2,n,100
3921,I21872,1200,1000,975,129.0,45,2,n,100
3801,I13791,1200,1000,758,79.12,0,1,n,100
2822,I36364,1800,1200,930,249.0,45,9,n,100
1089,I29925,1200,1000,975,168.796,45,2,n,100
2730,I49541,2350,1000,950,286.656,45,4,n,100
2254,I05429,1800,1400,1020,201.008,45,11,n,3
1416,I28383,1200,1000,975,129.0,45,2,n,100
2353,I08664,1200,1000,1057,82.2,0,1,n,100
1359,I32092,1200,1000,1057,114.48,0,1,n,100
3133,I43906,1200,1000,359,50.115,0,1,n,100
4,I14011,1200,1000,975,129.0,45,2,n,100
194,I18065,1400,1200,1450,179.4,45,12,n,100
905,I38803,1200,1000,750,119.08,45,2,n,100
2768,I00332,1200,1000,975,129.0,45,2,n,100
108,I42062,1600,1200,975,176.2,45,0,n,100
3007,I10331,1200,1000,975,129.0,45,2,n,100
3226,I09518,1200,1000,459,72.7,0,1,n,100
2321,I12011,1200,1000,975,134.92,45,2,n,100
1662,I35586,1200,1000,975,149.31,45,2,n,100
346,I15313,1200,1000,975,168.796,45,2,n,100
717,I37559,1600,1200,930,174.305,45,0,n,100
3952,I08569,1200,1000,1057,85.8,0,1,n,100
670,I29004,1600,1200,975,180.784,45,0,n,100
3434,I34796,1600,1200,975,166.392,45,0,n,100
3811,I16113,2350,1000,950,286.656,45,4,n,100
2490,I17565,1200,1000,975,129.0,45,2,n,100
3010,I37104,1200,1000,750,105.224,45,2,n,100
2896,I19776,1200,1000,750,229.88,45,2,n,100
3667,I48690,1200,1000,975,138.428,45,2,n,100
2265,I48374,1200,1000,750,105.224,45,2,n,100
3220,I26805,1200,1000,975,131.366,45,2,n,100
933,I10952,1600,1200,750,323.7,45,0,n,100
3643,I31766,2350,1000,950,264.88,45,4,n,100
2658,I20727,1200,1000,975,401.2,45,2,n,100
3290,I45221,1200,1000,459,47.02,0,1,n,100
3018,I27962,1200,1000,975,401.2,45,2,n,100
689,I49546,2350,1000,950,266.88,45,4,n,100
3384,I25132,1600,1200,930,169.96,45,0,n,100
1979,I16056,2030,1530,1350,245.36,45,13,n,100
1227,I00175,2350,1000,950,271.36,45,4,n,100
2283,I34800,1600,1200,975,166.392,45,0,n,100
3086,I23015,1600,1200,930,438.4,45,0,n,100
3876,I35752,1600,1200,975,185.25,45,0,n,100
440,I08978,1400,1200,1450,179.4,45,12,n,100
2442,I19008,2350,1000,950,272.592,45,4,n,100
2914,I39899,1600,1200,930,227.0,45,0,n,100
2152,I42009,1200,1000,750,135.8,45,2,n,100
2335,I05364,1600,1200,975,187.72,45,0,n,100
3021,I44124,1900,1200,750,177.104,45,6,n,100
3394,I14705,2350,1000,950,271.36,45,4,n,100
210,I03842,1400,1200,1450,179.4,45,12,n,100
360,I11892,1200,1000,750,105.224,45,2,n,100
2031,I24675,1900,1200,750,177.104,45,6,n,100
1628,I12778,1200,1000,975,169.0,45,2,n,100
238,I25979,1200,1000,975,165.375,45,2,n,100
1068,I31860,1600,1200,975,611.224,45,0,n,100
2183,I24708,1600,1200,975,166.392,45,0,n,100
3955,I41901,1600,1200,975,181.96,45,0,n,100
3640,I26126,1600,1200,930,307.13,45,0,n,100
1807,I38460,1600,1200,930,174.305,45,0,n,100
485,I31842,1200,1000,975,131.366,45,2,n,100
524,I19750,1200,1000,930,154.3,45,2,n,100
1115,I14999,1200,1000,930,129.2,45,2,n,100
3413,I21247,1200,1000,975,129.0,45,2,n,100
2935,I22986,2350,1000,950,286.656,45,4,n,100
3622,I08997,2050,1550,1450,215.582,45,7,n,100
2619,I07678,1600,1200,1350,207.72,45,0,n,100
3612,I48616,1200,1000,975,129.0,45,2,n,100
2222,I04878,1900,1200,750,257.46,45,6,n,100
863,I32616,1200,1000,975,183.84,45,2,n,100
385,I28662,1200,1000,758,79.12,0,1,n,100
1375,I06851,1600,1200,975,197.164,45,0,n,100
452,I39412,1600,1200,930,149.212,45,0,n,100
898,I04665,1600,1200,975,166.392,45,0,n,100
3720,I42654,1600,1200,975,176.2,45,0,n,100
1911,I04604,1600,1200,930,174.305,45,0,n,100
3271,I32183,1200,1000,930,128.84,45,2,n,100
3889,I17286,1600,1200,975,176.2,45,0,n,100
2454,I23234,1600,1200,930,174.305,45,0,n,100
1562,I04147,1800,1400,1020,201.008,45,11,n,3
703,I03382,1600,1200,975,181.96,45,0,n,100
1667,I23239,1600,1200,930,174.305,45,0,n,100
3135,I41203,1200,1000,975,132.804,45,2,n,100
2974,I43631,1600,1200,930,149.322,45,0,n,100
1093,I26036,1600,1200,930,227.0,45,0,n,100
616,I00739,1200,1000,975,168.796,45,2,n,100
330,I18372,1200,1000,930,140.0,45,2,n,100
694,I38362,1600,1200,930,149.212,45,0,n,100
3204,I02415,1600,1200,930,149.322,45,0,n,100
165,I32921,1200,1000,1155,86.48,0,1,n,100
3336,I37671,1200,1000,975,129.0,45,2,n,100
1010,I16419,1400,1200,1450,179.4,45,12,n,100
763,I44302,1200,1000,975,164.97,45,2,n,100
1352,I03638,1600,1200,975,176.2,45,0,n,100
1047,I39435,1600,1200,975,181.96,45,0,n,100
3717,I39815,2050,1550,1450,215.582,45,7,n,100
2217,I00891,2030,1530,1350,245.36,45,13,n,100
1968,I12001,1200,1000,975,129.0,45,2,n,100
3032,I04294,1600,1200,930,149.322,45,0,n,100
178,I08412,1200,1000,750,105.224,45,2,n,100
3206,I22659,1200,1000,975,129.0,45,2,n,100
22,I38258,2350,1000,950,271.36,45,4,n,100
3238,I03150,1400,1200,1450,179.4,45,12,n,100
1491,I20010,1600,1200,930,169.96,45,0,n,100
3276,I50543,1600,1200,975,180.784,45,0,n,100
1900,I14306,1600,1200,930,169.96,45,0,n,100
1916,I26820,2350,1000,950,271.36,45,4,n,100
2061,I48358,1200,1000,975,131.366,45,2,n,100
561,I00216,1200,1000,459,47.14,0,1,n,100
2375,I00327,1200,1000,975,129.0,45,2,n,100
2249,I50315,1200,1000,930,347.0,45,2,n,100
1989,I33658,1200,1000,930,704.36,45,2,n,100
1342,I04974,1200,1000,930,140.0,45,2,n,100
1203,I31156,1200,1000,975,129.0,45,2,n,100
947,I00134,2350,1000,950,286.656,45,4,n,100
3452,I44348,2350,1000,950,271.36,45,4,n,100
2303,I03810,1600,1200,975,180.2,45,0,n,100
3378,I11856,1200,1000,975,225.6,45,2,n,100
2256,I03222,1200,1000,1057,112.8,0,1,n,100
2756,I35516,1200,1000,359,61.75,0,1,n,100
3102,I35007,780,570,478,81.72,47,8,w,4
1586,I50222,1200,1000,359,38.6,0,1,n,100
333,I25281,1200,1000,975,131.366,45,2,n,100
1263,I46473,1600,1200,975,166.392,45,0,n,100
1267,I40849,1200,1000,975,131.366,45,2,n,100
3851,I34879,1600,1200,975,155.8,45,0,n,100
3722,I37076,1600,1200,930,149.212,45,0,n,100
1998,I30981,2350,1000,950,286.656,45,4,n,100
129,I27671,780,570,478,170.28,47,8,w,4
3087,I05113,1200,1000,421,40.752,0,1,n,100
716,I16961,1600,1200,930,174.305,45,0,n,100
1886,I15020,1600,1200,930,174.305,45,0,n,100
56,I12663,1600,1200,930,174.305,45,0,n,100
3848,I08189,1200,1000,545,526.75,45,2,n,100
57,I11168,1200,1000,975,129.0,45,2,n,100
2628,I43428,1400,1200,1450,179.4,45,12,n,100
872,I14434,2030,1530,975,245.764,45,13,n,100
3512,I34706,2030,1530,1350,245.36,45,13,n,100
3242,I16412,1600,1200,1350,205.16,45,0,n,100
1876,I40939,1600,1200,930,169.96,45,0,n,100
2881,I36815,1600,1200,930,663.22,45,0,n,100
674,I00773,2350,1000,950,271.36,45,4,n,100
869,I36450,1900,1200,750,177.104,45,6,n,100
610,I03938,1200,1000,975,131.366,45,2,n,100
3657,I33139,1200,1000,975,153.088,45,2,n,100
244,I03131,1400,1200,1450,179.4,45,12,n,100
3507,I20607,1600,1200,930,358.48,45,0,n,100
456,I14042,1200,1000,975,329.77,45,2,n,100
3392,I20800,1200,1000,975,129.0,45,2,n,100
1051,I23473,2350,1000,950,286.656,45,4,n,100
2277,I01874,1600,1200,930,169.96,45,0,n,100
187,I31673,1200,1000,545,526.75,45,2,n,100
1168,I29511,1900,1200,750,177.104,45,6,n,100
822,I48756,1600,1200,930,307.13,45,0,n,100
2127,I42660,1200,1000,975,164.97,45,2,n,100
1964,I27601,1200,1000,1155,86.48,0,1,n,100
3995,I13227,1600,1200,930,227.44,45,0,n,100
2633,I41245,1200,1000,930,133.104,45,2,n,100
534,I38770,1200,1000,930,340.1,45,2,n,100
2604,I32871,1600,1200,930,169.96,45,0,n,100
1329,I06418,1600,1200,930,149.322,45,0,n,100
1137,I26648,1600,1200,930,149.212,45,0,n,100
1186,I46973,1600,1200,930,149.212,45,0,n,100
597,I35389,1200,1000,975,131.366,45,2,n,100
156,I00115,1600,1200,750,137.391,45,0,n,100
3530,I49249,1400,1200,1450,179.4,45,12,n,100
3080,I12991,1600,1200,930,364.84,45,0,n,100
3597,I09554,1600,1200,750,137.391,45,0,n,100
176,I02483,1600,1200,930,227.0,45,0,n,100
3431,I43320,1600,1200,750,137.391,45,0,n,100
1037,I19449,1600,1200,930,169.96,45,0,n,100
3287,I42978,1900,1200,750,177.104,45,6,n,100
1391,I33826,1200,1000,975,131.366,45,2,n,100
3513,I08564,1200,1000,459,50.8,0,1,n,100
2079,I14322,1200,1000,750,260.2,45,2,n,100
1499,I17025,1200,1000,545,729.5,45,2,n,100
3869,I32775,1200,1000,359,28.224,0,1,n,100
2885,I35012,780,570,478,81.72,47,8,w,4
72,I47949,1200,1000,975,293.32,45,2,n,100
225,I31502,1600,1200,930,356.2,45,0,n,100
714,I43112,1800,1200,1350,820.48,45,9,n,100
3196,I06390,1800,1200,930,249.0,45,9,n,100
928,I48795,1200,1000,975,139.98,45,2,n,100
3005,I16848,1200,1000,975,142.59,45,2,n,100
338,I11732,1200,1000,975,129.0,45,2,n,100
1320,I06013,1200,1000,750,119.08,45,2,n,100
474,I16509,1800,1200,930,249.0,45,9,n,100
3449,I42843,1600,1200,750,155.64,45,0,n,100
3221,I00161,1200,1000,1155,366.75,0,1,n,100
1679,I33043,1600,1200,930,784.6,45,0,n,100
1303,I10075,2000,1200,2350,367.608,45,22,n,100
589,I05823,1200,1000,975,129.0,45,2,n,100
11,I46469,1600,1200,975,166.392,45,0,n,100
345,I49831,2350,1000,950,286.656,45,4,n,100
2462,I25046,1200,1000,975,132.804,45,2,n,100
3950,I10333,1200,1000,975,129.0,45,2,n,100
2181,I08298,1600,1200,930,169.96,45,0,n,100
186,I40182,1600,1200,930,227.0,45,0,n,100
1781,I27065,1200,1000,975,142.59,45,2,n,100
833,I02679,780,570,478,96.256,47,8,w,4
3914,I36444,1900,1200,750,177.104,45,6,n,100
968,I15540,1600,1200,975,166.392,45,0,n,100
477,I17997,1600,1200,930,169.96,45,0,n,100
2571,I05091,1900,1200,750,177.104,45,6,n,100
853,I43755,1200,1000,975,129.0,45,2,n,100
3209,I43585,1200,1000,975,139.98,45,2,n,100
2932,I09723,1600,1200,930,149.212,45,0,n,100
2268,I32593,1600,1200,930,149.322,45,0,n,100
3245,I29975,1200,1000,459,72.7,0,1,n,100
3925,I11215,1200,1000,975,168.796,45,2,n,100
1992,I39961,1200,1000,975,129.0,45,2,n,100
398,I01004,1600,1200,930,607.6,45,0,n,100
2032,I38314,1600,1200,975,181.96,45,0,n,100
3570,I12402,1200,1000,558,61.6,0,1,n,100
3013,I20147,1200,1000,975,139.98,45,2,n,100
2064,I09560,1600,1200,930,307.13,45,0,n,100
2720,I49515,1600,1200,930,227.0,45,0,n,100
2160,I05987,1600,1200,1350,205.16,45,0,n,100
2555,I42353,1600,1200,930,149.322,45,0,n,100
315,I10899,1200,1000,975,149.31,45,2,n,100
324,I44965,1600,1200,975,178.6,45,0,n,100
1009,I46298,1200,1000,975,138.428,45,2,n,100
348,I09072,1600,1200,750,137.391,45,0,n,100
192,I37589,1600,1200,930,169.96,45,0,n,100
3618,I07075,1200,1000,975,152.112,45,2,n,100
399,I39044,2050,1550,1450,215.582,45,7,n,100
196,I09246,2350,1000,950,286.656,45,4,n,100
3542,I35987,1200,1000,930,128.84,45,2,n,100
3978,I31930,1800,1400,1020,201.008,45,11,n,3
2891,I09019,1200,1000,930,129.2,45,2,n,100
2767,I17385,1800,1400,1020,201.008,45,11,n,3
3820,I25001,1400,1200,1450,179.4,45,12,n,100
1288,I17700,1200,1000,975,160.68,45,2,n,100
3861,I33561,1600,1200,750,299.76,45,0,n,100
3162,I45333,1200,1000,975,143.25,45,2,n,100
2700,I44863,1200,1000,975,149.31,45,2,n,100
84,I46185,1600,1200,930,227.44,45,0,n,100
1482,I24600,1200,1000,1155,109.48,0,1,n,100
3884,I44636,1200,1000,975,149.31,45,2,n,100
121,I13778,1200,1000,975,132.804,45,2,n,100
588,I20606,1600,1200,930,358.48,45,0,n,100
3712,I11807,1600,1200,930,227.44,45,0,n,100
3494,I26440,1200,1000,459,50.8,0,1,n,100
3161,I13102,1200,1000,750,229.88,45,2,n,100
1033,I34682,1200,1000,975,164.97,45,2,n,100
2038,I24877,1400,1200,1450,179.4,45,12,n,100
295,I50240,2050,1550,1450,215.582,45,7,n,100
2304,I47743,1600,1200,750,155.64,45,0,n,100
1627,I31758,1600,1200,930,370.78,45,0,n,100
3296,I30839,1600,1200,930,174.305,45,0,n,100
268,I33025,1600,1200,750,299.76,45,0,n,100
3173,I35605,1600,1200,930,307.13,45,0,n,100
2465,I05344,1600,1200,930,227.44,45,0,n,100
2455,I06583,1800,1400,1020,201.008,45,11,n,3
788,I49226,1200,1000,975,129.0,45,2,n,100
3139,I07174,1600,1200,750,137.391,45,0,n,100
1027,I12598,780,570,478,96.256,47,8,w,4
109,I36468,2350,1000,950,272.592,45,4,n,100
2489,I03113,1600,1200,975,166.392,45,0,n,100
3964,I34350,1600,1200,975,178.6,45,0,n,100
2692,I25336,1600,1200,930,149.212,45,0,n,100
1924,I41270,1200,1000,459,48.56,0,1,n,100
3181,I37425,2000,1200,2350,367.608,45,22,n,100
2186,I34492,1200,1000,975,129.0,45,2,n,100
259,I45060,1200,1000,750,135.8,45,2,n,100
138,I21678,2050,1550,1450,215.582,45,7,n,100
1399,I24695,1200,1000,930,140.0,45,2,n,100
914,I37257,1910,1200,1295,613.59,45,19,n,100
2782,I06098,1200,1000,750,119.08,45,2,n,100
2305,I09020,1200,1000,930,129.2,45,2,n,100
3085,I32989,1600,1200,750,197.34,45,0,n,100
3779,I18326,1200,1000,750,105.224,45,2,n,100
611,I41917,1600,1200,750,155.64,45,0,n,100
1947,I18834,1200,1000,975,168.796,45,2,n,100
682,I47409,1200,1000,459,28.96,0,1,n,100
808,I24257,1600,1200,930,149.212,45,0,n,100
1395,I28375,1600,1200,930,227.44,45,0,n,100
3836,I44005,1200,1000,750,105.224,45,2,n,100
966,I28910,1600,1200,930,169.96,45,0,n,100
2738,I19045,2350,1000,950,271.36,45,4,n,100
3979,I22372,1200,1000,758,127.4,0,1,n,100
2813,I47922,1200,1000,975,169.2,45,2,n,100
1370,I19317,1200,1000,975,149.31,45,2,n,100
959,I23895,1200,1000,975,168.796,45,2,n,100
3479,I29896,1200,1000,975,142.59,45,2,n,100
978,I11570,1200,1000,930,340.0,45,2,n,100
1460,I10144,1200,1000,975,168.796,45,2,n,100
1453,I11033,1600,1200,930,227.0,45,0,n,100
930,I12985,1600,1200,930,174.305,45,0,n,100
184,I26476,1600,1200,930,307.13,45,0,n,100
3036,I39736,1200,1000,975,129.0,45,2,n,100
1504,I27543,1900,1200,750,177.104,45,6,n,100
3380,I48039,1600,1200,930,370.78,45,0,n,100
2697,I35946,1200,1000,975,131.366,45,2,n,100
629,I33920,1400,1200,1450,179.4,45,12,n,100
2086,I29405,1200,1000,930,128.84,45,2,n,100
1608,I05592,2350,1000,950,286.656,45,4,n,100
727,I06470,1600,1200,930,149.212,45,0,n,100
3912,I39969,2350,1000,950,286.656,45,4,n,100
1063,I38714,2350,1000,950,286.656,45,4,n,100
2591,I15413,1200,1000,975,168.796,45,2,n,100
66,I15223,1900,1200,750,177.104,45,6,n,100
242,I09421,1400,1200,1450,179.4,45,12,n,100
862,I25330,1600,1200,930,149.212,45,0,n,100
2345,I40979,1200,1000,459,47.02,0,1,n,100
388,I40375,1800,1400,1020,303.45,45,11,n,100
1963,I31315,2200,1600,1450,258.56,45,14,n,100
277,I16255,1600,1200,975,184.6,45,0,n,100
1161,I34688,1200,1000,930,340.0,45,2,n,100
1160,I47797,1910,1200,1295,613.59,45,19,n,100
3907,I48129,1600,1200,930,149.322,45,0,n,100
2875,I11303,1600,1200,930,370.78,45,0,n,100
3650,I16182,2350,1000,950,272.592,45,4,n,100
1381,I36325,1800,1400,1020,201.008,45,11,n,3
227,I32933,1200,1000,943,94.86,0,1,n,100
849,I29677,1600,1200,930,149.212,45,0,n,100
2419,I29662,1600,1200,930,169.96,45,0,n,100
3103,I36642,1200,1000,1155,158.5,0,1,n,100
2385,I26427,1600,1200,930,227.0,45,0,n,100
1107,I17402,1800,1400,1020,303.45,45,11,n,100
3948,I45278,1200,1000,930,140.0,45,2,n,100
2412,I06403,1200,1000,1057,148.8,0,1,n,100
2361,I29689,1800,1400,1020,303.45,45,11,n,100
929,I38332,2000,1200,545,408.88,45,5,n,100
2296,I37630,1600,1200,930,169.96,45,0,n,100
2001,I08142,1600,1200,930,174.305,45,0,n,100
2163,I49473,1200,1000,975,142.59,45,2,n,100
2200,I38854,1400,1200,1450,179.4,45,12,n,100
1944,I37203,1200,1000,750,351.756,45,2,n,100
1377,I36811,1200,1000,750,106.03,45,2,n,100
2547,I46685,1600,1200,930,174.305,45,0,n,100
1179,I10376,1200,1000,975,129.0,45,2,n,100
2477,I45907,1200,1000,975,131.366,45,2,n,100
1449,I48167,2050,1550,1450,215.582,45,7,n,100
823,I35190,1200,1000,975,129.0,45,2,n,100
2983,I30975,1200,1000,1100,76.356,0,1,n,100
3799,I41942,1200,1000,421,47.022,0,1,n,100
3856,I37756,1600,1200,930,356.2,45,0,n,100
496,I29998,1600,1200,930,203.32,45,0,n,100
70,I26215,1200,1000,975,129.0,45,2,n,100
343,I35818,1200,1000,975,169.2,45,2,n,100
1112,I15816,1900,1200,750,845.38,45,6,n,100
1790,I31590,1600,1200,930,149.212,45,0,n,100
2263,I12262,1200,1000,975,129.0,45,2,n,100
132,I48696,1400,1200,1450,179.4,45,12,n,100
960,I18745,1600,1200,930,196.42,45,0,n,100
3663,I44450,1600,1200,750,299.76,45,0,n,100
569,I24705,1200,1000,750,222.94,45,2,n,100
1290,I12078,1200,1000,459,47.02,0,1,n,100
651,I01500,1800,1400,1020,201.008,45,11,n,3
3701,I04173,1200,1000,750,222.94,45,2,n,100
3224,I35820,1200,1000,975,169.2,45,2,n,100
2485,I44172,2030,1530,1350,245.36,45,13,n,100
850,I08133,1600,1200,975,176.2,45,0,n,100
3310,I15633,1200,1000,750,217.6,45,2,n,100
1301,I33830,1200,1000,421,40.992,0,1,n,100
3468,I09231,1600,1200,975,176.2,45,0,n,100
3771,I26825,1200,1000,1155,86.48,0,1,n,100
2020,I31163,1600,1200,930,551.56,45,0,n,100
768,I03593,1600,1200,930,174.305,45,0,n,100
3363,I11117,1200,1000,975,337.9,45,2,n,100
2650,I38240,1600,1200,930,149.212,45,0,n,100
1931,I46912,1600,1200,975,190.6,45,0,n,100
3600,I46900,1200,1000,975,132.804,45,2,n,100
3421,I01222,1200,1000,975,293.32,45,2,n,100
344,I41736,1600,1200,750,137.391,45,0,n,100
1236,I40271,2000,1200,2350,367.608,45,22,n,100
2647,I43588,1200,1000,975,139.98,45,2,n,100
2859,I09194,1600,1200,930,174.305,45,0,n,100
2069,I35583,1200,1000,975,134.61,45,2,n,100
979,I12063,1200,1000,975,129.0,45,2,n,100
2823,I29693,1800,1400,1020,303.45,45,11,n,100
841,I34208,1600,1200,930,169.96,45,0,n,100
3114,I47837,1600,1200,930,227.0,45,0,n,100
2649,I35762,1910,1200,1295,613.59,45,19,n,100
1692,I24305,1200,1000,750,119.08,45,2,n,100
3601,I02954,1600,1200,930,169.96,45,0,n,100
3803,I05918,1200,1000,975,131.366,45,2,n,100
2748,I18132,780,570,478,269.32,47,8,w,4
3284,I33777,1400,1200,1450,179.4,45,12,n,100
3599,I45092,2030,1530,975,245.764,45,13,n,100
1332,I42973,1200,1000,359,49.435,0,1,n,100
1687,I38180,1200,1000,750,105.224,45,2,n,100
712,I23998,1200,1000,975,129.0,45,2,n,100
1801,I01075,1600,1200,930,169.96,45,0,n,100
103,I19855,1200,1000,975,142.59,45,2,n,100
786,I24666,1600,1200,750,137.391,45,0,n,100
