,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
1104,I1104,1500,1000,800,909.0,110,1,n,4
4709,I4709,1500,1000,800,887.0,110,1,n,4
983,I0983,1500,1000,800,0.0,110,1,n,4
1714,I1714,1500,800,800,551.0,110,0,n,4
4283,I4283,1500,800,800,1158.0,110,0,n,4
788,I0788,1500,800,800,604.0,110,0,n,4
432,I0432,1500,800,800,635.0,110,0,n,4
2367,I2367,1500,800,800,481.0,110,0,n,4
3108,I3108,1500,800,800,771.0,110,0,n,4
4686,I4686,1500,800,800,750.0,110,0,n,4
3975,I3975,1500,800,800,678.0,110,0,n,4
2101,I2101,1500,800,800,512.0,110,0,n,4
2376,I2376,1500,800,800,0.0,110,0,n,4
1102,I1102,1500,800,800,561.0,110,0,n,4
3954,I3954,1500,800,800,710.0,110,0,n,4
2147,I2147,1500,800,800,640.0,110,0,n,4
1566,I1566,1500,800,800,915.0,110,0,n,4
2260,I2260,1500,1000,800,804.0,110,1,n,4
1938,I1938,1500,800,800,483.0,110,0,n,4
4253,I4253,1500,800,800,0.0,110,0,n,4
1937,I1937,1500,1000,800,534.0,110,1,n,4
1799,I1799,1500,800,800,617.0,110,0,n,4
946,I0946,1500,800,800,705.0,110,0,n,4
1255,I1255,1500,1000,800,962.0,110,1,n,4
1694,I1694,1500,800,800,0.0,110,0,n,4
3231,I3231,1500,1000,800,1099.0,110,1,n,4
877,I0877,1500,1000,800,544.0,110,1,n,4
536,I0536,1500,800,800,0.0,110,0,n,4
4262,I4262,1500,1000,800,946.0,110,1,n,4
856,I0856,1500,800,800,708.0,110,0,n,4
344,I0344,1500,800,800,730.0,110,0,n,4
1822,I1822,1500,800,800,1014.0,110,0,n,4
4599,I4599,1500,1000,800,1065.0,110,1,n,4
975,I0975,1500,1000,800,528.0,110,1,n,4
4347,I4347,1500,800,800,615.0,110,0,n,4
3259,I3259,1500,1000,800,786.0,110,1,n,4
3950,I3950,1500,1000,800,512.0,110,1,n,4
4901,I4901,1500,1000,800,742.0,110,1,n,4
3917,I3917,1500,800,800,1051.0,110,0,n,4
4821,I4821,1500,800,800,798.0,110,0,n,4
4088,I4088,1500,800,800,634.0,110,0,n,4
1936,I1936,1500,800,800,687.0,110,0,n,4
4658,I4658,1500,1000,800,671.0,110,1,n,4
1852,I1852,1500,800,800,572.0,110,0,n,4
3583,I3583,1500,1000,800,0.0,110,1,n,4
3499,I3499,1500,800,800,1112.0,110,0,n,4
2931,I2931,1500,1000,800,700.0,110,1,n,4
4962,I4962,1500,1000,800,826.0,110,1,n,4
3591,I3591,1500,1000,800,984.0,110,1,n,4
4431,I4431,1500,1000,800,673.0,110,1,n,4
4211,I4211,1500,800,800,595.0,110,0,n,4
306,I0306,1500,800,800,513.0,110,0,n,4
2311,I2311,1500,800,800,614.0,110,0,n,4
2568,I2568,1500,800,800,0.0,110,0,n,4
4726,I4726,1500,1000,800,511.0,110,1,n,4
668,I0668,1500,1000,800,788.0,110,1,n,4
1679,I1679,1500,1000,800,660.0,110,1,n,4
2132,I2132,1500,800,800,639.0,110,0,n,4
3860,I3860,1500,1000,800,540.0,110,1,n,4
1740,I1740,1500,1000,800,627.0,110,1,n,4
998,I0998,1500,1000,800,0.0,110,1,n,4
3646,I3646,1500,1000,800,0.0,110,1,n,4
3122,I3122,1500,1000,800,781.0,110,1,n,4
1893,I1893,1500,800,800,747.0,110,0,n,4
598,I0598,1500,800,800,0.0,110,0,n,4
1065,I1065,1500,1000,800,868.0,110,1,n,4
4829,I4829,1500,1000,800,0.0,110,1,n,4
794,I0794,1500,800,800,755.0,110,0,n,4
2462,I2462,1500,1000,800,672.0,110,1,n,4
1485,I1485,1500,1000,800,710.0,110,1,n,4
2554,I2554,1500,800,800,648.0,110,0,n,4
4897,I4897,1500,1000,800,602.0,110,1,n,4
3878,I3878,1500,1000,800,629.0,110,1,n,4
672,I0672,1500,1000,800,650.0,110,1,n,4
3709,I3709,1500,1000,800,0.0,110,1,n,4
3509,I3509,1500,800,800,1160.0,110,0,n,4
1293,I1293,1500,800,800,595.0,110,0,n,4
1680,I1680,1500,800,800,861.0,110,0,n,4
3769,I3769,1500,800,800,965.0,110,0,n,4
4638,I4638,1500,800,800,574.0,110,0,n,4
4518,I4518,1500,1000,800,1379.0,110,1,n,4
3899,I3899,1500,1000,800,0.0,110,1,n,4
1847,I1847,1500,1000,800,693.0,110,1,n,4
4326,I4326,1500,1000,800,512.0,110,1,n,4
1121,I1121,1500,1000,800,815.0,110,1,n,4
4909,I4909,1500,1000,800,0.0,110,1,n,4
986,I0986,1500,1000,800,946.0,110,1,n,4
4633,I4633,1500,800,800,1038.0,110,0,n,4
2609,I2609,1500,1000,800,765.0,110,1,n,4
311,I0311,1500,1000,800,0.0,110,1,n,4
522,I0522,1500,800,800,525.0,110,0,n,4
3204,I3204,1500,800,800,1012.0,110,0,n,4
1413,I1413,1500,800,800,746.0,110,0,n,4
3298,I3298,1500,800,800,841.0,110,0,n,4
4809,I4809,1500,800,800,1136.0,110,0,n,4
3274,I3274,1500,1000,800,687.0,110,1,n,4
4219,I4219,1500,800,800,1057.0,110,0,n,4
2811,I2811,1500,1000,800,775.0,110,1,n,4
4407,I4407,1500,800,800,896.0,110,0,n,4
1438,I1438,1500,1000,800,0.0,110,1,n,4
2672,I2672,1500,800,800,475.0,110,0,n,4
1375,I1375,1500,1000,800,642.0,110,1,n,4
1655,I1655,1500,800,800,717.0,110,0,n,4
4765,I4765,1500,800,800,625.0,110,0,n,4
2254,I2254,1500,1000,800,789.0,110,1,n,4
4918,I4918,1500,800,800,847.0,110,0,n,4
4920,I4920,1500,800,800,791.0,110,0,n,4
577,I0577,1500,1000,800,899.0,110,1,n,4
3561,I3561,1500,800,800,705.0,110,0,n,4
474,I0474,1500,1000,800,826.0,110,1,n,4
1151,I1151,1500,800,800,524.0,110,0,n,4
4674,I4674,1500,1000,800,597.0,110,1,n,4
1909,I1909,1500,800,800,876.0,110,0,n,4
3575,I3575,1500,1000,800,719.0,110,1,n,4
2133,I2133,1500,1000,800,0.0,110,1,n,4
4609,I4609,1500,1000,800,667.0,110,1,n,4
2143,I2143,1500,1000,800,741.0,110,1,n,4
1004,I1004,1500,1000,800,485.0,110,1,n,4
3364,I3364,1500,800,800,620.0,110,0,n,4
2326,I2326,1500,800,800,707.0,110,0,n,4
2557,I2557,1500,800,800,0.0,110,0,n,4
3478,I3478,1500,1000,800,674.0,110,1,n,4
1764,I1764,1500,1000,800,0.0,110,1,n,4
4739,I4739,1500,1000,800,606.0,110,1,n,4
2482,I2482,1500,800,800,799.0,110,0,n,4
3300,I3300,1500,1000,800,954.0,110,1,n,4
2131,I2131,1500,800,800,758.0,110,0,n,4
4369,I4369,1500,1000,800,0.0,110,1,n,4
893,I0893,1500,800,800,810.0,110,0,n,4
771,I0771,1500,1000,800,0.0,110,1,n,4
4522,I4522,1500,1000,800,0.0,110,1,n,4
1316,I1316,1500,800,800,593.0,110,0,n,4
2772,I2772,1500,800,800,735.0,110,0,n,4
3338,I3338,1500,800,800,763.0,110,0,n,4
1508,I1508,1500,1000,800,1064.0,110,1,n,4
103,I0103,1500,1000,800,0.0,110,1,n,4
2235,I2235,1500,1000,800,733.0,110,1,n,4
1514,I1514,1500,1000,800,582.0,110,1,n,4
3737,I3737,1500,1000,800,870.0,110,1,n,4
3037,I3037,1500,1000,800,0.0,110,1,n,4
3423,I3423,1500,800,800,673.0,110,0,n,4
3017,I3017,1500,800,800,745.0,110,0,n,4
1797,I1797,1500,800,800,1183.0,110,0,n,4
4120,I4120,1500,800,800,0.0,110,0,n,4
1097,I1097,1500,1000,800,1038.0,110,1,n,4
3115,I3115,1500,800,800,0.0,110,0,n,4
2822,I2822,1500,1000,800,855.0,110,1,n,4
2720,I2720,1500,1000,800,0.0,110,1,n,4
3955,I3955,1500,1000,800,1117.0,110,1,n,4
4242,I4242,1500,800,800,672.0,110,0,n,4
3435,I3435,1500,1000,800,951.0,110,1,n,4
3426,I3426,1500,800,800,827.0,110,0,n,4
1579,I1579,1500,1000,800,650.0,110,1,n,4
730,I0730,1500,800,800,748.0,110,0,n,4
88,I0088,1500,800,800,647.0,110,0,n,4
2560,I2560,1500,800,800,798.0,110,0,n,4
4546,I4546,1500,1000,800,619.0,110,1,n,4
4826,I4826,1500,1000,800,586.0,110,1,n,4
395,I0395,1500,800,800,0.0,110,0,n,4
3056,I3056,1500,800,800,570.0,110,0,n,4
4843,I4843,1500,1000,800,841.0,110,1,n,4
1985,I1985,1500,1000,800,662.0,110,1,n,4
1262,I1262,1500,1000,800,674.0,110,1,n,4
1133,I1133,1500,800,800,515.0,110,0,n,4
1361,I1361,1500,800,800,762.0,110,0,n,4
4529,I4529,1500,1000,800,737.0,110,1,n,4
2362,I2362,1500,1000,800,713.0,110,1,n,4
337,I0337,1500,800,800,589.0,110,0,n,4
1171,I1171,1500,800,800,0.0,110,0,n,4
823,I0823,1500,800,800,915.0,110,0,n,4
4111,I4111,1500,800,800,708.0,110,0,n,4
4032,I4032,1500,1000,800,631.0,110,1,n,4
3815,I3815,1500,800,800,759.0,110,0,n,4
454,I0454,1500,1000,800,801.0,110,1,n,4
3278,I3278,1500,1000,800,1006.0,110,1,n,4
553,I0553,1500,1000,800,709.0,110,1,n,4
786,I0786,1500,1000,800,604.0,110,1,n,4
1044,I1044,1500,1000,800,780.0,110,1,n,4
2669,I2669,1500,1000,800,715.0,110,1,n,4
3999,I3999,1500,1000,800,590.0,110,1,n,4
3277,I3277,1500,1000,800,871.0,110,1,n,4
3891,I3891,1500,800,800,0.0,110,0,n,4
3070,I3070,1500,800,800,0.0,110,0,n,4
2690,I2690,1500,1000,800,729.0,110,1,n,4
1365,I1365,1500,1000,800,651.0,110,1,n,4
3401,I3401,1500,800,800,489.0,110,0,n,4
721,I0721,1500,800,800,0.0,110,0,n,4
3404,I3404,1500,800,800,988.0,110,0,n,4
915,I0915,1500,1000,800,703.0,110,1,n,4
1048,I1048,1500,800,800,577.0,110,0,n,4
4041,I4041,1500,1000,800,0.0,110,1,n,4
1491,I1491,1500,1000,800,0.0,110,1,n,4
520,I0520,1500,1000,800,0.0,110,1,n,4
3751,I3751,1500,1000,800,777.0,110,1,n,4
1784,I1784,1500,800,800,0.0,110,0,n,4
1031,I1031,1500,1000,800,840.0,110,1,n,4
2628,I2628,1500,1000,800,689.0,110,1,n,4
4574,I4574,1500,800,800,0.0,110,0,n,4
3665,I3665,1500,1000,800,0.0,110,1,n,4
1389,I1389,1500,1000,800,1109.0,110,1,n,4
2338,I2338,1500,800,800,0.0,110,0,n,4
4432,I4432,1500,800,800,0.0,110,0,n,4
2769,I2769,1500,1000,800,703.0,110,1,n,4
1529,I1529,1500,1000,800,872.0,110,1,n,4
2995,I2995,1500,800,800,709.0,110,0,n,4
328,I0328,1500,800,800,522.0,110,0,n,4
4346,I4346,1500,800,800,551.0,110,0,n,4
1512,I1512,1500,800,800,882.0,110,0,n,4
4914,I4914,1500,800,800,1310.0,110,0,n,4
4479,I4479,1500,1000,800,669.0,110,1,n,4
1608,I1608,1500,1000,800,712.0,110,1,n,4
3850,I3850,1500,800,800,0.0,110,0,n,4
2852,I2852,1500,1000,800,854.0,110,1,n,4
2608,I2608,1500,800,800,587.0,110,0,n,4
3964,I3964,1500,800,800,1135.0,110,0,n,4
4105,I4105,1500,1000,800,537.0,110,1,n,4
716,I0716,1500,1000,800,551.0,110,1,n,4
3010,I3010,1500,1000,800,733.0,110,1,n,4
2222,I2222,1500,1000,800,0.0,110,1,n,4
3866,I3866,1500,1000,800,0.0,110,1,n,4
4819,I4819,1500,800,800,843.0,110,0,n,4
2480,I2480,1500,800,800,595.0,110,0,n,4
4788,I4788,1500,1000,800,0.0,110,1,n,4
3556,I3556,1500,1000,800,1321.0,110,1,n,4
2677,I2677,1500,1000,800,711.0,110,1,n,4
1888,I1888,1500,800,800,965.0,110,0,n,4
523,I0523,1500,800,800,1063.0,110,0,n,4
3105,I3105,1500,1000,800,545.0,110,1,n,4
2138,I2138,1500,800,800,679.0,110,0,n,4
4808,I4808,1500,800,800,1036.0,110,0,n,4
507,I0507,1500,1000,800,972.0,110,1,n,4
104,I0104,1500,800,800,0.0,110,0,n,4
366,I0366,1500,800,800,580.0,110,0,n,4
4069,I4069,1500,1000,800,922.0,110,1,n,4
2446,I2446,1500,800,800,992.0,110,0,n,4
1676,I1676,1500,800,800,516.0,110,0,n,4
2219,I2219,1500,800,800,633.0,110,0,n,4
3643,I3643,1500,800,800,893.0,110,0,n,4
364,I0364,1500,1000,800,683.0,110,1,n,4
4499,I4499,1500,1000,800,740.0,110,1,n,4
1444,I1444,1500,1000,800,1049.0,110,1,n,4
4349,I4349,1500,1000,800,1010.0,110,1,n,4
3515,I3515,1500,1000,800,0.0,110,1,n,4
830,I0830,1500,1000,800,663.0,110,1,n,4
2190,I2190,1500,800,800,0.0,110,0,n,4
4728,I4728,1500,800,800,0.0,110,0,n,4
3382,I3382,1500,800,800,904.0,110,0,n,4
3026,I3026,1500,1000,800,694.0,110,1,n,4
305,I0305,1500,800,800,1373.0,110,0,n,4
2711,I2711,1500,1000,800,814.0,110,1,n,4
766,I0766,1500,800,800,0.0,110,0,n,4
681,I0681,1500,800,800,0.0,110,0,n,4
4472,I4472,1500,800,800,722.0,110,0,n,4
2964,I2964,1500,1000,800,0.0,110,1,n,4
2192,I2192,1500,1000,800,0.0,110,1,n,4
48,I0048,1500,800,800,559.0,110,0,n,4
3628,I3628,1500,800,800,811.0,110,0,n,4
3099,I3099,1500,1000,800,726.0,110,1,n,4
4667,I4667,1500,800,800,0.0,110,0,n,4
1663,I1663,1500,1000,800,897.0,110,1,n,4
3770,I3770,1500,1000,800,724.0,110,1,n,4
1199,I1199,1500,800,800,560.0,110,0,n,4
2553,I2553,1500,800,800,0.0,110,0,n,4
3787,I3787,1500,800,800,592.0,110,0,n,4
1076,I1076,1500,1000,800,1202.0,110,1,n,4
3205,I3205,1500,1000,800,612.0,110,1,n,4
3142,I3142,1500,1000,800,692.0,110,1,n,4
126,I0126,1500,800,800,0.0,110,0,n,4
1290,I1290,1500,1000,800,0.0,110,1,n,4
3243,I3243,1500,1000,800,737.0,110,1,n,4
608,I0608,1500,800,800,940.0,110,0,n,4
178,I0178,1500,800,800,0.0,110,0,n,4
1142,I1142,1500,1000,800,0.0,110,1,n,4
2022,I2022,1500,800,800,787.0,110,0,n,4
1340,I1340,1500,1000,800,0.0,110,1,n,4
4711,I4711,1500,1000,800,880.0,110,1,n,4
809,I0809,1500,1000,800,800.0,110,1,n,4
1868,I1868,1500,800,800,926.0,110,0,n,4
222,I0222,1500,800,800,679.0,110,0,n,4
3713,I3713,1500,1000,800,1002.0,110,1,n,4
1404,I1404,1500,1000,800,919.0,110,1,n,4
2465,I2465,1500,800,800,518.0,110,0,n,4
2979,I2979,1500,1000,800,0.0,110,1,n,4
3078,I3078,1500,1000,800,539.0,110,1,n,4
1390,I1390,1500,1000,800,0.0,110,1,n,4
4952,I4952,1500,800,800,556.0,110,0,n,4
2119,I2119,1500,1000,800,842.0,110,1,n,4
4882,I4882,1500,1000,800,0.0,110,1,n,4
3,I0003,1500,1000,800,744.0,110,1,n,4
2896,I2896,1500,800,800,721.0,110,0,n,4
1238,I1238,1500,1000,800,542.0,110,1,n,4
2049,I2049,1500,800,800,825.0,110,0,n,4
3031,I3031,1500,800,800,643.0,110,0,n,4
4657,I4657,1500,800,800,700.0,110,0,n,4
4451,I4451,1500,800,800,903.0,110,0,n,4
2221,I2221,1500,1000,800,537.0,110,1,n,4
2859,I2859,1500,800,800,777.0,110,0,n,4
2912,I2912,1500,1000,800,1133.0,110,1,n,4
4413,I4413,1500,1000,800,803.0,110,1,n,4
3610,I3610,1500,800,800,558.0,110,0,n,4
1165,I1165,1500,800,800,0.0,110,0,n,4
3334,I3334,1500,1000,800,910.0,110,1,n,4
379,I0379,1500,800,800,0.0,110,0,n,4
1505,I1505,1500,1000,800,772.0,110,1,n,4
3035,I3035,1500,1000,800,0.0,110,1,n,4
1326,I1326,1500,800,800,718.0,110,0,n,4
1453,I1453,1500,800,800,741.0,110,0,n,4
177,I0177,1500,1000,800,0.0,110,1,n,4
2536,I2536,1500,1000,800,632.0,110,1,n,4
1957,I1957,1500,800,800,0.0,110,0,n,4
65,I0065,1500,1000,800,713.0,110,1,n,4
3475,I3475,1500,800,800,0.0,110,0,n,4
773,I0773,1500,800,800,678.0,110,0,n,4
1270,I1270,1500,1000,800,789.0,110,1,n,4
1077,I1077,1500,800,800,1206.0,110,0,n,4
4786,I4786,1500,1000,800,678.0,110,1,n,4
3856,I3856,1500,1000,800,544.0,110,1,n,4
4150,I4150,1500,800,800,0.0,110,0,n,4
1324,I1324,1500,800,800,793.0,110,0,n,4
745,I0745,1500,1000,800,464.0,110,1,n,4
4700,I4700,1500,1000,800,1023.0,110,1,n,4
2004,I2004,1500,800,800,610.0,110,0,n,4
4813,I4813,1500,800,800,0.0,110,0,n,4
16,I0016,1500,800,800,800.0,110,0,n,4
2113,I2113,1500,800,800,825.0,110,0,n,4
1633,I1633,1500,1000,800,862.0,110,1,n,4
176,I0176,1500,1000,800,672.0,110,1,n,4
1688,I1688,1500,1000,800,0.0,110,1,n,4
4048,I4048,1500,1000,800,842.0,110,1,n,4
2796,I2796,1500,800,800,1083.0,110,0,n,4
1750,I1750,1500,800,800,814.0,110,0,n,4
4066,I4066,1500,800,800,539.0,110,0,n,4
296,I0296,1500,800,800,541.0,110,0,n,4
2217,I2217,1500,800,800,751.0,110,0,n,4
2378,I2378,1500,1000,800,1010.0,110,1,n,4
1068,I1068,1500,1000,800,689.0,110,1,n,4
1473,I1473,1500,1000,800,1015.0,110,1,n,4
3137,I3137,1500,800,800,0.0,110,0,n,4
1198,I1198,1500,800,800,1008.0,110,0,n,4
1412,I1412,1500,800,800,742.0,110,0,n,4
431,I0431,1500,800,800,0.0,110,0,n,4
2833,I2833,1500,1000,800,1057.0,110,1,n,4
3915,I3915,1500,800,800,975.0,110,0,n,4
3438,I3438,1500,1000,800,602.0,110,1,n,4
1707,I1707,1500,1000,800,509.0,110,1,n,4
80,I0080,1500,800,800,0.0,110,0,n,4
4050,I4050,1500,1000,800,555.0,110,1,n,4
3784,I3784,1500,1000,800,621.0,110,1,n,4
4710,I4710,1500,1000,800,744.0,110,1,n,4
443,I0443,1500,800,800,902.0,110,0,n,4
688,I0688,1500,1000,800,652.0,110,1,n,4
2453,I2453,1500,1000,800,875.0,110,1,n,4
2150,I2150,1500,1000,800,768.0,110,1,n,4
4462,I4462,1500,800,800,0.0,110,0,n,4
3183,I3183,1500,800,800,1072.0,110,0,n,4
632,I0632,1500,1000,800,0.0,110,1,n,4
4079,I4079,1500,800,800,883.0,110,0,n,4
4223,I4223,1500,1000,800,522.0,110,1,n,4
1557,I1557,1500,800,800,756.0,110,0,n,4
1013,I1013,1500,1000,800,969.0,110,1,n,4
3901,I3901,1500,1000,800,0.0,110,1,n,4
3746,I3746,1500,1000,800,691.0,110,1,n,4
4185,I4185,1500,800,800,852.0,110,0,n,4
2736,I2736,1500,800,800,582.0,110,0,n,4
2458,I2458,1500,1000,800,764.0,110,1,n,4
54,I0054,1500,1000,800,953.0,110,1,n,4
3565,I3565,1500,800,800,679.0,110,0,n,4
2647,I2647,1500,800,800,777.0,110,0,n,4
377,I0377,1500,800,800,838.0,110,0,n,4
272,I0272,1500,800,800,837.0,110,0,n,4
2575,I2575,1500,800,800,1138.0,110,0,n,4
981,I0981,1500,1000,800,514.0,110,1,n,4
1027,I1027,1500,1000,800,529.0,110,1,n,4
1193,I1193,1500,1000,800,0.0,110,1,n,4
2184,I2184,1500,800,800,739.0,110,0,n,4
4639,I4639,1500,800,800,0.0,110,0,n,4
2316,I2316,1500,800,800,919.0,110,0,n,4
2284,I2284,1500,800,800,904.0,110,0,n,4
3206,I3206,1500,1000,800,0.0,110,1,n,4
3579,I3579,1500,800,800,702.0,110,0,n,4
2756,I2756,1500,800,800,1000.0,110,0,n,4
1788,I1788,1500,1000,800,858.0,110,1,n,4
4681,I4681,1500,800,800,640.0,110,0,n,4
4648,I4648,1500,800,800,857.0,110,0,n,4
2913,I2913,1500,1000,800,0.0,110,1,n,4
702,I0702,1500,1000,800,0.0,110,1,n,4
1218,I1218,1500,1000,800,572.0,110,1,n,4
4504,I4504,1500,800,800,0.0,110,0,n,4
3473,I3473,1500,1000,800,713.0,110,1,n,4
563,I0563,1500,800,800,0.0,110,0,n,4
900,I0900,1500,800,800,909.0,110,0,n,4
4110,I4110,1500,1000,800,625.0,110,1,n,4
4945,I4945,1500,1000,800,648.0,110,1,n,4
3988,I3988,1500,1000,800,0.0,110,1,n,4
3256,I3256,1500,1000,800,0.0,110,1,n,4
896,I0896,1500,800,800,872.0,110,0,n,4
1174,I1174,1500,800,800,935.0,110,0,n,4
398,I0398,1500,1000,800,1051.0,110,1,n,4
3798,I3798,1500,1000,800,743.0,110,1,n,4
1064,I1064,1500,1000,800,601.0,110,1,n,4
4951,I4951,1500,1000,800,884.0,110,1,n,4
2600,I2600,1500,800,800,671.0,110,0,n,4
732,I0732,1500,800,800,545.0,110,0,n,4
3735,I3735,1500,800,800,487.0,110,0,n,4
1898,I1898,1500,1000,800,1203.0,110,1,n,4
3162,I3162,1500,800,800,777.0,110,0,n,4
1341,I1341,1500,800,800,893.0,110,0,n,4
4285,I4285,1500,1000,800,909.0,110,1,n,4
4503,I4503,1500,800,800,867.0,110,0,n,4
89,I0089,1500,1000,800,939.0,110,1,n,4
1137,I1137,1500,800,800,1040.0,110,0,n,4
3268,I3268,1500,1000,800,829.0,110,1,n,4
3354,I3354,1500,1000,800,593.0,110,1,n,4
554,I0554,1500,800,800,714.0,110,0,n,4
2407,I2407,1500,1000,800,888.0,110,1,n,4
1190,I1190,1500,1000,800,583.0,110,1,n,4
2976,I2976,1500,1000,800,517.0,110,1,n,4
1157,I1157,1500,800,800,590.0,110,0,n,4
982,I0982,1500,800,800,0.0,110,0,n,4
235,I0235,1500,1000,800,692.0,110,1,n,4
2774,I2774,1500,1000,800,581.0,110,1,n,4
2036,I2036,1500,1000,800,540.0,110,1,n,4
720,I0720,1500,1000,800,747.0,110,1,n,4
3608,I3608,1500,1000,800,0.0,110,1,n,4
1441,I1441,1500,800,800,794.0,110,0,n,4
3495,I3495,1500,800,800,598.0,110,0,n,4
2681,I2681,1500,1000,800,717.0,110,1,n,4
3669,I3669,1500,1000,800,644.0,110,1,n,4
4040,I4040,1500,800,800,789.0,110,0,n,4
1251,I1251,1500,1000,800,687.0,110,1,n,4
3421,I3421,1500,1000,800,694.0,110,1,n,4
4889,I4889,1500,800,800,0.0,110,0,n,4
3593,I3593,1500,1000,800,666.0,110,1,n,4
953,I0953,1500,1000,800,912.0,110,1,n,4
3766,I3766,1500,1000,800,0.0,110,1,n,4
2732,I2732,1500,1000,800,934.0,110,1,n,4
2078,I2078,1500,1000,800,606.0,110,1,n,4
4330,I4330,1500,1000,800,0.0,110,1,n,4
1899,I1899,1500,1000,800,0.0,110,1,n,4
4118,I4118,1500,1000,800,1058.0,110,1,n,4
2257,I2257,1500,800,800,0.0,110,0,n,4
2103,I2103,1500,800,800,846.0,110,0,n,4
1667,I1667,1500,800,800,767.0,110,0,n,4
1335,I1335,1500,1000,800,705.0,110,1,n,4
2586,I2586,1500,800,800,0.0,110,0,n,4
3240,I3240,1500,1000,800,1071.0,110,1,n,4
484,I0484,1500,1000,800,712.0,110,1,n,4
2612,I2612,1500,800,800,0.0,110,0,n,4
1328,I1328,1500,800,800,1249.0,110,0,n,4
4205,I4205,1500,800,800,1171.0,110,0,n,4
4311,I4311,1500,800,800,1194.0,110,0,n,4
3935,I3935,1500,1000,800,610.0,110,1,n,4
2344,I2344,1500,800,800,649.0,110,0,n,4
4687,I4687,1500,1000,800,816.0,110,1,n,4
803,I0803,1500,800,800,708.0,110,0,n,4
2746,I2746,1500,800,800,698.0,110,0,n,4
914,I0914,1500,800,800,1061.0,110,0,n,4
1106,I1106,1500,1000,800,1020.0,110,1,n,4
4261,I4261,1500,800,800,613.0,110,0,n,4
4043,I4043,1500,800,800,1019.0,110,0,n,4
3092,I3092,1500,1000,800,1002.0,110,1,n,4
1073,I1073,1500,1000,800,600.0,110,1,n,4
3322,I3322,1500,1000,800,974.0,110,1,n,4
3782,I3782,1500,800,800,500.0,110,0,n,4
4232,I4232,1500,800,800,584.0,110,0,n,4
3225,I3225,1500,800,800,631.0,110,0,n,4
4021,I4021,1500,800,800,739.0,110,0,n,4
156,I0156,1500,1000,800,693.0,110,1,n,4
405,I0405,1500,1000,800,777.0,110,1,n,4
2075,I2075,1500,800,800,548.0,110,0,n,4
817,I0817,1500,1000,800,668.0,110,1,n,4
56,I0056,1500,1000,800,506.0,110,1,n,4
1461,I1461,1500,800,800,511.0,110,0,n,4
4547,I4547,1500,1000,800,0.0,110,1,n,4
43,I0043,1500,800,800,0.0,110,0,n,4
