,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
6237,I50211,1600,1200,975,808.3,45,0,n,100
4135,I33907,1600,1200,975,808.3,45,0,n,100
2327,I18546,1200,1000,750,305.32,45,2,n,100
6227,I50157,1200,1000,930,340.1,45,2,n,100
359,I02637,1600,1200,930,547.3,45,0,n,100
5904,I47631,1600,1200,750,323.7,45,0,n,100
220,I01766,1600,1200,930,784.6,45,0,n,100
1859,I14670,1200,1000,750,351.944,45,2,n,100
4575,I37210,1600,1200,930,358.48,45,0,n,100
4993,I39934,1600,1200,930,454.873,45,0,n,100
1567,I12505,1600,1200,930,607.6,45,0,n,100
1981,I15717,1600,1200,930,356.2,45,0,n,100
5874,I47345,1600,1200,750,323.7,45,0,n,100
39,I00398,1600,1200,1350,303.92,45,0,n,100
2745,I22055,1200,1000,975,336.7,45,2,n,100
5003,I40109,1600,1200,930,356.2,45,0,n,100
3989,I32633,1600,1200,545,338.52,45,0,n,100
3890,I31600,1200,1000,930,614.16,45,2,n,100
4740,I38211,1200,1000,645,330.5,0,1,n,100
5140,I41195,1200,1000,975,337.9,45,2,n,100
960,I07456,1600,1200,930,547.3,45,0,n,100
1057,I08353,1600,1200,930,607.6,45,0,n,100
2108,I16729,1800,1400,1020,303.45,45,11,n,100
104,I01000,1600,1200,930,663.22,45,0,n,100
5989,I48111,1200,1000,930,347.0,45,2,n,100
1214,I09813,1200,1000,545,526.75,45,2,n,100
5798,I46560,1600,1200,930,396.2,45,0,n,100
3280,I26671,1910,1200,1295,613.59,45,19,n,100
1366,I10951,1600,1200,750,323.7,45,0,n,100
848,I06552,1600,1200,930,358.48,45,0,n,100
2636,I21483,1910,1200,1295,613.59,45,19,n,100
1355,I10911,1600,1200,1350,303.92,45,0,n,100
3443,I28110,1600,1200,930,313.0,45,0,n,100
4696,I37919,1600,1200,975,611.224,45,0,n,100
951,I07395,1600,1200,930,307.13,45,0,n,100
5069,I40550,1200,1000,975,329.77,45,2,n,100
256,I01990,1910,1200,1295,613.59,45,19,n,100
4504,I36684,1600,1200,930,547.3,45,0,n,100
443,I03360,2000,1200,545,408.88,45,5,n,100
1813,I14224,1600,1200,930,607.6,45,0,n,100
3329,I27090,1600,1200,930,387.3,45,0,n,100
4173,I34194,1600,1200,930,396.2,45,0,n,100
6058,I48657,1600,1200,930,370.78,45,0,n,100
1427,I11459,1600,1200,930,546.3,45,0,n,100
5822,I46649,1200,1000,930,319.1,45,2,n,100
4267,I34807,1200,1000,545,526.75,45,2,n,100
5521,I44502,1800,1200,1350,820.48,45,9,n,100
4926,I39631,1200,1000,975,329.77,45,2,n,100
4723,I38091,2000,1200,2350,367.608,45,22,n,100
1807,I14175,1600,1200,930,356.2,45,0,n,100
4221,I34608,1910,1200,1295,613.59,45,19,n,100
4411,I35935,1600,1200,930,358.48,45,0,n,100
1769,I13836,1600,1200,930,784.6,45,0,n,100
3089,I25011,1600,1200,930,356.56,45,0,n,100
4438,I36262,1600,1200,930,438.4,45,0,n,100
2552,I20727,1200,1000,975,401.2,45,2,n,100
330,I02428,1800,1400,1020,303.45,45,11,n,100
5917,I47753,1600,1200,930,358.48,45,0,n,100
3051,I24657,1600,1200,1350,303.92,45,0,n,100
6168,I49706,1910,1200,1295,613.59,45,19,n,100
3241,I26532,1600,1200,930,663.22,45,0,n,100
3418,I27888,1200,1000,975,329.77,45,2,n,100
5712,I45882,1200,1000,975,401.2,45,2,n,100
2670,I21618,1600,1200,930,313.0,45,0,n,100
1774,I13954,1600,1200,930,356.2,45,0,n,100
3809,I30833,1600,1200,930,307.13,45,0,n,100
2246,I18087,1200,1000,930,704.36,45,2,n,100
2010,I16033,1200,1000,930,414.14,45,2,n,100
40,I00399,1600,1200,1350,303.92,45,0,n,100
1946,I15379,1800,1200,1350,820.48,45,9,n,100
2769,I22223,1600,1200,930,364.84,45,0,n,100
723,I05378,1200,1000,750,318.7,45,2,n,100
2260,I18180,1910,1200,1295,613.59,45,19,n,100
3197,I26047,1200,1000,975,329.77,45,2,n,100
3205,I26123,1600,1200,930,307.13,45,0,n,100
5231,I42079,1600,1200,930,307.13,45,0,n,100
1479,I11874,1600,1200,930,438.4,45,0,n,100
2835,I22853,1600,1200,930,356.2,45,0,n,100
3131,I25320,1200,1000,975,329.77,45,2,n,100
3314,I26938,1600,1200,930,356.2,45,0,n,100
4414,I36015,1600,1200,930,356.2,45,0,n,100
5975,I48028,1600,1200,750,323.7,45,0,n,100
1042,I08147,1600,1200,545,338.16,45,0,n,100
5812,I46614,2000,1200,2350,367.608,45,22,n,100
2237,I17961,1600,1200,1350,303.92,45,0,n,100
5440,I43775,1600,1200,930,358.48,45,0,n,100
2139,I17112,1200,1000,930,413.58,45,2,n,100
307,I02189,1600,1200,930,356.2,45,0,n,100
4938,I39695,1200,1000,975,329.77,45,2,n,100
4603,I37279,1600,1200,930,607.6,45,0,n,100
5955,I47891,1200,1000,975,336.7,45,2,n,100
2470,I19992,1600,1200,750,323.7,45,0,n,100
4111,I33669,1600,1200,930,307.13,45,0,n,100
42,I00401,1600,1200,1350,303.92,45,0,n,100
1201,I09620,1200,1000,975,329.77,45,2,n,100
1729,I13595,1910,1200,1295,613.59,45,19,n,100
5042,I40376,1800,1400,1020,303.45,45,11,n,100
3102,I25168,1600,1200,750,323.7,45,0,n,100
88,I00822,1800,1400,1020,303.45,45,11,n,100
1561,I12468,1900,1200,750,713.62,45,6,n,100
364,I02642,1600,1200,930,547.3,45,0,n,100
3591,I29096,1600,1200,930,307.13,45,0,n,100
16,I00231,1600,1200,930,387.3,45,0,n,100
2276,I18196,1910,1200,1295,613.59,45,19,n,100
3301,I26850,1200,1000,545,729.5,45,2,n,100
1432,I11470,1600,1200,930,307.13,45,0,n,100
5999,I48196,1600,1200,1350,303.92,45,0,n,100
108,I01011,1600,1200,930,356.2,45,0,n,100
1796,I14043,1200,1000,975,329.77,45,2,n,100
3592,I29097,1600,1200,930,307.13,45,0,n,100
542,I04085,1600,1200,930,358.48,45,0,n,100
415,I03190,1600,1200,930,307.13,45,0,n,100
6043,I48535,1800,1400,1020,303.45,45,11,n,100
3467,I28420,1800,1400,1020,303.45,45,11,n,100
1436,I11495,1200,1000,930,704.12,45,2,n,100
1642,I12979,1600,1200,930,370.78,45,0,n,100
4835,I38806,1600,1200,1350,303.92,45,0,n,100
3119,I25300,1600,1200,930,547.3,45,0,n,100
1034,I08089,1600,1200,930,307.13,45,0,n,100
1161,I09239,1200,1000,930,345.29,45,2,n,100
2105,I16726,1200,1000,975,329.77,45,2,n,100
4418,I36037,1600,1200,930,454.873,45,0,n,100
3457,I28253,1200,1000,930,413.58,45,2,n,100
4600,I37276,1600,1200,1350,303.92,45,0,n,100
1785,I13977,1600,1200,1350,303.92,45,0,n,100
1960,I15465,1600,1200,750,323.7,45,0,n,100
5947,I47883,1600,1200,1350,303.92,45,0,n,100
5048,I40382,2000,1200,545,408.88,45,5,n,100
1709,I13403,1600,1200,930,356.56,45,0,n,100
3765,I30396,1200,1000,975,329.77,45,2,n,100
3535,I28671,1800,1400,1020,303.45,45,11,n,100
695,I05248,1200,1000,930,704.12,45,2,n,100
208,I01738,1200,1000,930,347.0,45,2,n,100
1764,I13746,1600,1200,750,582.6,45,0,n,100
3306,I26855,1600,1200,930,438.4,45,0,n,100
3789,I30714,1200,1000,545,729.5,45,2,n,100
5772,I46269,1600,1200,930,358.48,45,0,n,100
2854,I22943,1600,1200,930,547.3,45,0,n,100
731,I05496,1600,1200,930,663.22,45,0,n,100
3371,I27401,1600,1200,930,358.48,45,0,n,100
4968,I39856,1910,1200,1295,613.59,45,19,n,100
3384,I27488,1800,1200,1350,820.48,45,9,n,100
579,I04460,1600,1200,930,551.56,45,0,n,100
5567,I44816,1600,1200,930,356.2,45,0,n,100
6184,I49722,1910,1200,1295,613.59,45,19,n,100
5511,I44390,1600,1200,930,307.13,45,0,n,100
2294,I18237,1600,1200,930,551.56,45,0,n,100
1099,I08791,1600,1200,930,307.13,45,0,n,100
1779,I13960,1600,1200,930,551.56,45,0,n,100
3548,I28720,1600,1200,930,607.6,45,0,n,100
1873,I14725,2400,1200,1490,340.5,45,24,n,5
3730,I30018,1200,1000,545,526.75,45,2,n,100
5536,I44662,1600,1200,1350,303.92,45,0,n,100
4844,I38894,1600,1200,1350,303.92,45,0,n,100
4281,I34942,1200,1000,545,526.75,45,2,n,100
1653,I13045,1200,1000,975,329.77,45,2,n,100
4092,I33507,1600,1200,930,551.56,45,0,n,100
4155,I34097,1800,1400,1020,303.45,45,11,n,100
217,I01762,1600,1200,930,438.4,45,0,n,100
2898,I23251,1800,1400,1020,303.45,45,11,n,100
2784,I22313,1900,1200,750,713.62,45,6,n,100
5682,I45656,1600,1200,930,309.5,45,0,n,100
3285,I26718,1200,1000,975,329.77,45,2,n,100
725,I05381,1200,1000,975,708.0,45,2,n,100
566,I04349,1200,1000,975,329.77,45,2,n,100
5602,I45056,1200,1000,975,329.77,45,2,n,100
4226,I34613,1910,1200,1295,613.59,45,19,n,100
3210,I26144,1600,1200,930,356.56,45,0,n,100
211,I01756,1600,1200,930,438.4,45,0,n,100
2155,I17200,1600,1200,975,460.0,45,0,n,100
1711,I13415,1600,1200,545,338.16,45,0,n,100
4991,I39932,1600,1200,930,454.873,45,0,n,100
2480,I20119,1600,1200,750,323.7,45,0,n,100
4543,I36949,1200,1000,930,413.58,45,2,n,100
3413,I27866,2000,1200,2350,367.608,45,22,n,100
181,I01559,1600,1200,930,356.2,45,0,n,100
4868,I38972,1600,1200,930,663.22,45,0,n,100
5940,I47809,1910,1200,1295,613.59,45,19,n,100
5958,I47905,1600,1200,930,356.2,45,0,n,100
3260,I26597,1600,1200,930,547.3,45,0,n,100
1882,I14813,1600,1200,930,663.22,45,0,n,100
4105,I33606,1600,1200,930,356.56,45,0,n,100
1153,I09178,1600,1200,750,323.7,45,0,n,100
2513,I20323,1600,1200,1350,303.92,45,0,n,100
5139,I41193,1800,1400,1020,303.45,45,11,n,100
1247,I10115,1600,1200,1350,303.92,45,0,n,100
4742,I38221,1600,1200,930,784.6,45,0,n,100
4843,I38893,1600,1200,1350,303.92,45,0,n,100
2448,I19841,1600,1200,930,307.13,45,0,n,100
3165,I25791,1800,1400,1020,303.45,45,11,n,100
1625,I12808,1200,1000,750,318.7,45,2,n,100
4969,I39857,1910,1200,1295,613.59,45,19,n,100
5302,I42774,1600,1200,930,784.6,45,0,n,100
6160,I49698,1910,1200,1295,613.59,45,19,n,100
627,I04730,1600,1200,930,663.22,45,0,n,100
3646,I29531,1600,1200,930,396.2,45,0,n,100
771,I06061,1600,1200,930,830.32,45,0,n,100
3701,I29745,1600,1200,750,582.6,45,0,n,100
2073,I16502,1200,1000,975,329.77,45,2,n,100
189,I01645,1200,1000,975,329.77,45,2,n,100
3732,I30066,1200,1000,1155,373.25,0,1,n,100
429,I03240,1900,1200,750,845.38,45,6,n,100
3109,I25247,1600,1200,930,356.2,45,0,n,100
79,I00780,1200,1000,975,329.77,45,2,n,100
2580,I20950,1600,1200,930,356.56,45,0,n,100
5226,I42068,1200,1000,930,413.58,45,2,n,100
299,I02159,1600,1200,930,396.2,45,0,n,100
1073,I08397,1600,1200,930,396.2,45,0,n,100
5533,I44645,1600,1200,1350,303.92,45,0,n,100
4732,I38151,2000,1200,2350,367.608,45,22,n,100
6093,I48902,1910,1200,1295,613.59,45,19,n,100
3433,I27995,1800,1400,1020,303.45,45,11,n,100
4182,I34269,1600,1200,750,582.6,45,0,n,100
4727,I38145,1600,1200,1350,303.92,45,0,n,100
4417,I36026,1600,1200,930,387.3,45,0,n,100
4791,I38545,1600,1200,1350,303.92,45,0,n,100
2265,I18185,1910,1200,1295,613.59,45,19,n,100
3332,I27104,1600,1200,930,307.13,45,0,n,100
2875,I23029,1600,1200,930,356.2,45,0,n,100
2696,I21814,1600,1200,930,364.84,45,0,n,100
5088,I40815,1200,1000,975,401.2,45,2,n,100
5550,I44723,1600,1200,930,438.4,45,0,n,100
480,I03657,1600,1200,930,438.4,45,0,n,100
3481,I28454,1910,1200,1295,613.59,45,19,n,100
5137,I41191,1800,1400,1020,303.45,45,11,n,100
2333,I18623,1600,1200,750,582.6,45,0,n,100
631,I04741,2000,1200,545,408.88,45,5,n,100
4995,I40027,1200,1000,545,526.75,45,2,n,100
3488,I28461,1910,1200,1295,613.59,45,19,n,100
3091,I25035,1600,1200,930,551.56,45,0,n,100
5753,I46070,1600,1200,930,547.3,45,0,n,100
3512,I28485,1910,1200,1295,613.59,45,19,n,100
591,I04553,1200,1000,975,401.2,45,2,n,100
2170,I17336,1600,1200,1350,303.92,45,0,n,100
1836,I14442,1600,1200,930,438.4,45,0,n,100
4390,I35772,1910,1200,1295,613.59,45,19,n,100
4959,I39802,1200,1000,975,329.77,45,2,n,100
2501,I20298,1600,1200,930,307.13,45,0,n,100
5761,I46093,1600,1200,930,514.24,45,0,n,100
476,I03653,1600,1200,750,323.7,45,0,n,100
4803,I38657,1800,1400,1020,303.45,45,11,n,100
6232,I50190,1200,1000,930,413.58,45,2,n,100
6,I00073,1200,1000,750,405.72,45,2,n,100
1738,I13604,1910,1200,1295,613.59,45,19,n,100
2942,I23581,1600,1200,930,607.6,45,0,n,100
5215,I41954,1600,1200,930,356.56,45,0,n,100
5817,I46619,2000,1200,2350,367.608,45,22,n,100
2985,I23922,1600,1200,930,370.78,45,0,n,100
4216,I34573,1600,1200,930,551.56,45,0,n,100
929,I07084,1600,1200,930,551.56,45,0,n,100
3431,I27993,1800,1400,1020,303.45,45,11,n,100
4917,I39540,1600,1200,930,364.84,45,0,n,100
6118,I49047,1600,1200,930,356.2,45,0,n,100
5865,I47226,1600,1200,975,808.3,45,0,n,100
2509,I20319,1600,1200,1350,303.92,45,0,n,100
5740,I46028,1800,1400,1020,303.45,45,11,n,100
4522,I36791,1600,1200,930,356.2,45,0,n,100
5968,I47973,1800,1400,1020,303.45,45,11,n,100
2464,I19980,1800,1400,1020,303.45,45,11,n,100
1860,I14671,1200,1000,750,351.944,45,2,n,100
4313,I35161,1200,1000,545,526.75,45,2,n,100
1585,I12563,1600,1200,1350,303.92,45,0,n,100
5906,I47671,1600,1200,930,663.22,45,0,n,100
458,I03518,1600,1200,1350,303.92,45,0,n,100
4579,I37214,1200,1000,975,329.77,45,2,n,100
885,I06810,1910,1200,1295,613.59,45,19,n,100
1864,I14684,1200,1000,1155,373.25,0,1,n,100
2795,I22399,1600,1200,930,358.48,45,0,n,100
4773,I38415,1200,1000,975,329.77,45,2,n,100
2861,I23007,1600,1200,930,784.6,45,0,n,100
2939,I23578,1800,1400,1020,303.45,45,11,n,100
3399,I27733,1600,1200,930,547.3,45,0,n,100
694,I05229,1200,1000,975,329.77,45,2,n,100
3937,I32154,1600,1200,930,370.78,45,0,n,100
1322,I10548,1800,1400,1020,303.45,45,11,n,100
1454,I11638,1600,1200,1350,303.92,45,0,n,100
5488,I44247,1600,1200,930,307.13,45,0,n,100
3862,I31304,1600,1200,1350,303.92,45,0,n,100
964,I07467,1600,1200,930,607.6,45,0,n,100
1596,I12579,1600,1200,930,438.4,45,0,n,100
1831,I14437,1600,1200,930,438.4,45,0,n,100
2050,I16336,1200,1000,545,690.5,45,2,n,100
5951,I47887,1200,1000,975,336.7,45,2,n,100
1777,I13958,1200,1000,545,526.75,45,2,n,100
329,I02427,1800,1400,1020,303.45,45,11,n,100
2825,I22778,1200,1000,750,405.72,45,2,n,100
5403,I43476,1600,1200,930,307.13,45,0,n,100
4301,I35119,1800,1400,1020,303.45,45,11,n,100
2366,I19011,1200,1000,750,351.944,45,2,n,100
2984,I23861,1200,1000,545,729.5,45,2,n,100
1786,I13980,1200,1000,930,338.9,45,2,n,100
4808,I38717,2000,1200,2350,367.608,45,22,n,100
4710,I38067,2000,1200,545,408.88,45,5,n,100
436,I03302,1200,1000,750,351.756,45,2,n,100
2047,I16283,1200,1000,930,345.29,45,2,n,100
6013,I48426,1600,1200,975,808.3,45,0,n,100
5067,I40518,1600,1200,930,396.2,45,0,n,100
5504,I44381,1200,1000,750,351.944,45,2,n,100
3794,I30783,1600,1200,930,438.4,45,0,n,100
3498,I28471,1910,1200,1295,613.59,45,19,n,100
3907,I31803,1600,1200,930,784.6,45,0,n,100
3790,I30715,1200,1000,545,729.5,45,2,n,100
4606,I37282,1600,1200,930,607.6,45,0,n,100
2796,I22416,1600,1200,975,460.0,45,0,n,100
3919,I31896,1600,1200,930,607.6,45,0,n,100
1914,I15038,1200,1000,750,405.72,45,2,n,100
1713,I13423,1600,1200,930,370.78,45,0,n,100
1734,I13600,1910,1200,1295,613.59,45,19,n,100
3841,I31127,1600,1200,1350,303.92,45,0,n,100
4884,I39206,1200,1000,975,329.77,45,2,n,100
6074,I48854,1600,1200,930,663.22,45,0,n,100
2088,I16563,1800,1400,1020,303.45,45,11,n,100
46,I00405,1600,1200,930,547.3,45,0,n,100
6182,I49720,1910,1200,1295,613.59,45,19,n,100
4005,I32804,1200,1000,975,308.76,45,2,n,100
2210,I17762,1600,1200,930,356.2,45,0,n,100
2305,I18376,2000,1200,545,408.88,45,5,n,100
2312,I18436,1600,1200,930,396.2,45,0,n,100
3655,I29567,1600,1200,930,438.4,45,0,n,100
5983,I48037,1200,1000,930,347.0,45,2,n,100
830,I06379,1800,1400,1020,303.45,45,11,n,100
590,I04546,1600,1200,545,338.16,45,0,n,100
2144,I17167,1200,1000,975,329.77,45,2,n,100
674,I04946,1200,1000,975,329.77,45,2,n,100
4099,I33595,1600,1200,930,396.2,45,0,n,100
4812,I38721,2000,1200,2350,367.608,45,22,n,100
2744,I22054,1200,1000,975,336.7,45,2,n,100
2253,I18131,1600,1200,930,307.13,45,0,n,100
4958,I39801,1200,1000,975,329.77,45,2,n,100
379,I02813,1800,1400,1020,303.45,45,11,n,100
1083,I08541,1600,1200,930,364.84,45,0,n,100
2625,I21462,1800,1200,1350,820.48,45,9,n,100
5793,I46433,1600,1200,930,356.56,45,0,n,100
3070,I24777,1200,1000,930,345.29,45,2,n,100
3698,I29725,1600,1200,930,356.2,45,0,n,100
5879,I47369,1800,1200,1350,820.48,45,9,n,100
1294,I10442,1800,1400,1020,303.45,45,11,n,100
5660,I45542,1600,1200,930,364.84,45,0,n,100
3643,I29494,1600,1200,930,387.3,45,0,n,100
2199,I17562,1600,1200,930,370.78,45,0,n,100
2686,I21736,1600,1200,1350,303.92,45,0,n,100
5597,I45017,1800,1400,1020,303.45,45,11,n,100
2424,I19552,1200,1000,975,401.2,45,2,n,100
3356,I27285,1200,1000,975,329.77,45,2,n,100
4464,I36434,1800,1400,1020,303.45,45,11,n,100
2222,I17851,1600,1200,930,356.2,45,0,n,100
6246,I50397,1600,1200,930,356.2,45,0,n,100
4940,I39697,1200,1000,975,329.77,45,2,n,100
3305,I26854,1600,1200,930,438.4,45,0,n,100
2437,I19759,1600,1200,930,356.56,45,0,n,100
3352,I27274,1600,1200,930,607.6,45,0,n,100
4364,I35723,1200,1000,975,329.77,45,2,n,100
2823,I22776,1800,1200,1350,820.48,45,9,n,100
1732,I13598,1910,1200,1295,613.59,45,19,n,100
2793,I22397,1600,1200,930,607.6,45,0,n,100
5859,I47001,1600,1200,930,396.2,45,0,n,100
2202,I17589,1600,1200,930,356.56,45,0,n,100
3651,I29537,1600,1200,930,356.56,45,0,n,100
4564,I37171,1800,1400,1020,303.45,45,11,n,100
4800,I38654,1800,1400,1020,303.45,45,11,n,100
4013,I32837,1600,1200,930,307.13,45,0,n,100
4921,I39582,1600,1200,930,396.2,45,0,n,100
2897,I23231,1600,1200,930,387.3,45,0,n,100
2400,I19215,1600,1200,930,396.2,45,0,n,100
3501,I28474,1910,1200,1295,613.59,45,19,n,100
4157,I34104,1600,1200,930,663.22,45,0,n,100
4988,I39910,1200,1000,975,465.1,45,2,n,100
2462,I19931,1200,1000,750,431.704,45,2,n,100
1552,I12421,1600,1200,930,547.3,45,0,n,100
5625,I45329,1600,1200,930,358.48,45,0,n,100
1087,I08570,1200,1000,930,340.0,45,2,n,100
1739,I13605,1910,1200,1295,613.59,45,19,n,100
4834,I38805,1600,1200,1350,303.92,45,0,n,100
2407,I19303,1800,1400,1020,303.45,45,11,n,100
940,I07166,1200,1000,930,340.0,45,2,n,100
5495,I44286,1200,1000,930,704.36,45,2,n,100
6215,I50038,1600,1200,930,607.6,45,0,n,100
5826,I46659,1600,1200,1350,303.92,45,0,n,100
1351,I10895,1200,1000,930,413.58,45,2,n,100
5058,I40464,1600,1200,930,438.4,45,0,n,100
1603,I12634,1600,1200,930,784.6,45,0,n,100
5127,I41161,1600,1200,930,663.22,45,0,n,100
3542,I28685,1600,1200,930,307.13,45,0,n,100
1237,I10073,2000,1200,2350,367.608,45,22,n,100
275,I02009,1910,1200,1295,613.59,45,19,n,100
4963,I39823,1600,1200,930,663.22,45,0,n,100
1239,I10075,2000,1200,2350,367.608,45,22,n,100
2369,I19060,1600,1200,1350,303.92,45,0,n,100
4008,I32817,1600,1200,930,607.6,45,0,n,100
5435,I43683,2000,1200,2350,367.608,45,22,n,100
615,I04658,1600,1200,930,370.78,45,0,n,100
1132,I09083,1600,1200,545,338.16,45,0,n,100
4315,I35187,1600,1200,930,663.22,45,0,n,100
461,I03533,1200,1000,975,401.2,45,2,n,100
4312,I35160,1200,1000,750,318.7,45,2,n,100
4694,I37917,1600,1200,930,313.0,45,0,n,100
3388,I27549,1600,1200,930,307.13,45,0,n,100
2376,I19083,1200,1000,930,347.0,45,2,n,100
5057,I40463,1600,1200,930,438.4,45,0,n,100
6258,I50494,1600,1200,930,551.56,45,0,n,100
6011,I48369,1600,1200,930,663.22,45,0,n,100
2802,I22565,1800,1400,1020,303.45,45,11,n,100
1912,I14974,1600,1200,930,358.48,45,0,n,100
466,I03570,1200,1000,930,414.14,45,2,n,100
1013,I07901,1600,1200,930,663.22,45,0,n,100
2607,I21294,1200,1000,930,413.58,45,2,n,100
5516,I44475,1600,1200,750,582.6,45,0,n,100
5705,I45870,1600,1200,930,438.4,45,0,n,100
1387,I11111,1200,1000,975,329.77,45,2,n,100
629,I04732,1600,1200,930,387.3,45,0,n,100
3631,I29365,1600,1200,930,438.4,45,0,n,100
4632,I37428,2000,1200,2350,367.608,45,22,n,100
253,I01987,1910,1200,1295,613.59,45,19,n,100
2884,I23055,1200,1000,975,329.77,45,2,n,100
2100,I16714,1600,1200,930,663.22,45,0,n,100
167,I01413,1200,1000,545,526.75,45,2,n,100
3712,I29828,1600,1200,930,387.3,45,0,n,100
4640,I37484,2000,1200,545,408.88,45,5,n,100
6220,I50067,1600,1200,750,582.6,45,0,n,100
1469,I11842,1600,1200,1350,303.92,45,0,n,100
503,I03765,1600,1200,930,438.4,45,0,n,100
5366,I43103,1910,1200,1295,613.59,45,19,n,100
327,I02425,1800,1400,1020,303.45,45,11,n,100
1780,I13967,1600,1200,930,358.48,45,0,n,100
3682,I29672,1600,1200,930,307.13,45,0,n,100
1012,I07900,1900,1200,750,845.38,45,6,n,100
4095,I33569,1600,1200,1350,303.92,45,0,n,100
1046,I08188,1600,1200,930,356.2,45,0,n,100
3108,I25246,1600,1200,930,356.2,45,0,n,100
5395,I43311,1200,1000,975,329.77,45,2,n,100
1159,I09237,2000,1200,545,408.88,45,5,n,100
4951,I39782,1600,1200,930,358.48,45,0,n,100
4683,I37826,1600,1200,930,663.22,45,0,n,100
2606,I21287,1600,1200,930,663.22,45,0,n,100
1196,I09615,1600,1200,930,356.56,45,0,n,100
988,I07630,1600,1200,930,396.2,45,0,n,100
2387,I19141,1600,1200,930,356.56,45,0,n,100
2337,I18637,1600,1200,930,309.5,45,0,n,100
2954,I23702,1600,1200,930,551.56,45,0,n,100
1307,I10462,2000,1200,2350,367.608,45,22,n,100
2634,I21481,1910,1200,1295,613.59,45,19,n,100
4918,I39566,1600,1200,1350,303.92,45,0,n,100
810,I06277,1200,1000,975,329.77,45,2,n,100
12,I00171,1600,1200,930,551.56,45,0,n,100
6238,I50246,1600,1200,1350,303.92,45,0,n,100
1501,I12060,1600,1200,930,356.56,45,0,n,100
4912,I39517,1600,1200,975,808.3,45,0,n,100
145,I01244,1600,1200,930,356.2,45,0,n,100
6050,I48591,1600,1200,930,547.3,45,0,n,100
820,I06347,1600,1200,930,547.3,45,0,n,100
6126,I49178,1600,1200,545,338.52,45,0,n,100
5993,I48155,1600,1200,930,358.48,45,0,n,100
2508,I20318,1600,1200,1350,303.92,45,0,n,100
2762,I22153,1600,1200,1350,303.92,45,0,n,100
3644,I29495,1600,1200,930,387.3,45,0,n,100
5449,I43795,1200,1000,750,405.72,45,2,n,100
3417,I27887,1200,1000,975,329.77,45,2,n,100
2293,I18235,1200,1000,750,351.944,45,2,n,100
3482,I28455,1910,1200,1295,613.59,45,19,n,100
4207,I34468,1200,1000,750,318.7,45,2,n,100
4434,I36245,1600,1200,930,370.78,45,0,n,100
2575,I20939,1200,1000,930,414.14,45,2,n,100
5175,I41500,1600,1200,930,370.78,45,0,n,100
445,I03366,1600,1200,930,307.13,45,0,n,100
2419,I19538,1200,1000,750,431.704,45,2,n,100
311,I02223,1200,1000,975,329.77,45,2,n,100
5857,I46998,1600,1200,930,781.25,45,0,n,100
263,I01997,1910,1200,1295,613.59,45,19,n,100
5617,I45267,1600,1200,930,387.3,45,0,n,100
5251,I42190,1800,1400,1020,303.45,45,11,n,100
2783,I22312,1600,1200,930,663.22,45,0,n,100
352,I02573,1600,1200,930,358.48,45,0,n,100
4892,I39265,1600,1200,930,307.13,45,0,n,100
2777,I22252,1600,1200,930,387.3,45,0,n,100
3304,I26853,1600,1200,930,438.4,45,0,n,100
3900,I31756,1600,1200,750,582.6,45,0,n,100
3261,I26598,1600,1200,930,547.3,45,0,n,100
4333,I35482,1600,1200,930,307.13,45,0,n,100
1533,I12330,1800,1400,1020,303.45,45,11,n,100
2106,I16727,1200,1000,975,329.77,45,2,n,100
49,I00438,1600,1200,975,460.0,45,0,n,100
1814,I14225,1600,1200,930,607.6,45,0,n,100
1852,I14620,1600,1200,930,356.56,45,0,n,100
1227,I10002,1600,1200,930,356.2,45,0,n,100
4204,I34465,1600,1200,975,611.224,45,0,n,100
2057,I16361,1200,1000,545,526.75,45,2,n,100
4137,I33911,1600,1200,930,358.48,45,0,n,100
3981,I32578,1600,1200,930,358.48,45,0,n,100
2335,I18635,1600,1200,930,551.56,45,0,n,100
2738,I22017,1600,1200,545,338.52,45,0,n,100
5756,I46073,1600,1200,930,547.3,45,0,n,100
1662,I13180,1800,1400,1020,303.45,45,11,n,100
1655,I13050,1200,1000,975,401.2,45,2,n,100
3292,I26801,1600,1200,930,358.48,45,0,n,100
4624,I37383,1600,1200,930,438.4,45,0,n,100
2883,I23053,1200,1000,1155,366.75,0,1,n,100
6006,I48314,1200,1000,750,405.72,45,2,n,100
5078,I40623,2400,1200,1490,340.5,45,24,n,100
2364,I19009,1600,1200,930,607.6,45,0,n,100
3831,I31059,1600,1200,975,460.0,45,0,n,100
73,I00697,1200,1000,975,336.7,45,2,n,100
6065,I48779,1600,1200,750,323.7,45,0,n,100
1485,I11880,1600,1200,930,358.48,45,0,n,100
4143,I33993,1200,1000,1155,366.75,0,1,n,100
335,I02441,1600,1200,930,356.2,45,0,n,100
5252,I42191,1800,1400,1020,303.45,45,11,n,100
2934,I23573,1800,1400,1020,303.45,45,11,n,100
2371,I19064,1200,1000,930,413.58,45,2,n,100
6055,I48596,1600,1200,930,547.3,45,0,n,100
978,I07543,1200,1000,975,401.2,45,2,n,100
3415,I27884,1200,1000,750,318.7,45,2,n,100
3217,I26290,1600,1200,930,364.84,45,0,n,100
5292,I42756,1200,1000,975,336.7,45,2,n,100
5112,I41033,1600,1200,930,547.3,45,0,n,100
605,I04628,1200,1000,975,401.2,45,2,n,100
