,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3258,I3258,1200,1000,615,369.0,100,6,n,4
3959,I3959,800,460,615,404.0,100,0,n,3
3658,I3658,800,460,615,164.0,100,0,l,3
3008,I3008,800,500,615,254.0,100,1,n,3
1374,I1374,1500,1000,615,0.0,100,7,n,4
2266,I2266,1500,1000,615,442.0,100,7,n,4
2085,I2085,800,500,615,230.0,100,1,w,3
3241,I3241,1000,800,615,378.0,100,3,n,4
5894,I5894,1500,1000,615,0.0,100,7,n,4
4871,I4871,1500,800,615,275.0,100,5,n,4
2353,I2353,1000,800,615,352.0,100,3,w,4
4466,I4466,1500,1000,615,182.0,100,7,n,4
3477,I3477,1200,1000,615,247.0,100,6,n,4
5411,I5411,800,460,615,156.0,100,0,l,3
5934,I5934,800,500,615,270.0,100,1,n,3
2454,I2454,1500,800,615,212.0,100,5,n,4
6155,I6155,1200,800,615,220.0,100,4,l,4
1110,I1110,1000,800,615,0.0,100,3,n,4
3532,I3532,1500,800,615,338.0,100,5,l,4
6449,I6449,1500,1000,615,234.0,100,7,n,4
1737,I1737,1500,1000,615,152.0,100,7,n,4
3261,I3261,1500,1000,615,190.0,100,7,n,4
2738,I2738,1000,800,615,192.0,100,3,n,4
4299,I4299,800,600,615,448.0,100,2,n,3
3852,I3852,1000,800,615,346.0,100,3,w,4
5898,I5898,1200,1000,615,318.0,100,6,n,4
5560,I5560,800,500,615,221.0,100,1,n,3
4972,I4972,1500,800,615,281.0,100,5,n,4
5985,I5985,800,460,615,0.0,100,0,n,3
3632,I3632,800,500,615,148.0,100,1,n,3
5741,I5741,1500,1000,615,367.0,100,7,n,4
5872,I5872,1500,1000,615,153.0,100,7,n,4
4348,I4348,1200,800,615,163.0,100,4,n,4
2096,I2096,1200,1000,615,252.0,100,6,n,4
2101,I2101,800,500,615,338.0,100,1,n,3
5581,I5581,1500,800,615,317.0,100,5,n,4
3916,I3916,1000,800,615,143.0,100,3,n,4
3744,I3744,1200,1000,615,373.0,100,6,n,4
979,I0979,1500,1000,615,405.0,100,7,n,4
5662,I5662,1500,800,615,311.0,100,5,n,4
1660,I1660,800,500,615,416.0,100,1,n,3
703,I0703,800,600,615,285.0,100,2,n,3
6242,I6242,800,500,615,329.0,100,1,l,3
3435,I3435,800,460,615,262.0,100,0,n,3
38,I0038,1000,800,615,0.0,100,3,n,4
1903,I1903,1500,800,615,302.0,100,5,l,4
308,I0308,800,460,615,301.0,100,0,n,3
1533,I1533,800,600,615,365.0,100,2,w,3
4594,I4594,800,500,615,247.0,100,1,l,3
1734,I1734,800,460,615,177.0,100,0,n,3
361,I0361,1500,1000,615,146.0,100,7,n,4
2010,I2010,800,460,615,284.0,100,0,n,3
5299,I5299,1200,1000,615,315.0,100,6,n,4
2669,I2669,1200,1000,615,207.0,100,6,n,4
528,I0528,1200,1000,615,342.0,100,6,n,4
677,I0677,1200,800,615,392.0,100,4,w,4
2074,I2074,800,460,615,0.0,100,0,n,3
3526,I3526,1200,1000,615,254.0,100,6,n,4
1825,I1825,1200,800,615,248.0,100,4,n,4
2093,I2093,1500,1000,615,193.0,100,7,n,4
4075,I4075,1000,800,615,233.0,100,3,n,4
3276,I3276,800,460,615,322.0,100,0,n,3
2395,I2395,800,460,615,277.0,100,0,n,3
4976,I4976,1200,800,615,389.0,100,4,n,4
3358,I3358,1000,800,615,264.0,100,3,n,4
375,I0375,800,500,615,235.0,100,1,n,3
421,I0421,800,460,615,401.0,100,0,w,3
4998,I4998,1500,800,615,283.0,100,5,n,4
1127,I1127,1000,800,615,303.0,100,3,n,4
5735,I5735,1500,800,615,127.0,100,5,n,4
3690,I3690,800,600,615,0.0,100,2,n,3
2291,I2291,800,460,615,0.0,100,0,n,3
4467,I4467,1200,800,615,193.0,100,4,n,4
1269,I1269,1500,1000,615,249.0,100,7,n,4
2624,I2624,1200,800,615,374.0,100,4,n,4
5973,I5973,1200,800,615,367.0,100,4,n,4
1152,I1152,800,500,615,324.0,100,1,l,3
2134,I2134,1500,1000,615,0.0,100,7,n,4
2267,I2267,1500,800,615,370.0,100,5,n,4
2213,I2213,1200,800,615,403.0,100,4,n,4
2421,I2421,800,460,615,246.0,100,0,n,3
1482,I1482,1200,800,615,208.0,100,4,n,4
5788,I5788,800,600,615,178.0,100,2,n,3
545,I0545,1200,800,615,324.0,100,4,n,4
1904,I1904,800,500,615,345.0,100,1,n,3
3024,I3024,800,460,615,237.0,100,0,n,3
2023,I2023,1500,800,615,180.0,100,5,n,4
3856,I3856,800,460,615,280.0,100,0,n,3
3326,I3326,1500,800,615,0.0,100,5,n,4
4868,I4868,1200,1000,615,278.0,100,6,n,4
3361,I3361,800,500,615,250.0,100,1,n,3
3360,I3360,1500,1000,615,0.0,100,7,w,4
5108,I5108,1000,800,615,221.0,100,3,n,4
4708,I4708,1500,800,615,0.0,100,5,w,4
4425,I4425,1200,1000,615,241.0,100,6,n,4
5935,I5935,1200,800,615,282.0,100,4,n,4
6294,I6294,800,500,615,178.0,100,1,n,3
5240,I5240,800,460,615,0.0,100,0,n,3
994,I0994,800,460,615,385.0,100,0,n,3
1943,I1943,1000,800,615,354.0,100,3,n,4
1103,I1103,1500,800,615,265.0,100,5,w,4
245,I0245,1200,1000,615,281.0,100,6,n,4
4963,I4963,1500,1000,615,396.0,100,7,n,4
585,I0585,1200,800,615,180.0,100,4,n,4
2726,I2726,800,600,615,0.0,100,2,n,3
5777,I5777,800,500,615,445.0,100,1,n,3
3011,I3011,1200,1000,615,351.0,100,6,l,4
3729,I3729,1500,800,615,342.0,100,5,n,4
1345,I1345,1200,800,615,176.0,100,4,n,4
3847,I3847,1500,1000,615,309.0,100,7,n,4
1467,I1467,1200,800,615,0.0,100,4,n,4
5129,I5129,800,460,615,451.0,100,0,n,3
3803,I3803,1500,800,615,408.0,100,5,n,4
3288,I3288,1500,800,615,332.0,100,5,n,4
3544,I3544,1000,800,615,218.0,100,3,l,4
3139,I3139,1500,1000,615,233.0,100,7,n,4
4186,I4186,800,460,615,123.0,100,0,n,3
2628,I2628,1000,800,615,290.0,100,3,l,4
2974,I2974,1000,800,615,249.0,100,3,n,4
5243,I5243,800,460,615,312.0,100,0,n,3
5679,I5679,1200,1000,615,374.0,100,6,w,4
3913,I3913,1200,1000,615,286.0,100,6,n,4
5648,I5648,800,460,615,412.0,100,0,l,3
2578,I2578,1200,800,615,371.0,100,4,n,4
2497,I2497,1500,1000,615,240.0,100,7,w,4
6382,I6382,1000,800,615,178.0,100,3,l,4
3734,I3734,1500,1000,615,361.0,100,7,n,4
1893,I1893,1500,1000,615,0.0,100,7,n,4
3300,I3300,800,460,615,299.0,100,0,n,3
2494,I2494,800,500,615,147.0,100,1,n,3
4212,I4212,1500,1000,615,203.0,100,7,n,4
3156,I3156,1200,1000,615,180.0,100,6,l,4
2226,I2226,1500,800,615,264.0,100,5,n,4
4536,I4536,1500,800,615,320.0,100,5,n,4
1987,I1987,800,600,615,178.0,100,2,n,3
6325,I6325,800,600,615,310.0,100,2,n,3
1263,I1263,1000,800,615,217.0,100,3,l,4
1122,I1122,1200,800,615,171.0,100,4,n,4
5742,I5742,1500,1000,615,180.0,100,7,n,4
6320,I6320,1500,800,615,0.0,100,5,w,4
2637,I2637,1200,1000,615,154.0,100,6,n,4
5435,I5435,1500,1000,615,116.0,100,7,n,4
2324,I2324,1500,1000,615,246.0,100,7,n,4
4127,I4127,1500,800,615,221.0,100,5,n,4
2681,I2681,1500,800,615,105.0,100,5,l,4
1310,I1310,1000,800,615,187.0,100,3,n,4
2154,I2154,800,600,615,226.0,100,2,n,3
5923,I5923,1200,800,615,445.0,100,4,w,4
527,I0527,800,600,615,0.0,100,2,n,3
6333,I6333,800,500,615,207.0,100,1,n,3
2408,I2408,800,500,615,315.0,100,1,l,3
2529,I2529,1500,800,615,216.0,100,5,n,4
1363,I1363,1200,1000,615,0.0,100,6,n,4
3723,I3723,1000,800,615,243.0,100,3,n,4
2193,I2193,1000,800,615,253.0,100,3,n,4
3588,I3588,800,600,615,308.0,100,2,n,3
4266,I4266,1500,800,615,213.0,100,5,n,4
915,I0915,800,600,615,213.0,100,2,n,3
819,I0819,1000,800,615,273.0,100,3,n,4
4165,I4165,800,600,615,295.0,100,2,w,3
3072,I3072,1200,800,615,202.0,100,4,n,4
57,I0057,800,600,615,340.0,100,2,n,3
2749,I2749,800,600,615,363.0,100,2,n,3
1630,I1630,1000,800,615,256.0,100,3,n,4
4782,I4782,800,600,615,416.0,100,2,w,3
4233,I4233,1200,1000,615,186.0,100,6,w,4
5823,I5823,1200,800,615,340.0,100,4,n,4
1036,I1036,1500,800,615,371.0,100,5,n,4
4468,I4468,1200,800,615,151.0,100,4,l,4
206,I0206,1500,800,615,367.0,100,5,n,4
4794,I4794,1500,1000,615,329.0,100,7,l,4
792,I0792,1000,800,615,403.0,100,3,n,4
1561,I1561,1500,1000,615,307.0,100,7,n,4
4498,I4498,1000,800,615,317.0,100,3,l,4
2953,I2953,1200,1000,615,198.0,100,6,n,4
3301,I3301,800,500,615,227.0,100,1,n,3
844,I0844,1500,1000,615,344.0,100,7,n,4
5106,I5106,800,460,615,375.0,100,0,n,3
1305,I1305,1000,800,615,0.0,100,3,n,4
3661,I3661,1500,1000,615,345.0,100,7,w,4
2186,I2186,800,500,615,231.0,100,1,w,3
664,I0664,800,500,615,0.0,100,1,n,3
5685,I5685,1000,800,615,326.0,100,3,n,4
3127,I3127,1500,1000,615,272.0,100,7,n,4
4599,I4599,800,600,615,136.0,100,2,l,3
427,I0427,1500,1000,615,125.0,100,7,n,4
3919,I3919,1500,1000,615,132.0,100,7,n,4
4188,I4188,800,460,615,252.0,100,0,w,3
1587,I1587,1000,800,615,260.0,100,3,n,4
4666,I4666,1200,800,615,0.0,100,4,n,4
4372,I4372,1500,1000,615,296.0,100,7,n,4
3809,I3809,1200,1000,615,167.0,100,6,w,4
5833,I5833,1200,800,615,186.0,100,4,w,4
4122,I4122,1200,1000,615,246.0,100,6,n,4
1766,I1766,800,500,615,152.0,100,1,n,3
5729,I5729,1500,1000,615,220.0,100,7,n,4
4203,I4203,800,460,615,217.0,100,0,l,3
4134,I4134,1200,800,615,187.0,100,4,n,4
3802,I3802,800,600,615,313.0,100,2,n,3
5646,I5646,1200,800,615,423.0,100,4,n,4
5806,I5806,1200,1000,615,128.0,100,6,n,4
6210,I6210,800,460,615,399.0,100,0,n,3
423,I0423,1200,1000,615,384.0,100,6,w,4
3664,I3664,1200,1000,615,125.0,100,6,n,4
86,I0086,800,600,615,112.0,100,2,n,3
169,I0169,1200,800,615,133.0,100,4,n,4
5613,I5613,800,500,615,0.0,100,1,l,3
6324,I6324,1200,800,615,179.0,100,4,n,4
80,I0080,1500,1000,615,243.0,100,7,w,4
4478,I4478,1500,1000,615,314.0,100,7,n,4
4009,I4009,1500,1000,615,417.0,100,7,n,4
560,I0560,1200,800,615,283.0,100,4,n,4
5060,I5060,800,600,615,391.0,100,2,n,3
3838,I3838,1500,800,615,277.0,100,5,n,4
1478,I1478,1200,1000,615,259.0,100,6,n,4
3495,I3495,800,460,615,184.0,100,0,n,3
4824,I4824,800,500,615,116.0,100,1,n,3
904,I0904,1500,1000,615,0.0,100,7,n,4
3469,I3469,800,500,615,234.0,100,1,n,3
3793,I3793,800,500,615,327.0,100,1,w,3
3615,I3615,1500,800,615,290.0,100,5,l,4
6204,I6204,1000,800,615,237.0,100,3,n,4
2811,I2811,800,460,615,259.0,100,0,n,3
2635,I2635,1500,1000,615,0.0,100,7,n,4
2326,I2326,1500,1000,615,375.0,100,7,n,4
4226,I4226,1500,800,615,463.0,100,5,n,4
6392,I6392,800,500,615,276.0,100,1,n,3
1475,I1475,1500,800,615,333.0,100,5,n,4
5654,I5654,1500,1000,615,312.0,100,7,n,4
5360,I5360,1500,800,615,90.0,100,5,n,4
2841,I2841,1200,1000,615,160.0,100,6,n,4
818,I0818,800,600,615,293.0,100,2,n,3
705,I0705,800,500,615,370.0,100,1,n,3
2060,I2060,1500,1000,615,0.0,100,7,n,4
1970,I1970,1500,1000,615,320.0,100,7,n,4
2848,I2848,1500,1000,615,278.0,100,7,w,4
1039,I1039,1500,800,615,442.0,100,5,n,4
233,I0233,1200,800,615,362.0,100,4,n,4
1092,I1092,800,500,615,102.0,100,1,n,3
3646,I3646,1200,800,615,362.0,100,4,l,4
3292,I3292,800,460,615,0.0,100,0,n,3
3831,I3831,1000,800,615,237.0,100,3,n,4
5305,I5305,1200,800,615,316.0,100,4,n,4
5819,I5819,800,460,615,164.0,100,0,n,3
2446,I2446,1500,1000,615,231.0,100,7,l,4
2614,I2614,1500,800,615,140.0,100,5,n,4
2239,I2239,1200,800,615,0.0,100,4,w,4
6292,I6292,800,460,615,238.0,100,0,l,3
5248,I5248,800,460,615,0.0,100,0,w,3
5122,I5122,800,600,615,241.0,100,2,n,3
4236,I4236,1500,800,615,230.0,100,5,n,4
2418,I2418,1500,1000,615,292.0,100,7,w,4
41,I0041,1200,1000,615,339.0,100,6,n,4
258,I0258,800,460,615,380.0,100,0,n,3
1595,I1595,800,460,615,337.0,100,0,n,3
3173,I3173,1200,800,615,0.0,100,4,n,4
6230,I6230,800,500,615,146.0,100,1,n,3
1331,I1331,1500,1000,615,263.0,100,7,w,4
2643,I2643,800,500,615,368.0,100,1,n,3
2642,I2642,800,500,615,237.0,100,1,n,3
4825,I4825,800,500,615,241.0,100,1,w,3
4886,I4886,800,500,615,261.0,100,1,n,3
491,I0491,800,600,615,248.0,100,2,n,3
4908,I4908,1000,800,615,358.0,100,3,n,4
6283,I6283,800,460,615,131.0,100,0,n,3
3694,I3694,800,460,615,0.0,100,0,n,3
2754,I2754,1000,800,615,102.0,100,3,n,4
4710,I4710,800,500,615,256.0,100,1,n,3
1980,I1980,1200,1000,615,299.0,100,6,n,4
4839,I4839,1500,800,615,294.0,100,5,n,4
3773,I3773,1500,1000,615,0.0,100,7,n,4
1470,I1470,1000,800,615,383.0,100,3,n,4
2212,I2212,800,600,615,196.0,100,2,n,3
4001,I4001,1200,1000,615,0.0,100,6,n,4
3718,I3718,1000,800,615,0.0,100,3,w,4
3920,I3920,1200,800,615,0.0,100,4,n,4
2205,I2205,1000,800,615,283.0,100,3,n,4
4590,I4590,1200,1000,615,406.0,100,6,n,4
4596,I4596,800,460,615,289.0,100,0,n,3
1647,I1647,800,460,615,341.0,100,0,n,3
5712,I5712,800,600,615,0.0,100,2,n,3
1655,I1655,800,600,615,207.0,100,2,n,3
808,I0808,1500,800,615,234.0,100,5,n,4
4436,I4436,1500,800,615,86.0,100,5,n,4
2019,I2019,800,500,615,310.0,100,1,n,3
6054,I6054,800,600,615,193.0,100,2,n,3
2500,I2500,1500,800,615,358.0,100,5,n,4
1112,I1112,1000,800,615,356.0,100,3,n,4
4142,I4142,800,500,615,311.0,100,1,n,3
2969,I2969,1200,1000,615,268.0,100,6,n,4
6258,I6258,1000,800,615,103.0,100,3,n,4
4349,I4349,1000,800,615,437.0,100,3,n,4
3651,I3651,800,460,615,144.0,100,0,n,3
4293,I4293,800,600,615,258.0,100,2,n,3
847,I0847,800,600,615,216.0,100,2,l,3
444,I0444,1500,1000,615,373.0,100,7,n,4
5740,I5740,800,460,615,150.0,100,0,n,3
4834,I4834,1000,800,615,231.0,100,3,l,4
476,I0476,800,600,615,384.0,100,2,n,3
2729,I2729,1500,800,615,238.0,100,5,n,4
3375,I3375,1200,1000,615,191.0,100,6,n,4
3391,I3391,1000,800,615,168.0,100,3,n,4
2839,I2839,1200,1000,615,0.0,100,6,n,4
711,I0711,1500,1000,615,316.0,100,7,n,4
5630,I5630,1000,800,615,386.0,100,3,w,4
3056,I3056,1500,800,615,334.0,100,5,n,4
3209,I3209,800,600,615,419.0,100,2,n,3
3463,I3463,1500,1000,615,240.0,100,7,n,4
2768,I2768,1000,800,615,0.0,100,3,n,4
4258,I4258,1500,1000,615,403.0,100,7,n,4
5141,I5141,800,460,615,250.0,100,0,n,3
3960,I3960,1000,800,615,191.0,100,3,n,4
3512,I3512,1200,1000,615,246.0,100,6,n,4
2077,I2077,800,600,615,244.0,100,2,n,3
3654,I3654,800,600,615,360.0,100,2,n,3
3819,I3819,1000,800,615,219.0,100,3,n,4
2107,I2107,800,460,615,258.0,100,0,n,3
534,I0534,800,600,615,0.0,100,2,n,3
887,I0887,1200,1000,615,246.0,100,6,n,4
2580,I2580,1500,1000,615,322.0,100,7,n,4
5792,I5792,800,500,615,333.0,100,1,n,3
1909,I1909,1200,800,615,305.0,100,4,n,4
277,I0277,1200,800,615,0.0,100,4,w,4
3781,I3781,1000,800,615,307.0,100,3,n,4
149,I0149,1200,1000,615,400.0,100,6,w,4
1543,I1543,1200,1000,615,208.0,100,6,n,4
221,I0221,1500,800,615,287.0,100,5,l,4
5860,I5860,800,500,615,262.0,100,1,n,3
530,I0530,800,600,615,364.0,100,2,n,3
3794,I3794,1000,800,615,152.0,100,3,n,4
5063,I5063,1500,800,615,150.0,100,5,n,4
2406,I2406,1500,1000,615,298.0,100,7,n,4
4275,I4275,800,500,615,244.0,100,1,n,3
457,I0457,1000,800,615,390.0,100,3,n,4
1355,I1355,800,600,615,0.0,100,2,n,3
5083,I5083,1000,800,615,130.0,100,3,l,4
2081,I2081,800,460,615,233.0,100,0,n,3
1094,I1094,800,460,615,0.0,100,0,n,3
888,I0888,800,500,615,243.0,100,1,l,3
2804,I2804,1200,800,615,433.0,100,4,n,4
6348,I6348,1200,800,615,201.0,100,4,n,4
576,I0576,1200,1000,615,372.0,100,6,n,4
533,I0533,1500,1000,615,248.0,100,7,n,4
5600,I5600,800,600,615,196.0,100,2,w,3
3709,I3709,1500,800,615,278.0,100,5,n,4
24,I0024,800,460,615,405.0,100,0,w,3
6375,I6375,1500,1000,615,270.0,100,7,n,4
5661,I5661,1200,1000,615,254.0,100,6,n,4
4555,I4555,1200,1000,615,0.0,100,6,n,4
3580,I3580,800,600,615,442.0,100,2,n,3
4040,I4040,800,600,615,177.0,100,2,w,3
3057,I3057,800,460,615,459.0,100,0,n,3
1556,I1556,1000,800,615,408.0,100,3,n,4
954,I0954,800,460,615,318.0,100,0,n,3
313,I0313,1500,800,615,264.0,100,5,w,4
2024,I2024,1500,1000,615,185.0,100,7,l,4
907,I0907,800,600,615,0.0,100,2,n,3
918,I0918,1000,800,615,0.0,100,3,n,4
5118,I5118,800,600,615,357.0,100,2,n,3
4145,I4145,800,600,615,359.0,100,2,l,3
134,I0134,800,460,615,143.0,100,0,n,3
1714,I1714,800,600,615,347.0,100,2,n,3
4286,I4286,800,600,615,331.0,100,2,l,3
4730,I4730,800,460,615,251.0,100,0,w,3
4801,I4801,1200,1000,615,394.0,100,6,w,4
4732,I4732,1500,800,615,362.0,100,5,n,4
876,I0876,1000,800,615,207.0,100,3,n,4
1267,I1267,800,460,615,159.0,100,0,n,3
5227,I5227,1000,800,615,134.0,100,3,n,4
3216,I3216,800,500,615,373.0,100,1,n,3
1951,I1951,1000,800,615,193.0,100,3,n,4
1937,I1937,1200,800,615,296.0,100,4,n,4
812,I0812,800,600,615,118.0,100,2,n,3
6068,I6068,800,600,615,157.0,100,2,n,3
3636,I3636,800,600,615,349.0,100,2,n,3
4982,I4982,1200,1000,615,237.0,100,6,n,4
3968,I3968,800,600,615,418.0,100,2,n,3
5381,I5381,1000,800,615,167.0,100,3,n,4
4572,I4572,1000,800,615,0.0,100,3,n,4
6403,I6403,1500,800,615,375.0,100,5,l,4
2247,I2247,800,460,615,254.0,100,0,n,3
1425,I1425,1000,800,615,288.0,100,3,l,4
413,I0413,800,600,615,139.0,100,2,n,3
2777,I2777,800,600,615,262.0,100,2,w,3
5670,I5670,1500,800,615,206.0,100,5,n,4
5426,I5426,800,460,615,386.0,100,0,w,3
1591,I1591,1200,1000,615,202.0,100,6,n,4
5694,I5694,1200,800,615,145.0,100,4,n,4
1364,I1364,1200,1000,615,236.0,100,6,w,4
5276,I5276,1500,1000,615,328.0,100,7,n,4
4288,I4288,1000,800,615,340.0,100,3,n,4
5499,I5499,800,500,615,366.0,100,1,n,3
380,I0380,1200,800,615,321.0,100,4,n,4
222,I0222,800,500,615,418.0,100,1,n,3
5771,I5771,800,600,615,323.0,100,2,n,3
5306,I5306,800,500,615,96.0,100,1,n,3
5349,I5349,1500,1000,615,256.0,100,7,n,4
2185,I2185,800,460,615,256.0,100,0,n,3
590,I0590,800,600,615,0.0,100,2,n,3
3614,I3614,800,500,615,415.0,100,1,n,3
4356,I4356,800,500,615,335.0,100,1,w,3
1384,I1384,800,600,615,299.0,100,2,n,3
4314,I4314,1500,1000,615,207.0,100,7,n,4
1414,I1414,1200,1000,615,301.0,100,6,n,4
6402,I6402,1000,800,615,351.0,100,3,n,4
4381,I4381,1500,1000,615,265.0,100,7,l,4
3555,I3555,1200,1000,615,132.0,100,6,n,4
5136,I5136,800,500,615,0.0,100,1,n,3
5007,I5007,800,500,615,278.0,100,1,n,3
4885,I4885,800,600,615,313.0,100,2,l,3
3943,I3943,800,460,615,156.0,100,0,n,3
4279,I4279,800,600,615,379.0,100,2,n,3
4626,I4626,1000,800,615,0.0,100,3,w,4
4143,I4143,1200,800,615,248.0,100,4,w,4
4893,I4893,1200,800,615,359.0,100,4,n,4
2688,I2688,1500,800,615,0.0,100,5,w,4
2923,I2923,800,600,615,267.0,100,2,n,3
3581,I3581,1200,1000,615,306.0,100,6,n,4
1393,I1393,1500,1000,615,331.0,100,7,l,4
6416,I6416,800,600,615,199.0,100,2,l,3
946,I0946,800,500,615,193.0,100,1,n,3
604,I0604,800,460,615,409.0,100,0,n,3
3494,I3494,1500,1000,615,252.0,100,7,n,4
3446,I3446,1500,1000,615,387.0,100,7,n,4
4397,I4397,1200,800,615,317.0,100,4,n,4
4661,I4661,1500,800,615,263.0,100,5,n,4
5085,I5085,1500,1000,615,343.0,100,7,n,4
4748,I4748,1500,1000,615,358.0,100,7,n,4
2551,I2551,800,460,615,299.0,100,0,l,3
2740,I2740,800,460,615,102.0,100,0,n,3
441,I0441,1200,1000,615,141.0,100,6,n,4
176,I0176,800,600,615,202.0,100,2,n,3
4863,I4863,1500,800,615,264.0,100,5,n,4
4365,I4365,1500,800,615,253.0,100,5,w,4
2082,I2082,1500,800,615,284.0,100,5,l,4
4180,I4180,1500,800,615,378.0,100,5,w,4
4081,I4081,800,600,615,360.0,100,2,l,3
385,I0385,1000,800,615,293.0,100,3,n,4
2123,I2123,800,500,615,107.0,100,1,n,3
179,I0179,1200,1000,615,285.0,100,6,n,4
1697,I1697,1200,800,615,357.0,100,4,n,4
3119,I3119,1500,800,615,235.0,100,5,n,4
2576,I2576,1200,1000,615,340.0,100,6,n,4
5385,I5385,1200,1000,615,0.0,100,6,n,4
168,I0168,1500,800,615,298.0,100,5,n,4
121,I0121,800,500,615,101.0,100,1,n,3
5879,I5879,1500,800,615,378.0,100,5,n,4
6107,I6107,1500,1000,615,331.0,100,7,n,4
347,I0347,1200,1000,615,124.0,100,6,n,4
397,I0397,800,600,615,311.0,100,2,n,3
5414,I5414,800,460,615,235.0,100,0,w,3
1770,I1770,800,600,615,297.0,100,2,n,3
2902,I2902,1000,800,615,315.0,100,3,n,4
6354,I6354,1200,800,615,390.0,100,4,n,4
1942,I1942,1500,800,615,224.0,100,5,l,4
3751,I3751,800,600,615,312.0,100,2,n,3
2498,I2498,1200,800,615,406.0,100,4,n,4
833,I0833,800,500,615,218.0,100,1,n,3
2818,I2818,800,600,615,377.0,100,2,n,3
5836,I5836,1200,1000,615,0.0,100,6,n,4
986,I0986,1500,1000,615,283.0,100,7,n,4
5246,I5246,800,500,615,0.0,100,1,w,3
1564,I1564,1500,1000,615,180.0,100,7,n,4
5660,I5660,1200,800,615,242.0,100,4,w,4
718,I0718,1200,800,615,0.0,100,4,l,4
5587,I5587,1500,800,615,107.0,100,5,n,4
1213,I1213,1200,800,615,312.0,100,4,n,4
5217,I5217,1500,800,615,298.0,100,5,w,4
6124,I6124,1200,800,615,286.0,100,4,n,4
4540,I4540,1000,800,615,257.0,100,3,n,4
1637,I1637,800,600,615,217.0,100,2,l,3
5575,I5575,800,460,615,364.0,100,0,n,3
209,I0209,1000,800,615,171.0,100,3,n,4
1328,I1328,800,460,615,166.0,100,0,n,3
6246,I6246,1000,800,615,240.0,100,3,n,4
784,I0784,800,600,615,308.0,100,2,n,3
5700,I5700,800,460,615,293.0,100,0,n,3
6423,I6423,800,500,615,158.0,100,1,w,3
339,I0339,1000,800,615,303.0,100,3,n,4
2375,I2375,800,500,615,284.0,100,1,n,3
4566,I4566,1500,800,615,258.0,100,5,w,4
5454,I5454,1200,1000,615,347.0,100,6,n,4
5160,I5160,1000,800,615,0.0,100,3,w,4
5869,I5869,800,500,615,170.0,100,1,n,3
2716,I2716,1000,800,615,258.0,100,3,n,4
5183,I5183,1200,800,615,215.0,100,4,n,4
6089,I6089,800,600,615,267.0,100,2,n,3
556,I0556,1200,800,615,155.0,100,4,n,4
1469,I1469,800,460,615,226.0,100,0,n,3
5387,I5387,800,600,615,313.0,100,2,l,3
6273,I6273,800,500,615,229.0,100,1,n,3
5044,I5044,1200,800,615,175.0,100,4,n,4
4812,I4812,1500,1000,615,294.0,100,7,n,4
2039,I2039,1500,800,615,408.0,100,5,l,4
1593,I1593,1200,800,615,340.0,100,4,n,4
750,I0750,1000,800,615,351.0,100,3,n,4
3001,I3001,800,460,615,199.0,100,0,w,3
4884,I4884,1200,1000,615,230.0,100,6,n,4
4246,I4246,1200,800,615,183.0,100,4,w,4
3018,I3018,1500,1000,615,387.0,100,7,n,4
504,I0504,1500,1000,615,231.0,100,7,n,4
1671,I1671,1500,800,615,173.0,100,5,n,4
4800,I4800,1000,800,615,233.0,100,3,n,4
6307,I6307,1200,1000,615,402.0,100,6,w,4
3308,I3308,800,500,615,311.0,100,1,n,3
1847,I1847,1500,1000,615,389.0,100,7,n,4
4964,I4964,1200,1000,615,185.0,100,6,w,4
4352,I4352,1000,800,615,373.0,100,3,l,4
3368,I3368,800,460,615,267.0,100,0,n,3
5596,I5596,800,600,615,340.0,100,2,n,3
164,I0164,800,460,615,216.0,100,0,l,3
3572,I3572,800,500,615,331.0,100,1,n,3
2111,I2111,800,500,615,334.0,100,1,w,3
1471,I1471,1000,800,615,355.0,100,3,l,4
5343,I5343,800,600,615,226.0,100,2,n,3
3618,I3618,1000,800,615,404.0,100,3,n,4
797,I0797,1500,800,615,0.0,100,5,n,4
4860,I4860,800,600,615,400.0,100,2,n,3
2241,I2241,1200,800,615,413.0,100,4,n,4
3411,I3411,1200,800,615,242.0,100,4,n,4
3257,I3257,1200,1000,615,385.0,100,6,n,4
5687,I5687,1500,800,615,249.0,100,5,n,4
2549,I2549,800,460,615,250.0,100,0,n,3
1071,I1071,1000,800,615,272.0,100,3,n,4
930,I0930,1200,1000,615,236.0,100,6,l,4
1887,I1887,1200,1000,615,429.0,100,6,n,4
150,I0150,1200,800,615,180.0,100,4,l,4
6299,I6299,1200,1000,615,0.0,100,6,n,4
5866,I5866,1000,800,615,117.0,100,3,n,4
3975,I3975,800,500,615,146.0,100,1,w,3
2693,I2693,1500,1000,615,356.0,100,7,n,4
487,I0487,800,600,615,376.0,100,2,l,3
547,I0547,1200,800,615,269.0,100,4,n,4
2322,I2322,1500,800,615,231.0,100,5,n,4
4129,I4129,1200,1000,615,218.0,100,6,l,4
4870,I4870,1000,800,615,198.0,100,3,n,4
1728,I1728,1500,1000,615,246.0,100,7,n,4
5912,I5912,800,500,615,269.0,100,1,w,3
1989,I1989,1500,1000,615,178.0,100,7,n,4
6051,I6051,800,600,615,245.0,100,2,n,3
4098,I4098,800,460,615,367.0,100,0,n,3
1398,I1398,1200,1000,615,151.0,100,6,n,4
