,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
4186,I4186,1500,1000,800,661.0,110,1,n,4
703,I0703,1500,800,800,628.0,110,0,n,4
4965,I4965,1500,800,800,982.0,110,0,n,4
3786,I3786,1500,1000,800,783.0,110,1,n,4
1435,I1435,1500,800,800,882.0,110,0,n,4
2687,I2687,1500,800,800,747.0,110,0,n,4
2210,I2210,1500,1000,800,541.0,110,1,n,4
1922,I1922,1500,800,800,907.0,110,0,n,4
999,I0999,1500,800,800,626.0,110,0,n,4
51,I0051,1500,800,800,804.0,110,0,n,4
101,I0101,1500,800,800,870.0,110,0,n,4
2552,I2552,1500,1000,800,936.0,110,1,n,4
726,I0726,1500,1000,800,652.0,110,1,n,4
1873,I1873,1500,800,800,0.0,110,0,n,4
3662,I3662,1500,1000,800,680.0,110,1,n,4
2657,I2657,1500,1000,800,531.0,110,1,n,4
3340,I3340,1500,1000,800,989.0,110,1,n,4
2656,I2656,1500,1000,800,0.0,110,1,n,4
4508,I4508,1500,1000,800,505.0,110,1,n,4
2143,I2143,1500,1000,800,741.0,110,1,n,4
3763,I3763,1500,800,800,760.0,110,0,n,4
3398,I3398,1500,800,800,496.0,110,0,n,4
4321,I4321,1500,1000,800,963.0,110,1,n,4
3801,I3801,1500,1000,800,827.0,110,1,n,4
3541,I3541,1500,800,800,1121.0,110,0,n,4
4893,I4893,1500,1000,800,733.0,110,1,n,4
1474,I1474,1500,800,800,0.0,110,0,n,4
2124,I2124,1500,800,800,1031.0,110,0,n,4
3068,I3068,1500,1000,800,894.0,110,1,n,4
1473,I1473,1500,1000,800,1015.0,110,1,n,4
1358,I1358,1500,800,800,0.0,110,0,n,4
836,I0836,1500,1000,800,745.0,110,1,n,4
3116,I3116,1500,1000,800,783.0,110,1,n,4
1,I0001,1500,1000,800,475.0,110,1,n,4
562,I0562,1500,1000,800,714.0,110,1,n,4
2291,I2291,1500,800,800,611.0,110,0,n,4
3826,I3826,1500,800,800,815.0,110,0,n,4
2939,I2939,1500,1000,800,682.0,110,1,n,4
1331,I1331,1500,1000,800,575.0,110,1,n,4
1557,I1557,1500,800,800,756.0,110,0,n,4
719,I0719,1500,1000,800,646.0,110,1,n,4
2421,I2421,1500,800,800,685.0,110,0,n,4
4534,I4534,1500,1000,800,873.0,110,1,n,4
3024,I3024,1500,800,800,1066.0,110,0,n,4
2525,I2525,1500,1000,800,583.0,110,1,n,4
3564,I3564,1500,800,800,820.0,110,0,n,4
375,I0375,1500,1000,800,0.0,110,1,n,4
3723,I3723,1500,800,800,692.0,110,0,n,4
1390,I1390,1500,1000,800,0.0,110,1,n,4
4857,I4857,1500,800,800,0.0,110,0,n,4
1159,I1159,1500,800,800,603.0,110,0,n,4
1790,I1790,1500,1000,800,0.0,110,1,n,4
4600,I4600,1500,800,800,605.0,110,0,n,4
3358,I3358,1500,1000,800,596.0,110,1,n,4
1448,I1448,1500,800,800,835.0,110,0,n,4
2275,I2275,1500,800,800,688.0,110,0,n,4
2828,I2828,1500,800,800,0.0,110,0,n,4
4902,I4902,1500,1000,800,615.0,110,1,n,4
904,I0904,1500,1000,800,1190.0,110,1,n,4
1049,I1049,1500,1000,800,899.0,110,1,n,4
1676,I1676,1500,800,800,516.0,110,0,n,4
4192,I4192,1500,1000,800,917.0,110,1,n,4
4260,I4260,1500,800,800,0.0,110,0,n,4
1559,I1559,1500,1000,800,1244.0,110,1,n,4
4485,I4485,1500,800,800,747.0,110,0,n,4
2223,I2223,1500,1000,800,649.0,110,1,n,4
3560,I3560,1500,1000,800,905.0,110,1,n,4
2948,I2948,1500,1000,800,638.0,110,1,n,4
2265,I2265,1500,800,800,719.0,110,0,n,4
1740,I1740,1500,1000,800,627.0,110,1,n,4
3034,I3034,1500,1000,800,708.0,110,1,n,4
4963,I4963,1500,1000,800,1056.0,110,1,n,4
4399,I4399,1500,800,800,665.0,110,0,n,4
257,I0257,1500,800,800,877.0,110,0,n,4
1019,I1019,1500,1000,800,633.0,110,1,n,4
1823,I1823,1500,800,800,884.0,110,0,n,4
1292,I1292,1500,800,800,1098.0,110,0,n,4
543,I0543,1500,800,800,931.0,110,0,n,4
3500,I3500,1500,1000,800,482.0,110,1,n,4
1273,I1273,1500,800,800,0.0,110,0,n,4
1716,I1716,1500,1000,800,848.0,110,1,n,4
1100,I1100,1500,800,800,0.0,110,0,n,4
3307,I3307,1500,1000,800,925.0,110,1,n,4
4338,I4338,1500,1000,800,578.0,110,1,n,4
4406,I4406,1500,800,800,0.0,110,0,n,4
3386,I3386,1500,1000,800,1326.0,110,1,n,4
640,I0640,1500,800,800,0.0,110,0,n,4
4244,I4244,1500,1000,800,534.0,110,1,n,4
1541,I1541,1500,1000,800,853.0,110,1,n,4
4701,I4701,1500,800,800,0.0,110,0,n,4
3594,I3594,1500,1000,800,559.0,110,1,n,4
1245,I1245,1500,1000,800,976.0,110,1,n,4
3463,I3463,1500,800,800,1129.0,110,0,n,4
3747,I3747,1500,1000,800,969.0,110,1,n,4
2211,I2211,1500,1000,800,614.0,110,1,n,4
2652,I2652,1500,1000,800,0.0,110,1,n,4
1488,I1488,1500,1000,800,888.0,110,1,n,4
2030,I2030,1500,800,800,677.0,110,0,n,4
4820,I4820,1500,800,800,932.0,110,0,n,4
1027,I1027,1500,1000,800,529.0,110,1,n,4
2231,I2231,1500,1000,800,810.0,110,1,n,4
4256,I4256,1500,800,800,1259.0,110,0,n,4
2572,I2572,1500,800,800,756.0,110,0,n,4
1641,I1641,1500,800,800,615.0,110,0,n,4
1972,I1972,1500,1000,800,0.0,110,1,n,4
4267,I4267,1500,1000,800,0.0,110,1,n,4
2196,I2196,1500,1000,800,1003.0,110,1,n,4
4984,I4984,1500,800,800,1095.0,110,0,n,4
2256,I2256,1500,1000,800,872.0,110,1,n,4
3462,I3462,1500,1000,800,766.0,110,1,n,4
3875,I3875,1500,800,800,974.0,110,0,n,4
259,I0259,1500,800,800,0.0,110,0,n,4
2661,I2661,1500,1000,800,684.0,110,1,n,4
4779,I4779,1500,800,800,980.0,110,0,n,4
1162,I1162,1500,1000,800,547.0,110,1,n,4
299,I0299,1500,1000,800,651.0,110,1,n,4
4359,I4359,1500,800,800,537.0,110,0,n,4
1341,I1341,1500,800,800,893.0,110,0,n,4
1371,I1371,1500,1000,800,700.0,110,1,n,4
556,I0556,1500,800,800,1004.0,110,0,n,4
4263,I4263,1500,800,800,0.0,110,0,n,4
2965,I2965,1500,800,800,914.0,110,0,n,4
132,I0132,1500,1000,800,611.0,110,1,n,4
3743,I3743,1500,800,800,568.0,110,0,n,4
4921,I4921,1500,1000,800,767.0,110,1,n,4
4637,I4637,1500,1000,800,1010.0,110,1,n,4
3686,I3686,1500,800,800,1001.0,110,0,n,4
3227,I3227,1500,1000,800,1066.0,110,1,n,4
4005,I4005,1500,1000,800,1037.0,110,1,n,4
4151,I4151,1500,1000,800,594.0,110,1,n,4
1665,I1665,1500,1000,800,0.0,110,1,n,4
1801,I1801,1500,1000,800,1172.0,110,1,n,4
4093,I4093,1500,800,800,855.0,110,0,n,4
4342,I4342,1500,1000,800,600.0,110,1,n,4
1902,I1902,1500,800,800,0.0,110,0,n,4
4708,I4708,1500,800,800,1362.0,110,0,n,4
222,I0222,1500,800,800,679.0,110,0,n,4
130,I0130,1500,1000,800,0.0,110,1,n,4
4927,I4927,1500,1000,800,707.0,110,1,n,4
2038,I2038,1500,800,800,578.0,110,0,n,4
4663,I4663,1500,1000,800,961.0,110,1,n,4
2630,I2630,1500,800,800,0.0,110,0,n,4
2974,I2974,1500,800,800,777.0,110,0,n,4
965,I0965,1500,800,800,677.0,110,0,n,4
3388,I3388,1500,1000,800,0.0,110,1,n,4
685,I0685,1500,800,800,1105.0,110,0,n,4
3003,I3003,1500,800,800,749.0,110,0,n,4
36,I0036,1500,1000,800,1044.0,110,1,n,4
4841,I4841,1500,1000,800,846.0,110,1,n,4
2920,I2920,1500,1000,800,0.0,110,1,n,4
4349,I4349,1500,1000,800,1010.0,110,1,n,4
1211,I1211,1500,1000,800,0.0,110,1,n,4
526,I0526,1500,1000,800,890.0,110,1,n,4
4798,I4798,1500,800,800,936.0,110,0,n,4
2777,I2777,1500,800,800,996.0,110,0,n,4
1134,I1134,1500,1000,800,909.0,110,1,n,4
586,I0586,1500,800,800,943.0,110,0,n,4
4421,I4421,1500,800,800,889.0,110,0,n,4
3177,I3177,1500,800,800,594.0,110,0,n,4
2762,I2762,1500,1000,800,634.0,110,1,n,4
708,I0708,1500,800,800,814.0,110,0,n,4
4966,I4966,1500,1000,800,0.0,110,1,n,4
436,I0436,1500,800,800,863.0,110,0,n,4
2114,I2114,1500,800,800,0.0,110,0,n,4
570,I0570,1500,800,800,722.0,110,0,n,4
889,I0889,1500,1000,800,734.0,110,1,n,4
3421,I3421,1500,1000,800,694.0,110,1,n,4
4179,I4179,1500,800,800,0.0,110,0,n,4
3916,I3916,1500,1000,800,681.0,110,1,n,4
3678,I3678,1500,1000,800,521.0,110,1,n,4
886,I0886,1500,1000,800,609.0,110,1,n,4
4101,I4101,1500,800,800,1030.0,110,0,n,4
3755,I3755,1500,800,800,0.0,110,0,n,4
2488,I2488,1500,1000,800,936.0,110,1,n,4
4299,I4299,1500,800,800,1223.0,110,0,n,4
2359,I2359,1500,1000,800,0.0,110,1,n,4
1164,I1164,1500,800,800,954.0,110,0,n,4
3461,I3461,1500,800,800,0.0,110,0,n,4
1780,I1780,1500,1000,800,0.0,110,1,n,4
2686,I2686,1500,1000,800,906.0,110,1,n,4
1865,I1865,1500,800,800,930.0,110,0,n,4
1335,I1335,1500,1000,800,705.0,110,1,n,4
3206,I3206,1500,1000,800,0.0,110,1,n,4
673,I0673,1500,800,800,852.0,110,0,n,4
3726,I3726,1500,800,800,0.0,110,0,n,4
4616,I4616,1500,1000,800,761.0,110,1,n,4
4172,I4172,1500,1000,800,544.0,110,1,n,4
1901,I1901,1500,1000,800,0.0,110,1,n,4
2474,I2474,1500,800,800,0.0,110,0,n,4
4912,I4912,1500,1000,800,0.0,110,1,n,4
2668,I2668,1500,1000,800,566.0,110,1,n,4
1017,I1017,1500,800,800,0.0,110,0,n,4
3840,I3840,1500,1000,800,645.0,110,1,n,4
3469,I3469,1500,800,800,876.0,110,0,n,4
3897,I3897,1500,1000,800,790.0,110,1,n,4
2279,I2279,1500,800,800,907.0,110,0,n,4
2477,I2477,1500,800,800,582.0,110,0,n,4
3285,I3285,1500,1000,800,0.0,110,1,n,4
898,I0898,1500,800,800,635.0,110,0,n,4
1657,I1657,1500,1000,800,893.0,110,1,n,4
2232,I2232,1500,800,800,595.0,110,0,n,4
1512,I1512,1500,800,800,882.0,110,0,n,4
2969,I2969,1500,800,800,728.0,110,0,n,4
2591,I2591,1500,800,800,0.0,110,0,n,4
1544,I1544,1500,800,800,762.0,110,0,n,4
1442,I1442,1500,1000,800,852.0,110,1,n,4
4501,I4501,1500,1000,800,753.0,110,1,n,4
2144,I2144,1500,800,800,460.0,110,0,n,4
743,I0743,1500,800,800,909.0,110,0,n,4
1536,I1536,1500,1000,800,860.0,110,1,n,4
1372,I1372,1500,1000,800,494.0,110,1,n,4
1798,I1798,1500,800,800,0.0,110,0,n,4
4908,I4908,1500,1000,800,1321.0,110,1,n,4
598,I0598,1500,800,800,0.0,110,0,n,4
4376,I4376,1500,1000,800,742.0,110,1,n,4
2056,I2056,1500,800,800,546.0,110,0,n,4
4732,I4732,1500,800,800,685.0,110,0,n,4
4528,I4528,1500,800,800,0.0,110,0,n,4
4,I0004,1500,800,800,0.0,110,0,n,4
3803,I3803,1500,800,800,569.0,110,0,n,4
2103,I2103,1500,800,800,846.0,110,0,n,4
1644,I1644,1500,800,800,726.0,110,0,n,4
4365,I4365,1500,1000,800,0.0,110,1,n,4
1645,I1645,1500,1000,800,726.0,110,1,n,4
1620,I1620,1500,800,800,725.0,110,0,n,4
4864,I4864,1500,1000,800,724.0,110,1,n,4
2338,I2338,1500,800,800,0.0,110,0,n,4
3978,I3978,1500,1000,800,690.0,110,1,n,4
875,I0875,1500,800,800,703.0,110,0,n,4
912,I0912,1500,800,800,704.0,110,0,n,4
2651,I2651,1500,800,800,722.0,110,0,n,4
846,I0846,1500,1000,800,730.0,110,1,n,4
2334,I2334,1500,800,800,0.0,110,0,n,4
234,I0234,1500,800,800,885.0,110,0,n,4
335,I0335,1500,800,800,746.0,110,0,n,4
1379,I1379,1500,800,800,1092.0,110,0,n,4
3936,I3936,1500,1000,800,702.0,110,1,n,4
4495,I4495,1500,800,800,644.0,110,0,n,4
175,I0175,1500,800,800,0.0,110,0,n,4
4388,I4388,1500,800,800,694.0,110,0,n,4
24,I0024,1500,1000,800,817.0,110,1,n,4
704,I0704,1500,1000,800,747.0,110,1,n,4
2255,I2255,1500,1000,800,702.0,110,1,n,4
2401,I2401,1500,800,800,977.0,110,0,n,4
1799,I1799,1500,800,800,617.0,110,0,n,4
4292,I4292,1500,1000,800,776.0,110,1,n,4
1646,I1646,1500,800,800,994.0,110,0,n,4
136,I0136,1500,1000,800,699.0,110,1,n,4
4682,I4682,1500,800,800,610.0,110,0,n,4
1936,I1936,1500,800,800,687.0,110,0,n,4
2995,I2995,1500,800,800,709.0,110,0,n,4
737,I0737,1500,800,800,531.0,110,0,n,4
2269,I2269,1500,800,800,826.0,110,0,n,4
2105,I2105,1500,1000,800,0.0,110,1,n,4
2264,I2264,1500,1000,800,700.0,110,1,n,4
1903,I1903,1500,800,800,678.0,110,0,n,4
2358,I2358,1500,800,800,991.0,110,0,n,4
1401,I1401,1500,800,800,700.0,110,0,n,4
1943,I1943,1500,1000,800,524.0,110,1,n,4
2198,I2198,1500,1000,800,0.0,110,1,n,4
720,I0720,1500,1000,800,747.0,110,1,n,4
3411,I3411,1500,1000,800,574.0,110,1,n,4
1837,I1837,1500,1000,800,0.0,110,1,n,4
2468,I2468,1500,1000,800,1007.0,110,1,n,4
2266,I2266,1500,800,800,656.0,110,0,n,4
2815,I2815,1500,800,800,811.0,110,0,n,4
3946,I3946,1500,1000,800,814.0,110,1,n,4
2099,I2099,1500,1000,800,606.0,110,1,n,4
380,I0380,1500,1000,800,0.0,110,1,n,4
213,I0213,1500,1000,800,878.0,110,1,n,4
3422,I3422,1500,800,800,668.0,110,0,n,4
3653,I3653,1500,1000,800,897.0,110,1,n,4
2335,I2335,1500,800,800,912.0,110,0,n,4
926,I0926,1500,1000,800,670.0,110,1,n,4
4104,I4104,1500,1000,800,476.0,110,1,n,4
3047,I3047,1500,1000,800,0.0,110,1,n,4
3045,I3045,1500,800,800,999.0,110,0,n,4
4403,I4403,1500,1000,800,0.0,110,1,n,4
1302,I1302,1500,800,800,505.0,110,0,n,4
4810,I4810,1500,800,800,793.0,110,0,n,4
4039,I4039,1500,1000,800,803.0,110,1,n,4
4591,I4591,1500,800,800,693.0,110,0,n,4
4903,I4903,1500,1000,800,968.0,110,1,n,4
923,I0923,1500,800,800,744.0,110,0,n,4
1887,I1887,1500,1000,800,0.0,110,1,n,4
2634,I2634,1500,1000,800,0.0,110,1,n,4
494,I0494,1500,800,800,498.0,110,0,n,4
3071,I3071,1500,800,800,922.0,110,0,n,4
4755,I4755,1500,800,800,949.0,110,0,n,4
1855,I1855,1500,800,800,0.0,110,0,n,4
808,I0808,1500,800,800,614.0,110,0,n,4
4736,I4736,1500,1000,800,0.0,110,1,n,4
1769,I1769,1500,800,800,790.0,110,0,n,4
686,I0686,1500,1000,800,806.0,110,1,n,4
4582,I4582,1500,1000,800,717.0,110,1,n,4
266,I0266,1500,800,800,1168.0,110,0,n,4
3404,I3404,1500,800,800,988.0,110,0,n,4
3265,I3265,1500,1000,800,1147.0,110,1,n,4
1483,I1483,1500,800,800,1142.0,110,0,n,4
2339,I2339,1500,800,800,0.0,110,0,n,4
2509,I2509,1500,1000,800,569.0,110,1,n,4
4119,I4119,1500,800,800,660.0,110,0,n,4
3427,I3427,1500,1000,800,0.0,110,1,n,4
4577,I4577,1500,1000,800,1055.0,110,1,n,4
3375,I3375,1500,1000,800,512.0,110,1,n,4
2566,I2566,1500,1000,800,845.0,110,1,n,4
2787,I2787,1500,1000,800,690.0,110,1,n,4
2567,I2567,1500,1000,800,1113.0,110,1,n,4
1462,I1462,1500,1000,800,885.0,110,1,n,4
1583,I1583,1500,1000,800,0.0,110,1,n,4
2677,I2677,1500,1000,800,711.0,110,1,n,4
4995,I4995,1500,1000,800,621.0,110,1,n,4
455,I0455,1500,800,800,1242.0,110,0,n,4
3697,I3697,1500,800,800,0.0,110,0,n,4
2363,I2363,1500,800,800,649.0,110,0,n,4
1597,I1597,1500,1000,800,749.0,110,1,n,4
4028,I4028,1500,800,800,706.0,110,0,n,4
72,I0072,1500,1000,800,684.0,110,1,n,4
4131,I4131,1500,1000,800,782.0,110,1,n,4
2520,I2520,1500,1000,800,775.0,110,1,n,4
13,I0013,1500,800,800,653.0,110,0,n,4
207,I0207,1500,800,800,841.0,110,0,n,4
1276,I1276,1500,1000,800,556.0,110,1,n,4
3112,I3112,1500,1000,800,0.0,110,1,n,4
2784,I2784,1500,1000,800,997.0,110,1,n,4
510,I0510,1500,1000,800,1015.0,110,1,n,4
4718,I4718,1500,1000,800,638.0,110,1,n,4
4694,I4694,1500,1000,800,748.0,110,1,n,4
1604,I1604,1500,800,800,708.0,110,0,n,4
897,I0897,1500,1000,800,705.0,110,1,n,4
1724,I1724,1500,1000,800,0.0,110,1,n,4
3115,I3115,1500,800,800,0.0,110,0,n,4
34,I0034,1500,800,800,865.0,110,0,n,4
608,I0608,1500,800,800,940.0,110,0,n,4
1380,I1380,1500,800,800,888.0,110,0,n,4
2185,I2185,1500,1000,800,814.0,110,1,n,4
311,I0311,1500,1000,800,0.0,110,1,n,4
638,I0638,1500,1000,800,766.0,110,1,n,4
4394,I4394,1500,1000,800,948.0,110,1,n,4
4091,I4091,1500,1000,800,0.0,110,1,n,4
364,I0364,1500,1000,800,683.0,110,1,n,4
3927,I3927,1500,800,800,1019.0,110,0,n,4
4940,I4940,1500,1000,800,611.0,110,1,n,4
1289,I1289,1500,800,800,0.0,110,0,n,4
4361,I4361,1500,800,800,820.0,110,0,n,4
3302,I3302,1500,800,800,0.0,110,0,n,4
2822,I2822,1500,1000,800,855.0,110,1,n,4
302,I0302,1500,1000,800,841.0,110,1,n,4
3006,I3006,1500,800,800,974.0,110,0,n,4
3244,I3244,1500,1000,800,855.0,110,1,n,4
3468,I3468,1500,800,800,0.0,110,0,n,4
1711,I1711,1500,800,800,880.0,110,0,n,4
3627,I3627,1500,800,800,621.0,110,0,n,4
2639,I2639,1500,800,800,689.0,110,0,n,4
4017,I4017,1500,800,800,0.0,110,0,n,4
4757,I4757,1500,800,800,887.0,110,0,n,4
3134,I3134,1500,1000,800,499.0,110,1,n,4
4026,I4026,1500,800,800,748.0,110,0,n,4
3063,I3063,1500,1000,800,0.0,110,1,n,4
4635,I4635,1500,800,800,767.0,110,0,n,4
4493,I4493,1500,1000,800,0.0,110,1,n,4
4697,I4697,1500,800,800,1160.0,110,0,n,4
2986,I2986,1500,1000,800,0.0,110,1,n,4
3365,I3365,1500,1000,800,0.0,110,1,n,4
4889,I4889,1500,800,800,0.0,110,0,n,4
872,I0872,1500,1000,800,564.0,110,1,n,4
1132,I1132,1500,800,800,787.0,110,0,n,4
2868,I2868,1500,1000,800,643.0,110,1,n,4
4034,I4034,1500,800,800,860.0,110,0,n,4
4188,I4188,1500,800,800,1015.0,110,0,n,4
4385,I4385,1500,1000,800,681.0,110,1,n,4
2779,I2779,1500,1000,800,649.0,110,1,n,4
4110,I4110,1500,1000,800,625.0,110,1,n,4
3731,I3731,1500,1000,800,0.0,110,1,n,4
789,I0789,1500,1000,800,1099.0,110,1,n,4
614,I0614,1500,1000,800,1111.0,110,1,n,4
275,I0275,1500,1000,800,542.0,110,1,n,4
2888,I2888,1500,800,800,838.0,110,0,n,4
688,I0688,1500,1000,800,652.0,110,1,n,4
4467,I4467,1500,800,800,540.0,110,0,n,4
83,I0083,1500,800,800,767.0,110,0,n,4
1888,I1888,1500,800,800,965.0,110,0,n,4
914,I0914,1500,800,800,1061.0,110,0,n,4
3521,I3521,1500,1000,800,970.0,110,1,n,4
4162,I4162,1500,800,800,539.0,110,0,n,4
715,I0715,1500,1000,800,0.0,110,1,n,4
4677,I4677,1500,800,800,792.0,110,0,n,4
905,I0905,1500,800,800,862.0,110,0,n,4
2706,I2706,1500,1000,800,631.0,110,1,n,4
1773,I1773,1500,800,800,819.0,110,0,n,4
1428,I1428,1500,1000,800,567.0,110,1,n,4
1192,I1192,1500,1000,800,583.0,110,1,n,4
1677,I1677,1500,800,800,0.0,110,0,n,4
3477,I3477,1500,1000,800,1224.0,110,1,n,4
1938,I1938,1500,800,800,483.0,110,0,n,4
2967,I2967,1500,800,800,810.0,110,0,n,4
454,I0454,1500,1000,800,801.0,110,1,n,4
4381,I4381,1500,800,800,688.0,110,0,n,4
3446,I3446,1500,800,800,697.0,110,0,n,4
824,I0824,1500,1000,800,1199.0,110,1,n,4
3999,I3999,1500,1000,800,590.0,110,1,n,4
3908,I3908,1500,800,800,1024.0,110,0,n,4
3430,I3430,1500,1000,800,0.0,110,1,n,4
3984,I3984,1500,1000,800,0.0,110,1,n,4
4011,I4011,1500,800,800,0.0,110,0,n,4
1925,I1925,1500,800,800,750.0,110,0,n,4
3094,I3094,1500,800,800,0.0,110,0,n,4
3046,I3046,1500,1000,800,640.0,110,1,n,4
1584,I1584,1500,1000,800,977.0,110,1,n,4
2235,I2235,1500,1000,800,733.0,110,1,n,4
3379,I3379,1500,1000,800,614.0,110,1,n,4
3975,I3975,1500,800,800,678.0,110,0,n,4
3725,I3725,1500,800,800,779.0,110,0,n,4
4291,I4291,1500,1000,800,0.0,110,1,n,4
2302,I2302,1500,800,800,703.0,110,0,n,4
3017,I3017,1500,800,800,745.0,110,0,n,4
4894,I4894,1500,800,800,840.0,110,0,n,4
4041,I4041,1500,1000,800,0.0,110,1,n,4
2783,I2783,1500,800,800,750.0,110,0,n,4
2336,I2336,1500,800,800,645.0,110,0,n,4
3682,I3682,1500,800,800,655.0,110,0,n,4
2716,I2716,1500,800,800,1106.0,110,0,n,4
2195,I2195,1500,1000,800,992.0,110,1,n,4
3450,I3450,1500,800,800,508.0,110,0,n,4
4578,I4578,1500,800,800,0.0,110,0,n,4
413,I0413,1500,1000,800,1130.0,110,1,n,4
3708,I3708,1500,1000,800,783.0,110,1,n,4
103,I0103,1500,1000,800,0.0,110,1,n,4
893,I0893,1500,800,800,810.0,110,0,n,4
1516,I1516,1500,1000,800,777.0,110,1,n,4
1623,I1623,1500,800,800,1160.0,110,0,n,4
2173,I2173,1500,800,800,671.0,110,0,n,4
251,I0251,1500,1000,800,808.0,110,1,n,4
160,I0160,1500,800,800,1027.0,110,0,n,4
1322,I1322,1500,800,800,607.0,110,0,n,4
2781,I2781,1500,800,800,876.0,110,0,n,4
3610,I3610,1500,800,800,558.0,110,0,n,4
4594,I4594,1500,1000,800,1279.0,110,1,n,4
1841,I1841,1500,800,800,1113.0,110,0,n,4
2285,I2285,1500,1000,800,719.0,110,1,n,4
2609,I2609,1500,1000,800,765.0,110,1,n,4
399,I0399,1500,800,800,912.0,110,0,n,4
3284,I3284,1500,800,800,689.0,110,0,n,4
2282,I2282,1500,800,800,0.0,110,0,n,4
4309,I4309,1500,1000,800,913.0,110,1,n,4
3093,I3093,1500,1000,800,1021.0,110,1,n,4
4097,I4097,1500,1000,800,644.0,110,1,n,4
4971,I4971,1500,800,800,728.0,110,0,n,4
4662,I4662,1500,800,800,546.0,110,0,n,4
1890,I1890,1500,1000,800,681.0,110,1,n,4
2624,I2624,1500,800,800,813.0,110,0,n,4
538,I0538,1500,1000,800,750.0,110,1,n,4
765,I0765,1500,1000,800,0.0,110,1,n,4
1684,I1684,1500,800,800,517.0,110,0,n,4
3513,I3513,1500,1000,800,623.0,110,1,n,4
2225,I2225,1500,800,800,950.0,110,0,n,4
642,I0642,1500,1000,800,0.0,110,1,n,4
3710,I3710,1500,1000,800,1366.0,110,1,n,4
3761,I3761,1500,800,800,0.0,110,0,n,4
3444,I3444,1500,1000,800,844.0,110,1,n,4
300,I0300,1500,800,800,0.0,110,0,n,4
3106,I3106,1500,1000,800,555.0,110,1,n,4
818,I0818,1500,1000,800,1026.0,110,1,n,4
992,I0992,1500,800,800,575.0,110,0,n,4
4839,I4839,1500,1000,800,731.0,110,1,n,4
547,I0547,1500,1000,800,681.0,110,1,n,4
1574,I1574,1500,800,800,775.0,110,0,n,4
2049,I2049,1500,800,800,825.0,110,0,n,4
637,I0637,1500,1000,800,573.0,110,1,n,4
1626,I1626,1500,800,800,809.0,110,0,n,4
2380,I2380,1500,800,800,0.0,110,0,n,4
1249,I1249,1500,1000,800,757.0,110,1,n,4
4895,I4895,1500,1000,800,0.0,110,1,n,4
273,I0273,1500,800,800,768.0,110,0,n,4
2814,I2814,1500,800,800,545.0,110,0,n,4
805,I0805,1500,1000,800,695.0,110,1,n,4
1698,I1698,1500,800,800,785.0,110,0,n,4
3931,I3931,1500,800,800,826.0,110,0,n,4
946,I0946,1500,800,800,705.0,110,0,n,4
968,I0968,1500,800,800,545.0,110,0,n,4
4619,I4619,1500,1000,800,0.0,110,1,n,4
3448,I3448,1500,800,800,916.0,110,0,n,4
4553,I4553,1500,1000,800,903.0,110,1,n,4
2176,I2176,1500,800,800,571.0,110,0,n,4
4021,I4021,1500,800,800,739.0,110,0,n,4
4001,I4001,1500,1000,800,784.0,110,1,n,4
770,I0770,1500,800,800,849.0,110,0,n,4
2378,I2378,1500,1000,800,1010.0,110,1,n,4
1399,I1399,1500,1000,800,718.0,110,1,n,4
1672,I1672,1500,800,800,912.0,110,0,n,4
3396,I3396,1500,1000,800,957.0,110,1,n,4
3944,I3944,1500,1000,800,706.0,110,1,n,4
2471,I2471,1500,800,800,1049.0,110,0,n,4
456,I0456,1500,1000,800,0.0,110,1,n,4
2356,I2356,1500,800,800,0.0,110,0,n,4
4437,I4437,1500,800,800,673.0,110,0,n,4
1538,I1538,1500,800,800,980.0,110,0,n,4
1689,I1689,1500,800,800,672.0,110,0,n,4
102,I0102,1500,800,800,850.0,110,0,n,4
4853,I4853,1500,1000,800,944.0,110,1,n,4
3634,I3634,1500,1000,800,600.0,110,1,n,4
2295,I2295,1500,1000,800,731.0,110,1,n,4
713,I0713,1500,1000,800,700.0,110,1,n,4
169,I0169,1500,1000,800,0.0,110,1,n,4
1609,I1609,1500,1000,800,1333.0,110,1,n,4
3703,I3703,1500,800,800,951.0,110,0,n,4
3939,I3939,1500,800,800,690.0,110,0,n,4
98,I0098,1500,1000,800,639.0,110,1,n,4
4823,I4823,1500,800,800,653.0,110,0,n,4
100,I0100,1500,1000,800,801.0,110,1,n,4
606,I0606,1500,800,800,565.0,110,0,n,4
2899,I2899,1500,1000,800,515.0,110,1,n,4
3212,I3212,1500,1000,800,0.0,110,1,n,4
1389,I1389,1500,1000,800,1109.0,110,1,n,4
755,I0755,1500,1000,800,0.0,110,1,n,4
3734,I3734,1500,1000,800,0.0,110,1,n,4
3963,I3963,1500,800,800,752.0,110,0,n,4
3239,I3239,1500,1000,800,0.0,110,1,n,4
3000,I3000,1500,1000,800,824.0,110,1,n,4
4232,I4232,1500,800,800,584.0,110,0,n,4
1219,I1219,1500,1000,800,700.0,110,1,n,4
4351,I4351,1500,800,800,818.0,110,0,n,4
3058,I3058,1500,800,800,803.0,110,0,n,4
2877,I2877,1500,1000,800,611.0,110,1,n,4
3691,I3691,1500,800,800,662.0,110,0,n,4
1702,I1702,1500,1000,800,607.0,110,1,n,4
1970,I1970,1500,1000,800,0.0,110,1,n,4
1420,I1420,1500,800,800,1162.0,110,0,n,4
