,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
900,I0900,1500,800,800,1217.0,110,0,n,4
1634,I1634,1500,800,800,0.0,110,0,n,4
655,I0655,1500,800,800,0.0,110,0,n,4
1063,I1063,1500,1000,800,1431.0,110,1,n,4
1107,I1107,1500,1000,800,1114.0,110,1,n,4
1109,I1109,1500,1000,800,1005.0,110,1,n,4
3572,I3572,1500,800,800,886.0,110,0,n,4
4786,I4786,1500,1000,800,1529.0,110,1,n,4
1727,I1727,1500,1000,800,1075.0,110,1,n,4
3904,I3904,1500,1000,800,793.0,110,1,n,4
3395,I3395,1500,800,800,1345.0,110,0,n,4
1721,I1721,1500,1000,800,887.0,110,1,n,4
1831,I1831,1500,1000,800,1337.0,110,1,n,4
4472,I4472,1500,1000,800,920.0,110,1,n,4
3523,I3523,1500,1000,800,1290.0,110,1,n,4
2091,I2091,1500,800,800,0.0,110,0,n,4
2531,I2531,1500,1000,800,1505.0,110,1,n,4
180,I0180,1500,1000,800,1384.0,110,1,n,4
2990,I2990,1500,1000,800,0.0,110,1,n,4
26,I0026,1500,1000,800,0.0,110,1,n,4
1665,I1665,1500,800,800,0.0,110,0,n,4
4752,I4752,1500,800,800,1033.0,110,0,n,4
2602,I2602,1500,1000,800,0.0,110,1,n,4
1672,I1672,1500,1000,800,1005.0,110,1,n,4
2979,I2979,1500,1000,800,0.0,110,1,n,4
4310,I4310,1500,1000,800,0.0,110,1,n,4
4458,I4458,1500,1000,800,1514.0,110,1,n,4
2520,I2520,1500,800,800,996.0,110,0,n,4
2210,I2210,1500,1000,800,0.0,110,1,n,4
3009,I3009,1500,800,800,1087.0,110,0,n,4
1352,I1352,1500,800,800,1375.0,110,0,n,4
9,I0009,1500,800,800,0.0,110,0,n,4
1064,I1064,1500,1000,800,1294.0,110,1,n,4
1068,I1068,1500,1000,800,1164.0,110,1,n,4
3279,I3279,1500,800,800,1040.0,110,0,n,4
4443,I4443,1500,1000,800,0.0,110,1,n,4
1238,I1238,1500,1000,800,0.0,110,1,n,4
334,I0334,1500,1000,800,0.0,110,1,n,4
846,I0846,1500,800,800,0.0,110,0,n,4
1990,I1990,1500,800,800,1211.0,110,0,n,4
1765,I1765,1500,800,800,0.0,110,0,n,4
4400,I4400,1500,800,800,1071.0,110,0,n,4
3032,I3032,1500,800,800,1438.0,110,0,n,4
4796,I4796,1500,800,800,0.0,110,0,n,4
64,I0064,1500,1000,800,0.0,110,1,n,4
1720,I1720,1500,800,800,0.0,110,0,n,4
718,I0718,1500,1000,800,1002.0,110,1,n,4
588,I0588,1500,800,800,0.0,110,0,n,4
3836,I3836,1500,1000,800,0.0,110,1,n,4
79,I0079,1500,800,800,1244.0,110,0,n,4
2407,I2407,1500,1000,800,1122.0,110,1,n,4
3479,I3479,1500,800,800,0.0,110,0,n,4
1153,I1153,1500,800,800,0.0,110,0,n,4
782,I0782,1500,1000,800,1498.0,110,1,n,4
1358,I1358,1500,1000,800,0.0,110,1,n,4
1531,I1531,1500,800,800,1427.0,110,0,n,4
2384,I2384,1500,1000,800,0.0,110,1,n,4
45,I0045,1500,1000,800,1165.0,110,1,n,4
1626,I1626,1500,1000,800,0.0,110,1,n,4
3728,I3728,1500,1000,800,0.0,110,1,n,4
4109,I4109,1500,800,800,975.0,110,0,n,4
4774,I4774,1500,1000,800,0.0,110,1,n,4
480,I0480,1500,800,800,0.0,110,0,n,4
3624,I3624,1500,800,800,0.0,110,0,n,4
2556,I2556,1500,1000,800,0.0,110,1,n,4
1056,I1056,1500,1000,800,0.0,110,1,n,4
4313,I4313,1500,1000,800,0.0,110,1,n,4
2454,I2454,1500,1000,800,963.0,110,1,n,4
4832,I4832,1500,1000,800,0.0,110,1,n,4
22,I0022,1500,1000,800,1101.0,110,1,n,4
3638,I3638,1500,1000,800,1328.0,110,1,n,4
2659,I2659,1500,800,800,857.0,110,0,n,4
4941,I4941,1500,800,800,0.0,110,0,n,4
4772,I4772,1500,1000,800,1027.0,110,1,n,4
4054,I4054,1500,800,800,0.0,110,0,n,4
4611,I4611,1500,1000,800,0.0,110,1,n,4
2989,I2989,1500,1000,800,1094.0,110,1,n,4
2001,I2001,1500,800,800,846.0,110,0,n,4
3307,I3307,1500,1000,800,0.0,110,1,n,4
2345,I2345,1500,1000,800,849.0,110,1,n,4
3850,I3850,1500,800,800,0.0,110,0,n,4
1378,I1378,1500,800,800,1059.0,110,0,n,4
2926,I2926,1500,800,800,0.0,110,0,n,4
2447,I2447,1500,1000,800,1437.0,110,1,n,4
3205,I3205,1500,1000,800,0.0,110,1,n,4
3563,I3563,1500,1000,800,1148.0,110,1,n,4
1170,I1170,1500,800,800,1033.0,110,0,n,4
2411,I2411,1500,1000,800,1081.0,110,1,n,4
1822,I1822,1500,800,800,0.0,110,0,n,4
107,I0107,1500,800,800,1184.0,110,0,n,4
4639,I4639,1500,1000,800,1488.0,110,1,n,4
2873,I2873,1500,1000,800,1313.0,110,1,n,4
870,I0870,1500,800,800,0.0,110,0,n,4
203,I0203,1500,1000,800,0.0,110,1,n,4
3942,I3942,1500,1000,800,1399.0,110,1,n,4
1565,I1565,1500,800,800,1069.0,110,0,n,4
2096,I2096,1500,1000,800,906.0,110,1,n,4
1031,I1031,1500,800,800,0.0,110,0,n,4
2024,I2024,1500,800,800,1095.0,110,0,n,4
2941,I2941,1500,1000,800,1478.0,110,1,n,4
4215,I4215,1500,800,800,1047.0,110,0,n,4
2530,I2530,1500,800,800,0.0,110,0,n,4
3022,I3022,1500,1000,800,1025.0,110,1,n,4
352,I0352,1500,800,800,1371.0,110,0,n,4
2470,I2470,1500,800,800,1383.0,110,0,n,4
2778,I2778,1500,800,800,0.0,110,0,n,4
734,I0734,1500,1000,800,989.0,110,1,n,4
1099,I1099,1500,800,800,1555.0,110,0,n,4
3155,I3155,1500,1000,800,1424.0,110,1,n,4
2393,I2393,1500,800,800,0.0,110,0,n,4
874,I0874,1500,800,800,0.0,110,0,n,4
231,I0231,1500,800,800,1237.0,110,0,n,4
2947,I2947,1500,800,800,1205.0,110,0,n,4
4901,I4901,1500,800,800,0.0,110,0,n,4
2260,I2260,1500,1000,800,0.0,110,1,n,4
2044,I2044,1500,800,800,1550.0,110,0,n,4
4129,I4129,1500,800,800,1128.0,110,0,n,4
2281,I2281,1500,800,800,0.0,110,0,n,4
1017,I1017,1500,1000,800,0.0,110,1,n,4
3656,I3656,1500,1000,800,1549.0,110,1,n,4
546,I0546,1500,800,800,890.0,110,0,n,4
2823,I2823,1500,800,800,1516.0,110,0,n,4
1915,I1915,1500,1000,800,1286.0,110,1,n,4
4776,I4776,1500,1000,800,1544.0,110,1,n,4
2534,I2534,1500,800,800,1453.0,110,0,n,4
3685,I3685,1500,1000,800,0.0,110,1,n,4
1826,I1826,1500,800,800,1183.0,110,0,n,4
799,I0799,1500,800,800,0.0,110,0,n,4
3438,I3438,1500,800,800,0.0,110,0,n,4
1091,I1091,1500,1000,800,0.0,110,1,n,4
924,I0924,1500,1000,800,1275.0,110,1,n,4
3483,I3483,1500,1000,800,1142.0,110,1,n,4
878,I0878,1500,800,800,0.0,110,0,n,4
2575,I2575,1500,800,800,1504.0,110,0,n,4
2939,I2939,1500,800,800,0.0,110,0,n,4
4694,I4694,1500,800,800,1397.0,110,0,n,4
3393,I3393,1500,1000,800,0.0,110,1,n,4
2228,I2228,1500,1000,800,942.0,110,1,n,4
1675,I1675,1500,1000,800,0.0,110,1,n,4
700,I0700,1500,1000,800,0.0,110,1,n,4
465,I0465,1500,1000,800,1550.0,110,1,n,4
947,I0947,1500,800,800,825.0,110,0,n,4
4040,I4040,1500,800,800,1269.0,110,0,n,4
1828,I1828,1500,1000,800,945.0,110,1,n,4
2868,I2868,1500,1000,800,0.0,110,1,n,4
3630,I3630,1500,800,800,1541.0,110,0,n,4
4891,I4891,1500,800,800,0.0,110,0,n,4
608,I0608,1500,800,800,1021.0,110,0,n,4
4103,I4103,1500,800,800,0.0,110,0,n,4
3855,I3855,1500,800,800,0.0,110,0,n,4
1532,I1532,1500,1000,800,854.0,110,1,n,4
3543,I3543,1500,800,800,1077.0,110,0,n,4
3047,I3047,1500,1000,800,1304.0,110,1,n,4
326,I0326,1500,1000,800,0.0,110,1,n,4
946,I0946,1500,800,800,1279.0,110,0,n,4
2177,I2177,1500,1000,800,1094.0,110,1,n,4
1834,I1834,1500,800,800,1102.0,110,0,n,4
2119,I2119,1500,800,800,0.0,110,0,n,4
2194,I2194,1500,1000,800,1204.0,110,1,n,4
3826,I3826,1500,1000,800,1362.0,110,1,n,4
4841,I4841,1500,800,800,0.0,110,0,n,4
4233,I4233,1500,1000,800,0.0,110,1,n,4
4524,I4524,1500,800,800,0.0,110,0,n,4
4223,I4223,1500,1000,800,985.0,110,1,n,4
2434,I2434,1500,800,800,1113.0,110,0,n,4
2526,I2526,1500,800,800,0.0,110,0,n,4
4212,I4212,1500,1000,800,799.0,110,1,n,4
2706,I2706,1500,800,800,1200.0,110,0,n,4
1786,I1786,1500,1000,800,1301.0,110,1,n,4
3616,I3616,1500,1000,800,1089.0,110,1,n,4
3590,I3590,1500,800,800,0.0,110,0,n,4
147,I0147,1500,1000,800,0.0,110,1,n,4
4010,I4010,1500,800,800,0.0,110,0,n,4
396,I0396,1500,1000,800,0.0,110,1,n,4
1724,I1724,1500,1000,800,1438.0,110,1,n,4
2020,I2020,1500,800,800,1038.0,110,0,n,4
2215,I2215,1500,1000,800,1025.0,110,1,n,4
4318,I4318,1500,1000,800,1356.0,110,1,n,4
637,I0637,1500,800,800,0.0,110,0,n,4
4857,I4857,1500,800,800,0.0,110,0,n,4
1138,I1138,1500,1000,800,1449.0,110,1,n,4
2275,I2275,1500,1000,800,1441.0,110,1,n,4
1557,I1557,1500,800,800,1457.0,110,0,n,4
925,I0925,1500,800,800,1004.0,110,0,n,4
4511,I4511,1500,800,800,1029.0,110,0,n,4
2781,I2781,1500,1000,800,1420.0,110,1,n,4
1883,I1883,1500,1000,800,0.0,110,1,n,4
4723,I4723,1500,1000,800,824.0,110,1,n,4
3374,I3374,1500,1000,800,1484.0,110,1,n,4
4372,I4372,1500,1000,800,1066.0,110,1,n,4
3897,I3897,1500,1000,800,1039.0,110,1,n,4
3429,I3429,1500,800,800,0.0,110,0,n,4
2310,I2310,1500,800,800,0.0,110,0,n,4
4788,I4788,1500,800,800,0.0,110,0,n,4
2130,I2130,1500,800,800,1330.0,110,0,n,4
3142,I3142,1500,1000,800,958.0,110,1,n,4
3995,I3995,1500,1000,800,0.0,110,1,n,4
566,I0566,1500,1000,800,0.0,110,1,n,4
3248,I3248,1500,800,800,0.0,110,0,n,4
980,I0980,1500,800,800,1274.0,110,0,n,4
3687,I3687,1500,800,800,1089.0,110,0,n,4
38,I0038,1500,800,800,0.0,110,0,n,4
2999,I2999,1500,800,800,0.0,110,0,n,4
3881,I3881,1500,800,800,910.0,110,0,n,4
1243,I1243,1500,1000,800,1127.0,110,1,n,4
635,I0635,1500,1000,800,0.0,110,1,n,4
4142,I4142,1500,800,800,1261.0,110,0,n,4
3823,I3823,1500,1000,800,925.0,110,1,n,4
1616,I1616,1500,800,800,1045.0,110,0,n,4
4654,I4654,1500,800,800,1279.0,110,0,n,4
2352,I2352,1500,800,800,0.0,110,0,n,4
2248,I2248,1500,1000,800,0.0,110,1,n,4
1526,I1526,1500,800,800,1437.0,110,0,n,4
3389,I3389,1500,800,800,0.0,110,0,n,4
4283,I4283,1500,1000,800,0.0,110,1,n,4
4493,I4493,1500,800,800,1379.0,110,0,n,4
4454,I4454,1500,1000,800,1119.0,110,1,n,4
3880,I3880,1500,1000,800,0.0,110,1,n,4
892,I0892,1500,1000,800,929.0,110,1,n,4
3004,I3004,1500,1000,800,0.0,110,1,n,4
329,I0329,1500,1000,800,1336.0,110,1,n,4
1635,I1635,1500,1000,800,911.0,110,1,n,4
4784,I4784,1500,1000,800,1068.0,110,1,n,4
3062,I3062,1500,1000,800,0.0,110,1,n,4
694,I0694,1500,1000,800,1443.0,110,1,n,4
300,I0300,1500,800,800,1077.0,110,0,n,4
843,I0843,1500,800,800,1033.0,110,0,n,4
4186,I4186,1500,1000,800,0.0,110,1,n,4
2582,I2582,1500,1000,800,0.0,110,1,n,4
1874,I1874,1500,800,800,1007.0,110,0,n,4
2654,I2654,1500,1000,800,1380.0,110,1,n,4
4686,I4686,1500,800,800,0.0,110,0,n,4
2382,I2382,1500,800,800,1003.0,110,0,n,4
3547,I3547,1500,1000,800,0.0,110,1,n,4
1570,I1570,1500,800,800,0.0,110,0,n,4
2268,I2268,1500,1000,800,836.0,110,1,n,4
3796,I3796,1500,800,800,1286.0,110,0,n,4
3360,I3360,1500,800,800,1226.0,110,0,n,4
20,I0020,1500,1000,800,0.0,110,1,n,4
3974,I3974,1500,1000,800,1399.0,110,1,n,4
2160,I2160,1500,800,800,980.0,110,0,n,4
3930,I3930,1500,800,800,0.0,110,0,n,4
2299,I2299,1500,800,800,1081.0,110,0,n,4
2512,I2512,1500,800,800,0.0,110,0,n,4
2118,I2118,1500,1000,800,920.0,110,1,n,4
1112,I1112,1500,800,800,1258.0,110,0,n,4
3452,I3452,1500,1000,800,0.0,110,1,n,4
971,I0971,1500,1000,800,925.0,110,1,n,4
3356,I3356,1500,800,800,991.0,110,0,n,4
1638,I1638,1500,800,800,0.0,110,0,n,4
2591,I2591,1500,1000,800,0.0,110,1,n,4
296,I0296,1500,800,800,929.0,110,0,n,4
4999,I4999,1500,800,800,0.0,110,0,n,4
3770,I3770,1500,1000,800,1229.0,110,1,n,4
1517,I1517,1500,800,800,1204.0,110,0,n,4
4028,I4028,1500,1000,800,614.0,110,1,n,4
3793,I3793,1500,800,800,1083.0,110,0,n,4
625,I0625,1500,800,800,0.0,110,0,n,4
1232,I1232,1500,1000,800,0.0,110,1,n,4
3697,I3697,1500,800,800,0.0,110,0,n,4
30,I0030,1500,800,800,957.0,110,0,n,4
2782,I2782,1500,800,800,955.0,110,0,n,4
3908,I3908,1500,1000,800,1511.0,110,1,n,4
4192,I4192,1500,1000,800,1207.0,110,1,n,4
2276,I2276,1500,800,800,981.0,110,0,n,4
653,I0653,1500,800,800,0.0,110,0,n,4
3758,I3758,1500,800,800,1536.0,110,0,n,4
3596,I3596,1500,1000,800,0.0,110,1,n,4
1909,I1909,1500,1000,800,0.0,110,1,n,4
3410,I3410,1500,1000,800,1049.0,110,1,n,4
1224,I1224,1500,800,800,0.0,110,0,n,4
4798,I4798,1500,800,800,1047.0,110,0,n,4
2357,I2357,1500,800,800,1322.0,110,0,n,4
2854,I2854,1500,1000,800,0.0,110,1,n,4
4903,I4903,1500,1000,800,1440.0,110,1,n,4
1980,I1980,1500,800,800,0.0,110,0,n,4
1023,I1023,1500,1000,800,0.0,110,1,n,4
2595,I2595,1500,1000,800,0.0,110,1,n,4
3319,I3319,1500,1000,800,0.0,110,1,n,4
1808,I1808,1500,800,800,0.0,110,0,n,4
4133,I4133,1500,800,800,1017.0,110,0,n,4
3079,I3079,1500,1000,800,994.0,110,1,n,4
1407,I1407,1500,800,800,0.0,110,0,n,4
1976,I1976,1500,800,800,0.0,110,0,n,4
3769,I3769,1500,800,800,1177.0,110,0,n,4
80,I0080,1500,1000,800,1111.0,110,1,n,4
760,I0760,1500,1000,800,0.0,110,1,n,4
864,I0864,1500,1000,800,1542.0,110,1,n,4
523,I0523,1500,1000,800,1180.0,110,1,n,4
2396,I2396,1500,800,800,1066.0,110,0,n,4
2363,I2363,1500,800,800,1127.0,110,0,n,4
3412,I3412,1500,1000,800,0.0,110,1,n,4
1308,I1308,1500,800,800,969.0,110,0,n,4
73,I0073,1500,800,800,1097.0,110,0,n,4
1966,I1966,1500,1000,800,1301.0,110,1,n,4
3089,I3089,1500,800,800,0.0,110,0,n,4
2159,I2159,1500,800,800,0.0,110,0,n,4
3628,I3628,1500,1000,800,1207.0,110,1,n,4
2016,I2016,1500,800,800,1066.0,110,0,n,4
1379,I1379,1500,800,800,1518.0,110,0,n,4
3057,I3057,1500,800,800,0.0,110,0,n,4
4279,I4279,1500,800,800,852.0,110,0,n,4
4679,I4679,1500,1000,800,990.0,110,1,n,4
4864,I4864,1500,1000,800,988.0,110,1,n,4
1705,I1705,1500,800,800,1172.0,110,0,n,4
1427,I1427,1500,800,800,0.0,110,0,n,4
2527,I2527,1500,800,800,984.0,110,0,n,4
882,I0882,1500,1000,800,845.0,110,1,n,4
3520,I3520,1500,800,800,1004.0,110,0,n,4
605,I0605,1500,1000,800,0.0,110,1,n,4
3371,I3371,1500,800,800,756.0,110,0,n,4
730,I0730,1500,800,800,0.0,110,0,n,4
4123,I4123,1500,800,800,0.0,110,0,n,4
130,I0130,1500,800,800,0.0,110,0,n,4
2134,I2134,1500,1000,800,1017.0,110,1,n,4
2859,I2859,1500,1000,800,1378.0,110,1,n,4
2619,I2619,1500,1000,800,0.0,110,1,n,4
3990,I3990,1500,800,800,997.0,110,0,n,4
4408,I4408,1500,800,800,0.0,110,0,n,4
716,I0716,1500,1000,800,0.0,110,1,n,4
2277,I2277,1500,1000,800,0.0,110,1,n,4
3045,I3045,1500,800,800,1362.0,110,0,n,4
2522,I2522,1500,1000,800,0.0,110,1,n,4
495,I0495,1500,1000,800,825.0,110,1,n,4
4482,I4482,1500,800,800,1074.0,110,0,n,4
4840,I4840,1500,1000,800,0.0,110,1,n,4
1716,I1716,1500,1000,800,0.0,110,1,n,4
2663,I2663,1500,1000,800,0.0,110,1,n,4
2695,I2695,1500,800,800,1437.0,110,0,n,4
1910,I1910,1500,800,800,0.0,110,0,n,4
1554,I1554,1500,1000,800,1082.0,110,1,n,4
2830,I2830,1500,1000,800,1427.0,110,1,n,4
3178,I3178,1500,1000,800,1110.0,110,1,n,4
832,I0832,1500,1000,800,1576.0,110,1,n,4
4643,I4643,1500,800,800,0.0,110,0,n,4
3458,I3458,1500,800,800,0.0,110,0,n,4
4768,I4768,1500,1000,800,0.0,110,1,n,4
248,I0248,1500,800,800,0.0,110,0,n,4
4218,I4218,1500,800,800,0.0,110,0,n,4
2063,I2063,1500,800,800,1187.0,110,0,n,4
1097,I1097,1500,1000,800,0.0,110,1,n,4
3172,I3172,1500,800,800,1001.0,110,0,n,4
2283,I2283,1500,800,800,0.0,110,0,n,4
997,I0997,1500,1000,800,1063.0,110,1,n,4
4557,I4557,1500,1000,800,1371.0,110,1,n,4
1576,I1576,1500,1000,800,1404.0,110,1,n,4
4402,I4402,1500,1000,800,0.0,110,1,n,4
2915,I2915,1500,800,800,923.0,110,0,n,4
3998,I3998,1500,1000,800,1368.0,110,1,n,4
2002,I2002,1500,1000,800,0.0,110,1,n,4
4229,I4229,1500,800,800,1357.0,110,0,n,4
437,I0437,1500,1000,800,1047.0,110,1,n,4
3798,I3798,1500,1000,800,0.0,110,1,n,4
294,I0294,1500,800,800,1042.0,110,0,n,4
583,I0583,1500,800,800,1317.0,110,0,n,4
2660,I2660,1500,1000,800,1055.0,110,1,n,4
821,I0821,1500,800,800,1013.0,110,0,n,4
4154,I4154,1500,1000,800,0.0,110,1,n,4
1671,I1671,1500,1000,800,0.0,110,1,n,4
3080,I3080,1500,1000,800,1096.0,110,1,n,4
2216,I2216,1500,800,800,1023.0,110,0,n,4
3519,I3519,1500,1000,800,0.0,110,1,n,4
4974,I4974,1500,1000,800,969.0,110,1,n,4
1835,I1835,1500,800,800,1283.0,110,0,n,4
1030,I1030,1500,800,800,0.0,110,0,n,4
54,I0054,1500,800,800,997.0,110,0,n,4
4620,I4620,1500,1000,800,0.0,110,1,n,4
1409,I1409,1500,800,800,1011.0,110,0,n,4
2707,I2707,1500,800,800,1064.0,110,0,n,4
226,I0226,1500,800,800,918.0,110,0,n,4
3765,I3765,1500,800,800,1271.0,110,0,n,4
3384,I3384,1500,800,800,1008.0,110,0,n,4
1975,I1975,1500,1000,800,1439.0,110,1,n,4
4807,I4807,1500,800,800,859.0,110,0,n,4
2609,I2609,1500,800,800,1220.0,110,0,n,4
218,I0218,1500,800,800,0.0,110,0,n,4
4700,I4700,1500,1000,800,1001.0,110,1,n,4
4824,I4824,1500,1000,800,1142.0,110,1,n,4
3182,I3182,1500,800,800,955.0,110,0,n,4
3341,I3341,1500,800,800,0.0,110,0,n,4
4791,I4791,1500,1000,800,1094.0,110,1,n,4
4051,I4051,1500,800,800,0.0,110,0,n,4
560,I0560,1500,800,800,1317.0,110,0,n,4
3495,I3495,1500,1000,800,1528.0,110,1,n,4
1078,I1078,1500,1000,800,0.0,110,1,n,4
686,I0686,1500,800,800,0.0,110,0,n,4
3041,I3041,1500,1000,800,1016.0,110,1,n,4
2943,I2943,1500,1000,800,1273.0,110,1,n,4
4691,I4691,1500,800,800,0.0,110,0,n,4
3376,I3376,1500,800,800,974.0,110,0,n,4
3271,I3271,1500,1000,800,1137.0,110,1,n,4
4188,I4188,1500,1000,800,1034.0,110,1,n,4
3755,I3755,1500,800,800,1435.0,110,0,n,4
4921,I4921,1500,1000,800,0.0,110,1,n,4
3488,I3488,1500,800,800,0.0,110,0,n,4
1032,I1032,1500,1000,800,1076.0,110,1,n,4
4564,I4564,1500,1000,800,1478.0,110,1,n,4
3496,I3496,1500,800,800,943.0,110,0,n,4
1591,I1591,1500,800,800,0.0,110,0,n,4
3096,I3096,1500,1000,800,1385.0,110,1,n,4
3028,I3028,1500,800,800,1035.0,110,0,n,4
3736,I3736,1500,800,800,0.0,110,0,n,4
3473,I3473,1500,800,800,1144.0,110,0,n,4
4555,I4555,1500,1000,800,937.0,110,1,n,4
1503,I1503,1500,1000,800,0.0,110,1,n,4
908,I0908,1500,1000,800,1065.0,110,1,n,4
1321,I1321,1500,1000,800,0.0,110,1,n,4
4735,I4735,1500,1000,800,0.0,110,1,n,4
2580,I2580,1500,1000,800,0.0,110,1,n,4
2542,I2542,1500,800,800,1357.0,110,0,n,4
4931,I4931,1500,1000,800,1001.0,110,1,n,4
3226,I3226,1500,800,800,1035.0,110,0,n,4
3509,I3509,1500,800,800,1339.0,110,0,n,4
3837,I3837,1500,800,800,1033.0,110,0,n,4
181,I0181,1500,1000,800,0.0,110,1,n,4
3981,I3981,1500,1000,800,1445.0,110,1,n,4
270,I0270,1500,800,800,1319.0,110,0,n,4
4438,I4438,1500,1000,800,0.0,110,1,n,4
1876,I1876,1500,1000,800,0.0,110,1,n,4
3330,I3330,1500,1000,800,906.0,110,1,n,4
3578,I3578,1500,1000,800,0.0,110,1,n,4
337,I0337,1500,800,800,860.0,110,0,n,4
3783,I3783,1500,1000,800,0.0,110,1,n,4
3337,I3337,1500,1000,800,0.0,110,1,n,4
3884,I3884,1500,800,800,793.0,110,0,n,4
39,I0039,1500,800,800,0.0,110,0,n,4
3196,I3196,1500,800,800,1531.0,110,0,n,4
1122,I1122,1500,1000,800,1071.0,110,1,n,4
1230,I1230,1500,800,800,992.0,110,0,n,4
3955,I3955,1500,800,800,0.0,110,0,n,4
1840,I1840,1500,800,800,1503.0,110,0,n,4
4565,I4565,1500,800,800,0.0,110,0,n,4
2788,I2788,1500,1000,800,0.0,110,1,n,4
2484,I2484,1500,800,800,0.0,110,0,n,4
663,I0663,1500,1000,800,0.0,110,1,n,4
4673,I4673,1500,1000,800,0.0,110,1,n,4
1885,I1885,1500,800,800,0.0,110,0,n,4
4637,I4637,1500,1000,800,0.0,110,1,n,4
910,I0910,1500,1000,800,957.0,110,1,n,4
1443,I1443,1500,800,800,1075.0,110,0,n,4
915,I0915,1500,1000,800,1094.0,110,1,n,4
2337,I2337,1500,1000,800,0.0,110,1,n,4
10,I0010,1500,1000,800,0.0,110,1,n,4
3792,I3792,1500,800,800,1141.0,110,0,n,4
4386,I4386,1500,1000,800,0.0,110,1,n,4
1538,I1538,1500,800,800,951.0,110,0,n,4
4888,I4888,1500,800,800,1014.0,110,0,n,4
3719,I3719,1500,1000,800,0.0,110,1,n,4
2344,I2344,1500,1000,800,1131.0,110,1,n,4
3244,I3244,1500,1000,800,0.0,110,1,n,4
403,I0403,1500,800,800,949.0,110,0,n,4
61,I0061,1500,800,800,1147.0,110,0,n,4
876,I0876,1500,1000,800,780.0,110,1,n,4
1236,I1236,1500,800,800,0.0,110,0,n,4
1311,I1311,1500,1000,800,0.0,110,1,n,4
3530,I3530,1500,800,800,1420.0,110,0,n,4
4285,I4285,1500,1000,800,0.0,110,1,n,4
253,I0253,1500,1000,800,779.0,110,1,n,4
4116,I4116,1500,800,800,0.0,110,0,n,4
229,I0229,1500,800,800,874.0,110,0,n,4
4203,I4203,1500,800,800,781.0,110,0,n,4
1014,I1014,1500,1000,800,0.0,110,1,n,4
3267,I3267,1500,800,800,952.0,110,0,n,4
781,I0781,1500,1000,800,0.0,110,1,n,4
1543,I1543,1500,1000,800,1053.0,110,1,n,4
4925,I4925,1500,800,800,0.0,110,0,n,4
4729,I4729,1500,800,800,1249.0,110,0,n,4
192,I0192,1500,1000,800,805.0,110,1,n,4
2650,I2650,1500,800,800,1060.0,110,0,n,4
1815,I1815,1500,800,800,0.0,110,0,n,4
77,I0077,1500,1000,800,1483.0,110,1,n,4
461,I0461,1500,1000,800,0.0,110,1,n,4
3746,I3746,1500,1000,800,1212.0,110,1,n,4
1522,I1522,1500,1000,800,0.0,110,1,n,4
1647,I1647,1500,1000,800,996.0,110,1,n,4
4177,I4177,1500,1000,800,776.0,110,1,n,4
2473,I2473,1500,1000,800,0.0,110,1,n,4
3898,I3898,1500,800,800,883.0,110,0,n,4
2613,I2613,1500,800,800,1112.0,110,0,n,4
3061,I3061,1500,1000,800,0.0,110,1,n,4
4185,I4185,1500,800,800,1087.0,110,0,n,4
2135,I2135,1500,1000,800,0.0,110,1,n,4
771,I0771,1500,800,800,1195.0,110,0,n,4
4856,I4856,1500,800,800,0.0,110,0,n,4
4605,I4605,1500,800,800,1085.0,110,0,n,4
530,I0530,1500,800,800,0.0,110,0,n,4
2413,I2413,1500,1000,800,0.0,110,1,n,4
2120,I2120,1500,800,800,772.0,110,0,n,4
2839,I2839,1500,800,800,0.0,110,0,n,4
1758,I1758,1500,800,800,1329.0,110,0,n,4
429,I0429,1500,800,800,0.0,110,0,n,4
4766,I4766,1500,800,800,829.0,110,0,n,4
1302,I1302,1500,800,800,0.0,110,0,n,4
4416,I4416,1500,1000,800,0.0,110,1,n,4
1918,I1918,1500,1000,800,1243.0,110,1,n,4
3158,I3158,1500,800,800,0.0,110,0,n,4
1880,I1880,1500,1000,800,1357.0,110,1,n,4
726,I0726,1500,1000,800,880.0,110,1,n,4
3896,I3896,1500,800,800,0.0,110,0,n,4
4200,I4200,1500,1000,800,0.0,110,1,n,4
173,I0173,1500,800,800,0.0,110,0,n,4
4496,I4496,1500,1000,800,0.0,110,1,n,4
490,I0490,1500,1000,800,1472.0,110,1,n,4
1269,I1269,1500,1000,800,0.0,110,1,n,4
3940,I3940,1500,1000,800,0.0,110,1,n,4
4088,I4088,1500,800,800,0.0,110,0,n,4
1655,I1655,1500,1000,800,0.0,110,1,n,4
4852,I4852,1500,1000,800,1151.0,110,1,n,4
1385,I1385,1500,1000,800,1232.0,110,1,n,4
4618,I4618,1500,1000,800,1142.0,110,1,n,4
4971,I4971,1500,1000,800,1464.0,110,1,n,4
263,I0263,1500,1000,800,1530.0,110,1,n,4
2893,I2893,1500,1000,800,1266.0,110,1,n,4
2187,I2187,1500,1000,800,824.0,110,1,n,4
4713,I4713,1500,800,800,0.0,110,0,n,4
3657,I3657,1500,800,800,0.0,110,0,n,4
2629,I2629,1500,800,800,1138.0,110,0,n,4
1342,I1342,1500,800,800,877.0,110,0,n,4
1891,I1891,1500,800,800,0.0,110,0,n,4
1511,I1511,1500,1000,800,0.0,110,1,n,4
1368,I1368,1500,800,800,1026.0,110,0,n,4
1440,I1440,1500,800,800,998.0,110,0,n,4
