,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
1658,I13148,1600,1200,750,323.7,45,0,n,100
2129,I17002,1600,1200,930,370.78,45,0,n,100
1145,I09098,1600,1200,1350,303.92,45,0,n,100
4433,I36230,1600,1200,1350,303.92,45,0,n,100
845,I06549,1600,1200,930,663.22,45,0,n,100
5709,I45874,1600,1200,930,438.4,45,0,n,100
2314,I18457,1600,1200,750,582.6,45,0,n,100
534,I04035,1600,1200,930,364.84,45,0,n,100
4469,I36439,1600,1200,930,356.2,45,0,n,100
1005,I07778,1600,1200,1350,303.92,45,0,n,100
964,I07467,1600,1200,930,607.6,45,0,n,100
3484,I28457,1910,1200,1295,613.59,45,19,n,100
5221,I42037,1600,1200,930,784.6,45,0,n,100
607,I04636,1600,1200,930,438.4,45,0,n,100
6198,I49786,1600,1200,1350,303.92,45,0,n,100
3368,I27372,1600,1200,930,551.56,45,0,n,100
5786,I46384,1600,1200,930,310.76,45,0,n,100
2189,I17410,1600,1200,930,356.2,45,0,n,100
3991,I32635,1200,1000,750,318.7,45,2,n,100
1223,I09927,1600,1200,930,607.6,45,0,n,100
4596,I37269,1910,1200,1295,613.59,45,19,n,100
5520,I44501,1800,1200,1350,820.48,45,9,n,100
5017,I40270,2000,1200,2350,367.608,45,22,n,100
991,I07713,2000,1200,2350,367.608,45,22,n,100
1344,I10783,1200,1000,975,401.2,45,2,n,100
2980,I23852,1600,1200,1350,312.72,45,0,n,100
2589,I21080,1600,1200,930,358.48,45,0,n,100
2422,I19550,1600,1200,930,307.13,45,0,n,100
412,I03187,1600,1200,930,307.13,45,0,n,100
3862,I31304,1600,1200,1350,303.92,45,0,n,100
5040,I40350,1200,1000,975,329.77,45,2,n,100
4980,I39868,1910,1200,1295,613.59,45,19,n,100
5721,I45893,1600,1200,930,307.13,45,0,n,100
3692,I29696,1800,1400,1020,303.45,45,11,n,100
3192,I25995,1600,1200,545,338.52,45,0,n,100
3942,I32174,1600,1200,930,370.78,45,0,n,100
4551,I36981,1800,1400,1020,303.45,45,11,n,100
4013,I32837,1600,1200,930,307.13,45,0,n,100
2068,I16470,1600,1200,545,338.52,45,0,n,100
4408,I35912,1800,1200,1350,820.48,45,9,n,100
4654,I37573,1600,1200,930,358.48,45,0,n,100
3066,I24765,1200,1000,975,329.77,45,2,n,100
2995,I24039,1600,1200,930,551.56,45,0,n,100
3254,I26585,1600,1200,930,364.84,45,0,n,100
1456,I11710,1600,1200,930,358.48,45,0,n,100
2310,I18433,1600,1200,930,607.6,45,0,n,100
641,I04778,1800,1400,1020,303.45,45,11,n,100
5486,I44243,1600,1200,930,551.56,45,0,n,100
5856,I46977,1600,1200,930,514.24,45,0,n,100
5947,I47883,1600,1200,1350,303.92,45,0,n,100
4240,I34627,1910,1200,1295,613.59,45,19,n,100
1018,I07913,1800,1400,1020,303.45,45,11,n,100
860,I06663,1800,1400,1020,303.45,45,11,n,100
2078,I16532,1200,1000,975,401.2,45,2,n,100
5806,I46569,1600,1200,930,307.13,45,0,n,100
3466,I28419,1800,1400,1020,303.45,45,11,n,100
2016,I16090,1200,1000,975,329.77,45,2,n,100
4690,I37876,1600,1200,930,607.6,45,0,n,100
2327,I18546,1200,1000,750,305.32,45,2,n,100
1778,I13959,1600,1200,930,551.56,45,0,n,100
4513,I36727,1600,1200,1350,303.92,45,0,n,100
4507,I36721,1600,1200,1350,303.92,45,0,n,100
1350,I10880,1200,1000,975,401.2,45,2,n,100
2030,I16165,1600,1200,930,396.2,45,0,n,100
3228,I26387,1600,1200,930,663.22,45,0,n,100
4879,I39179,1600,1200,930,307.13,45,0,n,100
628,I04731,1600,1200,930,387.3,45,0,n,100
3940,I32164,1600,1200,930,396.2,45,0,n,100
4431,I36226,1200,1000,750,431.704,45,2,n,100
2815,I22717,1200,1000,975,329.77,45,2,n,100
5310,I42822,1600,1200,750,582.6,45,0,n,100
5293,I42757,1200,1000,975,336.7,45,2,n,100
1681,I13278,1600,1200,930,663.22,45,0,n,100
565,I04311,1600,1200,750,323.7,45,0,n,100
2500,I20296,1200,1000,750,351.944,45,2,n,100
4192,I34330,1200,1000,750,305.32,45,2,n,100
2713,I21937,1600,1200,930,551.56,45,0,n,100
5774,I46271,1600,1200,545,338.16,45,0,n,100
911,I06953,1600,1200,1350,303.92,45,0,n,100
6157,I49695,1910,1200,1295,613.59,45,19,n,100
1731,I13597,1910,1200,1295,613.59,45,19,n,100
4343,I35523,1200,1000,930,414.14,45,2,n,100
980,I07572,1600,1200,930,387.3,45,0,n,100
388,I02872,1600,1200,930,387.3,45,0,n,100
2285,I18210,1600,1200,975,391.432,45,0,n,100
3387,I27548,1600,1200,930,307.13,45,0,n,100
1121,I08960,1600,1200,930,607.6,45,0,n,100
3414,I27867,2000,1200,2350,367.608,45,22,n,100
3362,I27318,1200,1000,975,384.74,45,2,n,100
4748,I38273,1800,1400,1020,303.45,45,11,n,100
681,I04956,1800,1400,1020,303.45,45,11,n,100
2075,I16504,1200,1000,545,729.5,45,2,n,100
4249,I34659,1200,1000,930,414.14,45,2,n,100
2120,I16901,1900,1200,750,713.62,45,6,n,100
2724,I21997,1200,1000,975,329.77,45,2,n,100
970,I07474,1600,1200,975,460.0,45,0,n,100
2122,I16934,1600,1200,750,323.7,45,0,n,100
2060,I16364,1600,1200,930,356.2,45,0,n,100
3086,I24944,1200,1000,545,690.5,45,2,n,100
5897,I47587,1600,1200,930,307.13,45,0,n,100
3006,I24095,1200,1000,930,345.29,45,2,n,100
1058,I08354,1600,1200,930,607.6,45,0,n,100
102,I00992,1200,1000,975,329.77,45,2,n,100
4420,I36039,1600,1200,930,454.873,45,0,n,100
4927,I39637,1200,1000,930,413.58,45,2,n,100
4280,I34886,1600,1200,750,323.7,45,0,n,100
3162,I25788,1800,1400,1020,303.45,45,11,n,100
716,I05366,1200,1000,975,329.77,45,2,n,100
5690,I45767,1200,1000,750,305.32,45,2,n,100
5419,I43579,1600,1200,930,307.13,45,0,n,100
3715,I29864,1200,1000,975,329.77,45,2,n,100
5400,I43461,1600,1200,750,323.7,45,0,n,100
6123,I49072,1600,1200,750,323.7,45,0,n,100
5318,I42858,1600,1200,930,663.22,45,0,n,100
6162,I49700,1910,1200,1295,613.59,45,19,n,100
627,I04730,1600,1200,930,663.22,45,0,n,100
6268,I50560,1200,1000,930,704.36,45,2,n,100
287,I02065,1600,1200,930,307.13,45,0,n,100
2510,I20320,1600,1200,1350,303.92,45,0,n,100
1404,I11299,1600,1200,930,358.48,45,0,n,100
2802,I22565,1800,1400,1020,303.45,45,11,n,100
6238,I50246,1600,1200,1350,303.92,45,0,n,100
3785,I30662,1600,1200,930,364.84,45,0,n,100
1147,I09124,1600,1200,930,784.6,45,0,n,100
2126,I16995,1200,1000,750,351.944,45,2,n,100
2767,I22205,1200,1000,750,405.72,45,2,n,100
5094,I40915,2000,1200,2350,367.608,45,22,n,100
5091,I40910,1200,1000,750,405.72,45,2,n,100
5910,I47683,1600,1200,930,370.78,45,0,n,100
3511,I28484,1910,1200,1295,613.59,45,19,n,100
2393,I19191,1600,1200,930,307.13,45,0,n,100
1929,I15193,1200,1000,975,329.77,45,2,n,100
4486,I36612,2000,1200,545,408.88,45,5,n,100
1852,I14620,1600,1200,930,356.56,45,0,n,100
195,I01703,1900,1200,750,845.38,45,6,n,100
1424,I11439,1200,1000,750,351.944,45,2,n,100
6001,I48279,1200,1000,545,690.5,45,2,n,100
3727,I29979,1600,1200,1350,303.92,45,0,n,100
4917,I39540,1600,1200,930,364.84,45,0,n,100
1080,I08489,1600,1200,930,358.48,45,0,n,100
5410,I43525,1200,1000,750,351.756,45,2,n,100
4438,I36262,1600,1200,930,438.4,45,0,n,100
2909,I23324,1200,1000,930,347.0,45,2,n,100
3117,I25298,1600,1200,930,547.3,45,0,n,100
2521,I20508,1200,1000,975,329.77,45,2,n,100
334,I02440,1600,1200,750,323.7,45,0,n,100
4282,I34958,1600,1200,930,356.56,45,0,n,100
5688,I45707,1600,1200,930,356.2,45,0,n,100
4761,I38329,1600,1200,750,582.6,45,0,n,100
2662,I21552,1600,1200,930,370.78,45,0,n,100
6167,I49705,1910,1200,1295,613.59,45,19,n,100
4308,I35146,1600,1200,930,607.6,45,0,n,100
5235,I42102,1600,1200,930,356.56,45,0,n,100
1004,I07777,1200,1000,930,413.58,45,2,n,100
2574,I20938,1200,1000,930,414.14,45,2,n,100
514,I03880,1600,1200,930,784.6,45,0,n,100
3348,I27239,1200,1000,545,690.5,45,2,n,100
493,I03716,1800,1400,1020,303.45,45,11,n,100
3920,I31897,1600,1200,930,607.6,45,0,n,100
1290,I10372,1600,1200,545,338.16,45,0,n,100
5578,I44957,1600,1200,930,438.4,45,0,n,100
3997,I32730,1600,1200,930,607.6,45,0,n,100
3672,I29619,1600,1200,930,356.56,45,0,n,100
5349,I43065,1200,1000,975,337.9,45,2,n,100
962,I07458,1600,1200,930,547.3,45,0,n,100
2622,I21350,1600,1200,1350,303.92,45,0,n,100
5852,I46948,1600,1200,930,663.22,45,0,n,100
1057,I08353,1600,1200,930,607.6,45,0,n,100
1785,I13977,1600,1200,1350,303.92,45,0,n,100
1129,I09004,1600,1200,750,323.7,45,0,n,100
3633,I29367,1600,1200,930,438.4,45,0,n,100
3852,I31260,1200,1000,975,329.77,45,2,n,100
3476,I28449,1910,1200,1295,613.59,45,19,n,100
5063,I40475,1200,1000,930,704.12,45,2,n,100
1218,I09835,1600,1200,930,356.56,45,0,n,100
1571,I12519,1600,1200,930,358.48,45,0,n,100
2568,I20923,1200,1000,975,329.77,45,2,n,100
5508,I44387,1600,1200,930,307.13,45,0,n,100
1371,I11084,1600,1200,930,396.2,45,0,n,100
5146,I41246,1800,1400,1020,303.45,45,11,n,100
4594,I37267,1910,1200,1295,613.59,45,19,n,100
2936,I23575,1800,1400,1020,303.45,45,11,n,100
1780,I13967,1600,1200,930,358.48,45,0,n,100
4381,I35763,1910,1200,1295,613.59,45,19,n,100
3536,I28672,1800,1400,1020,303.45,45,11,n,100
439,I03309,1200,1000,975,401.2,45,2,n,100
800,I06231,1600,1200,1350,303.92,45,0,n,100
3012,I24132,1900,1200,750,713.62,45,6,n,100
1400,I11283,1600,1200,930,663.22,45,0,n,100
6040,I48532,1800,1400,1020,303.45,45,11,n,100
5496,I44291,1600,1200,930,663.22,45,0,n,100
3612,I29199,1200,1000,975,329.77,45,2,n,100
1294,I10442,1800,1400,1020,303.45,45,11,n,100
1399,I11282,1600,1200,930,663.22,45,0,n,100
536,I04057,1200,1000,930,345.29,45,2,n,100
4151,I34093,1800,1400,1020,303.45,45,11,n,100
89,I00823,1800,1400,1020,303.45,45,11,n,100
2049,I16335,1200,1000,545,690.5,45,2,n,100
3251,I26545,1200,1000,975,329.77,45,2,n,100
40,I00399,1600,1200,1350,303.92,45,0,n,100
2136,I17026,1200,1000,545,729.5,45,2,n,100
955,I07451,1600,1200,930,547.3,45,0,n,100
5241,I42109,1200,1000,930,347.0,45,2,n,100
2192,I17443,1600,1200,930,307.13,45,0,n,100
5048,I40382,2000,1200,545,408.88,45,5,n,100
5962,I47967,1600,1200,930,370.78,45,0,n,100
878,I06803,1910,1200,1295,613.59,45,19,n,100
3462,I28333,1600,1200,1350,303.92,45,0,n,100
2061,I16365,1600,1200,930,356.2,45,0,n,100
371,I02697,1600,1200,930,356.2,45,0,n,100
4377,I35759,1910,1200,1295,613.59,45,19,n,100
2786,I22326,1200,1000,545,729.5,45,2,n,100
3886,I31557,1200,1000,975,329.77,45,2,n,100
558,I04257,1200,1000,750,318.7,45,2,n,100
5658,I45503,1200,1000,975,329.77,45,2,n,100
2764,I22190,1600,1200,930,663.22,45,0,n,100
2744,I22054,1200,1000,975,336.7,45,2,n,100
1181,I09435,2000,1200,2350,367.608,45,22,n,100
5359,I43096,1910,1200,1295,613.59,45,19,n,100
4362,I35712,1600,1200,975,611.224,45,0,n,100
6180,I49718,1910,1200,1295,613.59,45,19,n,100
1830,I14433,1200,1000,975,329.77,45,2,n,100
629,I04732,1600,1200,930,387.3,45,0,n,100
501,I03762,1600,1200,930,663.22,45,0,n,100
1360,I10923,1600,1200,750,323.7,45,0,n,100
3804,I30817,1600,1200,750,323.7,45,0,n,100
1256,I10159,1600,1200,1350,303.92,45,0,n,100
5547,I44720,1600,1200,930,438.4,45,0,n,100
1903,I14925,1600,1200,545,338.16,45,0,n,100
5041,I40375,1800,1400,1020,303.45,45,11,n,100
5463,I44116,1600,1200,930,396.2,45,0,n,100
4415,I36016,1600,1200,930,356.2,45,0,n,100
4821,I38770,1200,1000,930,340.1,45,2,n,100
2973,I23816,1600,1200,930,663.22,45,0,n,100
2699,I21851,1600,1200,930,358.48,45,0,n,100
3582,I29052,2000,1200,2350,367.608,45,22,n,100
2575,I20939,1200,1000,930,414.14,45,2,n,100
382,I02816,1800,1400,1020,303.45,45,11,n,100
6214,I50023,1600,1200,930,551.56,45,0,n,100
1736,I13602,1910,1200,1295,613.59,45,19,n,100
1637,I12863,1600,1200,750,323.7,45,0,n,100
6224,I50129,1600,1200,930,358.48,45,0,n,100
766,I06007,2000,1200,545,408.88,45,5,n,100
945,I07264,1600,1200,930,551.56,45,0,n,100
1320,I10546,1800,1400,1020,303.45,45,11,n,100
743,I05732,1600,1200,750,323.7,45,0,n,100
3105,I25203,1800,1200,1350,820.48,45,9,n,100
3659,I29571,1600,1200,930,438.4,45,0,n,100
1983,I15754,1200,1000,975,308.76,45,2,n,100
99,I00894,1600,1200,930,370.78,45,0,n,100
2330,I18569,1800,1200,1350,820.48,45,9,n,100
3170,I25814,1200,1000,930,414.14,45,2,n,100
4222,I34609,1910,1200,1295,613.59,45,19,n,100
107,I01004,1600,1200,930,607.6,45,0,n,100
5506,I44384,1200,1000,975,329.77,45,2,n,100
3001,I24069,1600,1200,930,307.13,45,0,n,100
3616,I29285,1200,1000,750,431.704,45,2,n,100
1936,I15272,1200,1000,930,414.14,45,2,n,100
5273,I42473,1200,1000,930,413.58,45,2,n,100
4744,I38269,1600,1200,1350,303.92,45,0,n,100
3139,I25362,1600,1200,930,356.2,45,0,n,100
3028,I24250,1600,1200,930,546.3,45,0,n,100
2339,I18643,1200,1000,930,319.1,45,2,n,100
1984,I15764,1600,1200,930,356.2,45,0,n,100
5875,I47346,1600,1200,750,323.7,45,0,n,100
470,I03604,1600,1200,1350,303.92,45,0,n,100
5778,I46277,1600,1200,930,551.56,45,0,n,100
6210,I50005,1600,1200,930,454.873,45,0,n,100
463,I03565,1900,1200,750,713.62,45,6,n,100
805,I06256,2000,1200,2350,367.608,45,22,n,100
5999,I48196,1600,1200,1350,303.92,45,0,n,100
5814,I46616,2000,1200,2350,367.608,45,22,n,100
2033,I16175,1900,1200,750,713.62,45,6,n,100
4645,I37499,1600,1200,930,547.3,45,0,n,100
3781,I30632,1600,1200,930,370.78,45,0,n,100
2301,I18256,1600,1200,930,663.22,45,0,n,100
4203,I34464,1600,1200,930,663.22,45,0,n,100
396,I02911,1800,1400,1020,303.45,45,11,n,100
3183,I25910,1600,1200,1350,303.92,45,0,n,100
3762,I30363,1600,1200,930,663.22,45,0,n,100
5011,I40207,1600,1200,930,607.6,45,0,n,100
1338,I10699,1200,1000,930,414.14,45,2,n,100
5440,I43775,1600,1200,930,358.48,45,0,n,100
416,I03191,1600,1200,930,307.13,45,0,n,100
4100,I33596,1600,1200,930,396.2,45,0,n,100
6170,I49708,1910,1200,1295,613.59,45,19,n,100
121,I01043,1800,1400,1020,303.45,45,11,n,100
3382,I27466,1600,1200,545,338.16,45,0,n,100
791,I06125,1910,1200,1295,613.59,45,19,n,100
3108,I25246,1600,1200,930,356.2,45,0,n,100
524,I03956,1600,1200,930,784.6,45,0,n,100
5089,I40816,1200,1000,975,401.2,45,2,n,100
5563,I44778,1200,1000,545,690.5,45,2,n,100
1451,I11633,1600,1200,930,356.2,45,0,n,100
2734,I22013,1800,1400,1020,303.45,45,11,n,100
869,I06768,1800,1400,1020,303.45,45,11,n,100
5491,I44280,1600,1200,930,438.4,45,0,n,100
5164,I41402,2400,1200,1490,340.5,45,24,n,5
4745,I38270,1600,1200,1350,303.92,45,0,n,100
5483,I44232,1200,1000,975,708.0,45,2,n,100
3135,I25355,1800,1200,1350,820.48,45,9,n,100
5143,I41238,1200,1000,750,318.7,45,2,n,100
4384,I35766,1910,1200,1295,613.59,45,19,n,100
918,I07010,1600,1200,930,387.3,45,0,n,100
1770,I13851,1600,1200,930,663.22,45,0,n,100
2721,I21992,1600,1200,930,663.22,45,0,n,100
5018,I40271,2000,1200,2350,367.608,45,22,n,100
2361,I18888,1200,1000,545,526.75,45,2,n,100
5894,I47584,1600,1200,930,307.13,45,0,n,100
372,I02698,1600,1200,930,356.2,45,0,n,100
3987,I32613,1200,1000,930,340.0,45,2,n,100
5865,I47226,1600,1200,975,808.3,45,0,n,100
2686,I21736,1600,1200,1350,303.92,45,0,n,100
2516,I20457,1600,1200,750,323.7,45,0,n,100
446,I03396,2000,1200,545,408.88,45,5,n,100
5002,I40108,1600,1200,930,356.2,45,0,n,100
4123,I33854,1800,1400,1020,303.45,45,11,n,100
1956,I15451,1200,1000,930,413.58,45,2,n,100
2600,I21174,1600,1200,930,396.2,45,0,n,100
1702,I13372,1600,1200,1350,303.92,45,0,n,100
2163,I17296,1600,1200,930,663.22,45,0,n,100
3397,I27708,1600,1200,930,830.32,45,0,n,100
1507,I12138,1800,1400,1020,303.45,45,11,n,100
3625,I29320,1600,1200,750,323.7,45,0,n,100
3786,I30692,1200,1000,975,329.77,45,2,n,100
5747,I46056,1600,1200,1350,312.72,45,0,n,100
4076,I33427,1200,1000,750,431.704,45,2,n,100
4179,I34248,1600,1200,930,307.13,45,0,n,100
1203,I09637,1200,1000,975,329.77,45,2,n,100
5196,I41765,1600,1200,930,358.48,45,0,n,100
2502,I20299,1600,1200,930,307.13,45,0,n,100
2917,I23430,1600,1200,1350,303.92,45,0,n,100
1529,I12225,1600,1200,750,582.6,45,0,n,100
5016,I40269,2000,1200,2350,367.608,45,22,n,100
2184,I17402,1800,1400,1020,303.45,45,11,n,100
5005,I40116,1200,1000,750,318.7,45,2,n,100
1319,I10539,1200,1000,930,704.36,45,2,n,100
5175,I41500,1600,1200,930,370.78,45,0,n,100
5315,I42855,1600,1200,930,307.13,45,0,n,100
119,I01041,1800,1400,1020,303.45,45,11,n,100
3497,I28470,1910,1200,1295,613.59,45,19,n,100
2725,I21998,1200,1000,975,329.77,45,2,n,100
1771,I13886,1600,1200,930,663.22,45,0,n,100
1623,I12799,1600,1200,930,356.2,45,0,n,100
2492,I20211,1200,1000,1155,375.0,0,1,n,100
1775,I13955,1600,1200,930,356.2,45,0,n,100
5776,I46273,2000,1200,545,408.88,45,5,n,100
3881,I31527,1800,1400,1020,303.45,45,11,n,100
4236,I34623,1910,1200,1295,613.59,45,19,n,100
5926,I47795,1910,1200,1295,613.59,45,19,n,100
2869,I23016,1600,1200,930,438.4,45,0,n,100
2118,I16888,1600,1200,930,551.56,45,0,n,100
2207,I17687,1200,1000,750,405.72,45,2,n,100
651,I04796,1600,1200,1350,303.92,45,0,n,100
1056,I08352,1600,1200,930,607.6,45,0,n,100
3318,I26975,1600,1200,930,313.0,45,0,n,100
5638,I45422,2000,1200,2350,367.608,45,22,n,100
1851,I14609,1200,1000,975,308.76,45,2,n,100
3249,I26543,1200,1000,975,329.77,45,2,n,100
1761,I13720,1600,1200,930,784.6,45,0,n,100
4849,I38933,2000,1200,2350,367.608,45,22,n,100
5835,I46826,1800,1200,1350,820.48,45,9,n,100
4531,I36841,1600,1200,930,663.22,45,0,n,100
95,I00829,1800,1400,1020,303.45,45,11,n,100
3846,I31162,1800,1200,1350,820.48,45,9,n,100
5509,I44388,1600,1200,930,307.13,45,0,n,100
621,I04671,1800,1400,1020,303.45,45,11,n,100
572,I04405,1600,1200,930,307.13,45,0,n,100
1495,I12005,1600,1200,930,356.2,45,0,n,100
5666,I45561,1600,1200,930,607.6,45,0,n,100
2041,I16258,1600,1200,930,547.3,45,0,n,100
2454,I19901,1200,1000,750,431.704,45,2,n,100
1434,I11477,1600,1200,930,356.2,45,0,n,100
4599,I37275,1600,1200,930,364.84,45,0,n,100
2167,I17333,1600,1200,930,551.56,45,0,n,100
4572,I37203,1200,1000,750,351.756,45,2,n,100
438,I03306,1200,1000,750,405.72,45,2,n,100
3544,I28702,1600,1200,930,454.873,45,0,n,100
1692,I13361,1600,1200,930,307.13,45,0,n,100
5815,I46617,2000,1200,2350,367.608,45,22,n,100
4109,I33658,1200,1000,930,704.36,45,2,n,100
1385,I11109,1900,1200,750,713.62,45,6,n,100
1209,I09714,1600,1200,930,358.48,45,0,n,100
2035,I16177,1200,800,880,462.0,45,23,n,100
2091,I16594,1600,1200,930,784.6,45,0,n,100
3831,I31059,1600,1200,975,460.0,45,0,n,100
2697,I21815,1600,1200,930,364.84,45,0,n,100
2597,I21164,1200,1000,975,329.77,45,2,n,100
686,I05009,1600,1200,930,546.3,45,0,n,100
2784,I22313,1900,1200,750,713.62,45,6,n,100
654,I04815,1600,1200,930,547.3,45,0,n,100
6233,I50191,1600,1200,975,460.0,45,0,n,100
4728,I38146,1600,1200,1350,303.92,45,0,n,100
1469,I11842,1600,1200,1350,303.92,45,0,n,100
2270,I18190,1910,1200,1295,613.59,45,19,n,100
1657,I13147,1600,1200,750,323.7,45,0,n,100
4955,I39787,1600,1200,930,358.48,45,0,n,100
1892,I14861,1800,1400,1020,303.45,45,11,n,100
1724,I13590,1910,1200,1295,613.59,45,19,n,100
5415,I43569,1600,1200,930,307.13,45,0,n,100
1727,I13593,1910,1200,1295,613.59,45,19,n,100
1776,I13956,1600,1200,930,356.2,45,0,n,100
3757,I30320,1200,1000,545,690.5,45,2,n,100
2562,I20894,1900,1200,750,845.38,45,6,n,100
5596,I45016,1800,1400,1020,303.45,45,11,n,100
3893,I31638,1600,1200,930,663.22,45,0,n,100
4063,I33354,1800,1400,1020,303.45,45,11,n,100
3429,I27991,1800,1400,1020,303.45,45,11,n,100
2395,I19194,1800,1200,1350,820.48,45,9,n,100
553,I04210,1200,1000,975,401.2,45,2,n,100
2034,I16176,1900,1200,750,713.62,45,6,n,100
5319,I42862,1600,1200,930,356.2,45,0,n,100
1029,I08080,1200,1000,930,347.0,45,2,n,100
3806,I30820,1600,1200,930,387.3,45,0,n,100
861,I06692,1600,1200,545,338.16,45,0,n,100
575,I04444,1600,1200,930,364.84,45,0,n,100
5218,I41984,1600,1200,930,396.2,45,0,n,100
1886,I14848,1200,1000,930,413.58,45,2,n,100
118,I01040,1800,1400,1020,303.45,45,11,n,100
6261,I50511,1600,1200,930,356.2,45,0,n,100
5179,I41571,1600,1200,930,663.22,45,0,n,100
5525,I44510,1600,1200,930,356.2,45,0,n,100
6201,I49863,1600,1200,930,364.84,45,0,n,100
593,I04570,1600,1200,930,387.3,45,0,n,100
4194,I34344,1600,1200,930,514.24,45,0,n,100
4583,I37256,1910,1200,1295,613.59,45,19,n,100
5469,I44139,1600,1200,930,364.84,45,0,n,100
2845,I22926,1800,1400,1020,303.45,45,11,n,100
3670,I29609,1600,1200,1350,303.92,45,0,n,100
6249,I50415,1200,1000,975,329.77,45,2,n,100
5105,I41014,1600,1200,930,551.56,45,0,n,100
4800,I38654,1800,1400,1020,303.45,45,11,n,100
3004,I24085,1200,1000,975,401.2,45,2,n,100
2462,I19931,1200,1000,750,431.704,45,2,n,100
3068,I24767,1200,1000,975,329.77,45,2,n,100
4346,I35570,1600,1200,930,356.56,45,0,n,100
5134,I41188,1800,1400,1020,303.45,45,11,n,100
3315,I26939,1600,1200,930,356.2,45,0,n,100
1805,I14165,1600,1200,930,364.84,45,0,n,100
3779,I30596,1600,1200,930,356.2,45,0,n,100
6114,I49005,1600,1200,930,307.13,45,0,n,100
4317,I35207,1200,1000,545,526.75,45,2,n,100
4825,I38787,1600,1200,975,460.0,45,0,n,100
2908,I23295,1200,1000,975,329.77,45,2,n,100
3771,I30506,1600,1200,930,356.2,45,0,n,100
4775,I38427,1200,1000,975,308.76,45,2,n,100
1818,I14265,1600,1200,930,356.2,45,0,n,100
935,I07114,1600,1200,930,370.78,45,0,n,100
5769,I46234,1600,1200,750,323.7,45,0,n,100
4168,I34189,1600,1200,930,307.13,45,0,n,100
402,I02985,1200,1000,930,347.0,45,2,n,100
1842,I14508,1200,1000,750,318.7,45,2,n,100
1046,I08188,1600,1200,930,356.2,45,0,n,100
4568,I37175,1800,1400,1020,303.45,45,11,n,100
4628,I37388,1600,1200,930,663.22,45,0,n,100
891,I06816,1910,1200,1295,613.59,45,19,n,100
2067,I16469,1600,1200,545,338.52,45,0,n,100
4021,I32940,1200,1000,930,340.0,45,2,n,100
1074,I08466,1200,1000,930,345.29,45,2,n,100
2609,I21310,2000,1200,2350,367.608,45,22,n,100
2708,I21920,1600,1200,930,356.2,45,0,n,100
5582,I44961,1600,1200,930,438.4,45,0,n,100
2862,I23009,1600,1200,930,438.4,45,0,n,100
4595,I37268,1910,1200,1295,613.59,45,19,n,100
1450,I11632,1600,1200,930,356.2,45,0,n,100
4110,I33666,1600,1200,930,364.84,45,0,n,100
3667,I29605,1800,1200,1350,820.48,45,9,n,100
2145,I17187,1800,1400,1020,303.45,45,11,n,100
3281,I26672,1600,1200,930,356.2,45,0,n,100
6263,I50513,1200,1000,975,652.0,45,2,n,100
977,I07542,1200,1000,975,401.2,45,2,n,100
6073,I48853,2000,1200,545,408.88,45,5,n,100
5039,I40349,1600,1200,1350,303.92,45,0,n,100
5031,I40305,1600,1200,930,830.32,45,0,n,100
1642,I12979,1600,1200,930,370.78,45,0,n,100
5444,I43779,1600,1200,930,356.2,45,0,n,100
30,I00341,1600,1200,930,356.56,45,0,n,100
1976,I15634,1600,1200,930,663.22,45,0,n,100
5938,I47807,1910,1200,1295,613.59,45,19,n,100
5070,I40551,1200,1000,975,329.77,45,2,n,100
29,I00340,1600,1200,930,356.56,45,0,n,100
1487,I11951,1200,1000,930,345.29,45,2,n,100
969,I07473,1600,1200,975,460.0,45,0,n,100
989,I07653,1600,1200,930,663.22,45,0,n,100
2867,I23014,1600,1200,930,438.4,45,0,n,100
5880,I47378,1600,1200,930,546.3,45,0,n,100
752,I05782,1600,1200,1350,303.92,45,0,n,100
4351,I35598,1600,1200,930,364.84,45,0,n,100
2675,I21641,1200,1000,975,329.77,45,2,n,100
5765,I46205,1200,1000,930,345.29,45,2,n,100
2194,I17445,1600,1200,930,307.13,45,0,n,100
3301,I26850,1200,1000,545,729.5,45,2,n,100
1530,I12280,2000,1200,545,408.88,45,5,n,100
3875,I31521,1800,1400,1020,303.45,45,11,n,100
3687,I29691,1800,1400,1020,303.45,45,11,n,100
6248,I50414,1200,1000,975,329.77,45,2,n,100
74,I00698,1200,1000,975,336.7,45,2,n,100
3798,I30787,1200,1000,545,526.75,45,2,n,100
4951,I39782,1600,1200,930,358.48,45,0,n,100
3235,I26451,1200,1000,930,345.29,45,2,n,100
1553,I12422,1600,1200,930,547.3,45,0,n,100
6099,I48908,1910,1200,1295,613.59,45,19,n,100
2911,I23378,1200,1000,975,329.77,45,2,n,100
1795,I14042,1200,1000,975,329.77,45,2,n,100
1998,I15829,1600,1200,930,356.2,45,0,n,100
1246,I10114,1600,1200,1350,303.92,45,0,n,100
710,I05347,1800,1400,1020,303.45,45,11,n,100
1583,I12561,1600,1200,1350,303.92,45,0,n,100
3547,I28718,1200,1000,930,345.29,45,2,n,100
5447,I43788,1600,1200,930,356.2,45,0,n,100
2958,I23718,1200,1000,975,336.7,45,2,n,100
1526,I12173,1600,1200,930,356.2,45,0,n,100
5628,I45343,1600,1200,750,582.6,45,0,n,100
3044,I24535,1800,1200,1350,820.48,45,9,n,100
