,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3437,I3437,1200,800,615,184.0,100,4,l,4
3532,I3532,1500,800,615,338.0,100,5,l,4
5092,I5092,800,460,615,202.0,100,0,n,3
5712,I5712,800,600,615,0.0,100,2,n,3
1362,I1362,800,600,615,275.0,100,2,n,3
5705,I5705,800,500,615,239.0,100,1,n,3
1728,I1728,1500,1000,615,246.0,100,7,n,4
481,I0481,1000,800,615,176.0,100,3,n,4
4688,I4688,1500,800,615,301.0,100,5,n,4
4273,I4273,1200,1000,615,330.0,100,6,n,4
2315,I2315,1000,800,615,133.0,100,3,l,4
3181,I3181,1500,800,615,430.0,100,5,n,4
6362,I6362,1200,800,615,363.0,100,4,n,4
2726,I2726,800,600,615,0.0,100,2,n,3
1193,I1193,1500,1000,615,200.0,100,7,n,4
4171,I4171,1500,800,615,117.0,100,5,n,4
1359,I1359,800,600,615,333.0,100,2,n,3
2066,I2066,1500,800,615,416.0,100,5,n,4
2418,I2418,1500,1000,615,292.0,100,7,w,4
5347,I5347,1200,1000,615,410.0,100,6,n,4
6114,I6114,800,460,615,315.0,100,0,n,3
2584,I2584,1500,800,615,150.0,100,5,n,4
3315,I3315,1200,800,615,344.0,100,4,n,4
6198,I6198,800,600,615,327.0,100,2,n,3
1425,I1425,1000,800,615,288.0,100,3,l,4
5668,I5668,1200,800,615,208.0,100,4,l,4
5029,I5029,1200,800,615,414.0,100,4,n,4
5851,I5851,1000,800,615,263.0,100,3,n,4
4429,I4429,800,500,615,266.0,100,1,n,3
155,I0155,800,600,615,148.0,100,2,w,3
1101,I1101,1200,800,615,176.0,100,4,n,4
3495,I3495,800,460,615,184.0,100,0,n,3
1255,I1255,800,600,615,344.0,100,2,l,3
4531,I4531,800,500,615,318.0,100,1,n,3
5010,I5010,800,500,615,241.0,100,1,n,3
2387,I2387,1500,800,615,364.0,100,5,n,4
196,I0196,1200,800,615,138.0,100,4,w,4
3469,I3469,800,500,615,234.0,100,1,n,3
2528,I2528,1500,1000,615,266.0,100,7,n,4
2343,I2343,800,600,615,320.0,100,2,n,3
2215,I2215,1200,1000,615,191.0,100,6,w,4
2220,I2220,1500,1000,615,247.0,100,7,l,4
2764,I2764,800,600,615,330.0,100,2,n,3
2497,I2497,1500,1000,615,240.0,100,7,w,4
6156,I6156,1500,1000,615,226.0,100,7,l,4
5132,I5132,1500,1000,615,359.0,100,7,n,4
2379,I2379,800,500,615,257.0,100,1,n,3
1054,I1054,800,600,615,292.0,100,2,n,3
5592,I5592,1200,800,615,137.0,100,4,n,4
3686,I3686,1200,1000,615,285.0,100,6,w,4
4502,I4502,800,600,615,221.0,100,2,n,3
3263,I3263,1200,1000,615,386.0,100,6,n,4
447,I0447,800,500,615,440.0,100,1,n,3
677,I0677,1200,800,615,392.0,100,4,w,4
4004,I4004,1000,800,615,380.0,100,3,w,4
2591,I2591,1500,1000,615,172.0,100,7,n,4
4845,I4845,1200,800,615,210.0,100,4,n,4
554,I0554,1200,800,615,0.0,100,4,n,4
912,I0912,800,500,615,0.0,100,1,n,3
4281,I4281,1200,1000,615,340.0,100,6,w,4
1012,I1012,1500,800,615,207.0,100,5,w,4
6342,I6342,1200,800,615,356.0,100,4,n,4
1527,I1527,800,600,615,0.0,100,2,w,3
3217,I3217,1200,1000,615,386.0,100,6,n,4
207,I0207,800,600,615,247.0,100,2,w,3
6381,I6381,800,500,615,400.0,100,1,n,3
4695,I4695,1000,800,615,245.0,100,3,n,4
374,I0374,1000,800,615,295.0,100,3,n,4
3790,I3790,1500,800,615,0.0,100,5,w,4
2657,I2657,800,600,615,0.0,100,2,l,3
3234,I3234,1000,800,615,220.0,100,3,n,4
4350,I4350,1000,800,615,382.0,100,3,n,4
2535,I2535,800,600,615,369.0,100,2,n,3
4471,I4471,1200,800,615,352.0,100,4,n,4
920,I0920,1000,800,615,444.0,100,3,n,4
3180,I3180,1000,800,615,359.0,100,3,n,4
6337,I6337,1500,800,615,198.0,100,5,n,4
859,I0859,1000,800,615,130.0,100,3,n,4
963,I0963,1200,800,615,176.0,100,4,l,4
6310,I6310,800,500,615,332.0,100,1,n,3
759,I0759,1200,800,615,0.0,100,4,n,4
6273,I6273,800,500,615,229.0,100,1,n,3
4942,I4942,800,600,615,351.0,100,2,n,3
6012,I6012,1200,1000,615,187.0,100,6,l,4
1109,I1109,1500,800,615,282.0,100,5,n,4
4440,I4440,800,460,615,306.0,100,0,n,3
4242,I4242,800,500,615,202.0,100,1,n,3
989,I0989,1000,800,615,337.0,100,3,n,4
5403,I5403,1000,800,615,189.0,100,3,l,4
3339,I3339,1200,1000,615,183.0,100,6,n,4
6247,I6247,1500,1000,615,425.0,100,7,n,4
986,I0986,1500,1000,615,283.0,100,7,n,4
4210,I4210,800,460,615,201.0,100,0,l,3
5734,I5734,800,500,615,168.0,100,1,n,3
1568,I1568,1200,1000,615,291.0,100,6,n,4
1553,I1553,1200,1000,615,324.0,100,6,n,4
5890,I5890,1000,800,615,258.0,100,3,n,4
181,I0181,800,500,615,369.0,100,1,n,3
5012,I5012,1200,1000,615,224.0,100,6,l,4
3418,I3418,800,500,615,264.0,100,1,l,3
925,I0925,1500,1000,615,394.0,100,7,n,4
455,I0455,1500,800,615,401.0,100,5,n,4
6345,I6345,1200,1000,615,229.0,100,6,n,4
1828,I1828,1200,1000,615,0.0,100,6,n,4
2887,I2887,1500,1000,615,197.0,100,7,n,4
6261,I6261,800,600,615,121.0,100,2,n,3
5262,I5262,800,500,615,172.0,100,1,n,3
2257,I2257,1500,800,615,184.0,100,5,n,4
915,I0915,800,600,615,213.0,100,2,n,3
6176,I6176,1000,800,615,279.0,100,3,n,4
2293,I2293,800,460,615,101.0,100,0,n,3
2689,I2689,1500,1000,615,375.0,100,7,n,4
2772,I2772,1500,1000,615,391.0,100,7,n,4
704,I0704,1500,800,615,343.0,100,5,n,4
2847,I2847,1500,1000,615,232.0,100,7,n,4
3191,I3191,800,460,615,376.0,100,0,n,3
6061,I6061,800,460,615,166.0,100,0,n,3
4847,I4847,1200,1000,615,335.0,100,6,n,4
31,I0031,800,500,615,324.0,100,1,l,3
5939,I5939,800,460,615,192.0,100,0,n,3
5709,I5709,800,600,615,379.0,100,2,n,3
1941,I1941,800,460,615,301.0,100,0,n,3
1592,I1592,1000,800,615,153.0,100,3,n,4
5267,I5267,1500,1000,615,374.0,100,7,n,4
3127,I3127,1500,1000,615,272.0,100,7,n,4
4851,I4851,800,600,615,289.0,100,2,n,3
4841,I4841,800,500,615,0.0,100,1,n,3
723,I0723,1500,800,615,340.0,100,5,n,4
1300,I1300,800,500,615,406.0,100,1,n,3
2042,I2042,1500,800,615,379.0,100,5,n,4
3413,I3413,800,500,615,328.0,100,1,n,3
2972,I2972,1200,800,615,348.0,100,4,n,4
2729,I2729,1500,800,615,238.0,100,5,n,4
496,I0496,800,460,615,212.0,100,0,n,3
2157,I2157,1500,1000,615,336.0,100,7,n,4
3321,I3321,1200,800,615,263.0,100,4,n,4
1439,I1439,800,500,615,335.0,100,1,n,3
3444,I3444,800,500,615,225.0,100,1,n,3
384,I0384,1500,800,615,0.0,100,5,w,4
1699,I1699,1200,800,615,314.0,100,4,n,4
5442,I5442,1200,1000,615,169.0,100,6,n,4
3497,I3497,800,500,615,299.0,100,1,n,3
2741,I2741,800,600,615,200.0,100,2,l,3
2434,I2434,1200,800,615,0.0,100,4,w,4
154,I0154,1500,800,615,410.0,100,5,n,4
66,I0066,800,600,615,256.0,100,2,w,3
6243,I6243,800,600,615,248.0,100,2,n,3
350,I0350,800,460,615,187.0,100,0,n,3
6263,I6263,800,500,615,164.0,100,1,n,3
4335,I4335,1200,800,615,327.0,100,4,w,4
4255,I4255,800,460,615,152.0,100,0,n,3
3460,I3460,800,460,615,0.0,100,0,n,3
2322,I2322,1500,800,615,231.0,100,5,n,4
5550,I5550,1500,800,615,233.0,100,5,n,4
3064,I3064,1000,800,615,192.0,100,3,n,4
2743,I2743,1000,800,615,187.0,100,3,n,4
6064,I6064,800,500,615,416.0,100,1,n,3
2210,I2210,1500,800,615,272.0,100,5,n,4
849,I0849,1500,800,615,174.0,100,5,n,4
532,I0532,1500,1000,615,293.0,100,7,l,4
6448,I6448,1000,800,615,442.0,100,3,w,4
6191,I6191,800,460,615,0.0,100,0,n,3
5296,I5296,1000,800,615,365.0,100,3,n,4
1647,I1647,800,460,615,341.0,100,0,n,3
4727,I4727,800,460,615,250.0,100,0,l,3
1551,I1551,1200,800,615,347.0,100,4,n,4
1154,I1154,1200,800,615,261.0,100,4,n,4
6131,I6131,800,500,615,227.0,100,1,n,3
5883,I5883,1200,1000,615,278.0,100,6,l,4
4442,I4442,800,500,615,286.0,100,1,n,3
3820,I3820,1200,1000,615,223.0,100,6,n,4
4384,I4384,800,600,615,282.0,100,2,n,3
4930,I4930,800,600,615,372.0,100,2,w,3
338,I0338,1500,1000,615,185.0,100,7,n,4
5148,I5148,1000,800,615,237.0,100,3,n,4
1579,I1579,1200,800,615,319.0,100,4,n,4
4158,I4158,1500,1000,615,318.0,100,7,n,4
1155,I1155,800,600,615,160.0,100,2,n,3
2639,I2639,800,600,615,191.0,100,2,n,3
2820,I2820,1200,1000,615,429.0,100,6,n,4
6152,I6152,1000,800,615,288.0,100,3,n,4
5386,I5386,1200,1000,615,251.0,100,6,l,4
5505,I5505,800,500,615,371.0,100,1,n,3
2916,I2916,1200,800,615,293.0,100,4,n,4
195,I0195,800,500,615,213.0,100,1,n,3
3024,I3024,800,460,615,237.0,100,0,n,3
2694,I2694,1200,1000,615,174.0,100,6,n,4
3463,I3463,1500,1000,615,240.0,100,7,n,4
6043,I6043,800,600,615,333.0,100,2,n,3
3211,I3211,1000,800,615,417.0,100,3,n,4
6272,I6272,1200,1000,615,91.0,100,6,n,4
3958,I3958,800,600,615,197.0,100,2,n,3
3307,I3307,1000,800,615,188.0,100,3,n,4
6055,I6055,1200,1000,615,391.0,100,6,n,4
1087,I1087,800,460,615,264.0,100,0,n,3
6072,I6072,1200,800,615,430.0,100,4,n,4
583,I0583,1200,800,615,213.0,100,4,n,4
5911,I5911,1500,800,615,204.0,100,5,n,4
2031,I2031,800,600,615,193.0,100,2,n,3
3377,I3377,1200,800,615,294.0,100,4,n,4
2625,I2625,1200,800,615,218.0,100,4,n,4
1150,I1150,1500,1000,615,124.0,100,7,n,4
3800,I3800,800,460,615,332.0,100,0,w,3
1790,I1790,800,460,615,148.0,100,0,n,3
128,I0128,800,460,615,0.0,100,0,n,3
5438,I5438,1500,800,615,276.0,100,5,n,4
2791,I2791,1500,1000,615,455.0,100,7,n,4
560,I0560,1200,800,615,283.0,100,4,n,4
4567,I4567,1200,800,615,235.0,100,4,l,4
5529,I5529,800,500,615,316.0,100,1,n,3
2808,I2808,1200,800,615,0.0,100,4,n,4
2452,I2452,1200,1000,615,176.0,100,6,l,4
3734,I3734,1500,1000,615,361.0,100,7,n,4
575,I0575,1200,1000,615,393.0,100,6,n,4
1132,I1132,1200,800,615,210.0,100,4,n,4
6192,I6192,800,500,615,242.0,100,1,n,3
2375,I2375,800,500,615,284.0,100,1,n,3
2896,I2896,800,460,615,320.0,100,0,n,3
1157,I1157,1500,1000,615,331.0,100,7,n,4
1400,I1400,800,600,615,285.0,100,2,n,3
620,I0620,800,600,615,373.0,100,2,n,3
2259,I2259,1200,1000,615,223.0,100,6,n,4
2074,I2074,800,460,615,0.0,100,0,n,3
3346,I3346,1200,1000,615,150.0,100,6,n,4
6270,I6270,800,500,615,310.0,100,1,n,3
2229,I2229,800,460,615,297.0,100,0,n,3
4436,I4436,1500,800,615,86.0,100,5,n,4
5174,I5174,1500,800,615,457.0,100,5,n,4
2035,I2035,1000,800,615,283.0,100,3,n,4
5214,I5214,1200,800,615,269.0,100,4,n,4
643,I0643,1500,1000,615,141.0,100,7,n,4
4936,I4936,1000,800,615,276.0,100,3,n,4
3449,I3449,1200,1000,615,223.0,100,6,l,4
224,I0224,1200,1000,615,0.0,100,6,w,4
4691,I4691,1000,800,615,0.0,100,3,n,4
2219,I2219,800,600,615,323.0,100,2,n,3
1022,I1022,800,500,615,199.0,100,1,n,3
280,I0280,1200,800,615,357.0,100,4,n,4
626,I0626,800,600,615,370.0,100,2,l,3
3697,I3697,1500,1000,615,448.0,100,7,w,4
3519,I3519,1500,800,615,370.0,100,5,n,4
5147,I5147,800,600,615,348.0,100,2,n,3
3807,I3807,800,600,615,0.0,100,2,n,3
4571,I4571,800,460,615,195.0,100,0,n,3
4907,I4907,800,500,615,361.0,100,1,n,3
5068,I5068,1500,800,615,258.0,100,5,n,4
4007,I4007,800,460,615,304.0,100,0,n,3
2933,I2933,800,500,615,209.0,100,1,n,3
56,I0056,1200,1000,615,175.0,100,6,n,4
4624,I4624,1500,1000,615,187.0,100,7,n,4
3967,I3967,1500,1000,615,354.0,100,7,n,4
6422,I6422,1200,1000,615,106.0,100,6,n,4
2487,I2487,800,460,615,265.0,100,0,w,3
3761,I3761,1200,800,615,434.0,100,4,n,4
5283,I5283,1000,800,615,436.0,100,3,n,4
1529,I1529,1200,1000,615,112.0,100,6,n,4
62,I0062,800,500,615,373.0,100,1,n,3
6121,I6121,800,500,615,354.0,100,1,w,3
5300,I5300,1000,800,615,405.0,100,3,n,4
4451,I4451,1500,800,615,410.0,100,5,n,4
3455,I3455,1500,800,615,413.0,100,5,n,4
1136,I1136,1500,1000,615,267.0,100,7,n,4
4071,I4071,1200,1000,615,290.0,100,6,n,4
6122,I6122,800,500,615,362.0,100,1,n,3
5840,I5840,1000,800,615,0.0,100,3,n,4
92,I0092,1500,800,615,356.0,100,5,n,4
5392,I5392,1500,800,615,215.0,100,5,w,4
3280,I3280,1000,800,615,204.0,100,3,n,4
3107,I3107,800,460,615,242.0,100,0,n,3
341,I0341,800,600,615,0.0,100,2,n,3
5122,I5122,800,600,615,241.0,100,2,n,3
274,I0274,1200,800,615,0.0,100,4,n,4
2555,I2555,1000,800,615,205.0,100,3,l,4
1896,I1896,1500,800,615,404.0,100,5,n,4
5202,I5202,800,460,615,0.0,100,0,w,3
2641,I2641,1500,800,615,327.0,100,5,l,4
5408,I5408,1500,800,615,269.0,100,5,w,4
1719,I1719,800,600,615,334.0,100,2,n,3
1509,I1509,1500,1000,615,268.0,100,7,l,4
5923,I5923,1200,800,615,445.0,100,4,w,4
1772,I1772,1000,800,615,442.0,100,3,l,4
4836,I4836,1500,1000,615,241.0,100,7,n,4
4564,I4564,1500,1000,615,383.0,100,7,n,4
2152,I2152,1200,800,615,340.0,100,4,n,4
4017,I4017,800,500,615,259.0,100,1,n,3
74,I0074,1200,1000,615,286.0,100,6,n,4
4568,I4568,1000,800,615,0.0,100,3,l,4
1721,I1721,800,600,615,0.0,100,2,n,3
3823,I3823,800,460,615,133.0,100,0,n,3
5834,I5834,1500,1000,615,278.0,100,7,n,4
2526,I2526,1200,800,615,164.0,100,4,n,4
4073,I4073,1200,1000,615,298.0,100,6,n,4
1016,I1016,1500,800,615,0.0,100,5,n,4
952,I0952,1200,800,615,324.0,100,4,n,4
3903,I3903,1000,800,615,417.0,100,3,n,4
5950,I5950,1200,800,615,452.0,100,4,n,4
3578,I3578,1500,1000,615,273.0,100,7,n,4
3274,I3274,800,460,615,337.0,100,0,n,3
5395,I5395,800,500,615,297.0,100,1,n,3
2854,I2854,1000,800,615,223.0,100,3,n,4
444,I0444,1500,1000,615,373.0,100,7,n,4
3030,I3030,800,600,615,210.0,100,2,n,3
4065,I4065,1500,1000,615,0.0,100,7,n,4
5694,I5694,1200,800,615,145.0,100,4,n,4
6118,I6118,1200,800,615,331.0,100,4,n,4
412,I0412,800,460,615,408.0,100,0,n,3
4172,I4172,800,500,615,293.0,100,1,n,3
1785,I1785,1000,800,615,329.0,100,3,w,4
2346,I2346,1500,1000,615,216.0,100,7,n,4
5120,I5120,1200,800,615,283.0,100,4,n,4
1964,I1964,1000,800,615,294.0,100,3,n,4
1379,I1379,800,500,615,339.0,100,1,n,3
236,I0236,1500,800,615,168.0,100,5,n,4
2637,I2637,1200,1000,615,154.0,100,6,n,4
2202,I2202,1200,1000,615,335.0,100,6,w,4
389,I0389,1200,800,615,0.0,100,4,w,4
1302,I1302,800,460,615,413.0,100,0,n,3
4376,I4376,1500,800,615,0.0,100,5,n,4
4354,I4354,1200,800,615,376.0,100,4,n,4
4762,I4762,1500,1000,615,227.0,100,7,n,4
733,I0733,800,600,615,153.0,100,2,n,3
5706,I5706,800,500,615,352.0,100,1,l,3
4879,I4879,800,460,615,161.0,100,0,n,3
6364,I6364,800,460,615,179.0,100,0,n,3
1286,I1286,1000,800,615,134.0,100,3,n,4
1863,I1863,1500,1000,615,249.0,100,7,n,4
5866,I5866,1000,800,615,117.0,100,3,n,4
4265,I4265,800,600,615,377.0,100,2,l,3
3579,I3579,1500,1000,615,426.0,100,7,n,4
3529,I3529,1200,800,615,420.0,100,4,n,4
1649,I1649,800,600,615,405.0,100,2,n,3
2684,I2684,1500,800,615,263.0,100,5,w,4
2859,I2859,1200,1000,615,295.0,100,6,n,4
1658,I1658,1000,800,615,450.0,100,3,n,4
3341,I3341,1200,1000,615,320.0,100,6,n,4
5857,I5857,800,500,615,231.0,100,1,n,3
3828,I3828,1500,800,615,276.0,100,5,n,4
4259,I4259,800,600,615,347.0,100,2,l,3
2065,I2065,1500,1000,615,361.0,100,7,n,4
4154,I4154,1500,1000,615,343.0,100,7,n,4
4222,I4222,800,500,615,223.0,100,1,n,3
3248,I3248,800,500,615,306.0,100,1,n,3
5809,I5809,1200,800,615,263.0,100,4,n,4
5790,I5790,1200,800,615,372.0,100,4,n,4
6026,I6026,1500,800,615,127.0,100,5,n,4
5518,I5518,800,460,615,0.0,100,0,n,3
3357,I3357,800,460,615,255.0,100,0,n,3
1599,I1599,1500,800,615,373.0,100,5,n,4
1246,I1246,800,500,615,381.0,100,1,n,3
3197,I3197,1200,800,615,171.0,100,4,w,4
3670,I3670,1000,800,615,388.0,100,3,n,4
1334,I1334,800,500,615,432.0,100,1,n,3
362,I0362,800,600,615,183.0,100,2,n,3
3858,I3858,1500,800,615,225.0,100,5,n,4
4974,I4974,1000,800,615,321.0,100,3,n,4
1970,I1970,1500,1000,615,320.0,100,7,n,4
6358,I6358,800,600,615,170.0,100,2,n,3
216,I0216,1200,1000,615,261.0,100,6,n,4
3949,I3949,1200,1000,615,0.0,100,6,n,4
2472,I2472,1500,800,615,314.0,100,5,n,4
2348,I2348,800,600,615,146.0,100,2,n,3
689,I0689,1500,800,615,367.0,100,5,n,4
2007,I2007,1000,800,615,241.0,100,3,l,4
1242,I1242,1200,800,615,404.0,100,4,l,4
5250,I5250,800,600,615,308.0,100,2,l,3
3246,I3246,1200,1000,615,199.0,100,6,n,4
744,I0744,800,500,615,397.0,100,1,n,3
3126,I3126,800,500,615,377.0,100,1,n,3
378,I0378,800,600,615,259.0,100,2,n,3
964,I0964,800,460,615,0.0,100,0,n,3
3731,I3731,1500,1000,615,382.0,100,7,n,4
2187,I2187,1200,800,615,377.0,100,4,n,4
3032,I3032,1000,800,615,381.0,100,3,n,4
3399,I3399,1500,800,615,220.0,100,5,n,4
3759,I3759,1200,1000,615,318.0,100,6,n,4
1216,I1216,800,460,615,440.0,100,0,n,3
1535,I1535,800,460,615,201.0,100,0,n,3
3971,I3971,1200,1000,615,256.0,100,6,n,4
2402,I2402,1500,1000,615,215.0,100,7,n,4
1674,I1674,1200,1000,615,338.0,100,6,n,4
5330,I5330,1200,1000,615,0.0,100,6,n,4
1651,I1651,800,500,615,302.0,100,1,n,3
5598,I5598,800,600,615,306.0,100,2,l,3
2453,I2453,1200,800,615,214.0,100,4,n,4
3819,I3819,1000,800,615,219.0,100,3,n,4
5119,I5119,1500,800,615,173.0,100,5,n,4
820,I0820,800,460,615,203.0,100,0,n,3
4033,I4033,1000,800,615,415.0,100,3,n,4
864,I0864,1500,800,615,255.0,100,5,n,4
2516,I2516,1000,800,615,365.0,100,3,n,4
581,I0581,1500,1000,615,462.0,100,7,n,4
1838,I1838,1200,800,615,161.0,100,4,w,4
1214,I1214,1500,1000,615,325.0,100,7,n,4
5765,I5765,1500,1000,615,300.0,100,7,n,4
2178,I2178,800,600,615,159.0,100,2,n,3
4543,I4543,800,600,615,359.0,100,2,n,3
1123,I1123,800,500,615,449.0,100,1,n,3
6179,I6179,1500,800,615,271.0,100,5,n,4
2574,I2574,1500,800,615,269.0,100,5,n,4
667,I0667,1200,1000,615,215.0,100,6,n,4
5590,I5590,800,600,615,216.0,100,2,n,3
4654,I4654,1000,800,615,189.0,100,3,n,4
1336,I1336,1000,800,615,351.0,100,3,n,4
2695,I2695,800,500,615,284.0,100,1,l,3
4553,I4553,1200,1000,615,295.0,100,6,n,4
3866,I3866,800,500,615,266.0,100,1,n,3
3231,I3231,1500,1000,615,380.0,100,7,n,4
3629,I3629,800,500,615,184.0,100,1,n,3
3456,I3456,1500,1000,615,215.0,100,7,n,4
4542,I4542,800,460,615,270.0,100,0,n,3
5855,I5855,1500,1000,615,275.0,100,7,n,4
3502,I3502,800,460,615,173.0,100,0,n,3
4768,I4768,1000,800,615,224.0,100,3,w,4
4745,I4745,800,600,615,216.0,100,2,w,3
5998,I5998,1500,1000,615,300.0,100,7,n,4
1670,I1670,800,500,615,247.0,100,1,n,3
5724,I5724,1500,800,615,406.0,100,5,n,4
4126,I4126,1200,800,615,383.0,100,4,n,4
6373,I6373,800,600,615,248.0,100,2,n,3
2531,I2531,1200,1000,615,0.0,100,6,l,4
5352,I5352,1000,800,615,411.0,100,3,n,4
6377,I6377,800,500,615,279.0,100,1,n,3
4431,I4431,1500,1000,615,285.0,100,7,n,4
2958,I2958,1500,1000,615,322.0,100,7,n,4
5908,I5908,1500,1000,615,153.0,100,7,n,4
1144,I1144,1200,1000,615,368.0,100,6,l,4
5557,I5557,1500,1000,615,176.0,100,7,n,4
522,I0522,1000,800,615,209.0,100,3,n,4
3210,I3210,800,600,615,282.0,100,2,n,3
3944,I3944,800,500,615,218.0,100,1,l,3
2680,I2680,1200,800,615,208.0,100,4,n,4
722,I0722,800,600,615,245.0,100,2,n,3
6098,I6098,1500,1000,615,240.0,100,7,n,4
4036,I4036,1500,1000,615,361.0,100,7,n,4
1691,I1691,1200,800,615,248.0,100,4,n,4
3611,I3611,1500,1000,615,318.0,100,7,n,4
4369,I4369,1200,1000,615,306.0,100,6,w,4
3264,I3264,1500,1000,615,0.0,100,7,l,4
3219,I3219,1500,800,615,303.0,100,5,n,4
3632,I3632,800,500,615,148.0,100,1,n,3
1605,I1605,800,600,615,206.0,100,2,n,3
3025,I3025,800,600,615,279.0,100,2,n,3
878,I0878,800,600,615,350.0,100,2,n,3
428,I0428,1500,1000,615,413.0,100,7,n,4
3548,I3548,800,600,615,250.0,100,2,n,3
862,I0862,800,500,615,154.0,100,1,n,3
2476,I2476,1500,1000,615,443.0,100,7,n,4
838,I0838,1500,800,615,203.0,100,5,n,4
3208,I3208,800,460,615,209.0,100,0,n,3
5585,I5585,1200,1000,615,191.0,100,6,n,4
1337,I1337,800,460,615,118.0,100,0,n,3
4472,I4472,800,600,615,333.0,100,2,n,3
3585,I3585,800,600,615,169.0,100,2,n,3
3840,I3840,800,500,615,278.0,100,1,n,3
598,I0598,1500,1000,615,398.0,100,7,n,4
3604,I3604,800,460,615,441.0,100,0,n,3
3324,I3324,1200,1000,615,320.0,100,6,l,4
3158,I3158,1200,1000,615,339.0,100,6,n,4
2483,I2483,1500,1000,615,119.0,100,7,n,4
5838,I5838,800,500,615,397.0,100,1,n,3
2466,I2466,1500,1000,615,306.0,100,7,l,4
0,I0000,1200,800,615,361.0,100,4,n,4
4719,I4719,1200,800,615,439.0,100,4,n,4
807,I0807,800,500,615,394.0,100,1,n,3
3394,I3394,1200,1000,615,255.0,100,6,n,4
5493,I5493,800,600,615,219.0,100,2,n,3
1228,I1228,1200,1000,615,157.0,100,6,n,4
1973,I1973,800,500,615,218.0,100,1,n,3
1555,I1555,1000,800,615,199.0,100,3,n,4
463,I0463,1200,1000,615,259.0,100,6,w,4
2241,I2241,1200,800,615,413.0,100,4,n,4
5522,I5522,1000,800,615,216.0,100,3,n,4
3775,I3775,1200,1000,615,454.0,100,6,n,4
3124,I3124,800,600,615,235.0,100,2,n,3
2971,I2971,800,460,615,309.0,100,0,n,3
6001,I6001,800,600,615,287.0,100,2,n,3
1089,I1089,1500,1000,615,184.0,100,7,n,4
5275,I5275,1500,1000,615,217.0,100,7,n,4
1685,I1685,800,460,615,269.0,100,0,w,3
5676,I5676,800,460,615,203.0,100,0,n,3
5130,I5130,800,500,615,356.0,100,1,n,3
3567,I3567,800,500,615,353.0,100,1,n,3
6421,I6421,800,500,615,420.0,100,1,n,3
4828,I4828,1200,800,615,146.0,100,4,n,4
2832,I2832,800,500,615,235.0,100,1,n,3
1853,I1853,1200,800,615,144.0,100,4,n,4
2391,I2391,1500,800,615,0.0,100,5,n,4
4615,I4615,1500,800,615,0.0,100,5,n,4
401,I0401,800,460,615,209.0,100,0,l,3
4416,I4416,1000,800,615,313.0,100,3,n,4
6338,I6338,800,500,615,177.0,100,1,n,3
6148,I6148,1200,800,615,264.0,100,4,n,4
1098,I1098,1500,1000,615,221.0,100,7,n,4
105,I0105,800,600,615,194.0,100,2,n,3
1393,I1393,1500,1000,615,331.0,100,7,l,4
675,I0675,1200,800,615,400.0,100,4,n,4
6214,I6214,1500,1000,615,469.0,100,7,l,4
1343,I1343,1200,1000,615,336.0,100,6,n,4
5065,I5065,800,600,615,310.0,100,2,n,3
1226,I1226,1200,1000,615,125.0,100,6,n,4
4437,I4437,1000,800,615,418.0,100,3,n,4
2279,I2279,800,460,615,0.0,100,0,n,3
2236,I2236,1500,800,615,185.0,100,5,n,4
3814,I3814,1200,800,615,273.0,100,4,n,4
3634,I3634,1000,800,615,208.0,100,3,n,4
2076,I2076,1200,1000,615,226.0,100,6,n,4
2940,I2940,1500,800,615,153.0,100,5,n,4
3786,I3786,1000,800,615,288.0,100,3,n,4
3946,I3946,1000,800,615,312.0,100,3,n,4
2586,I2586,1500,1000,615,350.0,100,7,n,4
5193,I5193,1500,1000,615,103.0,100,7,n,4
4548,I4548,1500,800,615,0.0,100,5,n,4
1821,I1821,800,500,615,274.0,100,1,n,3
4198,I4198,800,500,615,194.0,100,1,n,3
5421,I5421,1000,800,615,0.0,100,3,n,4
3556,I3556,1500,1000,615,389.0,100,7,n,4
2948,I2948,1000,800,615,276.0,100,3,n,4
5159,I5159,1000,800,615,419.0,100,3,n,4
407,I0407,800,460,615,358.0,100,0,n,3
1218,I1218,1200,800,615,184.0,100,4,n,4
1560,I1560,800,460,615,110.0,100,0,n,3
4356,I4356,800,500,615,335.0,100,1,w,3
6260,I6260,800,600,615,163.0,100,2,n,3
314,I0314,1500,1000,615,120.0,100,7,n,4
5076,I5076,800,460,615,455.0,100,0,n,3
4732,I4732,1500,800,615,362.0,100,5,n,4
2886,I2886,1500,800,615,437.0,100,5,n,4
1726,I1726,800,460,615,299.0,100,0,n,3
6136,I6136,800,460,615,230.0,100,0,n,3
4042,I4042,800,600,615,270.0,100,2,n,3
2146,I2146,1200,1000,615,440.0,100,6,w,4
4391,I4391,800,600,615,252.0,100,2,w,3
1294,I1294,800,500,615,190.0,100,1,n,3
2143,I2143,800,500,615,101.0,100,1,n,3
6133,I6133,1200,1000,615,335.0,100,6,w,4
1932,I1932,1500,800,615,379.0,100,5,n,4
4563,I4563,800,600,615,168.0,100,2,n,3
4250,I4250,1200,800,615,410.0,100,4,l,4
2000,I2000,800,600,615,364.0,100,2,n,3
5920,I5920,1500,800,615,405.0,100,5,n,4
163,I0163,1500,1000,615,247.0,100,7,n,4
4185,I4185,800,460,615,329.0,100,0,n,3
