,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
657,I0657,1500,1000,800,1037.0,110,1,n,4
3310,I3310,1500,800,800,1197.0,110,0,n,4
1120,I1120,1500,800,800,1040.0,110,0,n,4
4169,I4169,1500,800,800,1543.0,110,0,n,4
4296,I4296,1500,800,800,1522.0,110,0,n,4
4913,I4913,1500,1000,800,789.0,110,1,n,4
3299,I3299,1500,800,800,0.0,110,0,n,4
1554,I1554,1500,1000,800,1082.0,110,1,n,4
4737,I4737,1500,800,800,1117.0,110,0,n,4
910,I0910,1500,1000,800,957.0,110,1,n,4
288,I0288,1500,800,800,1256.0,110,0,n,4
4535,I4535,1500,1000,800,1502.0,110,1,n,4
1352,I1352,1500,800,800,1375.0,110,0,n,4
2023,I2023,1500,1000,800,0.0,110,1,n,4
1336,I1336,1500,1000,800,1033.0,110,1,n,4
3783,I3783,1500,1000,800,0.0,110,1,n,4
4312,I4312,1500,800,800,988.0,110,0,n,4
347,I0347,1500,1000,800,0.0,110,1,n,4
408,I0408,1500,1000,800,0.0,110,1,n,4
1707,I1707,1500,1000,800,983.0,110,1,n,4
4885,I4885,1500,800,800,0.0,110,0,n,4
566,I0566,1500,1000,800,0.0,110,1,n,4
3700,I3700,1500,1000,800,973.0,110,1,n,4
1130,I1130,1500,800,800,1216.0,110,0,n,4
354,I0354,1500,800,800,0.0,110,0,n,4
2591,I2591,1500,1000,800,0.0,110,1,n,4
900,I0900,1500,800,800,1217.0,110,0,n,4
4580,I4580,1500,1000,800,1221.0,110,1,n,4
3348,I3348,1500,800,800,1125.0,110,0,n,4
1391,I1391,1500,800,800,0.0,110,0,n,4
4789,I4789,1500,1000,800,1184.0,110,1,n,4
4424,I4424,1500,800,800,0.0,110,0,n,4
2552,I2552,1500,1000,800,1209.0,110,1,n,4
1033,I1033,1500,800,800,0.0,110,0,n,4
3283,I3283,1500,800,800,1218.0,110,0,n,4
1995,I1995,1500,1000,800,0.0,110,1,n,4
1581,I1581,1500,1000,800,997.0,110,1,n,4
4494,I4494,1500,800,800,1418.0,110,0,n,4
3027,I3027,1500,1000,800,0.0,110,1,n,4
3824,I3824,1500,800,800,0.0,110,0,n,4
1644,I1644,1500,800,800,0.0,110,0,n,4
4698,I4698,1500,800,800,0.0,110,0,n,4
4774,I4774,1500,1000,800,0.0,110,1,n,4
3356,I3356,1500,800,800,991.0,110,0,n,4
1860,I1860,1500,800,800,1052.0,110,0,n,4
3002,I3002,1500,800,800,1053.0,110,0,n,4
4742,I4742,1500,800,800,1169.0,110,0,n,4
4272,I4272,1500,800,800,1164.0,110,0,n,4
2865,I2865,1500,1000,800,888.0,110,1,n,4
321,I0321,1500,1000,800,1050.0,110,1,n,4
1553,I1553,1500,800,800,1273.0,110,0,n,4
3155,I3155,1500,1000,800,1424.0,110,1,n,4
632,I0632,1500,1000,800,1256.0,110,1,n,4
2069,I2069,1500,800,800,0.0,110,0,n,4
1485,I1485,1500,1000,800,0.0,110,1,n,4
1954,I1954,1500,800,800,0.0,110,0,n,4
2210,I2210,1500,1000,800,0.0,110,1,n,4
4488,I4488,1500,1000,800,0.0,110,1,n,4
2943,I2943,1500,1000,800,1273.0,110,1,n,4
2294,I2294,1500,1000,800,1384.0,110,1,n,4
1558,I1558,1500,800,800,0.0,110,0,n,4
4603,I4603,1500,1000,800,0.0,110,1,n,4
4768,I4768,1500,1000,800,0.0,110,1,n,4
2484,I2484,1500,800,800,0.0,110,0,n,4
50,I0050,1500,1000,800,1024.0,110,1,n,4
2595,I2595,1500,1000,800,0.0,110,1,n,4
2882,I2882,1500,1000,800,0.0,110,1,n,4
2787,I2787,1500,800,800,0.0,110,0,n,4
4780,I4780,1500,800,800,1024.0,110,0,n,4
2989,I2989,1500,1000,800,1094.0,110,1,n,4
2594,I2594,1500,800,800,1151.0,110,0,n,4
4489,I4489,1500,800,800,0.0,110,0,n,4
1643,I1643,1500,800,800,916.0,110,0,n,4
4412,I4412,1500,800,800,1095.0,110,0,n,4
4596,I4596,1500,1000,800,1366.0,110,1,n,4
4908,I4908,1500,800,800,0.0,110,0,n,4
931,I0931,1500,800,800,1053.0,110,0,n,4
3221,I3221,1500,800,800,0.0,110,0,n,4
4111,I4111,1500,1000,800,0.0,110,1,n,4
3879,I3879,1500,1000,800,0.0,110,1,n,4
2730,I2730,1500,1000,800,1074.0,110,1,n,4
3905,I3905,1500,800,800,0.0,110,0,n,4
3750,I3750,1500,1000,800,0.0,110,1,n,4
2106,I2106,1500,800,800,1546.0,110,0,n,4
2790,I2790,1500,800,800,1362.0,110,0,n,4
3346,I3346,1500,800,800,1234.0,110,0,n,4
4870,I4870,1500,1000,800,1430.0,110,1,n,4
759,I0759,1500,800,800,1149.0,110,0,n,4
4738,I4738,1500,1000,800,1556.0,110,1,n,4
3984,I3984,1500,800,800,0.0,110,0,n,4
327,I0327,1500,800,800,0.0,110,0,n,4
1437,I1437,1500,800,800,1476.0,110,0,n,4
276,I0276,1500,1000,800,1103.0,110,1,n,4
4030,I4030,1500,800,800,1534.0,110,0,n,4
3727,I3727,1500,800,800,0.0,110,0,n,4
3417,I3417,1500,800,800,0.0,110,0,n,4
1861,I1861,1500,1000,800,0.0,110,1,n,4
4521,I4521,1500,800,800,920.0,110,0,n,4
1104,I1104,1500,800,800,986.0,110,0,n,4
3712,I3712,1500,1000,800,1077.0,110,1,n,4
4799,I4799,1500,1000,800,0.0,110,1,n,4
1732,I1732,1500,1000,800,1161.0,110,1,n,4
3039,I3039,1500,800,800,1155.0,110,0,n,4
4972,I4972,1500,800,800,1162.0,110,0,n,4
2165,I2165,1500,1000,800,1362.0,110,1,n,4
3085,I3085,1500,800,800,0.0,110,0,n,4
1046,I1046,1500,800,800,864.0,110,0,n,4
3080,I3080,1500,1000,800,1096.0,110,1,n,4
1589,I1589,1500,1000,800,1269.0,110,1,n,4
4583,I4583,1500,1000,800,0.0,110,1,n,4
1467,I1467,1500,1000,800,1079.0,110,1,n,4
2112,I2112,1500,800,800,932.0,110,0,n,4
2557,I2557,1500,1000,800,835.0,110,1,n,4
93,I0093,1500,1000,800,0.0,110,1,n,4
1493,I1493,1500,1000,800,1096.0,110,1,n,4
2914,I2914,1500,800,800,0.0,110,0,n,4
1571,I1571,1500,1000,800,0.0,110,1,n,4
3914,I3914,1500,800,800,1072.0,110,0,n,4
3209,I3209,1500,1000,800,0.0,110,1,n,4
2368,I2368,1500,1000,800,0.0,110,1,n,4
3052,I3052,1500,1000,800,1270.0,110,1,n,4
1078,I1078,1500,1000,800,0.0,110,1,n,4
1622,I1622,1500,800,800,1336.0,110,0,n,4
3470,I3470,1500,1000,800,1305.0,110,1,n,4
4660,I4660,1500,1000,800,0.0,110,1,n,4
3870,I3870,1500,1000,800,0.0,110,1,n,4
4221,I4221,1500,1000,800,811.0,110,1,n,4
4498,I4498,1500,1000,800,952.0,110,1,n,4
4068,I4068,1500,800,800,1389.0,110,0,n,4
4906,I4906,1500,1000,800,1040.0,110,1,n,4
444,I0444,1500,800,800,898.0,110,0,n,4
1653,I1653,1500,1000,800,0.0,110,1,n,4
3797,I3797,1500,1000,800,1061.0,110,1,n,4
2973,I2973,1500,1000,800,1026.0,110,1,n,4
4869,I4869,1500,1000,800,1096.0,110,1,n,4
4216,I4216,1500,1000,800,0.0,110,1,n,4
3614,I3614,1500,1000,800,1406.0,110,1,n,4
3841,I3841,1500,800,800,0.0,110,0,n,4
4762,I4762,1500,1000,800,1369.0,110,1,n,4
1015,I1015,1500,800,800,0.0,110,0,n,4
202,I0202,1500,800,800,1002.0,110,0,n,4
2311,I2311,1500,1000,800,885.0,110,1,n,4
3244,I3244,1500,1000,800,0.0,110,1,n,4
4341,I4341,1500,800,800,0.0,110,0,n,4
4018,I4018,1500,1000,800,0.0,110,1,n,4
3172,I3172,1500,800,800,1001.0,110,0,n,4
736,I0736,1500,800,800,0.0,110,0,n,4
4663,I4663,1500,800,800,1067.0,110,0,n,4
3737,I3737,1500,1000,800,885.0,110,1,n,4
4468,I4468,1500,1000,800,0.0,110,1,n,4
101,I0101,1500,800,800,1170.0,110,0,n,4
4270,I4270,1500,800,800,0.0,110,0,n,4
1586,I1586,1500,800,800,1074.0,110,0,n,4
4835,I4835,1500,1000,800,1495.0,110,1,n,4
2007,I2007,1500,1000,800,871.0,110,1,n,4
1489,I1489,1500,1000,800,0.0,110,1,n,4
2374,I2374,1500,1000,800,1109.0,110,1,n,4
888,I0888,1500,1000,800,1186.0,110,1,n,4
954,I0954,1500,800,800,928.0,110,0,n,4
2726,I2726,1500,800,800,0.0,110,0,n,4
3184,I3184,1500,1000,800,1424.0,110,1,n,4
4393,I4393,1500,800,800,1556.0,110,0,n,4
4203,I4203,1500,800,800,781.0,110,0,n,4
4271,I4271,1500,1000,800,0.0,110,1,n,4
1890,I1890,1500,1000,800,0.0,110,1,n,4
2526,I2526,1500,800,800,0.0,110,0,n,4
3276,I3276,1500,1000,800,1001.0,110,1,n,4
4959,I4959,1500,1000,800,0.0,110,1,n,4
4113,I4113,1500,1000,800,1295.0,110,1,n,4
1041,I1041,1500,1000,800,814.0,110,1,n,4
1840,I1840,1500,800,800,1503.0,110,0,n,4
1366,I1366,1500,800,800,999.0,110,0,n,4
3918,I3918,1500,800,800,0.0,110,0,n,4
2937,I2937,1500,1000,800,939.0,110,1,n,4
3925,I3925,1500,1000,800,1200.0,110,1,n,4
3999,I3999,1500,1000,800,1056.0,110,1,n,4
2704,I2704,1500,1000,800,0.0,110,1,n,4
2616,I2616,1500,1000,800,0.0,110,1,n,4
2679,I2679,1500,800,800,0.0,110,0,n,4
1513,I1513,1500,800,800,1277.0,110,0,n,4
4248,I4248,1500,1000,800,966.0,110,1,n,4
4380,I4380,1500,800,800,0.0,110,0,n,4
2243,I2243,1500,1000,800,1208.0,110,1,n,4
710,I0710,1500,1000,800,0.0,110,1,n,4
1867,I1867,1500,1000,800,1041.0,110,1,n,4
844,I0844,1500,1000,800,0.0,110,1,n,4
4285,I4285,1500,1000,800,0.0,110,1,n,4
4207,I4207,1500,1000,800,0.0,110,1,n,4
1025,I1025,1500,800,800,0.0,110,0,n,4
3931,I3931,1500,1000,800,950.0,110,1,n,4
3036,I3036,1500,1000,800,0.0,110,1,n,4
2266,I2266,1500,1000,800,889.0,110,1,n,4
2599,I2599,1500,800,800,0.0,110,0,n,4
3340,I3340,1500,800,800,0.0,110,0,n,4
45,I0045,1500,1000,800,1165.0,110,1,n,4
1587,I1587,1500,1000,800,0.0,110,1,n,4
2904,I2904,1500,1000,800,1326.0,110,1,n,4
4579,I4579,1500,800,800,1152.0,110,0,n,4
2923,I2923,1500,800,800,1569.0,110,0,n,4
3683,I3683,1500,800,800,1141.0,110,0,n,4
2958,I2958,1500,800,800,0.0,110,0,n,4
207,I0207,1500,1000,800,1246.0,110,1,n,4
3529,I3529,1500,1000,800,1359.0,110,1,n,4
1259,I1259,1500,800,800,788.0,110,0,n,4
679,I0679,1500,1000,800,807.0,110,1,n,4
4968,I4968,1500,1000,800,0.0,110,1,n,4
4632,I4632,1500,1000,800,0.0,110,1,n,4
4053,I4053,1500,1000,800,0.0,110,1,n,4
3856,I3856,1500,800,800,0.0,110,0,n,4
3670,I3670,1500,800,800,1010.0,110,0,n,4
1031,I1031,1500,800,800,0.0,110,0,n,4
3364,I3364,1500,800,800,0.0,110,0,n,4
1933,I1933,1500,800,800,0.0,110,0,n,4
1176,I1176,1500,800,800,1090.0,110,0,n,4
4163,I4163,1500,1000,800,0.0,110,1,n,4
4307,I4307,1500,800,800,1012.0,110,0,n,4
2888,I2888,1500,1000,800,1122.0,110,1,n,4
132,I0132,1500,800,800,959.0,110,0,n,4
498,I0498,1500,800,800,1400.0,110,0,n,4
2729,I2729,1500,800,800,1463.0,110,0,n,4
3684,I3684,1500,800,800,1391.0,110,0,n,4
696,I0696,1500,1000,800,1427.0,110,1,n,4
401,I0401,1500,800,800,0.0,110,0,n,4
3780,I3780,1500,800,800,0.0,110,0,n,4
157,I0157,1500,800,800,0.0,110,0,n,4
1257,I1257,1500,1000,800,0.0,110,1,n,4
495,I0495,1500,1000,800,825.0,110,1,n,4
4340,I4340,1500,1000,800,930.0,110,1,n,4
331,I0331,1500,1000,800,0.0,110,1,n,4
851,I0851,1500,1000,800,0.0,110,1,n,4
3450,I3450,1500,800,800,1127.0,110,0,n,4
2444,I2444,1500,800,800,1301.0,110,0,n,4
1212,I1212,1500,800,800,0.0,110,0,n,4
2920,I2920,1500,800,800,1457.0,110,0,n,4
1606,I1606,1500,800,800,0.0,110,0,n,4
2707,I2707,1500,800,800,1064.0,110,0,n,4
3618,I3618,1500,1000,800,0.0,110,1,n,4
1576,I1576,1500,1000,800,1404.0,110,1,n,4
2052,I2052,1500,1000,800,1416.0,110,1,n,4
238,I0238,1500,800,800,0.0,110,0,n,4
3386,I3386,1500,800,800,1556.0,110,0,n,4
1142,I1142,1500,1000,800,1115.0,110,1,n,4
872,I0872,1500,800,800,1408.0,110,0,n,4
3116,I3116,1500,800,800,0.0,110,0,n,4
3245,I3245,1500,1000,800,0.0,110,1,n,4
1734,I1734,1500,800,800,1380.0,110,0,n,4
3263,I3263,1500,800,800,1307.0,110,0,n,4
4273,I4273,1500,1000,800,801.0,110,1,n,4
4876,I4876,1500,1000,800,884.0,110,1,n,4
1127,I1127,1500,1000,800,0.0,110,1,n,4
17,I0017,1500,800,800,1040.0,110,0,n,4
1295,I1295,1500,800,800,1499.0,110,0,n,4
2946,I2946,1500,1000,800,0.0,110,1,n,4
2647,I2647,1500,1000,800,910.0,110,1,n,4
4524,I4524,1500,800,800,0.0,110,0,n,4
3532,I3532,1500,1000,800,1069.0,110,1,n,4
2181,I2181,1500,1000,800,0.0,110,1,n,4
3943,I3943,1500,1000,800,963.0,110,1,n,4
3479,I3479,1500,800,800,0.0,110,0,n,4
2320,I2320,1500,1000,800,1383.0,110,1,n,4
944,I0944,1500,1000,800,1082.0,110,1,n,4
1292,I1292,1500,1000,800,1148.0,110,1,n,4
3730,I3730,1500,1000,800,0.0,110,1,n,4
3343,I3343,1500,800,800,0.0,110,0,n,4
125,I0125,1500,800,800,1176.0,110,0,n,4
4442,I4442,1500,1000,800,1052.0,110,1,n,4
4142,I4142,1500,800,800,1261.0,110,0,n,4
2693,I2693,1500,800,800,861.0,110,0,n,4
3966,I3966,1500,1000,800,0.0,110,1,n,4
684,I0684,1500,1000,800,1339.0,110,1,n,4
4170,I4170,1500,800,800,0.0,110,0,n,4
1716,I1716,1500,1000,800,0.0,110,1,n,4
292,I0292,1500,1000,800,0.0,110,1,n,4
1508,I1508,1500,1000,800,1417.0,110,1,n,4
393,I0393,1500,800,800,1407.0,110,0,n,4
2915,I2915,1500,800,800,923.0,110,0,n,4
2115,I2115,1500,800,800,0.0,110,0,n,4
1548,I1548,1500,1000,800,0.0,110,1,n,4
3989,I3989,1500,800,800,0.0,110,0,n,4
1833,I1833,1500,1000,800,1273.0,110,1,n,4
479,I0479,1500,1000,800,1380.0,110,1,n,4
3460,I3460,1500,800,800,834.0,110,0,n,4
2263,I2263,1500,1000,800,1207.0,110,1,n,4
1555,I1555,1500,800,800,1139.0,110,0,n,4
2907,I2907,1500,1000,800,1088.0,110,1,n,4
2256,I2256,1500,800,800,0.0,110,0,n,4
1865,I1865,1500,800,800,1077.0,110,0,n,4
4547,I4547,1500,800,800,0.0,110,0,n,4
2013,I2013,1500,800,800,943.0,110,0,n,4
4023,I4023,1500,800,800,0.0,110,0,n,4
1370,I1370,1500,800,800,1310.0,110,0,n,4
2371,I2371,1500,1000,800,0.0,110,1,n,4
886,I0886,1500,800,800,956.0,110,0,n,4
3447,I3447,1500,1000,800,943.0,110,1,n,4
3754,I3754,1500,1000,800,969.0,110,1,n,4
4893,I4893,1500,1000,800,1075.0,110,1,n,4
4834,I4834,1500,1000,800,0.0,110,1,n,4
427,I0427,1500,1000,800,1557.0,110,1,n,4
1678,I1678,1500,800,800,0.0,110,0,n,4
2859,I2859,1500,1000,800,1378.0,110,1,n,4
4817,I4817,1500,1000,800,1074.0,110,1,n,4
2321,I2321,1500,800,800,1277.0,110,0,n,4
2204,I2204,1500,800,800,1110.0,110,0,n,4
4117,I4117,1500,1000,800,1366.0,110,1,n,4
464,I0464,1500,800,800,1208.0,110,0,n,4
3958,I3958,1500,1000,800,1183.0,110,1,n,4
313,I0313,1500,1000,800,1081.0,110,1,n,4
440,I0440,1500,800,800,0.0,110,0,n,4
1324,I1324,1500,1000,800,882.0,110,1,n,4
3948,I3948,1500,1000,800,1292.0,110,1,n,4
3589,I3589,1500,800,800,0.0,110,0,n,4
2959,I2959,1500,1000,800,1462.0,110,1,n,4
1294,I1294,1500,1000,800,0.0,110,1,n,4
3381,I3381,1500,1000,800,1159.0,110,1,n,4
4007,I4007,1500,1000,800,1388.0,110,1,n,4
4736,I4736,1500,800,800,880.0,110,0,n,4
1917,I1917,1500,800,800,1313.0,110,0,n,4
997,I0997,1500,1000,800,1063.0,110,1,n,4
400,I0400,1500,800,800,1136.0,110,0,n,4
2602,I2602,1500,1000,800,0.0,110,1,n,4
4484,I4484,1500,800,800,864.0,110,0,n,4
2454,I2454,1500,1000,800,963.0,110,1,n,4
1002,I1002,1500,800,800,0.0,110,0,n,4
4927,I4927,1500,1000,800,1381.0,110,1,n,4
1520,I1520,1500,1000,800,989.0,110,1,n,4
4821,I4821,1500,800,800,774.0,110,0,n,4
4218,I4218,1500,800,800,0.0,110,0,n,4
348,I0348,1500,800,800,0.0,110,0,n,4
1119,I1119,1500,800,800,1483.0,110,0,n,4
798,I0798,1500,800,800,0.0,110,0,n,4
3505,I3505,1500,1000,800,0.0,110,1,n,4
2389,I2389,1500,800,800,1135.0,110,0,n,4
3516,I3516,1500,1000,800,0.0,110,1,n,4
3350,I3350,1500,1000,800,1006.0,110,1,n,4
4455,I4455,1500,1000,800,1208.0,110,1,n,4
3125,I3125,1500,800,800,1454.0,110,0,n,4
3716,I3716,1500,1000,800,751.0,110,1,n,4
3477,I3477,1500,1000,800,0.0,110,1,n,4
3782,I3782,1500,800,800,0.0,110,0,n,4
3205,I3205,1500,1000,800,0.0,110,1,n,4
4805,I4805,1500,800,800,1391.0,110,0,n,4
1344,I1344,1500,1000,800,0.0,110,1,n,4
3747,I3747,1500,800,800,0.0,110,0,n,4
2015,I2015,1500,800,800,1452.0,110,0,n,4
781,I0781,1500,1000,800,0.0,110,1,n,4
1757,I1757,1500,800,800,1236.0,110,0,n,4
2203,I2203,1500,1000,800,0.0,110,1,n,4
2164,I2164,1500,1000,800,820.0,110,1,n,4
3619,I3619,1500,800,800,1004.0,110,0,n,4
4679,I4679,1500,1000,800,990.0,110,1,n,4
2163,I2163,1500,800,800,1150.0,110,0,n,4
2863,I2863,1500,800,800,0.0,110,0,n,4
2513,I2513,1500,800,800,1332.0,110,0,n,4
3592,I3592,1500,1000,800,1411.0,110,1,n,4
3146,I3146,1500,800,800,0.0,110,0,n,4
3136,I3136,1500,1000,800,1105.0,110,1,n,4
4701,I4701,1500,800,800,1128.0,110,0,n,4
4347,I4347,1500,1000,800,1021.0,110,1,n,4
3552,I3552,1500,1000,800,1272.0,110,1,n,4
1968,I1968,1500,800,800,0.0,110,0,n,4
4387,I4387,1500,800,800,1179.0,110,0,n,4
4460,I4460,1500,1000,800,1329.0,110,1,n,4
1309,I1309,1500,1000,800,1167.0,110,1,n,4
4427,I4427,1500,800,800,1097.0,110,0,n,4
4354,I4354,1500,800,800,0.0,110,0,n,4
4092,I4092,1500,800,800,941.0,110,0,n,4
2642,I2642,1500,1000,800,1030.0,110,1,n,4
3137,I3137,1500,800,800,0.0,110,0,n,4
1878,I1878,1500,1000,800,917.0,110,1,n,4
2971,I2971,1500,1000,800,856.0,110,1,n,4
1433,I1433,1500,800,800,0.0,110,0,n,4
4653,I4653,1500,800,800,0.0,110,0,n,4
36,I0036,1500,1000,800,1128.0,110,1,n,4
4515,I4515,1500,1000,800,1265.0,110,1,n,4
1262,I1262,1500,800,800,0.0,110,0,n,4
521,I0521,1500,1000,800,0.0,110,1,n,4
4586,I4586,1500,800,800,0.0,110,0,n,4
1642,I1642,1500,1000,800,0.0,110,1,n,4
3330,I3330,1500,1000,800,906.0,110,1,n,4
528,I0528,1500,1000,800,888.0,110,1,n,4
3373,I3373,1500,800,800,1035.0,110,0,n,4
1436,I1436,1500,1000,800,0.0,110,1,n,4
3885,I3885,1500,1000,800,0.0,110,1,n,4
4957,I4957,1500,1000,800,1009.0,110,1,n,4
4956,I4956,1500,1000,800,0.0,110,1,n,4
3485,I3485,1500,1000,800,0.0,110,1,n,4
3792,I3792,1500,800,800,1141.0,110,0,n,4
4656,I4656,1500,1000,800,0.0,110,1,n,4
1546,I1546,1500,800,800,0.0,110,0,n,4
1266,I1266,1500,800,800,929.0,110,0,n,4
1825,I1825,1500,800,800,1307.0,110,0,n,4
3862,I3862,1500,1000,800,0.0,110,1,n,4
1340,I1340,1500,1000,800,1137.0,110,1,n,4
2038,I2038,1500,1000,800,922.0,110,1,n,4
350,I0350,1500,800,800,1097.0,110,0,n,4
4256,I4256,1500,800,800,0.0,110,0,n,4
4843,I4843,1500,800,800,1193.0,110,0,n,4
539,I0539,1500,1000,800,0.0,110,1,n,4
1646,I1646,1500,1000,800,0.0,110,1,n,4
4523,I4523,1500,1000,800,1017.0,110,1,n,4
2637,I2637,1500,800,800,0.0,110,0,n,4
4445,I4445,1500,800,800,0.0,110,0,n,4
1522,I1522,1500,1000,800,0.0,110,1,n,4
119,I0119,1500,800,800,0.0,110,0,n,4
4518,I4518,1500,1000,800,0.0,110,1,n,4
4785,I4785,1500,800,800,1403.0,110,0,n,4
2408,I2408,1500,1000,800,1354.0,110,1,n,4
511,I0511,1500,800,800,1210.0,110,0,n,4
2285,I2285,1500,1000,800,0.0,110,1,n,4
1557,I1557,1500,800,800,1457.0,110,0,n,4
779,I0779,1500,1000,800,0.0,110,1,n,4
883,I0883,1500,1000,800,1493.0,110,1,n,4
3734,I3734,1500,1000,800,0.0,110,1,n,4
863,I0863,1500,800,800,1225.0,110,0,n,4
1686,I1686,1500,800,800,1345.0,110,0,n,4
1818,I1818,1500,800,800,1491.0,110,0,n,4
4027,I4027,1500,1000,800,1338.0,110,1,n,4
4308,I4308,1500,800,800,0.0,110,0,n,4
796,I0796,1500,800,800,1094.0,110,0,n,4
3235,I3235,1500,800,800,1162.0,110,0,n,4
1584,I1584,1500,800,800,766.0,110,0,n,4
4161,I4161,1500,800,800,994.0,110,0,n,4
3699,I3699,1500,1000,800,1048.0,110,1,n,4
1997,I1997,1500,1000,800,910.0,110,1,n,4
2519,I2519,1500,800,800,0.0,110,0,n,4
2558,I2558,1500,800,800,1388.0,110,0,n,4
4813,I4813,1500,1000,800,1043.0,110,1,n,4
2026,I2026,1500,1000,800,1439.0,110,1,n,4
738,I0738,1500,800,800,1291.0,110,0,n,4
4373,I4373,1500,800,800,1092.0,110,0,n,4
194,I0194,1500,1000,800,983.0,110,1,n,4
1320,I1320,1500,800,800,0.0,110,0,n,4
1283,I1283,1500,800,800,1210.0,110,0,n,4
2180,I2180,1500,800,800,0.0,110,0,n,4
2734,I2734,1500,800,800,1218.0,110,0,n,4
3024,I3024,1500,1000,800,1053.0,110,1,n,4
1528,I1528,1500,800,800,1181.0,110,0,n,4
2423,I2423,1500,1000,800,1473.0,110,1,n,4
1799,I1799,1500,1000,800,1333.0,110,1,n,4
2103,I2103,1500,800,800,1190.0,110,0,n,4
1852,I1852,1500,800,800,1311.0,110,0,n,4
1916,I1916,1500,800,800,1335.0,110,0,n,4
4602,I4602,1500,800,800,944.0,110,0,n,4
3361,I3361,1500,1000,800,1482.0,110,1,n,4
3044,I3044,1500,1000,800,766.0,110,1,n,4
4782,I4782,1500,800,800,1132.0,110,0,n,4
2095,I2095,1500,800,800,991.0,110,0,n,4
2061,I2061,1500,800,800,0.0,110,0,n,4
293,I0293,1500,800,800,920.0,110,0,n,4
1105,I1105,1500,800,800,1387.0,110,0,n,4
1154,I1154,1500,800,800,823.0,110,0,n,4
1537,I1537,1500,800,800,1403.0,110,0,n,4
1880,I1880,1500,1000,800,1357.0,110,1,n,4
4952,I4952,1500,1000,800,0.0,110,1,n,4
3534,I3534,1500,1000,800,840.0,110,1,n,4
727,I0727,1500,800,800,0.0,110,0,n,4
488,I0488,1500,1000,800,873.0,110,1,n,4
159,I0159,1500,800,800,0.0,110,0,n,4
1178,I1178,1500,1000,800,819.0,110,1,n,4
507,I0507,1500,800,800,942.0,110,0,n,4
2814,I2814,1500,1000,800,0.0,110,1,n,4
1663,I1663,1500,1000,800,954.0,110,1,n,4
756,I0756,1500,1000,800,1452.0,110,1,n,4
3345,I3345,1500,800,800,1422.0,110,0,n,4
4159,I4159,1500,1000,800,0.0,110,1,n,4
3839,I3839,1500,800,800,1426.0,110,0,n,4
96,I0096,1500,800,800,0.0,110,0,n,4
2280,I2280,1500,800,800,1130.0,110,0,n,4
2472,I2472,1500,800,800,1223.0,110,0,n,4
2039,I2039,1500,800,800,1317.0,110,0,n,4
1976,I1976,1500,800,800,0.0,110,0,n,4
1296,I1296,1500,800,800,1491.0,110,0,n,4
1013,I1013,1500,800,800,0.0,110,0,n,4
407,I0407,1500,1000,800,1375.0,110,1,n,4
4826,I4826,1500,800,800,1027.0,110,0,n,4
4104,I4104,1500,1000,800,969.0,110,1,n,4
4525,I4525,1500,1000,800,1109.0,110,1,n,4
892,I0892,1500,1000,800,929.0,110,1,n,4
4503,I4503,1500,800,800,0.0,110,0,n,4
4722,I4722,1500,800,800,1145.0,110,0,n,4
230,I0230,1500,800,800,0.0,110,0,n,4
2360,I2360,1500,800,800,1447.0,110,0,n,4
4946,I4946,1500,1000,800,0.0,110,1,n,4
1050,I1050,1500,800,800,1343.0,110,0,n,4
4443,I4443,1500,1000,800,0.0,110,1,n,4
74,I0074,1500,800,800,0.0,110,0,n,4
2622,I2622,1500,800,800,0.0,110,0,n,4
857,I0857,1500,800,800,837.0,110,0,n,4
4545,I4545,1500,1000,800,970.0,110,1,n,4
3800,I3800,1500,800,800,779.0,110,0,n,4
2507,I2507,1500,800,800,1547.0,110,0,n,4
3197,I3197,1500,800,800,891.0,110,0,n,4
3605,I3605,1500,800,800,1228.0,110,0,n,4
1567,I1567,1500,1000,800,1405.0,110,1,n,4
2774,I2774,1500,1000,800,1161.0,110,1,n,4
1088,I1088,1500,800,800,1120.0,110,0,n,4
2176,I2176,1500,1000,800,1027.0,110,1,n,4
2860,I2860,1500,1000,800,969.0,110,1,n,4
1712,I1712,1500,800,800,759.0,110,0,n,4
2885,I2885,1500,1000,800,0.0,110,1,n,4
2475,I2475,1500,800,800,1007.0,110,0,n,4
3880,I3880,1500,1000,800,0.0,110,1,n,4
2206,I2206,1500,800,800,1378.0,110,0,n,4
1288,I1288,1500,800,800,0.0,110,0,n,4
878,I0878,1500,800,800,0.0,110,0,n,4
3030,I3030,1500,800,800,0.0,110,0,n,4
1721,I1721,1500,1000,800,887.0,110,1,n,4
2482,I2482,1500,1000,800,0.0,110,1,n,4
3655,I3655,1500,1000,800,0.0,110,1,n,4
1416,I1416,1500,800,800,1424.0,110,0,n,4
1058,I1058,1500,800,800,0.0,110,0,n,4
554,I0554,1500,800,800,942.0,110,0,n,4
1216,I1216,1500,800,800,0.0,110,0,n,4
362,I0362,1500,800,800,1256.0,110,0,n,4
3916,I3916,1500,1000,800,1396.0,110,1,n,4
63,I0063,1500,800,800,1554.0,110,0,n,4
3218,I3218,1500,800,800,773.0,110,0,n,4
745,I0745,1500,1000,800,699.0,110,1,n,4
4685,I4685,1500,800,800,1005.0,110,0,n,4
1597,I1597,1500,800,800,1118.0,110,0,n,4
543,I0543,1500,800,800,0.0,110,0,n,4
