,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
4131,I4131,1500,800,800,0.0,110,0,n,4
3394,I3394,1500,1000,800,0.0,110,1,n,4
3584,I3584,1500,800,800,1000.0,110,0,n,4
3639,I3639,1500,1000,800,0.0,110,1,n,4
1504,I1504,1500,800,800,1074.0,110,0,n,4
2461,I2461,1500,1000,800,1133.0,110,1,n,4
1954,I1954,1500,800,800,0.0,110,0,n,4
2361,I2361,1500,1000,800,1044.0,110,1,n,4
1289,I1289,1500,800,800,1112.0,110,0,n,4
1137,I1137,1500,1000,800,1147.0,110,1,n,4
2164,I2164,1500,1000,800,820.0,110,1,n,4
3618,I3618,1500,1000,800,0.0,110,1,n,4
1856,I1856,1500,800,800,0.0,110,0,n,4
3800,I3800,1500,800,800,779.0,110,0,n,4
843,I0843,1500,800,800,1033.0,110,0,n,4
2713,I2713,1500,800,800,907.0,110,0,n,4
4621,I4621,1500,800,800,0.0,110,0,n,4
2994,I2994,1500,1000,800,1025.0,110,1,n,4
4069,I4069,1500,1000,800,982.0,110,1,n,4
2900,I2900,1500,800,800,0.0,110,0,n,4
4774,I4774,1500,1000,800,0.0,110,1,n,4
3626,I3626,1500,800,800,0.0,110,0,n,4
4759,I4759,1500,1000,800,1196.0,110,1,n,4
4521,I4521,1500,800,800,920.0,110,0,n,4
4371,I4371,1500,1000,800,910.0,110,1,n,4
4167,I4167,1500,1000,800,0.0,110,1,n,4
4180,I4180,1500,800,800,947.0,110,0,n,4
3536,I3536,1500,1000,800,1107.0,110,1,n,4
2530,I2530,1500,800,800,0.0,110,0,n,4
962,I0962,1500,1000,800,0.0,110,1,n,4
2217,I2217,1500,1000,800,1067.0,110,1,n,4
2967,I2967,1500,800,800,1551.0,110,0,n,4
3377,I3377,1500,800,800,0.0,110,0,n,4
1561,I1561,1500,1000,800,0.0,110,1,n,4
3041,I3041,1500,1000,800,1016.0,110,1,n,4
727,I0727,1500,800,800,0.0,110,0,n,4
547,I0547,1500,800,800,0.0,110,0,n,4
858,I0858,1500,800,800,995.0,110,0,n,4
400,I0400,1500,800,800,1136.0,110,0,n,4
4238,I4238,1500,1000,800,1229.0,110,1,n,4
531,I0531,1500,800,800,0.0,110,0,n,4
1882,I1882,1500,1000,800,1308.0,110,1,n,4
3773,I3773,1500,1000,800,1397.0,110,1,n,4
152,I0152,1500,1000,800,674.0,110,1,n,4
4098,I4098,1500,800,800,1505.0,110,0,n,4
2867,I2867,1500,800,800,0.0,110,0,n,4
1088,I1088,1500,800,800,1120.0,110,0,n,4
3268,I3268,1500,1000,800,734.0,110,1,n,4
1526,I1526,1500,800,800,1437.0,110,0,n,4
156,I0156,1500,1000,800,1280.0,110,1,n,4
1441,I1441,1500,800,800,1318.0,110,0,n,4
166,I0166,1500,800,800,602.0,110,0,n,4
3444,I3444,1500,800,800,921.0,110,0,n,4
4328,I4328,1500,1000,800,1024.0,110,1,n,4
4391,I4391,1500,800,800,0.0,110,0,n,4
1138,I1138,1500,1000,800,1449.0,110,1,n,4
1987,I1987,1500,1000,800,1412.0,110,1,n,4
1341,I1341,1500,800,800,0.0,110,0,n,4
4485,I4485,1500,800,800,868.0,110,0,n,4
1925,I1925,1500,1000,800,801.0,110,1,n,4
2980,I2980,1500,800,800,1058.0,110,0,n,4
3163,I3163,1500,800,800,0.0,110,0,n,4
48,I0048,1500,800,800,958.0,110,0,n,4
2842,I2842,1500,1000,800,0.0,110,1,n,4
2115,I2115,1500,800,800,0.0,110,0,n,4
4299,I4299,1500,800,800,1040.0,110,0,n,4
1065,I1065,1500,1000,800,1493.0,110,1,n,4
4658,I4658,1500,800,800,1543.0,110,0,n,4
2985,I2985,1500,800,800,1438.0,110,0,n,4
3568,I3568,1500,1000,800,1590.0,110,1,n,4
4290,I4290,1500,1000,800,1580.0,110,1,n,4
728,I0728,1500,1000,800,1004.0,110,1,n,4
3969,I3969,1500,1000,800,1296.0,110,1,n,4
2828,I2828,1500,1000,800,0.0,110,1,n,4
1132,I1132,1500,1000,800,0.0,110,1,n,4
4471,I4471,1500,800,800,1371.0,110,0,n,4
3470,I3470,1500,1000,800,1305.0,110,1,n,4
1659,I1659,1500,800,800,1104.0,110,0,n,4
399,I0399,1500,800,800,1310.0,110,0,n,4
2213,I2213,1500,1000,800,1479.0,110,1,n,4
1279,I1279,1500,1000,800,0.0,110,1,n,4
4021,I4021,1500,800,800,0.0,110,0,n,4
1269,I1269,1500,1000,800,0.0,110,1,n,4
476,I0476,1500,1000,800,0.0,110,1,n,4
752,I0752,1500,800,800,989.0,110,0,n,4
4684,I4684,1500,800,800,952.0,110,0,n,4
3249,I3249,1500,800,800,998.0,110,0,n,4
1403,I1403,1500,800,800,0.0,110,0,n,4
2584,I2584,1500,1000,800,1264.0,110,1,n,4
1459,I1459,1500,800,800,1285.0,110,0,n,4
4223,I4223,1500,1000,800,985.0,110,1,n,4
1795,I1795,1500,1000,800,0.0,110,1,n,4
3841,I3841,1500,800,800,0.0,110,0,n,4
3301,I3301,1500,1000,800,0.0,110,1,n,4
3385,I3385,1500,800,800,0.0,110,0,n,4
2995,I2995,1500,800,800,981.0,110,0,n,4
4828,I4828,1500,800,800,0.0,110,0,n,4
1894,I1894,1500,1000,800,742.0,110,1,n,4
4138,I4138,1500,1000,800,669.0,110,1,n,4
3389,I3389,1500,800,800,0.0,110,0,n,4
1749,I1749,1500,800,800,1089.0,110,0,n,4
4677,I4677,1500,800,800,1269.0,110,0,n,4
4702,I4702,1500,800,800,704.0,110,0,n,4
435,I0435,1500,1000,800,1189.0,110,1,n,4
2258,I2258,1500,800,800,1190.0,110,0,n,4
1251,I1251,1500,800,800,1036.0,110,0,n,4
1492,I1492,1500,1000,800,1319.0,110,1,n,4
3393,I3393,1500,1000,800,0.0,110,1,n,4
3410,I3410,1500,1000,800,1049.0,110,1,n,4
1043,I1043,1500,1000,800,1531.0,110,1,n,4
4708,I4708,1500,800,800,0.0,110,0,n,4
3559,I3559,1500,1000,800,0.0,110,1,n,4
538,I0538,1500,1000,800,1508.0,110,1,n,4
1299,I1299,1500,1000,800,1072.0,110,1,n,4
1133,I1133,1500,1000,800,0.0,110,1,n,4
2271,I2271,1500,800,800,1413.0,110,0,n,4
2559,I2559,1500,800,800,1434.0,110,0,n,4
137,I0137,1500,1000,800,0.0,110,1,n,4
572,I0572,1500,800,800,1408.0,110,0,n,4
2499,I2499,1500,1000,800,970.0,110,1,n,4
1991,I1991,1500,800,800,1434.0,110,0,n,4
4953,I4953,1500,800,800,0.0,110,0,n,4
2057,I2057,1500,1000,800,0.0,110,1,n,4
4216,I4216,1500,1000,800,0.0,110,1,n,4
1654,I1654,1500,800,800,0.0,110,0,n,4
1633,I1633,1500,800,800,945.0,110,0,n,4
4612,I4612,1500,1000,800,932.0,110,1,n,4
4314,I4314,1500,1000,800,807.0,110,1,n,4
4065,I4065,1500,1000,800,1395.0,110,1,n,4
1588,I1588,1500,800,800,0.0,110,0,n,4
1902,I1902,1500,800,800,1048.0,110,0,n,4
4011,I4011,1500,800,800,0.0,110,0,n,4
3994,I3994,1500,800,800,0.0,110,0,n,4
651,I0651,1500,800,800,1144.0,110,0,n,4
2822,I2822,1500,800,800,1339.0,110,0,n,4
1825,I1825,1500,800,800,1307.0,110,0,n,4
4179,I4179,1500,1000,800,1571.0,110,1,n,4
2059,I2059,1500,1000,800,1162.0,110,1,n,4
1826,I1826,1500,800,800,1183.0,110,0,n,4
4781,I4781,1500,800,800,739.0,110,0,n,4
2567,I2567,1500,1000,800,0.0,110,1,n,4
2201,I2201,1500,800,800,0.0,110,0,n,4
3317,I3317,1500,1000,800,0.0,110,1,n,4
779,I0779,1500,1000,800,0.0,110,1,n,4
4315,I4315,1500,1000,800,0.0,110,1,n,4
2914,I2914,1500,800,800,0.0,110,0,n,4
952,I0952,1500,800,800,0.0,110,0,n,4
4125,I4125,1500,1000,800,895.0,110,1,n,4
348,I0348,1500,800,800,0.0,110,0,n,4
2022,I2022,1500,1000,800,799.0,110,1,n,4
1440,I1440,1500,800,800,998.0,110,0,n,4
4648,I4648,1500,800,800,1169.0,110,0,n,4
4645,I4645,1500,800,800,1158.0,110,0,n,4
3909,I3909,1500,1000,800,971.0,110,1,n,4
3605,I3605,1500,800,800,1228.0,110,0,n,4
4915,I4915,1500,800,800,1130.0,110,0,n,4
2185,I2185,1500,800,800,1169.0,110,0,n,4
2012,I2012,1500,1000,800,0.0,110,1,n,4
4090,I4090,1500,800,800,920.0,110,0,n,4
2953,I2953,1500,800,800,983.0,110,0,n,4
2820,I2820,1500,800,800,0.0,110,0,n,4
4393,I4393,1500,800,800,1556.0,110,0,n,4
4162,I4162,1500,1000,800,1456.0,110,1,n,4
2539,I2539,1500,800,800,1094.0,110,0,n,4
2876,I2876,1500,1000,800,1367.0,110,1,n,4
1316,I1316,1500,800,800,957.0,110,0,n,4
3446,I3446,1500,1000,800,0.0,110,1,n,4
2951,I2951,1500,800,800,1000.0,110,0,n,4
1278,I1278,1500,800,800,1006.0,110,0,n,4
59,I0059,1500,800,800,0.0,110,0,n,4
3232,I3232,1500,1000,800,0.0,110,1,n,4
1339,I1339,1500,1000,800,0.0,110,1,n,4
2560,I2560,1500,1000,800,0.0,110,1,n,4
1702,I1702,1500,800,800,1504.0,110,0,n,4
2121,I2121,1500,800,800,1126.0,110,0,n,4
2934,I2934,1500,1000,800,0.0,110,1,n,4
592,I0592,1500,1000,800,1458.0,110,1,n,4
551,I0551,1500,800,800,0.0,110,0,n,4
674,I0674,1500,800,800,1384.0,110,0,n,4
2172,I2172,1500,1000,800,1125.0,110,1,n,4
876,I0876,1500,1000,800,780.0,110,1,n,4
1237,I1237,1500,1000,800,0.0,110,1,n,4
1623,I1623,1500,800,800,0.0,110,0,n,4
4489,I4489,1500,800,800,0.0,110,0,n,4
4713,I4713,1500,800,800,0.0,110,0,n,4
1522,I1522,1500,1000,800,0.0,110,1,n,4
1567,I1567,1500,1000,800,1405.0,110,1,n,4
1706,I1706,1500,1000,800,1310.0,110,1,n,4
4182,I4182,1500,800,800,0.0,110,0,n,4
3789,I3789,1500,1000,800,1274.0,110,1,n,4
3843,I3843,1500,1000,800,0.0,110,1,n,4
1577,I1577,1500,1000,800,1071.0,110,1,n,4
3187,I3187,1500,800,800,1379.0,110,0,n,4
4255,I4255,1500,800,800,0.0,110,0,n,4
1077,I1077,1500,800,800,958.0,110,0,n,4
4282,I4282,1500,800,800,0.0,110,0,n,4
1675,I1675,1500,1000,800,0.0,110,1,n,4
3588,I3588,1500,1000,800,1007.0,110,1,n,4
4943,I4943,1500,1000,800,1512.0,110,1,n,4
2007,I2007,1500,1000,800,871.0,110,1,n,4
4780,I4780,1500,800,800,1024.0,110,0,n,4
2562,I2562,1500,1000,800,1330.0,110,1,n,4
3582,I3582,1500,800,800,859.0,110,0,n,4
368,I0368,1500,800,800,1076.0,110,0,n,4
1096,I1096,1500,800,800,0.0,110,0,n,4
4219,I4219,1500,800,800,1020.0,110,0,n,4
1748,I1748,1500,1000,800,0.0,110,1,n,4
4937,I4937,1500,1000,800,1198.0,110,1,n,4
4758,I4758,1500,800,800,0.0,110,0,n,4
977,I0977,1500,1000,800,0.0,110,1,n,4
928,I0928,1500,1000,800,0.0,110,1,n,4
3349,I3349,1500,1000,800,0.0,110,1,n,4
4242,I4242,1500,800,800,915.0,110,0,n,4
91,I0091,1500,1000,800,1096.0,110,1,n,4
220,I0220,1500,800,800,1137.0,110,0,n,4
184,I0184,1500,800,800,1086.0,110,0,n,4
2234,I2234,1500,800,800,0.0,110,0,n,4
670,I0670,1500,1000,800,0.0,110,1,n,4
590,I0590,1500,1000,800,0.0,110,1,n,4
4473,I4473,1500,800,800,0.0,110,0,n,4
2098,I2098,1500,1000,800,0.0,110,1,n,4
216,I0216,1500,800,800,0.0,110,0,n,4
1234,I1234,1500,800,800,0.0,110,0,n,4
2459,I2459,1500,800,800,964.0,110,0,n,4
1014,I1014,1500,1000,800,0.0,110,1,n,4
1110,I1110,1500,1000,800,0.0,110,1,n,4
4331,I4331,1500,1000,800,0.0,110,1,n,4
4604,I4604,1500,800,800,1419.0,110,0,n,4
3380,I3380,1500,1000,800,0.0,110,1,n,4
2638,I2638,1500,800,800,1192.0,110,0,n,4
3975,I3975,1500,800,800,0.0,110,0,n,4
3891,I3891,1500,800,800,0.0,110,0,n,4
3039,I3039,1500,800,800,1155.0,110,0,n,4
763,I0763,1500,800,800,1225.0,110,0,n,4
4353,I4353,1500,800,800,1378.0,110,0,n,4
3154,I3154,1500,800,800,0.0,110,0,n,4
4721,I4721,1500,800,800,0.0,110,0,n,4
2151,I2151,1500,800,800,1090.0,110,0,n,4
201,I0201,1500,800,800,1064.0,110,0,n,4
3886,I3886,1500,800,800,1463.0,110,0,n,4
999,I0999,1500,1000,800,0.0,110,1,n,4
2780,I2780,1500,800,800,0.0,110,0,n,4
906,I0906,1500,1000,800,1403.0,110,1,n,4
3091,I3091,1500,1000,800,644.0,110,1,n,4
1366,I1366,1500,800,800,999.0,110,0,n,4
4470,I4470,1500,800,800,1559.0,110,0,n,4
2869,I2869,1500,800,800,1156.0,110,0,n,4
4142,I4142,1500,800,800,1261.0,110,0,n,4
3058,I3058,1500,800,800,1407.0,110,0,n,4
4959,I4959,1500,1000,800,0.0,110,1,n,4
2027,I2027,1500,800,800,0.0,110,0,n,4
560,I0560,1500,800,800,1317.0,110,0,n,4
1685,I1685,1500,800,800,1066.0,110,0,n,4
4094,I4094,1500,800,800,1378.0,110,0,n,4
1579,I1579,1500,1000,800,961.0,110,1,n,4
1725,I1725,1500,1000,800,0.0,110,1,n,4
236,I0236,1500,1000,800,911.0,110,1,n,4
2565,I2565,1500,1000,800,780.0,110,1,n,4
1273,I1273,1500,1000,800,0.0,110,1,n,4
4115,I4115,1500,800,800,0.0,110,0,n,4
1747,I1747,1500,800,800,986.0,110,0,n,4
4546,I4546,1500,1000,800,1163.0,110,1,n,4
3664,I3664,1500,1000,800,1280.0,110,1,n,4
2894,I2894,1500,1000,800,1331.0,110,1,n,4
1848,I1848,1500,1000,800,0.0,110,1,n,4
1782,I1782,1500,800,800,940.0,110,0,n,4
2079,I2079,1500,1000,800,0.0,110,1,n,4
1726,I1726,1500,1000,800,0.0,110,1,n,4
730,I0730,1500,800,800,0.0,110,0,n,4
3515,I3515,1500,800,800,0.0,110,0,n,4
3560,I3560,1500,1000,800,1040.0,110,1,n,4
4259,I4259,1500,1000,800,0.0,110,1,n,4
804,I0804,1500,1000,800,1079.0,110,1,n,4
2795,I2795,1500,800,800,1309.0,110,0,n,4
3199,I3199,1500,800,800,1137.0,110,0,n,4
4552,I4552,1500,800,800,970.0,110,0,n,4
784,I0784,1500,800,800,0.0,110,0,n,4
3285,I3285,1500,1000,800,0.0,110,1,n,4
1723,I1723,1500,800,800,884.0,110,0,n,4
4662,I4662,1500,1000,800,902.0,110,1,n,4
4060,I4060,1500,800,800,1026.0,110,0,n,4
3208,I3208,1500,1000,800,1069.0,110,1,n,4
2623,I2623,1500,1000,800,0.0,110,1,n,4
3071,I3071,1500,800,800,1274.0,110,0,n,4
3298,I3298,1500,800,800,0.0,110,0,n,4
3622,I3622,1500,800,800,946.0,110,0,n,4
4475,I4475,1500,800,800,845.0,110,0,n,4
4944,I4944,1500,800,800,0.0,110,0,n,4
2340,I2340,1500,800,800,0.0,110,0,n,4
3793,I3793,1500,800,800,1083.0,110,0,n,4
2136,I2136,1500,1000,800,905.0,110,1,n,4
1648,I1648,1500,800,800,882.0,110,0,n,4
3000,I3000,1500,800,800,1537.0,110,0,n,4
3198,I3198,1500,800,800,914.0,110,0,n,4
3663,I3663,1500,800,800,937.0,110,0,n,4
1520,I1520,1500,1000,800,989.0,110,1,n,4
4931,I4931,1500,1000,800,1001.0,110,1,n,4
4364,I4364,1500,1000,800,0.0,110,1,n,4
484,I0484,1500,800,800,952.0,110,0,n,4
2475,I2475,1500,800,800,1007.0,110,0,n,4
3690,I3690,1500,800,800,1101.0,110,0,n,4
54,I0054,1500,800,800,997.0,110,0,n,4
2442,I2442,1500,800,800,0.0,110,0,n,4
375,I0375,1500,1000,800,1412.0,110,1,n,4
4580,I4580,1500,1000,800,1221.0,110,1,n,4
1963,I1963,1500,1000,800,0.0,110,1,n,4
1995,I1995,1500,1000,800,0.0,110,1,n,4
132,I0132,1500,800,800,959.0,110,0,n,4
2818,I2818,1500,800,800,1065.0,110,0,n,4
702,I0702,1500,800,800,1047.0,110,0,n,4
3110,I3110,1500,800,800,1320.0,110,0,n,4
2604,I2604,1500,800,800,0.0,110,0,n,4
1458,I1458,1500,800,800,997.0,110,0,n,4
2492,I2492,1500,1000,800,0.0,110,1,n,4
533,I0533,1500,1000,800,0.0,110,1,n,4
4443,I4443,1500,1000,800,0.0,110,1,n,4
378,I0378,1500,800,800,1007.0,110,0,n,4
4822,I4822,1500,1000,800,1044.0,110,1,n,4
4505,I4505,1500,1000,800,1276.0,110,1,n,4
2230,I2230,1500,800,800,0.0,110,0,n,4
382,I0382,1500,800,800,1334.0,110,0,n,4
4004,I4004,1500,1000,800,1420.0,110,1,n,4
3424,I3424,1500,800,800,0.0,110,0,n,4
172,I0172,1500,1000,800,1088.0,110,1,n,4
2372,I2372,1500,800,800,1372.0,110,0,n,4
214,I0214,1500,800,800,1047.0,110,0,n,4
1512,I1512,1500,1000,800,0.0,110,1,n,4
2452,I2452,1500,1000,800,1124.0,110,1,n,4
8,I0008,1500,1000,800,1029.0,110,1,n,4
2763,I2763,1500,800,800,1314.0,110,0,n,4
1855,I1855,1500,800,800,0.0,110,0,n,4
1967,I1967,1500,1000,800,1002.0,110,1,n,4
337,I0337,1500,800,800,860.0,110,0,n,4
131,I0131,1500,1000,800,0.0,110,1,n,4
4576,I4576,1500,1000,800,1175.0,110,1,n,4
1739,I1739,1500,800,800,945.0,110,0,n,4
4269,I4269,1500,1000,800,1409.0,110,1,n,4
4289,I4289,1500,1000,800,0.0,110,1,n,4
3934,I3934,1500,1000,800,0.0,110,1,n,4
903,I0903,1500,800,800,0.0,110,0,n,4
2422,I2422,1500,1000,800,905.0,110,1,n,4
1036,I1036,1500,1000,800,1542.0,110,1,n,4
451,I0451,1500,800,800,0.0,110,0,n,4
381,I0381,1500,1000,800,0.0,110,1,n,4
2445,I2445,1500,1000,800,0.0,110,1,n,4
4738,I4738,1500,1000,800,1556.0,110,1,n,4
1385,I1385,1500,1000,800,1232.0,110,1,n,4
659,I0659,1500,1000,800,1024.0,110,1,n,4
628,I0628,1500,1000,800,1330.0,110,1,n,4
2069,I2069,1500,800,800,0.0,110,0,n,4
3848,I3848,1500,1000,800,0.0,110,1,n,4
1608,I1608,1500,800,800,992.0,110,0,n,4
683,I0683,1500,1000,800,1493.0,110,1,n,4
1393,I1393,1500,1000,800,1191.0,110,1,n,4
663,I0663,1500,1000,800,0.0,110,1,n,4
2453,I2453,1500,800,800,1033.0,110,0,n,4
1650,I1650,1500,800,800,1047.0,110,0,n,4
10,I0010,1500,1000,800,0.0,110,1,n,4
1602,I1602,1500,1000,800,1439.0,110,1,n,4
4092,I4092,1500,800,800,941.0,110,0,n,4
3076,I3076,1500,1000,800,0.0,110,1,n,4
3905,I3905,1500,800,800,0.0,110,0,n,4
3812,I3812,1500,1000,800,1077.0,110,1,n,4
707,I0707,1500,800,800,0.0,110,0,n,4
4460,I4460,1500,1000,800,1329.0,110,1,n,4
607,I0607,1500,1000,800,957.0,110,1,n,4
869,I0869,1500,1000,800,1527.0,110,1,n,4
1191,I1191,1500,800,800,0.0,110,0,n,4
2047,I2047,1500,1000,800,0.0,110,1,n,4
1584,I1584,1500,800,800,766.0,110,0,n,4
366,I0366,1500,800,800,1269.0,110,0,n,4
3146,I3146,1500,800,800,0.0,110,0,n,4
4321,I4321,1500,1000,800,0.0,110,1,n,4
2872,I2872,1500,800,800,1099.0,110,0,n,4
57,I0057,1500,1000,800,867.0,110,1,n,4
1241,I1241,1500,800,800,1433.0,110,0,n,4
2338,I2338,1500,800,800,1280.0,110,0,n,4
4908,I4908,1500,800,800,0.0,110,0,n,4
1335,I1335,1500,1000,800,1028.0,110,1,n,4
809,I0809,1500,800,800,1159.0,110,0,n,4
1540,I1540,1500,800,800,965.0,110,0,n,4
2378,I2378,1500,1000,800,0.0,110,1,n,4
3354,I3354,1500,1000,800,1107.0,110,1,n,4
3619,I3619,1500,800,800,1004.0,110,0,n,4
4385,I4385,1500,1000,800,1124.0,110,1,n,4
1524,I1524,1500,800,800,0.0,110,0,n,4
3111,I3111,1500,1000,800,0.0,110,1,n,4
4101,I4101,1500,1000,800,0.0,110,1,n,4
3871,I3871,1500,800,800,1044.0,110,0,n,4
4456,I4456,1500,800,800,1073.0,110,0,n,4
4170,I4170,1500,800,800,0.0,110,0,n,4
3051,I3051,1500,800,800,793.0,110,0,n,4
1617,I1617,1500,800,800,1524.0,110,0,n,4
1640,I1640,1500,800,800,1189.0,110,0,n,4
4589,I4589,1500,800,800,1085.0,110,0,n,4
431,I0431,1500,800,800,1008.0,110,0,n,4
2267,I2267,1500,1000,800,0.0,110,1,n,4
1539,I1539,1500,800,800,1148.0,110,0,n,4
1838,I1838,1500,1000,800,0.0,110,1,n,4
2261,I2261,1500,1000,800,0.0,110,1,n,4
1642,I1642,1500,1000,800,0.0,110,1,n,4
2043,I2043,1500,1000,800,0.0,110,1,n,4
4043,I4043,1500,800,800,1033.0,110,0,n,4
887,I0887,1500,1000,800,1467.0,110,1,n,4
597,I0597,1500,800,800,932.0,110,0,n,4
511,I0511,1500,800,800,1210.0,110,0,n,4
2380,I2380,1500,1000,800,0.0,110,1,n,4
578,I0578,1500,1000,800,1499.0,110,1,n,4
2779,I2779,1500,1000,800,1482.0,110,1,n,4
3449,I3449,1500,1000,800,0.0,110,1,n,4
3269,I3269,1500,1000,800,0.0,110,1,n,4
735,I0735,1500,800,800,1027.0,110,0,n,4
2390,I2390,1500,1000,800,0.0,110,1,n,4
2757,I2757,1500,1000,800,0.0,110,1,n,4
4417,I4417,1500,1000,800,0.0,110,1,n,4
4196,I4196,1500,800,800,1124.0,110,0,n,4
2691,I2691,1500,1000,800,0.0,110,1,n,4
3974,I3974,1500,1000,800,1399.0,110,1,n,4
2218,I2218,1500,1000,800,0.0,110,1,n,4
2749,I2749,1500,800,800,1316.0,110,0,n,4
2664,I2664,1500,1000,800,1182.0,110,1,n,4
4133,I4133,1500,800,800,1017.0,110,0,n,4
478,I0478,1500,1000,800,0.0,110,1,n,4
1716,I1716,1500,1000,800,0.0,110,1,n,4
4945,I4945,1500,800,800,0.0,110,0,n,4
2733,I2733,1500,1000,800,1137.0,110,1,n,4
772,I0772,1500,800,800,876.0,110,0,n,4
2435,I2435,1500,1000,800,1165.0,110,1,n,4
875,I0875,1500,800,800,0.0,110,0,n,4
3552,I3552,1500,1000,800,1272.0,110,1,n,4
2308,I2308,1500,800,800,1099.0,110,0,n,4
1107,I1107,1500,1000,800,1114.0,110,1,n,4
4525,I4525,1500,1000,800,1109.0,110,1,n,4
1394,I1394,1500,1000,800,1075.0,110,1,n,4
1944,I1944,1500,800,800,0.0,110,0,n,4
3339,I3339,1500,800,800,0.0,110,0,n,4
1351,I1351,1500,800,800,1260.0,110,0,n,4
4954,I4954,1500,1000,800,871.0,110,1,n,4
438,I0438,1500,1000,800,1554.0,110,1,n,4
1397,I1397,1500,800,800,0.0,110,0,n,4
3832,I3832,1500,1000,800,1391.0,110,1,n,4
1822,I1822,1500,800,800,0.0,110,0,n,4
4985,I4985,1500,1000,800,1279.0,110,1,n,4
1536,I1536,1500,800,800,748.0,110,0,n,4
3659,I3659,1500,1000,800,1139.0,110,1,n,4
3231,I3231,1500,800,800,0.0,110,0,n,4
4424,I4424,1500,800,800,0.0,110,0,n,4
4173,I4173,1500,1000,800,971.0,110,1,n,4
3926,I3926,1500,800,800,0.0,110,0,n,4
2653,I2653,1500,1000,800,1055.0,110,1,n,4
280,I0280,1500,800,800,1392.0,110,0,n,4
2412,I2412,1500,1000,800,1434.0,110,1,n,4
1125,I1125,1500,800,800,1443.0,110,0,n,4
4591,I4591,1500,1000,800,1028.0,110,1,n,4
4033,I4033,1500,800,800,877.0,110,0,n,4
3511,I3511,1500,1000,800,0.0,110,1,n,4
604,I0604,1500,800,800,0.0,110,0,n,4
3873,I3873,1500,1000,800,712.0,110,1,n,4
3957,I3957,1500,800,800,1346.0,110,0,n,4
14,I0014,1500,1000,800,0.0,110,1,n,4
2923,I2923,1500,800,800,1569.0,110,0,n,4
1469,I1469,1500,1000,800,0.0,110,1,n,4
45,I0045,1500,1000,800,1165.0,110,1,n,4
617,I0617,1500,800,800,0.0,110,0,n,4
3013,I3013,1500,1000,800,1138.0,110,1,n,4
832,I0832,1500,1000,800,1576.0,110,1,n,4
2480,I2480,1500,1000,800,0.0,110,1,n,4
3227,I3227,1500,800,800,941.0,110,0,n,4
2157,I2157,1500,1000,800,1324.0,110,1,n,4
3375,I3375,1500,1000,800,1453.0,110,1,n,4
4305,I4305,1500,800,800,861.0,110,0,n,4
101,I0101,1500,800,800,1170.0,110,0,n,4
3561,I3561,1500,800,800,1231.0,110,0,n,4
4038,I4038,1500,1000,800,0.0,110,1,n,4
4347,I4347,1500,1000,800,1021.0,110,1,n,4
3717,I3717,1500,1000,800,1044.0,110,1,n,4
3400,I3400,1500,1000,800,1017.0,110,1,n,4
4663,I4663,1500,800,800,1067.0,110,0,n,4
1823,I1823,1500,1000,800,1090.0,110,1,n,4
3484,I3484,1500,1000,800,1051.0,110,1,n,4
4568,I4568,1500,800,800,962.0,110,0,n,4
3679,I3679,1500,1000,800,1162.0,110,1,n,4
3090,I3090,1500,800,800,1399.0,110,0,n,4
1932,I1932,1500,1000,800,1505.0,110,1,n,4
4358,I4358,1500,800,800,873.0,110,0,n,4
611,I0611,1500,1000,800,1008.0,110,1,n,4
2881,I2881,1500,1000,800,1406.0,110,1,n,4
3514,I3514,1500,800,800,0.0,110,0,n,4
3319,I3319,1500,1000,800,0.0,110,1,n,4
1391,I1391,1500,800,800,0.0,110,0,n,4
1578,I1578,1500,1000,800,1335.0,110,1,n,4
2803,I2803,1500,1000,800,1265.0,110,1,n,4
2794,I2794,1500,800,800,974.0,110,0,n,4
2617,I2617,1500,1000,800,1365.0,110,1,n,4
1927,I1927,1500,800,800,1280.0,110,0,n,4
3202,I3202,1500,1000,800,1115.0,110,1,n,4
1121,I1121,1500,1000,800,1327.0,110,1,n,4
1282,I1282,1500,1000,800,600.0,110,1,n,4
796,I0796,1500,800,800,1094.0,110,0,n,4
1455,I1455,1500,800,800,0.0,110,0,n,4
2777,I2777,1500,800,800,1108.0,110,0,n,4
92,I0092,1500,1000,800,0.0,110,1,n,4
1687,I1687,1500,1000,800,1003.0,110,1,n,4
3014,I3014,1500,1000,800,0.0,110,1,n,4
3108,I3108,1500,800,800,1175.0,110,0,n,4
2964,I2964,1500,1000,800,1049.0,110,1,n,4
4215,I4215,1500,800,800,1047.0,110,0,n,4
2634,I2634,1500,1000,800,0.0,110,1,n,4
1281,I1281,1500,1000,800,953.0,110,1,n,4
1843,I1843,1500,1000,800,0.0,110,1,n,4
1045,I1045,1500,800,800,1497.0,110,0,n,4
2264,I2264,1500,800,800,0.0,110,0,n,4
925,I0925,1500,800,800,1004.0,110,0,n,4
4089,I4089,1500,800,800,845.0,110,0,n,4
2855,I2855,1500,1000,800,1278.0,110,1,n,4
2216,I2216,1500,800,800,1023.0,110,0,n,4
3740,I3740,1500,800,800,1171.0,110,0,n,4
2084,I2084,1500,800,800,1272.0,110,0,n,4
4337,I4337,1500,1000,800,1064.0,110,1,n,4
2781,I2781,1500,1000,800,1420.0,110,1,n,4
3350,I3350,1500,1000,800,1006.0,110,1,n,4
