,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
3943,I3943,1400,1200,1450,179.4,45,3,n,100
2990,I2990,1600,1200,1350,207.72,45,4,n,100
476,I0476,1200,1000,975,183.84,45,1,n,100
2167,I2167,1600,1200,1350,207.72,45,4,n,100
5895,I5895,780,570,478,104.768,47,0,w,4
6801,I6801,1200,1000,975,165.375,45,1,n,100
8032,I8032,1200,1000,975,156.15,45,1,n,100
2124,I2124,1600,1200,930,547.3,45,4,n,100
5899,I5899,1400,1225,1160,317.0,0,2,n,100
72,I0072,1400,1225,1160,317.0,0,2,n,100
8061,I8061,1200,1000,975,337.45,45,1,n,100
4714,I4714,1400,1200,1450,179.4,45,3,n,100
2797,I2797,1200,1000,975,169.0,45,1,n,100
2049,I2049,1400,1200,1450,179.4,45,3,n,100
5559,I5559,1600,1200,1350,207.72,45,4,n,100
6012,I6012,1400,1225,1160,317.0,0,2,n,100
5581,I5581,1600,1200,975,611.224,45,4,n,100
8350,I8350,1400,1225,1160,317.0,0,2,n,100
282,I0282,1200,1000,975,577.8,45,1,n,100
683,I0683,1400,1200,1450,179.4,45,3,n,100
1003,I1003,1200,1000,750,229.88,45,1,n,100
6806,I6806,1400,1225,1160,317.0,0,2,n,100
6756,I6756,1200,1000,750,229.88,45,1,n,100
5480,I5480,1200,1000,1155,366.75,0,6,n,100
2728,I2728,780,570,478,81.72,47,0,w,4
1626,I1626,1200,1000,930,324.1,45,1,n,100
4233,I4233,780,570,478,170.28,47,0,w,4
8100,I8100,1400,1200,1450,179.4,45,3,n,100
701,I0701,1600,1200,1350,207.72,45,4,n,100
372,I0372,1400,1225,1160,317.0,0,2,n,100
2459,I2459,1600,1200,1350,207.72,45,4,n,100
7852,I7852,1400,1225,1160,278.5,0,2,n,100
8040,I8040,1200,1000,750,305.32,45,1,n,100
6971,I6971,1400,1200,1450,179.4,45,3,n,100
5195,I5195,1600,1200,1350,303.92,45,4,n,100
6701,I6701,1400,1200,1450,179.4,45,3,n,100
1777,I1777,1200,1000,750,229.88,45,1,n,100
6664,I6664,1200,1000,1057,164.04,0,6,n,100
5060,I5060,1200,1000,359,77.352,0,6,n,100
1291,I1291,1400,1200,1450,179.4,45,3,n,100
4666,I4666,1900,1200,750,845.38,45,5,n,100
101,I0101,1200,1000,750,229.88,45,1,n,100
6766,I6766,1600,1200,1350,205.16,45,4,n,100
5363,I5363,1400,1200,1450,179.4,45,3,n,100
5618,I5618,1200,1000,750,176.5,45,1,n,100
1858,I1858,1600,1200,1350,303.92,45,4,n,100
3548,I3548,1600,1200,1350,207.72,45,4,n,100
76,I0076,1200,1000,750,227.528,45,1,n,100
2437,I2437,1400,1200,1450,179.4,45,3,n,100
300,I0300,1400,1200,1450,179.4,45,3,n,100
4203,I4203,1200,1000,750,229.88,45,1,n,100
7302,I7302,780,570,478,100.96,47,0,w,4
3700,I3700,1600,1200,975,180.2,45,4,n,100
312,I0312,1400,1200,1450,179.4,45,3,n,100
4312,I4312,1600,1200,1350,207.72,45,4,n,100
5671,I5671,1600,1200,1350,205.16,45,4,n,100
2743,I2743,1200,1000,750,351.944,45,1,n,100
4544,I4544,1400,1200,1450,179.4,45,3,n,100
4207,I4207,780,570,478,82.32,47,0,w,4
7760,I7760,1400,1225,1160,278.5,0,2,n,100
1205,I1205,1600,1200,975,180.2,45,4,n,100
652,I0652,1400,1225,1160,278.5,0,2,n,100
3218,I3218,1400,1200,1450,179.4,45,3,n,100
2286,I2286,1600,1200,1350,207.72,45,4,n,100
1075,I1075,1600,1200,1350,207.72,45,4,n,100
496,I0496,1200,1000,975,165.375,45,1,n,100
7624,I7624,1400,1200,1450,179.4,45,3,n,100
7617,I7617,1400,1200,1450,179.4,45,3,n,100
3525,I3525,1200,1000,975,577.8,45,1,n,100
7771,I7771,1400,1225,1160,317.0,0,2,n,100
1372,I1372,1400,1200,1450,179.4,45,3,n,100
740,I0740,780,570,478,81.72,47,0,w,4
2145,I2145,1200,1000,975,156.15,45,1,n,100
2348,I2348,1600,1200,1350,303.92,45,4,n,100
395,I0395,1400,1225,1160,317.0,0,2,n,100
7931,I7931,1200,1000,975,293.32,45,1,n,100
6229,I6229,1600,1200,1350,207.72,45,4,n,100
7651,I7651,1600,1200,975,180.2,45,4,n,100
4612,I4612,1600,1200,1350,303.92,45,4,n,100
4059,I4059,1200,1000,975,169.0,45,1,n,100
6040,I6040,1600,1200,975,180.2,45,4,n,100
5282,I5282,1600,1200,975,611.224,45,4,n,100
7142,I7142,1400,1225,1160,317.0,0,2,n,100
2218,I2218,1200,1000,975,259.6,45,1,n,100
7960,I7960,1600,1200,1350,205.16,45,4,n,100
5868,I5868,1600,1200,1350,303.92,45,4,n,100
8062,I8062,1600,1200,1350,303.92,45,4,n,100
7289,I7289,1400,1225,1160,278.5,0,2,n,100
3171,I3171,1400,1225,1160,278.5,0,2,n,100
5208,I5208,1600,1200,1350,207.72,45,4,n,100
6290,I6290,1600,1200,1350,207.72,45,4,n,100
7618,I7618,1400,1200,1450,179.4,45,3,n,100
1819,I1819,1200,1000,359,29.38,0,6,n,100
700,I0700,1600,1200,1350,207.72,45,4,n,100
4431,I4431,1600,1200,1350,207.72,45,4,n,100
1380,I1380,1400,1200,1450,179.4,45,3,n,100
2626,I2626,1600,1200,1350,303.92,45,4,n,100
7204,I7204,1200,1000,750,351.944,45,1,n,100
6777,I6777,780,570,478,81.72,47,0,w,4
6582,I6582,1200,1000,975,165.375,45,1,n,100
2234,I2234,1400,1200,1450,179.4,45,3,n,100
3926,I3926,780,570,478,160.56,47,0,w,4
5357,I5357,1400,1200,1450,179.4,45,3,n,100
5694,I5694,1400,1225,1160,317.0,0,2,n,100
7864,I7864,780,570,478,82.32,47,0,w,4
2594,I2594,1600,1200,1350,207.72,45,4,n,100
6934,I6934,1400,1225,1160,278.5,0,2,n,100
6924,I6924,1400,1225,1160,278.5,0,2,n,100
3337,I3337,1600,1200,1350,303.92,45,4,n,100
2121,I2121,1600,1200,930,547.3,45,4,n,100
3819,I3819,1600,1200,1350,207.72,45,4,n,100
3258,I3258,1600,1200,1350,303.92,45,4,n,100
7284,I7284,1400,1225,1160,278.5,0,2,n,100
7316,I7316,1400,1225,1160,278.5,0,2,n,100
3744,I3744,1600,1200,1350,303.92,45,4,n,100
6122,I6122,1400,1200,1450,179.4,45,3,n,100
7846,I7846,1600,1200,975,1471.6,45,4,n,100
62,I0062,1600,1200,1350,303.92,45,4,n,100
1273,I1273,1200,1000,975,169.0,45,1,n,100
4158,I4158,1200,1000,975,336.7,45,1,n,100
7048,I7048,1600,1200,1350,303.92,45,4,n,100
531,I0531,1400,1200,1450,179.4,45,3,n,100
2217,I2217,1200,1000,975,259.6,45,1,n,100
661,I0661,1400,1200,1450,179.4,45,3,n,100
6421,I6421,1400,1225,1160,317.0,0,2,n,100
57,I0057,1600,1200,1350,303.92,45,4,n,100
1812,I1812,1200,1000,975,527.4,45,1,n,100
3948,I3948,1400,1200,1450,179.4,45,3,n,100
210,I0210,1600,1200,930,438.4,45,4,n,100
7296,I7296,780,570,478,100.96,47,0,w,4
7642,I7642,1600,1200,975,180.2,45,4,n,100
5384,I5384,1200,1000,750,229.88,45,1,n,100
4677,I4677,1600,1200,1350,207.72,45,4,n,100
8263,I8263,1200,1000,975,156.15,45,1,n,100
3586,I3586,1200,1000,975,384.74,45,1,n,100
6678,I6678,1400,1200,1450,179.4,45,3,n,100
6476,I6476,1200,1000,975,336.7,45,1,n,100
789,I0789,1200,1000,975,293.32,45,1,n,100
1880,I1880,1600,1200,1350,207.72,45,4,n,100
2486,I2486,1400,1200,1450,179.4,45,3,n,100
7392,I7392,1600,1200,1350,207.72,45,4,n,100
7823,I7823,1200,1000,975,577.8,45,1,n,100
599,I0599,1400,1225,1160,278.5,0,2,n,100
6146,I6146,1400,1200,1450,179.4,45,3,n,100
5908,I5908,1200,1000,545,729.5,45,1,n,100
1480,I1480,1200,1000,975,293.32,45,1,n,100
4180,I4180,1200,1000,750,351.756,45,1,n,100
3665,I3665,1200,1000,1155,375.0,0,6,n,100
28,I0028,1400,1200,1450,179.4,45,3,n,100
6931,I6931,1400,1225,1160,278.5,0,2,n,100
6039,I6039,1600,1200,975,180.2,45,4,n,100
5487,I5487,1600,1200,1350,303.92,45,4,n,100
3729,I3729,1400,1200,1450,179.4,45,3,n,100
5370,I5370,780,570,478,82.32,47,0,w,4
3709,I3709,1400,1200,1450,179.4,45,3,n,100
3302,I3302,1200,1000,975,293.32,45,1,n,100
4253,I4253,1400,1225,1160,278.5,0,2,n,100
3991,I3991,1400,1200,1450,179.4,45,3,n,100
3778,I3778,780,570,478,100.96,47,0,w,4
5121,I5121,1600,1200,1350,303.92,45,4,n,100
5739,I5739,780,570,478,170.28,47,0,w,4
4833,I4833,1200,1000,975,336.7,45,1,n,100
249,I0249,1400,1200,1450,179.4,45,3,n,100
4209,I4209,780,570,478,82.32,47,0,w,4
2328,I2328,1600,1200,1350,303.92,45,4,n,100
2987,I2987,1600,1200,1350,207.72,45,4,n,100
7729,I7729,780,570,478,81.72,47,0,w,4
156,I0156,1600,1200,1350,207.72,45,4,n,100
4097,I4097,1400,1200,1450,179.4,45,3,n,100
532,I0532,1400,1200,1450,179.4,45,3,n,100
5719,I5719,1600,1200,1350,303.92,45,4,n,100
1680,I1680,1400,1200,1450,179.4,45,3,n,100
6757,I6757,1200,1000,750,229.88,45,1,n,100
4874,I4874,1400,1200,1450,179.4,45,3,n,100
3089,I3089,1900,1200,750,845.38,45,5,n,100
4691,I4691,1400,1200,1450,179.4,45,3,n,100
575,I0575,1600,1200,930,454.873,45,4,n,100
2870,I2870,1400,1200,1450,179.4,45,3,n,100
4840,I4840,1600,1200,1350,303.92,45,4,n,100
3803,I3803,1400,1200,1450,179.4,45,3,n,100
245,I0245,1400,1200,1450,179.4,45,3,n,100
8035,I8035,1200,1000,975,156.15,45,1,n,100
380,I0380,1600,1200,930,277.828,45,4,n,100
1933,I1933,780,570,478,81.72,47,0,w,4
3646,I3646,1400,1225,1160,317.0,0,2,n,100
8282,I8282,780,570,478,100.96,47,0,w,4
7821,I7821,1200,1000,975,577.8,45,1,n,100
2233,I2233,1400,1200,1450,179.4,45,3,n,100
6932,I6932,1400,1225,1160,278.5,0,2,n,100
1844,I1844,1600,1200,975,611.224,45,4,n,100
4905,I4905,1400,1200,1450,179.4,45,3,n,100
1045,I1045,1200,1000,975,336.7,45,1,n,100
8351,I8351,1400,1225,1160,317.0,0,2,n,100
5417,I5417,1600,1200,1350,205.16,45,4,n,100
7123,I7123,1400,1200,1450,179.4,45,3,n,100
2503,I2503,780,570,478,160.56,47,0,w,4
5391,I5391,780,570,478,100.96,47,0,w,4
2193,I2193,1600,1200,1350,207.72,45,4,n,100
8309,I8309,1200,1000,975,293.32,45,1,n,100
4035,I4035,1600,1200,1350,207.72,45,4,n,100
5143,I5143,1200,1000,750,351.756,45,1,n,100
6413,I6413,1900,1200,750,845.38,45,5,n,100
7766,I7766,1400,1225,1160,317.0,0,2,n,100
4372,I4372,1600,1200,930,277.828,45,4,n,100
2370,I2370,1600,1200,1350,205.16,45,4,n,100
5597,I5597,1200,1000,975,248.88,45,1,n,100
5717,I5717,1200,1000,975,248.88,45,1,n,100
2521,I2521,1400,1200,1450,179.4,45,3,n,100
4863,I4863,1400,1200,1450,179.4,45,3,n,100
1162,I1162,1600,1200,975,180.2,45,4,n,100
7738,I7738,1600,1200,930,277.828,45,4,n,100
7019,I7019,1600,1200,1350,207.72,45,4,n,100
5626,I5626,1600,1200,1350,207.72,45,4,n,100
3318,I3318,1200,1000,975,293.32,45,1,n,100
6289,I6289,1400,1225,1160,278.5,0,2,n,100
5118,I5118,1600,1200,1350,303.92,45,4,n,100
8302,I8302,1200,1000,975,293.32,45,1,n,100
4340,I4340,1600,1200,1350,207.72,45,4,n,100
6303,I6303,1400,1200,1450,179.4,45,3,n,100
4485,I4485,1200,1000,975,165.375,45,1,n,100
7935,I7935,1200,1000,975,293.32,45,1,n,100
3119,I3119,1600,1200,975,180.2,45,4,n,100
2505,I2505,1400,1200,1450,179.4,45,3,n,100
6460,I6460,1600,1200,1350,207.72,45,4,n,100
4826,I4826,1200,1000,1155,375.0,0,6,n,100
561,I0561,780,570,478,100.96,47,0,w,4
1727,I1727,1400,1225,1160,317.0,0,2,n,100
6494,I6494,1200,1000,750,500.86,45,1,n,100
2855,I2855,1400,1200,1450,179.4,45,3,n,100
7533,I7533,1600,1200,1350,205.16,45,4,n,100
231,I0231,1400,1200,1450,179.4,45,3,n,100
2371,I2371,1400,1225,1160,317.0,0,2,n,100
5393,I5393,780,570,478,100.96,47,0,w,4
6893,I6893,1200,1000,750,500.86,45,1,n,100
630,I0630,1400,1200,1450,179.4,45,3,n,100
7399,I7399,1200,1000,975,308.76,45,1,n,100
1724,I1724,1400,1225,1160,317.0,0,2,n,100
2712,I2712,1400,1225,1160,317.0,0,2,n,100
3175,I3175,1200,1000,975,165.375,45,1,n,100
6250,I6250,1400,1200,1450,179.4,45,3,n,100
8051,I8051,780,570,478,170.28,47,0,w,4
5753,I5753,1400,1200,1450,179.4,45,3,n,100
8030,I8030,1200,1000,975,156.15,45,1,n,100
288,I0288,1600,1200,1350,303.92,45,4,n,100
7506,I7506,780,570,478,82.32,47,0,w,4
7475,I7475,1400,1225,1160,317.0,0,2,n,100
633,I0633,1400,1200,1450,179.4,45,3,n,100
2309,I2309,1600,1200,1350,207.72,45,4,n,100
5613,I5613,1600,1200,1350,205.16,45,4,n,100
6967,I6967,1400,1200,1450,179.4,45,3,n,100
4130,I4130,1200,1000,359,72.704,0,6,n,100
3725,I3725,1400,1200,1450,179.4,45,3,n,100
1104,I1104,1200,1000,975,293.32,45,1,n,100
835,I0835,1400,1200,1450,179.4,45,3,n,100
5548,I5548,780,570,478,81.72,47,0,w,4
2116,I2116,780,570,478,81.72,47,0,w,4
4086,I4086,1400,1200,1450,179.4,45,3,n,100
5006,I5006,1400,1200,1450,179.4,45,3,n,100
3596,I3596,1400,1225,1160,278.5,0,2,n,100
1731,I1731,1400,1225,1160,317.0,0,2,n,100
2022,I2022,1600,1200,1350,207.72,45,4,n,100
263,I0263,1200,1000,975,165.375,45,1,n,100
202,I0202,1400,1200,1450,179.4,45,3,n,100
2481,I2481,1400,1225,1160,278.5,0,2,n,100
2733,I2733,780,570,478,81.72,47,0,w,4
696,I0696,1600,1200,1350,207.72,45,4,n,100
6555,I6555,1200,1000,750,229.88,45,1,n,100
2368,I2368,1600,1200,1350,205.16,45,4,n,100
3295,I3295,1200,1000,975,293.32,45,1,n,100
6190,I6190,780,570,478,82.32,47,0,w,4
5294,I5294,1600,1200,975,180.2,45,4,n,100
6695,I6695,1400,1200,1450,179.4,45,3,n,100
3497,I3497,1400,1225,1160,317.0,0,2,n,100
4613,I4613,1600,1200,1350,303.92,45,4,n,100
5683,I5683,1400,1200,1450,179.4,45,3,n,100
8356,I8356,1200,1000,975,225.6,45,1,n,100
7851,I7851,1400,1225,1160,278.5,0,2,n,100
2175,I2175,1200,1000,750,229.88,45,1,n,100
1157,I1157,1600,1200,975,611.224,45,4,n,100
4101,I4101,1400,1200,1450,179.4,45,3,n,100
188,I0188,1400,1200,1450,179.4,45,3,n,100
5789,I5789,1600,1200,1350,303.92,45,4,n,100
4306,I4306,1600,1200,1350,207.72,45,4,n,100
8115,I8115,1400,1200,1450,179.4,45,3,n,100
7942,I7942,1200,1000,975,293.32,45,1,n,100
7290,I7290,1400,1225,1160,278.5,0,2,n,100
1515,I1515,1200,1000,975,156.15,45,1,n,100
7994,I7994,1600,1200,1350,303.92,45,4,n,100
5784,I5784,1200,1000,545,729.5,45,1,n,100
2228,I2228,1400,1200,1450,179.4,45,3,n,100
4953,I4953,1600,1200,1350,207.72,45,4,n,100
1855,I1855,1600,1200,1350,303.92,45,4,n,100
5235,I5235,780,570,478,269.32,47,0,w,4
8321,I8321,1200,1000,975,293.32,45,1,n,100
6446,I6446,1600,1200,1350,207.72,45,4,n,100
3589,I3589,1400,1225,1160,278.5,0,2,n,100
728,I0728,1600,1200,1350,205.16,45,4,n,100
6519,I6519,1400,1200,1450,179.4,45,3,n,100
5550,I5550,780,570,478,160.56,47,0,w,4
1555,I1555,1600,1200,975,180.2,45,4,n,100
7788,I7788,1400,1200,1450,179.4,45,3,n,100
3921,I3921,1400,1225,1160,278.5,0,2,n,100
2966,I2966,1600,1200,1350,207.72,45,4,n,100
8009,I8009,780,570,478,160.56,47,0,w,4
4688,I4688,1600,1200,1350,207.72,45,4,n,100
4281,I4281,1200,1000,750,176.5,45,1,n,100
7028,I7028,1600,1200,1350,207.72,45,4,n,100
5802,I5802,1600,1200,1350,303.92,45,4,n,100
8236,I8236,1200,1000,975,248.88,45,1,n,100
1311,I1311,1600,1200,1350,303.92,45,4,n,100
3111,I3111,1600,1200,975,180.2,45,4,n,100
7461,I7461,1400,1225,1160,278.5,0,2,n,100
2166,I2166,1600,1200,1350,207.72,45,4,n,100
3165,I3165,1400,1225,1160,278.5,0,2,n,100
2624,I2624,1600,1200,1350,303.92,45,4,n,100
6177,I6177,1600,1200,1350,303.92,45,4,n,100
3641,I3641,1400,1225,1160,317.0,0,2,n,100
2992,I2992,1600,1200,1350,207.72,45,4,n,100
277,I0277,1200,1000,975,577.8,45,1,n,100
5263,I5263,1200,1000,975,183.84,45,1,n,100
5354,I5354,1200,1000,975,225.6,45,1,n,100
4487,I4487,1200,1000,975,165.375,45,1,n,100
7031,I7031,1600,1200,1350,207.72,45,4,n,100
375,I0375,1600,1200,975,1471.6,45,4,n,100
7310,I7310,1200,1000,645,330.5,0,6,n,100
7926,I7926,1200,1000,975,293.32,45,1,n,100
2047,I2047,1200,1000,975,527.4,45,1,n,100
3676,I3676,1600,1200,975,180.2,45,4,n,100
5113,I5113,780,570,478,160.56,47,0,w,4
3786,I3786,780,570,478,82.32,47,0,w,4
3829,I3829,1600,1200,1350,303.92,45,4,n,100
7961,I7961,1600,1200,1350,205.16,45,4,n,100
3485,I3485,1200,1000,975,293.32,45,1,n,100
2140,I2140,1200,1000,750,229.88,45,1,n,100
4727,I4727,1400,1200,1450,179.4,45,3,n,100
7402,I7402,1600,1200,930,547.3,45,4,n,100
3973,I3973,1400,1200,1450,179.4,45,3,n,100
3733,I3733,1200,1000,930,324.1,45,1,n,100
2470,I2470,1600,1200,1350,207.72,45,4,n,100
7259,I7259,1400,1200,1450,179.4,45,3,n,100
4472,I4472,1200,1000,975,577.8,45,1,n,100
2019,I2019,1600,1200,1350,207.72,45,4,n,100
7020,I7020,1600,1200,1350,207.72,45,4,n,100
4360,I4360,1200,1000,975,337.45,45,1,n,100
1580,I1580,1600,1200,975,180.2,45,4,n,100
271,I0271,780,570,478,96.256,47,0,w,4
459,I0459,1200,1000,975,577.8,45,1,n,100
3367,I3367,1400,1200,1450,179.4,45,3,n,100
5128,I5128,1400,1200,1450,179.4,45,3,n,100
1547,I1547,780,570,478,100.96,47,0,w,4
7758,I7758,1400,1225,1160,278.5,0,2,n,100
799,I0799,1900,1200,750,713.62,45,5,n,100
7987,I7987,1200,1000,975,183.84,45,1,n,100
1751,I1751,1600,1200,1350,303.92,45,4,n,100
3166,I3166,1400,1225,1160,278.5,0,2,n,100
240,I0240,1400,1200,1450,179.4,45,3,n,100
397,I0397,1400,1225,1160,317.0,0,2,n,100
5021,I5021,1400,1225,1160,317.0,0,2,n,100
4067,I4067,1200,1000,975,169.0,45,1,n,100
6837,I6837,1400,1200,1450,179.4,45,3,n,100
546,I0546,1600,1200,930,277.828,45,4,n,100
6222,I6222,1600,1200,1350,207.72,45,4,n,100
6106,I6106,1400,1200,1450,179.4,45,3,n,100
85,I0085,1600,1200,1350,303.92,45,4,n,100
2793,I2793,1600,1200,1350,207.72,45,4,n,100
1971,I1971,780,570,478,100.96,47,0,w,4
3011,I3011,1600,1200,1350,207.72,45,4,n,100
1412,I1412,1200,1000,750,229.88,45,1,n,100
4564,I4564,1400,1225,1160,278.5,0,2,n,100
4442,I4442,1200,1000,975,165.375,45,1,n,100
3229,I3229,1400,1200,1450,179.4,45,3,n,100
4634,I4634,1400,1200,1450,179.4,45,3,n,100
5344,I5344,1600,1200,1350,207.72,45,4,n,100
6120,I6120,1400,1200,1450,179.4,45,3,n,100
3068,I3068,1200,1000,975,293.32,45,1,n,100
5331,I5331,1600,1200,930,438.4,45,4,n,100
6203,I6203,1400,1225,1160,317.0,0,2,n,100
5096,I5096,1600,1200,1350,207.72,45,4,n,100
2068,I2068,1200,1000,750,227.528,45,1,n,100
4197,I4197,1200,1000,750,305.32,45,1,n,100
8364,I8364,1200,1000,975,294.46,45,1,n,100
1783,I1783,1400,1200,1450,179.4,45,3,n,100
1018,I1018,1200,1000,975,156.15,45,1,n,100
8043,I8043,1200,1000,750,176.5,45,1,n,100
8033,I8033,1200,1000,975,156.15,45,1,n,100
3513,I3513,780,570,478,81.72,47,0,w,4
1088,I1088,1200,1000,750,229.88,45,1,n,100
5193,I5193,1400,1225,1160,278.5,0,2,n,100
2700,I2700,1200,1000,975,708.0,45,1,n,100
1582,I1582,1200,1000,750,176.5,45,1,n,100
6596,I6596,1600,1200,1350,205.16,45,4,n,100
3791,I3791,1200,1000,750,227.528,45,1,n,100
6497,I6497,1200,1000,975,577.8,45,1,n,100
3787,I3787,780,570,478,82.32,47,0,w,4
6074,I6074,780,570,478,82.32,47,0,w,4
6199,I6199,1400,1225,1160,317.0,0,2,n,100
6775,I6775,1200,1000,975,337.45,45,1,n,100
2954,I2954,1600,1200,1350,303.92,45,4,n,100
5889,I5889,1400,1225,1160,278.5,0,2,n,100
1383,I1383,1400,1200,1450,179.4,45,3,n,100
7859,I7859,1400,1225,1160,278.5,0,2,n,100
6016,I6016,1400,1225,1160,317.0,0,2,n,100
2004,I2004,1600,1200,930,277.828,45,4,n,100
6351,I6351,1400,1225,1160,278.5,0,2,n,100
3121,I3121,1600,1200,975,180.2,45,4,n,100
51,I0051,1400,1200,1450,179.4,45,3,n,100
4104,I4104,1400,1200,1450,179.4,45,3,n,100
4500,I4500,1400,1225,1160,317.0,0,2,n,100
5413,I5413,1200,1000,1057,164.04,0,6,n,100
4647,I4647,1400,1200,1450,179.4,45,3,n,100
5039,I5039,1600,1200,1350,303.92,45,4,n,100
6355,I6355,1400,1225,1160,278.5,0,2,n,100
5793,I5793,1600,1200,1350,303.92,45,4,n,100
880,I0880,1400,1200,1450,179.4,45,3,n,100
750,I0750,1400,1200,1450,179.4,45,3,n,100
1000,I1000,1200,1000,975,156.15,45,1,n,100
8013,I8013,1600,1200,930,547.3,45,4,n,100
6567,I6567,780,570,478,101.52,47,0,w,4
5685,I5685,1400,1200,1450,179.4,45,3,n,100
5272,I5272,1400,1225,1160,278.5,0,2,n,100
1028,I1028,1200,1000,750,227.528,45,1,n,100
8183,I8183,1200,1000,750,176.5,45,1,n,100
3263,I3263,1600,1200,930,438.4,45,4,n,100
1274,I1274,1200,1000,975,169.0,45,1,n,100
7993,I7993,1600,1200,1350,303.92,45,4,n,100
2580,I2580,780,570,478,170.28,47,0,w,4
2362,I2362,1600,1200,975,1471.6,45,4,n,100
7796,I7796,1600,1200,930,438.4,45,4,n,100
3420,I3420,1400,1225,1160,278.5,0,2,n,100
448,I0448,1400,1200,1450,179.4,45,3,n,100
4922,I4922,1400,1200,1450,179.4,45,3,n,100
1780,I1780,1400,1200,1450,179.4,45,3,n,100
4974,I4974,1400,1225,1160,278.5,0,2,n,100
5449,I5449,1200,1000,750,229.88,45,1,n,100
2886,I2886,780,570,478,160.56,47,0,w,4
5833,I5833,1200,1000,750,229.88,45,1,n,100
4771,I4771,1200,1000,975,527.4,45,1,n,100
1060,I1060,1200,1000,750,229.88,45,1,n,100
1628,I1628,1600,1200,1350,303.92,45,4,n,100
5509,I5509,1200,1000,975,225.6,45,1,n,100
7342,I7342,1400,1200,1450,179.4,45,3,n,100
303,I0303,1400,1200,1450,179.4,45,3,n,100
8092,I8092,1200,1000,750,176.5,45,1,n,100
8345,I8345,1400,1225,1160,317.0,0,2,n,100
2066,I2066,1400,1200,1450,179.4,45,3,n,100
7434,I7434,780,570,478,96.256,47,0,w,4
4135,I4135,1200,1000,750,229.88,45,1,n,100
1113,I1113,1200,1000,975,293.32,45,1,n,100
4767,I4767,1200,1000,975,527.4,45,1,n,100
6543,I6543,780,570,478,100.96,47,0,w,4
5551,I5551,780,570,478,160.56,47,0,w,4
2159,I2159,1600,1200,1350,207.72,45,4,n,100
7222,I7222,1600,1200,1350,303.92,45,4,n,100
8276,I8276,1400,1200,1450,179.4,45,3,n,100
6015,I6015,1400,1225,1160,317.0,0,2,n,100
218,I0218,1400,1200,1450,179.4,45,3,n,100
2297,I2297,1200,1000,975,384.74,45,1,n,100
5054,I5054,780,570,478,100.96,47,0,w,4
3253,I3253,1400,1200,1450,179.4,45,3,n,100
6132,I6132,1400,1200,1450,179.4,45,3,n,100
3822,I3822,780,570,478,82.32,47,0,w,4
2865,I2865,1400,1200,1450,179.4,45,3,n,100
4384,I4384,1200,1000,975,169.0,45,1,n,100
7103,I7103,1600,1200,930,547.3,45,4,n,100
1269,I1269,1200,1000,975,169.0,45,1,n,100
2621,I2621,1600,1200,1350,303.92,45,4,n,100
3942,I3942,1400,1200,1450,179.4,45,3,n,100
1197,I1197,1600,1200,975,180.2,45,4,n,100
1396,I1396,1400,1200,1450,179.4,45,3,n,100
4273,I4273,1600,1200,1350,303.92,45,4,n,100
1059,I1059,1200,1000,750,229.88,45,1,n,100
3983,I3983,1400,1200,1450,179.4,45,3,n,100
5303,I5303,1600,1200,975,180.2,45,4,n,100
1131,I1131,1200,1000,750,229.88,45,1,n,100
2846,I2846,1400,1200,1450,179.4,45,3,n,100
7944,I7944,1200,1000,975,293.32,45,1,n,100
3891,I3891,1400,1225,1160,278.5,0,2,n,100
7581,I7581,1200,1000,975,248.88,45,1,n,100
5577,I5577,780,570,478,82.32,47,0,w,4
6611,I6611,1400,1200,1450,179.4,45,3,n,100
3940,I3940,1400,1200,1450,179.4,45,3,n,100
1249,I1249,1400,1200,1450,179.4,45,3,n,100
8376,I8376,1400,1225,1160,278.5,0,2,n,100
5938,I5938,1400,1200,1450,179.4,45,3,n,100
2543,I2543,1400,1200,1450,179.4,45,3,n,100
8042,I8042,1200,1000,558,122.032,0,6,n,100
1839,I1839,1600,1200,930,277.828,45,4,n,100
6094,I6094,1400,1200,1450,179.4,45,3,n,100
7170,I7170,1200,1000,545,690.5,45,1,n,100
289,I0289,1600,1200,1350,303.92,45,4,n,100
7930,I7930,1200,1000,975,293.32,45,1,n,100
5348,I5348,1200,1000,975,225.6,45,1,n,100
7640,I7640,1600,1200,975,180.2,45,4,n,100
2164,I2164,1600,1200,1350,207.72,45,4,n,100
687,I0687,1600,1200,930,454.873,45,4,n,100
4303,I4303,1600,1200,1350,207.72,45,4,n,100
6999,I6999,1400,1200,1450,179.4,45,3,n,100
4071,I4071,1400,1200,1450,179.4,45,3,n,100
1019,I1019,1200,1000,975,156.15,45,1,n,100
1033,I1033,1200,1000,750,405.72,45,1,n,100
7662,I7662,1600,1200,975,180.2,45,4,n,100
1853,I1853,1600,1200,1350,303.92,45,4,n,100
7140,I7140,1400,1225,1160,317.0,0,2,n,100
7576,I7576,1600,1200,1350,303.92,45,4,n,100
7150,I7150,1400,1225,1160,317.0,0,2,n,100
5767,I5767,1400,1200,1450,179.4,45,3,n,100
8384,I8384,1600,1200,930,547.3,45,4,n,100
6071,I6071,780,570,478,82.32,47,0,w,4
1909,I1909,1200,1000,975,169.0,45,1,n,100
4679,I4679,1600,1200,1350,207.72,45,4,n,100
4148,I4148,780,570,478,170.28,47,0,w,4
7101,I7101,1600,1200,930,547.3,45,4,n,100
