,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
2310,I2310,800,800,200,9.0,0,1,n,3
2344,I2344,800,800,1200,535.0,0,1,n,10
3691,I3691,1200,1200,100,5.0,0,2,n,3
2619,I2619,1200,1200,100,5.0,0,2,n,3
735,I0735,800,800,1200,307.0,0,1,n,10
1248,I1248,1200,1200,100,11.0,0,2,n,3
2171,I2171,1200,1200,2500,489.0,0,2,n,10
2904,I2904,800,800,1200,125.0,0,1,n,10
2141,I2141,800,1200,2400,610.0,0,0,n,10
3603,I3603,1200,1200,2500,609.0,0,2,n,10
2879,I2879,800,800,1200,451.0,0,1,n,10
1712,I1712,800,800,1200,444.0,0,1,n,10
3403,I3403,800,800,1200,212.0,0,1,n,10
2793,I2793,800,1200,200,9.0,0,0,n,3
767,I0767,1200,1200,2500,520.0,0,2,n,10
69,I0069,800,800,1200,250.0,0,1,n,10
209,I0209,800,1200,2400,168.0,0,0,n,10
2650,I2650,1200,1200,100,11.0,0,2,n,3
3757,I3757,800,1200,2400,401.0,0,0,n,10
2152,I2152,1200,1200,2500,380.0,0,2,n,10
150,I0150,600,600,800,535.0,0,3,n,10
3979,I3979,1200,1200,100,11.0,0,2,n,3
1413,I1413,600,600,200,10.0,0,3,n,3
737,I0737,1200,1200,2500,339.0,0,2,n,10
3962,I3962,800,800,200,8.0,0,1,n,3
3332,I3332,800,1200,200,12.0,0,0,n,3
1305,I1305,600,600,800,467.0,0,3,n,10
3432,I3432,800,800,1200,403.0,0,1,n,10
3144,I3144,1200,1200,2500,357.0,0,2,n,10
1886,I1886,800,1200,200,12.0,0,0,n,3
2243,I2243,600,600,200,8.0,0,3,n,3
3318,I3318,800,1200,2400,240.0,0,0,n,10
385,I0385,1200,1200,2500,494.0,0,2,n,10
141,I0141,600,600,200,11.0,0,3,n,3
925,I0925,800,1200,200,13.0,0,0,n,3
2739,I2739,600,600,200,10.0,0,3,n,3
201,I0201,1200,1200,100,14.0,0,2,n,3
3083,I3083,800,800,1200,300.0,0,1,n,10
356,I0356,1200,1200,2500,478.0,0,2,n,10
3984,I3984,800,1200,200,17.0,0,0,n,3
3142,I3142,800,1200,2400,482.0,0,0,n,10
3219,I3219,800,800,200,16.0,0,1,n,3
3802,I3802,800,800,200,7.0,0,1,n,3
3258,I3258,1200,1200,100,12.0,0,2,n,3
1737,I1737,1200,1200,100,11.0,0,2,n,3
3845,I3845,800,1200,2400,347.0,0,0,n,10
3471,I3471,1200,1200,100,16.0,0,2,n,3
510,I0510,800,800,1200,283.0,0,1,n,10
780,I0780,800,800,200,9.0,0,1,n,3
2861,I2861,800,800,1200,603.0,0,1,n,10
2976,I2976,800,1200,200,15.0,0,0,n,3
1565,I1565,1200,1200,100,5.0,0,2,n,3
58,I0058,1200,1200,100,11.0,0,2,n,3
1378,I1378,600,600,800,713.0,0,3,n,10
1501,I1501,800,1200,2400,181.0,0,0,n,10
2163,I2163,1200,1200,100,11.0,0,2,n,3
2273,I2273,1200,1200,2500,237.0,0,2,n,10
3925,I3925,600,600,800,377.0,0,3,n,10
2836,I2836,1200,1200,100,9.0,0,2,n,3
1542,I1542,800,800,200,10.0,0,1,n,3
441,I0441,800,1200,200,5.0,0,0,n,3
3627,I3627,600,600,200,14.0,0,3,n,3
1990,I1990,800,800,1200,515.0,0,1,n,10
653,I0653,600,600,200,12.0,0,3,n,3
2819,I2819,800,800,1200,540.0,0,1,n,10
2422,I2422,800,800,200,3.0,0,1,n,3
2191,I2191,1200,1200,2500,207.0,0,2,n,10
3372,I3372,800,800,1200,620.0,0,1,n,10
834,I0834,800,800,1200,686.0,0,1,n,10
2311,I2311,1200,1200,100,11.0,0,2,n,3
1898,I1898,800,1200,2400,303.0,0,0,n,10
1427,I1427,800,800,1200,471.0,0,1,n,10
3488,I3488,1200,1200,2500,633.0,0,2,n,10
2873,I2873,600,600,800,586.0,0,3,n,10
3183,I3183,800,1200,2400,576.0,0,0,n,10
3705,I3705,1200,1200,100,8.0,0,2,n,3
3296,I3296,1200,1200,100,4.0,0,2,n,3
1528,I1528,600,600,800,363.0,0,3,n,10
3375,I3375,800,800,1200,716.0,0,1,n,10
2463,I2463,600,600,200,5.0,0,3,n,3
678,I0678,800,1200,2400,361.0,0,0,n,10
1493,I1493,600,600,200,3.0,0,3,n,3
1411,I1411,1200,1200,2500,745.0,0,2,n,10
2580,I2580,800,800,1200,230.0,0,1,n,10
3866,I3866,800,800,1200,597.0,0,1,n,10
499,I0499,600,600,800,634.0,0,3,n,10
1818,I1818,1200,1200,100,7.0,0,2,n,3
1349,I1349,800,800,1200,519.0,0,1,n,10
2843,I2843,1200,1200,100,10.0,0,2,n,3
1455,I1455,1200,1200,2500,548.0,0,2,n,10
838,I0838,800,1200,2400,631.0,0,0,n,10
2654,I2654,800,1200,200,13.0,0,0,n,3
268,I0268,800,800,1200,549.0,0,1,n,10
3278,I3278,1200,1200,100,11.0,0,2,n,3
308,I0308,800,1200,200,7.0,0,0,n,3
1959,I1959,1200,1200,2500,447.0,0,2,n,10
103,I0103,800,800,1200,599.0,0,1,n,10
1668,I1668,800,1200,200,12.0,0,0,n,3
2934,I2934,800,800,200,8.0,0,1,n,3
3851,I3851,800,800,200,14.0,0,1,n,3
2772,I2772,1200,1200,2500,418.0,0,2,n,10
2203,I2203,600,600,800,283.0,0,3,n,10
486,I0486,600,600,200,16.0,0,3,n,3
1523,I1523,600,600,800,486.0,0,3,n,10
772,I0772,1200,1200,100,14.0,0,2,n,3
2405,I2405,600,600,800,422.0,0,3,n,10
3660,I3660,800,800,200,4.0,0,1,n,3
3435,I3435,600,600,800,431.0,0,3,n,10
1799,I1799,600,600,800,782.0,0,3,n,10
3087,I3087,800,800,200,6.0,0,1,n,3
3671,I3671,1200,1200,100,14.0,0,2,n,3
479,I0479,800,1200,2400,318.0,0,0,n,10
2415,I2415,1200,1200,100,12.0,0,2,n,3
2332,I2332,800,1200,200,13.0,0,0,n,3
1897,I1897,800,800,1200,526.0,0,1,n,10
610,I0610,800,1200,2400,343.0,0,0,n,10
1861,I1861,1200,1200,2500,567.0,0,2,n,10
3212,I3212,600,600,200,13.0,0,3,n,3
3201,I3201,1200,1200,2500,442.0,0,2,n,10
1056,I1056,1200,1200,2500,672.0,0,2,n,10
2070,I2070,1200,1200,2500,662.0,0,2,n,10
555,I0555,800,1200,2400,214.0,0,0,n,10
1225,I1225,600,600,200,8.0,0,3,n,3
2428,I2428,1200,1200,2500,476.0,0,2,n,10
620,I0620,800,1200,200,5.0,0,0,n,3
2262,I2262,600,600,200,15.0,0,3,n,3
102,I0102,800,1200,200,17.0,0,0,n,3
2175,I2175,600,600,200,13.0,0,3,n,3
313,I0313,1200,1200,100,12.0,0,2,n,3
1594,I1594,1200,1200,2500,344.0,0,2,n,10
1069,I1069,1200,1200,2500,201.0,0,2,n,10
2207,I2207,600,600,200,15.0,0,3,n,3
1823,I1823,600,600,800,178.0,0,3,n,10
1071,I1071,800,800,200,11.0,0,1,n,3
3295,I3295,1200,1200,2500,560.0,0,2,n,10
444,I0444,800,800,1200,436.0,0,1,n,10
2655,I2655,1200,1200,2500,500.0,0,2,n,10
3885,I3885,1200,1200,100,5.0,0,2,n,3
2348,I2348,800,1200,200,16.0,0,0,n,3
1360,I1360,800,1200,200,8.0,0,0,n,3
3311,I3311,800,1200,2400,189.0,0,0,n,10
897,I0897,600,600,800,332.0,0,3,n,10
2074,I2074,600,600,800,301.0,0,3,n,10
210,I0210,800,800,200,12.0,0,1,n,3
3364,I3364,800,1200,200,16.0,0,0,n,3
1163,I1163,800,800,1200,637.0,0,1,n,10
613,I0613,600,600,800,328.0,0,3,n,10
3197,I3197,1200,1200,2500,119.0,0,2,n,10
546,I0546,1200,1200,2500,297.0,0,2,n,10
3753,I3753,800,800,1200,305.0,0,1,n,10
2972,I2972,800,800,1200,352.0,0,1,n,10
3506,I3506,800,800,200,3.0,0,1,n,3
3782,I3782,800,800,200,16.0,0,1,n,3
3658,I3658,800,1200,2400,406.0,0,0,n,10
3985,I3985,800,800,200,14.0,0,1,n,3
1847,I1847,600,600,200,13.0,0,3,n,3
2805,I2805,600,600,200,4.0,0,3,n,3
240,I0240,600,600,800,320.0,0,3,n,10
1817,I1817,800,1200,2400,659.0,0,0,n,10
2757,I2757,800,1200,2400,512.0,0,0,n,10
528,I0528,600,600,800,538.0,0,3,n,10
3969,I3969,800,1200,200,10.0,0,0,n,3
2662,I2662,800,1200,2400,494.0,0,0,n,10
40,I0040,600,600,800,224.0,0,3,n,10
2353,I2353,600,600,200,15.0,0,3,n,3
233,I0233,1200,1200,2500,302.0,0,2,n,10
1097,I1097,1200,1200,100,11.0,0,2,n,3
276,I0276,600,600,800,161.0,0,3,n,10
1282,I1282,600,600,800,361.0,0,3,n,10
545,I0545,800,1200,200,11.0,0,0,n,3
1112,I1112,800,1200,200,8.0,0,0,n,3
789,I0789,800,1200,200,4.0,0,0,n,3
2991,I2991,800,1200,2400,371.0,0,0,n,10
1190,I1190,1200,1200,100,11.0,0,2,n,3
1050,I1050,1200,1200,100,17.0,0,2,n,3
3516,I3516,1200,1200,2500,207.0,0,2,n,10
3181,I3181,800,1200,2400,426.0,0,0,n,10
1110,I1110,600,600,200,11.0,0,3,n,3
78,I0078,1200,1200,2500,383.0,0,2,n,10
756,I0756,800,1200,200,9.0,0,0,n,3
2358,I2358,800,1200,2400,389.0,0,0,n,10
2617,I2617,600,600,800,201.0,0,3,n,10
3818,I3818,800,1200,200,15.0,0,0,n,3
1309,I1309,1200,1200,100,5.0,0,2,n,3
2744,I2744,1200,1200,2500,580.0,0,2,n,10
981,I0981,800,800,200,14.0,0,1,n,3
642,I0642,800,800,1200,349.0,0,1,n,10
2377,I2377,600,600,200,9.0,0,3,n,3
2483,I2483,600,600,200,11.0,0,3,n,3
293,I0293,800,800,1200,230.0,0,1,n,10
1291,I1291,800,1200,2400,302.0,0,0,n,10
2919,I2919,1200,1200,2500,421.0,0,2,n,10
1909,I1909,800,1200,200,11.0,0,0,n,3
3026,I3026,800,800,200,14.0,0,1,n,3
3571,I3571,600,600,200,9.0,0,3,n,3
1294,I1294,600,600,800,605.0,0,3,n,10
3254,I3254,1200,1200,100,4.0,0,2,n,3
1558,I1558,1200,1200,2500,108.0,0,2,n,10
842,I0842,1200,1200,2500,433.0,0,2,n,10
2700,I2700,1200,1200,100,15.0,0,2,n,3
855,I0855,800,800,1200,533.0,0,1,n,10
1235,I1235,1200,1200,2500,495.0,0,2,n,10
1392,I1392,800,800,1200,188.0,0,1,n,10
1363,I1363,800,1200,2400,367.0,0,0,n,10
2103,I2103,800,1200,200,9.0,0,0,n,3
1684,I1684,800,1200,200,9.0,0,0,n,3
3633,I3633,1200,1200,100,11.0,0,2,n,3
2524,I2524,600,600,800,282.0,0,3,n,10
2069,I2069,800,800,200,6.0,0,1,n,3
2767,I2767,800,800,1200,539.0,0,1,n,10
3544,I3544,800,1200,2400,496.0,0,0,n,10
3511,I3511,1200,1200,2500,328.0,0,2,n,10
1751,I1751,800,800,1200,254.0,0,1,n,10
2078,I2078,800,800,200,9.0,0,1,n,3
1931,I1931,800,800,200,13.0,0,1,n,3
1855,I1855,800,800,200,7.0,0,1,n,3
958,I0958,1200,1200,100,12.0,0,2,n,3
1889,I1889,600,600,800,394.0,0,3,n,10
1693,I1693,800,800,1200,461.0,0,1,n,10
3726,I3726,600,600,200,17.0,0,3,n,3
1639,I1639,1200,1200,100,16.0,0,2,n,3
3878,I3878,800,1200,2400,344.0,0,0,n,10
1926,I1926,800,800,200,16.0,0,1,n,3
3385,I3385,800,800,200,15.0,0,1,n,3
3018,I3018,1200,1200,2500,466.0,0,2,n,10
2174,I2174,1200,1200,100,12.0,0,2,n,3
270,I0270,1200,1200,100,10.0,0,2,n,3
1209,I1209,800,800,1200,430.0,0,1,n,10
3693,I3693,600,600,800,573.0,0,3,n,10
3046,I3046,800,1200,2400,250.0,0,0,n,10
1680,I1680,1200,1200,100,14.0,0,2,n,3
1650,I1650,600,600,200,18.0,0,3,n,3
2402,I2402,800,800,200,9.0,0,1,n,3
941,I0941,600,600,800,310.0,0,3,n,10
548,I0548,600,600,200,11.0,0,3,n,3
2489,I2489,600,600,800,376.0,0,3,n,10
143,I0143,800,800,200,7.0,0,1,n,3
182,I0182,1200,1200,2500,572.0,0,2,n,10
2102,I2102,800,1200,2400,378.0,0,0,n,10
94,I0094,800,1200,2400,327.0,0,0,n,10
2116,I2116,800,800,200,8.0,0,1,n,3
1032,I1032,600,600,200,14.0,0,3,n,3
568,I0568,600,600,800,660.0,0,3,n,10
1572,I1572,1200,1200,2500,406.0,0,2,n,10
3337,I3337,800,1200,2400,674.0,0,0,n,10
2323,I2323,800,1200,2400,721.0,0,0,n,10
3913,I3913,600,600,200,16.0,0,3,n,3
466,I0466,1200,1200,2500,436.0,0,2,n,10
1114,I1114,800,800,1200,522.0,0,1,n,10
3836,I3836,1200,1200,2500,370.0,0,2,n,10
1856,I1856,600,600,800,602.0,0,3,n,10
949,I0949,800,1200,200,8.0,0,0,n,3
3180,I3180,1200,1200,100,12.0,0,2,n,3
2568,I2568,800,1200,200,13.0,0,0,n,3
3398,I3398,800,800,1200,438.0,0,1,n,10
962,I0962,800,1200,2400,354.0,0,0,n,10
1253,I1253,800,1200,2400,182.0,0,0,n,10
326,I0326,800,1200,2400,612.0,0,0,n,10
2326,I2326,1200,1200,2500,499.0,0,2,n,10
183,I0183,800,1200,2400,677.0,0,0,n,10
1007,I1007,1200,1200,100,18.0,0,2,n,3
1779,I1779,800,800,200,9.0,0,1,n,3
2241,I2241,800,800,1200,382.0,0,1,n,10
70,I0070,800,1200,200,18.0,0,0,n,3
488,I0488,1200,1200,2500,340.0,0,2,n,10
3342,I3342,600,600,800,185.0,0,3,n,10
1460,I1460,600,600,800,416.0,0,3,n,10
3129,I3129,800,1200,2400,583.0,0,0,n,10
1742,I1742,800,1200,2400,222.0,0,0,n,10
2594,I2594,800,1200,200,11.0,0,0,n,3
3074,I3074,800,800,1200,465.0,0,1,n,10
1371,I1371,600,600,800,527.0,0,3,n,10
3247,I3247,800,800,1200,618.0,0,1,n,10
1733,I1733,800,1200,200,12.0,0,0,n,3
2052,I2052,600,600,200,5.0,0,3,n,3
1153,I1153,600,600,200,15.0,0,3,n,3
2132,I2132,600,600,200,14.0,0,3,n,3
3523,I3523,800,800,200,11.0,0,1,n,3
1044,I1044,800,800,1200,549.0,0,1,n,10
745,I0745,1200,1200,100,8.0,0,2,n,3
3795,I3795,600,600,800,466.0,0,3,n,10
3706,I3706,800,1200,2400,400.0,0,0,n,10
612,I0612,600,600,800,536.0,0,3,n,10
131,I0131,800,800,200,9.0,0,1,n,3
283,I0283,800,1200,2400,383.0,0,0,n,10
3253,I3253,600,600,200,4.0,0,3,n,3
2399,I2399,1200,1200,2500,358.0,0,2,n,10
1702,I1702,1200,1200,2500,324.0,0,2,n,10
1630,I1630,1200,1200,100,8.0,0,2,n,3
1955,I1955,600,600,800,565.0,0,3,n,10
1547,I1547,800,1200,2400,549.0,0,0,n,10
159,I0159,600,600,800,432.0,0,3,n,10
76,I0076,800,1200,200,12.0,0,0,n,3
3889,I3889,800,800,200,3.0,0,1,n,3
1895,I1895,800,800,200,11.0,0,1,n,3
54,I0054,800,800,1200,279.0,0,1,n,10
160,I0160,800,800,200,12.0,0,1,n,3
2347,I2347,800,1200,2400,512.0,0,0,n,10
1966,I1966,800,800,1200,497.0,0,1,n,10
501,I0501,800,1200,2400,546.0,0,0,n,10
3735,I3735,800,800,200,7.0,0,1,n,3
1078,I1078,800,1200,2400,644.0,0,0,n,10
2338,I2338,800,800,200,6.0,0,1,n,3
983,I0983,800,1200,200,14.0,0,0,n,3
1925,I1925,800,1200,2400,695.0,0,0,n,10
1868,I1868,600,600,800,701.0,0,3,n,10
2067,I2067,800,1200,200,9.0,0,0,n,3
3486,I3486,600,600,800,388.0,0,3,n,10
1317,I1317,800,1200,2400,291.0,0,0,n,10
3441,I3441,600,600,800,574.0,0,3,n,10
3717,I3717,1200,1200,2500,719.0,0,2,n,10
1772,I1772,600,600,200,11.0,0,3,n,3
1057,I1057,800,800,200,11.0,0,1,n,3
3264,I3264,800,1200,200,12.0,0,0,n,3
1718,I1718,600,600,800,460.0,0,3,n,10
1621,I1621,1200,1200,2500,484.0,0,2,n,10
2043,I2043,800,800,1200,580.0,0,1,n,10
393,I0393,600,600,200,13.0,0,3,n,3
53,I0053,800,800,200,14.0,0,1,n,3
329,I0329,600,600,200,18.0,0,3,n,3
2127,I2127,800,800,1200,274.0,0,1,n,10
2265,I2265,800,800,200,12.0,0,1,n,3
3551,I3551,600,600,200,11.0,0,3,n,3
709,I0709,1200,1200,2500,792.0,0,2,n,10
2048,I2048,800,1200,2400,460.0,0,0,n,10
3338,I3338,800,1200,200,12.0,0,0,n,3
1726,I1726,1200,1200,2500,161.0,0,2,n,10
1006,I1006,600,600,200,17.0,0,3,n,3
1430,I1430,600,600,800,370.0,0,3,n,10
2361,I2361,1200,1200,2500,375.0,0,2,n,10
2206,I2206,800,800,1200,391.0,0,1,n,10
2503,I2503,600,600,800,453.0,0,3,n,10
3850,I3850,800,800,1200,295.0,0,1,n,10
3567,I3567,1200,1200,100,6.0,0,2,n,3
575,I0575,800,1200,200,10.0,0,0,n,3
957,I0957,800,1200,2400,327.0,0,0,n,10
812,I0812,800,1200,200,8.0,0,0,n,3
3146,I3146,600,600,200,9.0,0,3,n,3
64,I0064,800,800,200,5.0,0,1,n,3
1192,I1192,800,800,1200,364.0,0,1,n,10
1408,I1408,800,800,200,10.0,0,1,n,3
2637,I2637,600,600,200,11.0,0,3,n,3
2875,I2875,800,1200,200,8.0,0,0,n,3
3070,I3070,800,1200,200,4.0,0,0,n,3
309,I0309,600,600,800,403.0,0,3,n,10
2792,I2792,800,1200,200,17.0,0,0,n,3
2916,I2916,800,800,1200,638.0,0,1,n,10
1448,I1448,800,800,200,8.0,0,1,n,3
2691,I2691,800,800,200,7.0,0,1,n,3
3703,I3703,800,800,1200,523.0,0,1,n,10
1980,I1980,800,1200,200,9.0,0,0,n,3
79,I0079,600,600,200,4.0,0,3,n,3
3615,I3615,1200,1200,100,12.0,0,2,n,3
3105,I3105,600,600,200,6.0,0,3,n,3
2307,I2307,600,600,200,13.0,0,3,n,3
2232,I2232,1200,1200,2500,743.0,0,2,n,10
2390,I2390,800,1200,2400,334.0,0,0,n,10
813,I0813,800,800,200,12.0,0,1,n,3
2130,I2130,600,600,200,17.0,0,3,n,3
472,I0472,1200,1200,2500,367.0,0,2,n,10
3701,I3701,800,1200,200,16.0,0,0,n,3
749,I0749,800,1200,200,7.0,0,0,n,3
1997,I1997,600,600,800,215.0,0,3,n,10
3809,I3809,1200,1200,2500,417.0,0,2,n,10
1022,I1022,1200,1200,100,14.0,0,2,n,3
970,I0970,800,800,1200,174.0,0,1,n,10
3720,I3720,800,800,1200,367.0,0,1,n,10
251,I0251,800,800,200,3.0,0,1,n,3
3835,I3835,600,600,800,244.0,0,3,n,10
3000,I3000,1200,1200,2500,692.0,0,2,n,10
1917,I1917,600,600,200,11.0,0,3,n,3
3349,I3349,800,800,200,11.0,0,1,n,3
782,I0782,1200,1200,2500,338.0,0,2,n,10
1437,I1437,600,600,800,368.0,0,3,n,10
2781,I2781,600,600,800,509.0,0,3,n,10
1865,I1865,800,800,200,12.0,0,1,n,3
621,I0621,600,600,200,17.0,0,3,n,3
1091,I1091,800,1200,200,9.0,0,0,n,3
3989,I3989,800,1200,200,5.0,0,0,n,3
2011,I2011,800,800,1200,443.0,0,1,n,10
82,I0082,600,600,200,10.0,0,3,n,3
928,I0928,1200,1200,100,5.0,0,2,n,3
1910,I1910,800,1200,2400,617.0,0,0,n,10
997,I0997,800,800,200,13.0,0,1,n,3
1878,I1878,800,800,200,8.0,0,1,n,3
2754,I2754,1200,1200,100,17.0,0,2,n,3
367,I0367,1200,1200,100,6.0,0,2,n,3
2222,I2222,800,800,200,10.0,0,1,n,3
3300,I3300,1200,1200,2500,178.0,0,2,n,10
891,I0891,800,800,200,17.0,0,1,n,3
3151,I3151,800,1200,2400,576.0,0,0,n,10
3914,I3914,800,1200,2400,775.0,0,0,n,10
2883,I2883,800,1200,2400,455.0,0,0,n,10
2320,I2320,1200,1200,100,12.0,0,2,n,3
421,I0421,800,1200,200,13.0,0,0,n,3
360,I0360,1200,1200,100,8.0,0,2,n,3
3565,I3565,800,1200,2400,391.0,0,0,n,10
2022,I2022,1200,1200,100,9.0,0,2,n,3
753,I0753,800,800,1200,490.0,0,1,n,10
2270,I2270,800,1200,200,8.0,0,0,n,3
2952,I2952,600,600,800,171.0,0,3,n,10
3650,I3650,800,800,1200,492.0,0,1,n,10
3261,I3261,800,1200,200,6.0,0,0,n,3
1466,I1466,800,800,200,4.0,0,1,n,3
2755,I2755,600,600,200,16.0,0,3,n,3
900,I0900,600,600,800,489.0,0,3,n,10
1500,I1500,600,600,800,681.0,0,3,n,10
2158,I2158,1200,1200,2500,585.0,0,2,n,10
3033,I3033,800,800,1200,241.0,0,1,n,10
2740,I2740,1200,1200,100,8.0,0,2,n,3
2888,I2888,600,600,200,12.0,0,3,n,3
3715,I3715,800,1200,2400,103.0,0,0,n,10
1793,I1793,600,600,800,262.0,0,3,n,10
3082,I3082,800,800,200,7.0,0,1,n,3
1768,I1768,1200,1200,100,5.0,0,2,n,3
3699,I3699,600,600,200,16.0,0,3,n,3
1287,I1287,600,600,200,13.0,0,3,n,3
2761,I2761,1200,1200,2500,432.0,0,2,n,10
331,I0331,1200,1200,100,10.0,0,2,n,3
1908,I1908,1200,1200,100,7.0,0,2,n,3
710,I0710,1200,1200,100,12.0,0,2,n,3
2346,I2346,600,600,800,402.0,0,3,n,10
3242,I3242,800,800,1200,322.0,0,1,n,10
377,I0377,1200,1200,2500,696.0,0,2,n,10
142,I0142,800,800,200,10.0,0,1,n,3
761,I0761,800,800,200,13.0,0,1,n,3
3532,I3532,1200,1200,100,12.0,0,2,n,3
2362,I2362,600,600,200,6.0,0,3,n,3
2433,I2433,600,600,200,15.0,0,3,n,3
1618,I1618,600,600,800,129.0,0,3,n,10
3266,I3266,800,1200,200,14.0,0,0,n,3
2942,I2942,800,1200,2400,613.0,0,0,n,10
96,I0096,1200,1200,2500,587.0,0,2,n,10
3793,I3793,800,800,200,8.0,0,1,n,3
3876,I3876,800,800,200,9.0,0,1,n,3
2010,I2010,800,1200,200,8.0,0,0,n,3
3215,I3215,600,600,200,14.0,0,3,n,3
353,I0353,800,1200,2400,344.0,0,0,n,10
3103,I3103,1200,1200,2500,283.0,0,2,n,10
2699,I2699,800,800,1200,535.0,0,1,n,10
3635,I3635,600,600,800,187.0,0,3,n,10
116,I0116,1200,1200,2500,683.0,0,2,n,10
3025,I3025,800,1200,200,13.0,0,0,n,3
2864,I2864,800,1200,200,13.0,0,0,n,3
1229,I1229,1200,1200,2500,503.0,0,2,n,10
274,I0274,600,600,800,575.0,0,3,n,10
1207,I1207,600,600,800,258.0,0,3,n,10
474,I0474,1200,1200,100,10.0,0,2,n,3
275,I0275,800,1200,200,4.0,0,0,n,3
1308,I1308,600,600,800,539.0,0,3,n,10
3674,I3674,800,800,1200,355.0,0,1,n,10
1084,I1084,600,600,200,8.0,0,3,n,3
581,I0581,800,800,200,9.0,0,1,n,3
285,I0285,1200,1200,2500,210.0,0,2,n,10
2995,I2995,800,800,200,7.0,0,1,n,3
1434,I1434,800,1200,200,10.0,0,0,n,3
1857,I1857,800,800,200,12.0,0,1,n,3
1958,I1958,600,600,800,353.0,0,3,n,10
1467,I1467,800,1200,200,12.0,0,0,n,3
22,I0022,800,1200,200,10.0,0,0,n,3
1487,I1487,1200,1200,2500,614.0,0,2,n,10
1516,I1516,600,600,800,415.0,0,3,n,10
3655,I3655,600,600,200,15.0,0,3,n,3
3110,I3110,1200,1200,100,4.0,0,2,n,3
381,I0381,600,600,800,455.0,0,3,n,10
2825,I2825,1200,1200,2500,514.0,0,2,n,10
1137,I1137,800,1200,2400,656.0,0,0,n,10
1899,I1899,600,600,800,458.0,0,3,n,10
244,I0244,600,600,200,9.0,0,3,n,3
3115,I3115,600,600,800,468.0,0,3,n,10
2742,I2742,1200,1200,100,16.0,0,2,n,3
1486,I1486,600,600,800,222.0,0,3,n,10
2569,I2569,800,800,200,7.0,0,1,n,3
2680,I2680,1200,1200,100,7.0,0,2,n,3
3574,I3574,800,1200,200,14.0,0,0,n,3
1977,I1977,1200,1200,100,10.0,0,2,n,3
1710,I1710,1200,1200,2500,334.0,0,2,n,10
3870,I3870,800,800,1200,585.0,0,1,n,10
3856,I3856,1200,1200,100,8.0,0,2,n,3
1426,I1426,600,600,200,16.0,0,3,n,3
3483,I3483,800,1200,200,3.0,0,0,n,3
1298,I1298,1200,1200,100,5.0,0,2,n,3
3527,I3527,1200,1200,2500,277.0,0,2,n,10
3367,I3367,600,600,200,15.0,0,3,n,3
969,I0969,800,1200,2400,745.0,0,0,n,10
988,I0988,800,800,1200,621.0,0,1,n,10
3108,I3108,600,600,800,649.0,0,3,n,10
1234,I1234,800,800,200,7.0,0,1,n,3
1090,I1090,800,1200,2400,592.0,0,0,n,10
1354,I1354,1200,1200,2500,539.0,0,2,n,10
3509,I3509,800,1200,2400,249.0,0,0,n,10
261,I0261,600,600,200,14.0,0,3,n,3
1597,I1597,1200,1200,100,6.0,0,2,n,3
1929,I1929,1200,1200,100,8.0,0,2,n,3
3030,I3030,1200,1200,2500,206.0,0,2,n,10
3374,I3374,600,600,200,17.0,0,3,n,3
1527,I1527,800,1200,2400,429.0,0,0,n,10
2669,I2669,800,800,200,10.0,0,1,n,3
2140,I2140,800,800,200,14.0,0,1,n,3
1525,I1525,600,600,800,481.0,0,3,n,10
1445,I1445,600,600,200,6.0,0,3,n,3
3536,I3536,600,600,800,271.0,0,3,n,10
11,I0011,800,800,1200,385.0,0,1,n,10
2598,I2598,600,600,200,7.0,0,3,n,3
3566,I3566,800,800,1200,423.0,0,1,n,10
133,I0133,1200,1200,100,8.0,0,2,n,3
3056,I3056,800,1200,200,8.0,0,0,n,3
1906,I1906,600,600,200,8.0,0,3,n,3
2548,I2548,600,600,800,611.0,0,3,n,10
785,I0785,800,800,1200,539.0,0,1,n,10
3863,I3863,800,800,1200,503.0,0,1,n,10
686,I0686,800,1200,200,12.0,0,0,n,3
211,I0211,1200,1200,100,15.0,0,2,n,3
100,I0100,800,800,1200,481.0,0,1,n,10
247,I0247,600,600,200,7.0,0,3,n,3
3414,I3414,800,800,200,5.0,0,1,n,3
550,I0550,800,800,1200,598.0,0,1,n,10
3767,I3767,600,600,200,5.0,0,3,n,3
2235,I2235,1200,1200,100,3.0,0,2,n,3
1555,I1555,800,800,200,10.0,0,1,n,3
1963,I1963,1200,1200,100,7.0,0,2,n,3
769,I0769,800,800,1200,291.0,0,1,n,10
2929,I2929,800,1200,2400,449.0,0,0,n,10
3534,I3534,1200,1200,2500,331.0,0,2,n,10
1919,I1919,800,1200,200,12.0,0,0,n,3
1844,I1844,800,800,1200,647.0,0,1,n,10
1930,I1930,600,600,800,707.0,0,3,n,10
3729,I3729,800,800,200,6.0,0,1,n,3
1506,I1506,1200,1200,2500,468.0,0,2,n,10
2096,I2096,800,800,200,17.0,0,1,n,3
805,I0805,600,600,800,662.0,0,3,n,10
2549,I2549,800,1200,2400,344.0,0,0,n,10
2840,I2840,800,1200,2400,363.0,0,0,n,10
164,I0164,1200,1200,2500,546.0,0,2,n,10
337,I0337,800,1200,200,6.0,0,0,n,3
2156,I2156,800,1200,2400,260.0,0,0,n,10
1010,I1010,800,1200,200,12.0,0,0,n,3
1732,I1732,600,600,200,13.0,0,3,n,3
2300,I2300,800,1200,200,5.0,0,0,n,3
