,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
4726,I4726,1500,1000,800,511.0,110,1,n,4
1705,I1705,1500,1000,800,566.0,110,1,n,4
245,I0245,1500,1000,800,677.0,110,1,n,4
3708,I3708,1500,1000,800,783.0,110,1,n,4
4771,I4771,1500,1000,800,827.0,110,1,n,4
1311,I1311,1500,800,800,0.0,110,0,n,4
4081,I4081,1500,1000,800,779.0,110,1,n,4
4787,I4787,1500,800,800,1300.0,110,0,n,4
1738,I1738,1500,800,800,724.0,110,0,n,4
1166,I1166,1500,800,800,993.0,110,0,n,4
2430,I2430,1500,800,800,689.0,110,0,n,4
411,I0411,1500,800,800,1049.0,110,0,n,4
1848,I1848,1500,800,800,571.0,110,0,n,4
254,I0254,1500,1000,800,818.0,110,1,n,4
1396,I1396,1500,800,800,1012.0,110,0,n,4
1534,I1534,1500,1000,800,455.0,110,1,n,4
4173,I4173,1500,800,800,570.0,110,0,n,4
1649,I1649,1500,800,800,778.0,110,0,n,4
4716,I4716,1500,1000,800,0.0,110,1,n,4
3126,I3126,1500,1000,800,0.0,110,1,n,4
20,I0020,1500,800,800,465.0,110,0,n,4
2615,I2615,1500,800,800,840.0,110,0,n,4
4012,I4012,1500,1000,800,672.0,110,1,n,4
1244,I1244,1500,800,800,798.0,110,0,n,4
3717,I3717,1500,1000,800,877.0,110,1,n,4
1204,I1204,1500,1000,800,692.0,110,1,n,4
4681,I4681,1500,800,800,640.0,110,0,n,4
858,I0858,1500,1000,800,1134.0,110,1,n,4
741,I0741,1500,800,800,846.0,110,0,n,4
1681,I1681,1500,1000,800,758.0,110,1,n,4
3732,I3732,1500,1000,800,629.0,110,1,n,4
4922,I4922,1500,800,800,604.0,110,0,n,4
892,I0892,1500,1000,800,541.0,110,1,n,4
4701,I4701,1500,800,800,0.0,110,0,n,4
4373,I4373,1500,800,800,843.0,110,0,n,4
4776,I4776,1500,1000,800,682.0,110,1,n,4
4933,I4933,1500,1000,800,811.0,110,1,n,4
2760,I2760,1500,800,800,844.0,110,0,n,4
64,I0064,1500,800,800,956.0,110,0,n,4
1939,I1939,1500,800,800,649.0,110,0,n,4
4994,I4994,1500,800,800,466.0,110,0,n,4
668,I0668,1500,1000,800,788.0,110,1,n,4
3931,I3931,1500,800,800,826.0,110,0,n,4
1852,I1852,1500,800,800,572.0,110,0,n,4
112,I0112,1500,800,800,697.0,110,0,n,4
427,I0427,1500,800,800,705.0,110,0,n,4
1227,I1227,1500,800,800,0.0,110,0,n,4
692,I0692,1500,800,800,652.0,110,0,n,4
2992,I2992,1500,1000,800,0.0,110,1,n,4
3317,I3317,1500,1000,800,893.0,110,1,n,4
3887,I3887,1500,1000,800,771.0,110,1,n,4
758,I0758,1500,1000,800,806.0,110,1,n,4
886,I0886,1500,1000,800,609.0,110,1,n,4
4223,I4223,1500,1000,800,522.0,110,1,n,4
58,I0058,1500,800,800,1021.0,110,0,n,4
4821,I4821,1500,800,800,798.0,110,0,n,4
4777,I4777,1500,800,800,724.0,110,0,n,4
1769,I1769,1500,800,800,790.0,110,0,n,4
2995,I2995,1500,800,800,709.0,110,0,n,4
342,I0342,1500,1000,800,729.0,110,1,n,4
588,I0588,1500,1000,800,878.0,110,1,n,4
467,I0467,1500,800,800,823.0,110,0,n,4
2243,I2243,1500,800,800,0.0,110,0,n,4
2561,I2561,1500,800,800,804.0,110,0,n,4
3922,I3922,1500,800,800,781.0,110,0,n,4
4335,I4335,1500,800,800,740.0,110,0,n,4
3495,I3495,1500,800,800,598.0,110,0,n,4
3654,I3654,1500,1000,800,673.0,110,1,n,4
2666,I2666,1500,1000,800,827.0,110,1,n,4
4322,I4322,1500,800,800,949.0,110,0,n,4
3184,I3184,1500,800,800,0.0,110,0,n,4
685,I0685,1500,800,800,1105.0,110,0,n,4
501,I0501,1500,1000,800,682.0,110,1,n,4
1549,I1549,1500,800,800,1055.0,110,0,n,4
3084,I3084,1500,1000,800,735.0,110,1,n,4
1977,I1977,1500,800,800,792.0,110,0,n,4
1637,I1637,1500,1000,800,703.0,110,1,n,4
1866,I1866,1500,800,800,1028.0,110,0,n,4
452,I0452,1500,800,800,554.0,110,0,n,4
3926,I3926,1500,800,800,1240.0,110,0,n,4
2132,I2132,1500,800,800,639.0,110,0,n,4
2402,I2402,1500,800,800,1242.0,110,0,n,4
2818,I2818,1500,1000,800,581.0,110,1,n,4
344,I0344,1500,800,800,730.0,110,0,n,4
2057,I2057,1500,1000,800,754.0,110,1,n,4
998,I0998,1500,1000,800,0.0,110,1,n,4
3653,I3653,1500,1000,800,897.0,110,1,n,4
274,I0274,1500,1000,800,616.0,110,1,n,4
1070,I1070,1500,1000,800,874.0,110,1,n,4
408,I0408,1500,1000,800,0.0,110,1,n,4
2454,I2454,1500,800,800,552.0,110,0,n,4
1198,I1198,1500,800,800,1008.0,110,0,n,4
1672,I1672,1500,800,800,912.0,110,0,n,4
1837,I1837,1500,1000,800,0.0,110,1,n,4
2823,I2823,1500,1000,800,731.0,110,1,n,4
4946,I4946,1500,1000,800,855.0,110,1,n,4
4723,I4723,1500,800,800,648.0,110,0,n,4
4902,I4902,1500,1000,800,615.0,110,1,n,4
1473,I1473,1500,1000,800,1015.0,110,1,n,4
4296,I4296,1500,1000,800,1188.0,110,1,n,4
4963,I4963,1500,1000,800,1056.0,110,1,n,4
3849,I3849,1500,800,800,1036.0,110,0,n,4
829,I0829,1500,1000,800,645.0,110,1,n,4
3365,I3365,1500,1000,800,0.0,110,1,n,4
2814,I2814,1500,800,800,545.0,110,0,n,4
773,I0773,1500,800,800,678.0,110,0,n,4
462,I0462,1500,800,800,794.0,110,0,n,4
2710,I2710,1500,1000,800,835.0,110,1,n,4
1896,I1896,1500,1000,800,646.0,110,1,n,4
3879,I3879,1500,1000,800,987.0,110,1,n,4
1308,I1308,1500,800,800,1020.0,110,0,n,4
1626,I1626,1500,800,800,809.0,110,0,n,4
2299,I2299,1500,1000,800,722.0,110,1,n,4
2542,I2542,1500,1000,800,0.0,110,1,n,4
991,I0991,1500,800,800,597.0,110,0,n,4
1429,I1429,1500,800,800,652.0,110,0,n,4
2338,I2338,1500,800,800,0.0,110,0,n,4
191,I0191,1500,800,800,1062.0,110,0,n,4
3284,I3284,1500,800,800,689.0,110,0,n,4
3438,I3438,1500,1000,800,602.0,110,1,n,4
1554,I1554,1500,1000,800,0.0,110,1,n,4
2480,I2480,1500,800,800,595.0,110,0,n,4
1421,I1421,1500,1000,800,853.0,110,1,n,4
2490,I2490,1500,1000,800,801.0,110,1,n,4
2951,I2951,1500,1000,800,1040.0,110,1,n,4
2845,I2845,1500,800,800,0.0,110,0,n,4
285,I0285,1500,1000,800,0.0,110,1,n,4
4160,I4160,1500,1000,800,916.0,110,1,n,4
4603,I4603,1500,1000,800,0.0,110,1,n,4
1145,I1145,1500,800,800,762.0,110,0,n,4
628,I0628,1500,800,800,0.0,110,0,n,4
2314,I2314,1500,1000,800,749.0,110,1,n,4
4411,I4411,1500,1000,800,627.0,110,1,n,4
3233,I3233,1500,800,800,1243.0,110,0,n,4
2036,I2036,1500,1000,800,540.0,110,1,n,4
273,I0273,1500,800,800,768.0,110,0,n,4
1664,I1664,1500,800,800,667.0,110,0,n,4
2799,I2799,1500,800,800,724.0,110,0,n,4
1500,I1500,1500,800,800,649.0,110,0,n,4
2608,I2608,1500,800,800,587.0,110,0,n,4
1225,I1225,1500,800,800,853.0,110,0,n,4
3824,I3824,1500,1000,800,840.0,110,1,n,4
4949,I4949,1500,1000,800,819.0,110,1,n,4
1789,I1789,1500,1000,800,666.0,110,1,n,4
756,I0756,1500,1000,800,902.0,110,1,n,4
3222,I3222,1500,1000,800,693.0,110,1,n,4
1461,I1461,1500,800,800,511.0,110,0,n,4
3230,I3230,1500,1000,800,0.0,110,1,n,4
665,I0665,1500,800,800,1001.0,110,0,n,4
1609,I1609,1500,1000,800,1333.0,110,1,n,4
1229,I1229,1500,1000,800,505.0,110,1,n,4
1952,I1952,1500,1000,800,695.0,110,1,n,4
3033,I3033,1500,800,800,788.0,110,0,n,4
3735,I3735,1500,800,800,487.0,110,0,n,4
678,I0678,1500,1000,800,0.0,110,1,n,4
3352,I3352,1500,1000,800,896.0,110,1,n,4
2364,I2364,1500,800,800,518.0,110,0,n,4
879,I0879,1500,800,800,497.0,110,0,n,4
845,I0845,1500,1000,800,0.0,110,1,n,4
1063,I1063,1500,800,800,706.0,110,0,n,4
1874,I1874,1500,800,800,485.0,110,0,n,4
759,I0759,1500,800,800,0.0,110,0,n,4
4157,I4157,1500,1000,800,0.0,110,1,n,4
3547,I3547,1500,800,800,729.0,110,0,n,4
2875,I2875,1500,800,800,678.0,110,0,n,4
2971,I2971,1500,800,800,908.0,110,0,n,4
862,I0862,1500,800,800,0.0,110,0,n,4
1217,I1217,1500,1000,800,1161.0,110,1,n,4
2881,I2881,1500,800,800,856.0,110,0,n,4
3790,I3790,1500,800,800,1130.0,110,0,n,4
3199,I3199,1500,800,800,824.0,110,0,n,4
2247,I2247,1500,1000,800,0.0,110,1,n,4
2484,I2484,1500,1000,800,763.0,110,1,n,4
3680,I3680,1500,800,800,818.0,110,0,n,4
1036,I1036,1500,800,800,0.0,110,0,n,4
2661,I2661,1500,1000,800,684.0,110,1,n,4
1306,I1306,1500,800,800,778.0,110,0,n,4
1530,I1530,1500,800,800,1261.0,110,0,n,4
1677,I1677,1500,800,800,0.0,110,0,n,4
2878,I2878,1500,800,800,915.0,110,0,n,4
1825,I1825,1500,1000,800,791.0,110,1,n,4
3730,I3730,1500,800,800,649.0,110,0,n,4
687,I0687,1500,1000,800,696.0,110,1,n,4
1232,I1232,1500,800,800,965.0,110,0,n,4
4253,I4253,1500,800,800,0.0,110,0,n,4
969,I0969,1500,1000,800,0.0,110,1,n,4
2450,I2450,1500,1000,800,1119.0,110,1,n,4
241,I0241,1500,1000,800,925.0,110,1,n,4
551,I0551,1500,1000,800,744.0,110,1,n,4
3481,I3481,1500,800,800,701.0,110,0,n,4
1707,I1707,1500,1000,800,509.0,110,1,n,4
863,I0863,1500,1000,800,825.0,110,1,n,4
1901,I1901,1500,1000,800,0.0,110,1,n,4
857,I0857,1500,1000,800,508.0,110,1,n,4
3870,I3870,1500,800,800,883.0,110,0,n,4
76,I0076,1500,1000,800,1091.0,110,1,n,4
471,I0471,1500,800,800,1279.0,110,0,n,4
4704,I4704,1500,800,800,591.0,110,0,n,4
2240,I2240,1500,800,800,684.0,110,0,n,4
3733,I3733,1500,1000,800,537.0,110,1,n,4
716,I0716,1500,1000,800,551.0,110,1,n,4
1149,I1149,1500,800,800,739.0,110,0,n,4
4830,I4830,1500,800,800,0.0,110,0,n,4
3517,I3517,1500,800,800,559.0,110,0,n,4
1985,I1985,1500,1000,800,662.0,110,1,n,4
16,I0016,1500,800,800,800.0,110,0,n,4
4190,I4190,1500,1000,800,799.0,110,1,n,4
309,I0309,1500,1000,800,798.0,110,1,n,4
2567,I2567,1500,1000,800,1113.0,110,1,n,4
4117,I4117,1500,800,800,901.0,110,0,n,4
3145,I3145,1500,1000,800,778.0,110,1,n,4
1511,I1511,1500,1000,800,861.0,110,1,n,4
1832,I1832,1500,1000,800,486.0,110,1,n,4
4607,I4607,1500,800,800,0.0,110,0,n,4
4962,I4962,1500,1000,800,826.0,110,1,n,4
1259,I1259,1500,1000,800,843.0,110,1,n,4
3221,I3221,1500,1000,800,793.0,110,1,n,4
2587,I2587,1500,1000,800,1091.0,110,1,n,4
8,I0008,1500,800,800,811.0,110,0,n,4
4572,I4572,1500,800,800,789.0,110,0,n,4
496,I0496,1500,800,800,963.0,110,0,n,4
1783,I1783,1500,800,800,831.0,110,0,n,4
171,I0171,1500,800,800,940.0,110,0,n,4
3663,I3663,1500,800,800,0.0,110,0,n,4
778,I0778,1500,1000,800,526.0,110,1,n,4
2958,I2958,1500,800,800,543.0,110,0,n,4
4719,I4719,1500,800,800,657.0,110,0,n,4
4402,I4402,1500,800,800,0.0,110,0,n,4
2524,I2524,1500,800,800,946.0,110,0,n,4
1936,I1936,1500,800,800,687.0,110,0,n,4
3074,I3074,1500,800,800,885.0,110,0,n,4
1568,I1568,1500,800,800,1154.0,110,0,n,4
1661,I1661,1500,1000,800,878.0,110,1,n,4
1734,I1734,1500,800,800,846.0,110,0,n,4
4294,I4294,1500,800,800,597.0,110,0,n,4
4455,I4455,1500,1000,800,717.0,110,1,n,4
993,I0993,1500,800,800,750.0,110,0,n,4
3651,I3651,1500,1000,800,517.0,110,1,n,4
2555,I2555,1500,1000,800,743.0,110,1,n,4
4080,I4080,1500,800,800,762.0,110,0,n,4
2493,I2493,1500,800,800,849.0,110,0,n,4
1392,I1392,1500,1000,800,549.0,110,1,n,4
3867,I3867,1500,1000,800,582.0,110,1,n,4
906,I0906,1500,1000,800,0.0,110,1,n,4
4692,I4692,1500,1000,800,850.0,110,1,n,4
4761,I4761,1500,800,800,532.0,110,0,n,4
4474,I4474,1500,1000,800,814.0,110,1,n,4
3307,I3307,1500,1000,800,925.0,110,1,n,4
788,I0788,1500,800,800,604.0,110,0,n,4
3389,I3389,1500,800,800,1070.0,110,0,n,4
159,I0159,1500,800,800,599.0,110,0,n,4
4406,I4406,1500,800,800,0.0,110,0,n,4
1292,I1292,1500,800,800,1098.0,110,0,n,4
4919,I4919,1500,1000,800,0.0,110,1,n,4
3435,I3435,1500,1000,800,951.0,110,1,n,4
3944,I3944,1500,1000,800,706.0,110,1,n,4
1810,I1810,1500,1000,800,641.0,110,1,n,4
173,I0173,1500,800,800,821.0,110,0,n,4
3393,I3393,1500,1000,800,0.0,110,1,n,4
4212,I4212,1500,1000,800,699.0,110,1,n,4
3890,I3890,1500,1000,800,667.0,110,1,n,4
538,I0538,1500,1000,800,750.0,110,1,n,4
4975,I4975,1500,800,800,0.0,110,0,n,4
3344,I3344,1500,1000,800,0.0,110,1,n,4
4132,I4132,1500,1000,800,865.0,110,1,n,4
3803,I3803,1500,800,800,569.0,110,0,n,4
3644,I3644,1500,1000,800,0.0,110,1,n,4
3245,I3245,1500,800,800,1057.0,110,0,n,4
1792,I1792,1500,800,800,568.0,110,0,n,4
4128,I4128,1500,800,800,677.0,110,0,n,4
2115,I2115,1500,800,800,854.0,110,0,n,4
2509,I2509,1500,1000,800,569.0,110,1,n,4
2529,I2529,1500,800,800,0.0,110,0,n,4
2280,I2280,1500,800,800,667.0,110,0,n,4
193,I0193,1500,800,800,806.0,110,0,n,4
3277,I3277,1500,1000,800,871.0,110,1,n,4
1737,I1737,1500,1000,800,795.0,110,1,n,4
2521,I2521,1500,1000,800,877.0,110,1,n,4
2874,I2874,1500,1000,800,0.0,110,1,n,4
4398,I4398,1500,1000,800,796.0,110,1,n,4
2720,I2720,1500,1000,800,0.0,110,1,n,4
1430,I1430,1500,800,800,859.0,110,0,n,4
2190,I2190,1500,800,800,0.0,110,0,n,4
606,I0606,1500,800,800,565.0,110,0,n,4
4702,I4702,1500,1000,800,544.0,110,1,n,4
2029,I2029,1500,800,800,473.0,110,0,n,4
239,I0239,1500,800,800,818.0,110,0,n,4
1350,I1350,1500,800,800,629.0,110,0,n,4
62,I0062,1500,800,800,747.0,110,0,n,4
1569,I1569,1500,800,800,699.0,110,0,n,4
2161,I2161,1500,1000,800,864.0,110,1,n,4
4984,I4984,1500,800,800,1095.0,110,0,n,4
2330,I2330,1500,1000,800,992.0,110,1,n,4
2892,I2892,1500,800,800,497.0,110,0,n,4
1918,I1918,1500,1000,800,746.0,110,1,n,4
2260,I2260,1500,1000,800,804.0,110,1,n,4
2599,I2599,1500,800,800,825.0,110,0,n,4
2965,I2965,1500,800,800,914.0,110,0,n,4
1976,I1976,1500,1000,800,756.0,110,1,n,4
2449,I2449,1500,800,800,1085.0,110,0,n,4
4517,I4517,1500,1000,800,730.0,110,1,n,4
246,I0246,1500,800,800,0.0,110,0,n,4
4202,I4202,1500,1000,800,1143.0,110,1,n,4
2966,I2966,1500,1000,800,532.0,110,1,n,4
3598,I3598,1500,1000,800,721.0,110,1,n,4
3693,I3693,1500,1000,800,675.0,110,1,n,4
964,I0964,1500,1000,800,1021.0,110,1,n,4
1669,I1669,1500,800,800,682.0,110,0,n,4
2836,I2836,1500,800,800,1033.0,110,0,n,4
291,I0291,1500,1000,800,773.0,110,1,n,4
2725,I2725,1500,1000,800,603.0,110,1,n,4
2673,I2673,1500,1000,800,1125.0,110,1,n,4
3439,I3439,1500,1000,800,0.0,110,1,n,4
658,I0658,1500,1000,800,706.0,110,1,n,4
1869,I1869,1500,800,800,902.0,110,0,n,4
4139,I4139,1500,800,800,693.0,110,0,n,4
266,I0266,1500,800,800,1168.0,110,0,n,4
850,I0850,1500,800,800,637.0,110,0,n,4
1481,I1481,1500,1000,800,715.0,110,1,n,4
1634,I1634,1500,1000,800,939.0,110,1,n,4
326,I0326,1500,1000,800,581.0,110,1,n,4
801,I0801,1500,800,800,704.0,110,0,n,4
1201,I1201,1500,800,800,0.0,110,0,n,4
7,I0007,1500,800,800,0.0,110,0,n,4
796,I0796,1500,1000,800,0.0,110,1,n,4
2134,I2134,1500,1000,800,0.0,110,1,n,4
4061,I4061,1500,800,800,1113.0,110,0,n,4
3299,I3299,1500,800,800,888.0,110,0,n,4
2269,I2269,1500,800,800,826.0,110,0,n,4
1703,I1703,1500,1000,800,789.0,110,1,n,4
1004,I1004,1500,1000,800,485.0,110,1,n,4
1838,I1838,1500,1000,800,537.0,110,1,n,4
3639,I3639,1500,800,800,868.0,110,0,n,4
3311,I3311,1500,800,800,641.0,110,0,n,4
2441,I2441,1500,800,800,777.0,110,0,n,4
736,I0736,1500,1000,800,723.0,110,1,n,4
3499,I3499,1500,800,800,1112.0,110,0,n,4
4085,I4085,1500,1000,800,0.0,110,1,n,4
2876,I2876,1500,1000,800,0.0,110,1,n,4
4715,I4715,1500,800,800,891.0,110,0,n,4
2831,I2831,1500,1000,800,705.0,110,1,n,4
1385,I1385,1500,1000,800,465.0,110,1,n,4
1730,I1730,1500,800,800,0.0,110,0,n,4
4239,I4239,1500,800,800,783.0,110,0,n,4
553,I0553,1500,1000,800,709.0,110,1,n,4
2861,I2861,1500,800,800,0.0,110,0,n,4
2483,I2483,1500,800,800,934.0,110,0,n,4
3681,I3681,1500,800,800,786.0,110,0,n,4
162,I0162,1500,800,800,817.0,110,0,n,4
1029,I1029,1500,800,800,1089.0,110,0,n,4
4768,I4768,1500,1000,800,593.0,110,1,n,4
2146,I2146,1500,1000,800,719.0,110,1,n,4
3251,I3251,1500,800,800,1151.0,110,0,n,4
2019,I2019,1500,1000,800,0.0,110,1,n,4
2769,I2769,1500,1000,800,703.0,110,1,n,4
4574,I4574,1500,800,800,0.0,110,0,n,4
4618,I4618,1500,800,800,1023.0,110,0,n,4
3407,I3407,1500,1000,800,1215.0,110,1,n,4
4171,I4171,1500,1000,800,730.0,110,1,n,4
544,I0544,1500,1000,800,756.0,110,1,n,4
2928,I2928,1500,1000,800,0.0,110,1,n,4
720,I0720,1500,1000,800,747.0,110,1,n,4
3725,I3725,1500,800,800,779.0,110,0,n,4
4448,I4448,1500,1000,800,0.0,110,1,n,4
281,I0281,1500,1000,800,593.0,110,1,n,4
4609,I4609,1500,1000,800,667.0,110,1,n,4
3841,I3841,1500,800,800,861.0,110,0,n,4
2395,I2395,1500,800,800,1221.0,110,0,n,4
4598,I4598,1500,1000,800,0.0,110,1,n,4
3658,I3658,1500,800,800,0.0,110,0,n,4
819,I0819,1500,800,800,1314.0,110,0,n,4
2469,I2469,1500,800,800,1081.0,110,0,n,4
974,I0974,1500,1000,800,616.0,110,1,n,4
1676,I1676,1500,800,800,516.0,110,0,n,4
1287,I1287,1500,800,800,0.0,110,0,n,4
2500,I2500,1500,800,800,703.0,110,0,n,4
4533,I4533,1500,800,800,539.0,110,0,n,4
1687,I1687,1500,1000,800,0.0,110,1,n,4
2558,I2558,1500,800,800,610.0,110,0,n,4
1144,I1144,1500,1000,800,879.0,110,1,n,4
390,I0390,1500,1000,800,0.0,110,1,n,4
934,I0934,1500,800,800,690.0,110,0,n,4
4816,I4816,1500,1000,800,965.0,110,1,n,4
1946,I1946,1500,1000,800,0.0,110,1,n,4
492,I0492,1500,800,800,994.0,110,0,n,4
891,I0891,1500,1000,800,1178.0,110,1,n,4
2907,I2907,1500,800,800,844.0,110,0,n,4
3162,I3162,1500,800,800,777.0,110,0,n,4
3014,I3014,1500,1000,800,502.0,110,1,n,4
1873,I1873,1500,800,800,0.0,110,0,n,4
4710,I4710,1500,1000,800,744.0,110,1,n,4
4463,I4463,1500,800,800,480.0,110,0,n,4
3362,I3362,1500,1000,800,573.0,110,1,n,4
269,I0269,1500,800,800,0.0,110,0,n,4
4073,I4073,1500,800,800,578.0,110,0,n,4
3454,I3454,1500,1000,800,657.0,110,1,n,4
1042,I1042,1500,1000,800,927.0,110,1,n,4
4495,I4495,1500,800,800,644.0,110,0,n,4
1954,I1954,1500,1000,800,0.0,110,1,n,4
3758,I3758,1500,800,800,600.0,110,0,n,4
1970,I1970,1500,1000,800,0.0,110,1,n,4
1843,I1843,1500,800,800,937.0,110,0,n,4
3013,I3013,1500,1000,800,1018.0,110,1,n,4
4982,I4982,1500,800,800,475.0,110,0,n,4
1140,I1140,1500,800,800,613.0,110,0,n,4
1919,I1919,1500,800,800,0.0,110,0,n,4
3100,I3100,1500,800,800,0.0,110,0,n,4
1563,I1563,1500,1000,800,798.0,110,1,n,4
3410,I3410,1500,1000,800,875.0,110,1,n,4
1684,I1684,1500,800,800,517.0,110,0,n,4
2442,I2442,1500,1000,800,760.0,110,1,n,4
4395,I4395,1500,1000,800,800.0,110,1,n,4
4306,I4306,1500,800,800,864.0,110,0,n,4
2003,I2003,1500,1000,800,942.0,110,1,n,4
578,I0578,1500,800,800,541.0,110,0,n,4
524,I0524,1500,800,800,882.0,110,0,n,4
4808,I4808,1500,800,800,1036.0,110,0,n,4
2571,I2571,1500,1000,800,538.0,110,1,n,4
232,I0232,1500,800,800,0.0,110,0,n,4
4500,I4500,1500,800,800,0.0,110,0,n,4
4156,I4156,1500,1000,800,626.0,110,1,n,4
4769,I4769,1500,800,800,795.0,110,0,n,4
2103,I2103,1500,800,800,846.0,110,0,n,4
1157,I1157,1500,800,800,590.0,110,0,n,4
559,I0559,1500,800,800,478.0,110,0,n,4
1180,I1180,1500,1000,800,1047.0,110,1,n,4
1327,I1327,1500,800,800,555.0,110,0,n,4
3125,I3125,1500,1000,800,981.0,110,1,n,4
2030,I2030,1500,800,800,677.0,110,0,n,4
1035,I1035,1500,1000,800,846.0,110,1,n,4
826,I0826,1500,800,800,787.0,110,0,n,4
3091,I3091,1500,800,800,676.0,110,0,n,4
4665,I4665,1500,800,800,0.0,110,0,n,4
1192,I1192,1500,1000,800,583.0,110,1,n,4
2633,I2633,1500,1000,800,575.0,110,1,n,4
655,I0655,1500,1000,800,714.0,110,1,n,4
2692,I2692,1500,800,800,695.0,110,0,n,4
2092,I2092,1500,800,800,901.0,110,0,n,4
2205,I2205,1500,1000,800,972.0,110,1,n,4
4788,I4788,1500,1000,800,0.0,110,1,n,4
3441,I3441,1500,800,800,1108.0,110,0,n,4
3050,I3050,1500,1000,800,667.0,110,1,n,4
525,I0525,1500,1000,800,538.0,110,1,n,4
2683,I2683,1500,1000,800,951.0,110,1,n,4
2797,I2797,1500,1000,800,0.0,110,1,n,4
4546,I4546,1500,1000,800,619.0,110,1,n,4
4079,I4079,1500,800,800,883.0,110,0,n,4
791,I0791,1500,800,800,0.0,110,0,n,4
1274,I1274,1500,1000,800,0.0,110,1,n,4
1006,I1006,1500,800,800,764.0,110,0,n,4
3724,I3724,1500,800,800,967.0,110,0,n,4
222,I0222,1500,800,800,679.0,110,0,n,4
2619,I2619,1500,1000,800,0.0,110,1,n,4
1235,I1235,1500,1000,800,532.0,110,1,n,4
1808,I1808,1500,1000,800,529.0,110,1,n,4
1427,I1427,1500,800,800,652.0,110,0,n,4
3783,I3783,1500,1000,800,732.0,110,1,n,4
1546,I1546,1500,1000,800,0.0,110,1,n,4
4351,I4351,1500,800,800,818.0,110,0,n,4
1880,I1880,1500,1000,800,609.0,110,1,n,4
3473,I3473,1500,1000,800,713.0,110,1,n,4
2532,I2532,1500,1000,800,654.0,110,1,n,4
34,I0034,1500,800,800,865.0,110,0,n,4
2382,I2382,1500,800,800,577.0,110,0,n,4
3715,I3715,1500,800,800,1189.0,110,0,n,4
1898,I1898,1500,1000,800,1203.0,110,1,n,4
2321,I2321,1500,800,800,858.0,110,0,n,4
3138,I3138,1500,1000,800,686.0,110,1,n,4
1771,I1771,1500,1000,800,0.0,110,1,n,4
4927,I4927,1500,1000,800,707.0,110,1,n,4
2670,I2670,1500,1000,800,812.0,110,1,n,4
3275,I3275,1500,800,800,572.0,110,0,n,4
4879,I4879,1500,800,800,856.0,110,0,n,4
2993,I2993,1500,800,800,0.0,110,0,n,4
1103,I1103,1500,1000,800,702.0,110,1,n,4
3266,I3266,1500,800,800,962.0,110,0,n,4
4722,I4722,1500,1000,800,0.0,110,1,n,4
1048,I1048,1500,800,800,577.0,110,0,n,4
4956,I4956,1500,1000,800,872.0,110,1,n,4
4834,I4834,1500,1000,800,606.0,110,1,n,4
1513,I1513,1500,800,800,1231.0,110,0,n,4
1467,I1467,1500,1000,800,525.0,110,1,n,4
4019,I4019,1500,1000,800,983.0,110,1,n,4
3147,I3147,1500,1000,800,782.0,110,1,n,4
4807,I4807,1500,1000,800,0.0,110,1,n,4
3202,I3202,1500,800,800,633.0,110,0,n,4
2416,I2416,1500,800,800,900.0,110,0,n,4
4833,I4833,1500,800,800,629.0,110,0,n,4
2872,I2872,1500,1000,800,949.0,110,1,n,4
3425,I3425,1500,1000,800,782.0,110,1,n,4
3189,I3189,1500,800,800,672.0,110,0,n,4
2199,I2199,1500,800,800,1020.0,110,0,n,4
560,I0560,1500,800,800,906.0,110,0,n,4
4541,I4541,1500,1000,800,634.0,110,1,n,4
1351,I1351,1500,800,800,868.0,110,0,n,4
4479,I4479,1500,1000,800,669.0,110,1,n,4
2476,I2476,1500,1000,800,1359.0,110,1,n,4
4968,I4968,1500,800,800,1129.0,110,0,n,4
1656,I1656,1500,1000,800,511.0,110,1,n,4
2478,I2478,1500,800,800,555.0,110,0,n,4
4942,I4942,1500,800,800,669.0,110,0,n,4
2903,I2903,1500,1000,800,987.0,110,1,n,4
4037,I4037,1500,800,800,0.0,110,0,n,4
1759,I1759,1500,1000,800,607.0,110,1,n,4
2589,I2589,1500,800,800,606.0,110,0,n,4
3602,I3602,1500,800,800,639.0,110,0,n,4
4394,I4394,1500,1000,800,948.0,110,1,n,4
1807,I1807,1500,800,800,735.0,110,0,n,4
3128,I3128,1500,800,800,472.0,110,0,n,4
4088,I4088,1500,800,800,634.0,110,0,n,4
3278,I3278,1500,1000,800,1006.0,110,1,n,4
4954,I4954,1500,1000,800,765.0,110,1,n,4
4970,I4970,1500,1000,800,0.0,110,1,n,4
3797,I3797,1500,1000,800,569.0,110,1,n,4
4424,I4424,1500,1000,800,0.0,110,1,n,4
329,I0329,1500,800,800,0.0,110,0,n,4
3712,I3712,1500,800,800,916.0,110,0,n,4
2775,I2775,1500,1000,800,701.0,110,1,n,4
1068,I1068,1500,1000,800,689.0,110,1,n,4
4563,I4563,1500,800,800,823.0,110,0,n,4
2987,I2987,1500,800,800,758.0,110,0,n,4
4876,I4876,1500,800,800,1028.0,110,0,n,4
403,I0403,1500,800,800,827.0,110,0,n,4
698,I0698,1500,800,800,743.0,110,0,n,4
3055,I3055,1500,1000,800,587.0,110,1,n,4
3031,I3031,1500,800,800,643.0,110,0,n,4
2888,I2888,1500,800,800,838.0,110,0,n,4
2265,I2265,1500,800,800,719.0,110,0,n,4
