,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
2232,I2232,1200,1200,2500,743.0,0,2,n,10
3991,I3991,600,600,200,8.0,0,3,n,3
3525,I3525,800,800,200,11.0,0,1,n,3
233,I0233,1200,1200,2500,302.0,0,2,n,10
3221,I3221,800,1200,200,8.0,0,0,n,3
1864,I1864,600,600,800,142.0,0,3,n,10
2463,I2463,600,600,200,5.0,0,3,n,3
2219,I2219,800,800,1200,552.0,0,1,n,10
3227,I3227,600,600,200,6.0,0,3,n,3
1869,I1869,600,600,200,11.0,0,3,n,3
2217,I2217,800,800,200,11.0,0,1,n,3
342,I0342,800,800,200,12.0,0,1,n,3
3611,I3611,600,600,800,279.0,0,3,n,10
1501,I1501,800,1200,2400,181.0,0,0,n,10
3445,I3445,800,1200,200,13.0,0,0,n,3
2829,I2829,600,600,800,224.0,0,3,n,10
3800,I3800,800,800,1200,175.0,0,1,n,10
1625,I1625,1200,1200,2500,353.0,0,2,n,10
2811,I2811,800,800,200,12.0,0,1,n,3
1634,I1634,1200,1200,2500,487.0,0,2,n,10
2630,I2630,800,800,200,9.0,0,1,n,3
1120,I1120,600,600,200,14.0,0,3,n,3
2147,I2147,1200,1200,2500,563.0,0,2,n,10
2971,I2971,600,600,200,17.0,0,3,n,3
3216,I3216,800,800,1200,754.0,0,1,n,10
662,I0662,1200,1200,100,3.0,0,2,n,3
644,I0644,800,1200,200,14.0,0,0,n,3
1654,I1654,600,600,200,9.0,0,3,n,3
894,I0894,600,600,200,7.0,0,3,n,3
1300,I1300,800,800,200,17.0,0,1,n,3
3210,I3210,800,1200,2400,781.0,0,0,n,10
1356,I1356,600,600,200,7.0,0,3,n,3
3660,I3660,800,800,200,4.0,0,1,n,3
3792,I3792,600,600,200,10.0,0,3,n,3
1303,I1303,800,800,1200,552.0,0,1,n,10
1553,I1553,800,1200,200,15.0,0,0,n,3
1502,I1502,800,800,200,4.0,0,1,n,3
3009,I3009,800,1200,2400,198.0,0,0,n,10
1519,I1519,1200,1200,2500,541.0,0,2,n,10
1176,I1176,800,1200,200,18.0,0,0,n,3
2650,I2650,1200,1200,100,11.0,0,2,n,3
2663,I2663,800,1200,200,10.0,0,0,n,3
785,I0785,800,800,1200,539.0,0,1,n,10
1791,I1791,800,800,1200,612.0,0,1,n,10
1596,I1596,800,800,1200,372.0,0,1,n,10
3394,I3394,800,1200,2400,463.0,0,0,n,10
1505,I1505,800,800,200,8.0,0,1,n,3
3558,I3558,800,1200,200,9.0,0,0,n,3
299,I0299,800,1200,200,14.0,0,0,n,3
3554,I3554,600,600,800,658.0,0,3,n,10
3806,I3806,800,800,1200,294.0,0,1,n,10
1420,I1420,800,1200,2400,343.0,0,0,n,10
3238,I3238,600,600,200,10.0,0,3,n,3
1338,I1338,800,800,1200,618.0,0,1,n,10
3048,I3048,600,600,200,11.0,0,3,n,3
3705,I3705,1200,1200,100,8.0,0,2,n,3
2131,I2131,800,800,1200,690.0,0,1,n,10
3486,I3486,600,600,800,388.0,0,3,n,10
919,I0919,800,1200,2400,676.0,0,0,n,10
2764,I2764,600,600,200,8.0,0,3,n,3
2105,I2105,600,600,200,11.0,0,3,n,3
40,I0040,600,600,800,224.0,0,3,n,10
1513,I1513,800,1200,200,16.0,0,0,n,3
2403,I2403,600,600,800,739.0,0,3,n,10
1941,I1941,1200,1200,2500,548.0,0,2,n,10
3536,I3536,600,600,800,271.0,0,3,n,10
527,I0527,600,600,800,726.0,0,3,n,10
927,I0927,800,1200,200,7.0,0,0,n,3
1600,I1600,800,1200,200,15.0,0,0,n,3
2896,I2896,600,600,200,16.0,0,3,n,3
1723,I1723,1200,1200,100,10.0,0,2,n,3
243,I0243,600,600,800,534.0,0,3,n,10
2486,I2486,1200,1200,2500,263.0,0,2,n,10
664,I0664,600,600,800,301.0,0,3,n,10
3995,I3995,800,1200,2400,125.0,0,0,n,10
296,I0296,600,600,800,179.0,0,3,n,10
250,I0250,800,800,1200,617.0,0,1,n,10
2974,I2974,800,800,200,13.0,0,1,n,3
566,I0566,800,1200,2400,186.0,0,0,n,10
1492,I1492,800,1200,200,15.0,0,0,n,3
1145,I1145,800,1200,2400,425.0,0,0,n,10
1958,I1958,600,600,800,353.0,0,3,n,10
968,I0968,800,1200,2400,178.0,0,0,n,10
3648,I3648,1200,1200,2500,541.0,0,2,n,10
1805,I1805,800,1200,200,17.0,0,0,n,3
2744,I2744,1200,1200,2500,580.0,0,2,n,10
3621,I3621,1200,1200,2500,382.0,0,2,n,10
1371,I1371,600,600,800,527.0,0,3,n,10
447,I0447,1200,1200,2500,409.0,0,2,n,10
1612,I1612,600,600,800,300.0,0,3,n,10
2112,I2112,800,1200,200,7.0,0,0,n,3
3579,I3579,800,800,1200,481.0,0,1,n,10
1961,I1961,1200,1200,100,12.0,0,2,n,3
579,I0579,800,800,200,6.0,0,1,n,3
2801,I2801,600,600,800,675.0,0,3,n,10
809,I0809,1200,1200,100,15.0,0,2,n,3
1190,I1190,1200,1200,100,11.0,0,2,n,3
3127,I3127,1200,1200,2500,375.0,0,2,n,10
2242,I2242,1200,1200,2500,281.0,0,2,n,10
868,I0868,800,1200,200,17.0,0,0,n,3
302,I0302,800,800,1200,633.0,0,1,n,10
822,I0822,800,1200,200,8.0,0,0,n,3
2855,I2855,1200,1200,2500,618.0,0,2,n,10
2111,I2111,600,600,200,10.0,0,3,n,3
2331,I2331,800,1200,2400,426.0,0,0,n,10
721,I0721,800,1200,2400,351.0,0,0,n,10
500,I0500,800,800,200,14.0,0,1,n,3
3626,I3626,600,600,800,480.0,0,3,n,10
2716,I2716,600,600,800,346.0,0,3,n,10
1124,I1124,1200,1200,2500,651.0,0,2,n,10
261,I0261,600,600,200,14.0,0,3,n,3
1445,I1445,600,600,200,6.0,0,3,n,3
3915,I3915,800,1200,200,11.0,0,0,n,3
3917,I3917,800,800,1200,571.0,0,1,n,10
2011,I2011,800,800,1200,443.0,0,1,n,10
3651,I3651,1200,1200,100,11.0,0,2,n,3
2323,I2323,800,1200,2400,721.0,0,0,n,10
2714,I2714,800,1200,200,11.0,0,0,n,3
2821,I2821,1200,1200,2500,306.0,0,2,n,10
1715,I1715,1200,1200,2500,583.0,0,2,n,10
537,I0537,600,600,800,357.0,0,3,n,10
3080,I3080,1200,1200,100,9.0,0,2,n,3
2645,I2645,800,1200,200,14.0,0,0,n,3
2817,I2817,800,800,200,7.0,0,1,n,3
2000,I2000,1200,1200,100,13.0,0,2,n,3
2876,I2876,800,1200,200,15.0,0,0,n,3
1454,I1454,800,800,1200,401.0,0,1,n,10
3933,I3933,1200,1200,100,14.0,0,2,n,3
3642,I3642,800,800,1200,421.0,0,1,n,10
3616,I3616,1200,1200,100,5.0,0,2,n,3
2029,I2029,800,1200,2400,635.0,0,0,n,10
3376,I3376,1200,1200,2500,491.0,0,2,n,10
1404,I1404,800,800,1200,568.0,0,1,n,10
1976,I1976,1200,1200,100,10.0,0,2,n,3
80,I0080,800,800,1200,219.0,0,1,n,10
2256,I2256,800,800,1200,573.0,0,1,n,10
1601,I1601,600,600,200,14.0,0,3,n,3
1412,I1412,600,600,800,603.0,0,3,n,10
1129,I1129,800,800,1200,166.0,0,1,n,10
1022,I1022,1200,1200,100,14.0,0,2,n,3
3050,I3050,800,800,1200,515.0,0,1,n,10
3235,I3235,600,600,200,11.0,0,3,n,3
3951,I3951,600,600,800,410.0,0,3,n,10
3276,I3276,600,600,800,528.0,0,3,n,10
1997,I1997,600,600,800,215.0,0,3,n,10
2412,I2412,1200,1200,100,6.0,0,2,n,3
3761,I3761,800,1200,200,5.0,0,0,n,3
820,I0820,600,600,800,259.0,0,3,n,10
124,I0124,800,1200,2400,217.0,0,0,n,10
3114,I3114,800,1200,200,18.0,0,0,n,3
1571,I1571,600,600,200,6.0,0,3,n,3
2426,I2426,800,1200,200,9.0,0,0,n,3
1088,I1088,1200,1200,100,8.0,0,2,n,3
1178,I1178,800,1200,200,16.0,0,0,n,3
3497,I3497,1200,1200,100,7.0,0,2,n,3
3030,I3030,1200,1200,2500,206.0,0,2,n,10
615,I0615,600,600,200,8.0,0,3,n,3
2854,I2854,800,1200,2400,557.0,0,0,n,10
1362,I1362,1200,1200,100,19.0,0,2,n,3
1682,I1682,800,800,200,14.0,0,1,n,3
1067,I1067,800,800,1200,314.0,0,1,n,10
329,I0329,600,600,200,18.0,0,3,n,3
484,I0484,1200,1200,2500,488.0,0,2,n,10
491,I0491,600,600,800,300.0,0,3,n,10
165,I0165,800,800,1200,547.0,0,1,n,10
818,I0818,600,600,200,12.0,0,3,n,3
316,I0316,1200,1200,2500,716.0,0,2,n,10
1009,I1009,1200,1200,100,6.0,0,2,n,3
1383,I1383,1200,1200,100,4.0,0,2,n,3
474,I0474,1200,1200,100,10.0,0,2,n,3
1559,I1559,800,1200,2400,417.0,0,0,n,10
2138,I2138,800,800,200,13.0,0,1,n,3
1400,I1400,800,1200,200,8.0,0,0,n,3
2162,I2162,1200,1200,100,16.0,0,2,n,3
2627,I2627,600,600,800,274.0,0,3,n,10
631,I0631,1200,1200,100,6.0,0,2,n,3
3754,I3754,800,800,200,18.0,0,1,n,3
2825,I2825,1200,1200,2500,514.0,0,2,n,10
325,I0325,800,1200,200,12.0,0,0,n,3
1325,I1325,1200,1200,100,6.0,0,2,n,3
2523,I2523,800,1200,200,13.0,0,0,n,3
3479,I3479,800,1200,2400,698.0,0,0,n,10
815,I0815,1200,1200,2500,647.0,0,2,n,10
405,I0405,800,800,200,11.0,0,1,n,3
2319,I2319,800,1200,2400,125.0,0,0,n,10
3417,I3417,800,800,200,17.0,0,1,n,3
3526,I3526,600,600,800,384.0,0,3,n,10
3359,I3359,600,600,800,301.0,0,3,n,10
19,I0019,600,600,200,15.0,0,3,n,3
121,I0121,800,800,200,8.0,0,1,n,3
1286,I1286,1200,1200,2500,732.0,0,2,n,10
1333,I1333,800,1200,200,12.0,0,0,n,3
1980,I1980,800,1200,200,9.0,0,0,n,3
1100,I1100,800,800,1200,697.0,0,1,n,10
3513,I3513,600,600,800,385.0,0,3,n,10
1862,I1862,1200,1200,2500,253.0,0,2,n,10
3918,I3918,1200,1200,2500,386.0,0,2,n,10
3228,I3228,1200,1200,2500,146.0,0,2,n,10
1451,I1451,800,800,1200,727.0,0,1,n,10
3630,I3630,800,1200,2400,464.0,0,0,n,10
3693,I3693,600,600,800,573.0,0,3,n,10
334,I0334,1200,1200,100,14.0,0,2,n,3
298,I0298,800,800,200,11.0,0,1,n,3
2879,I2879,800,800,1200,451.0,0,1,n,10
3504,I3504,600,600,200,16.0,0,3,n,3
2949,I2949,600,600,200,9.0,0,3,n,3
1331,I1331,800,800,1200,173.0,0,1,n,10
2618,I2618,800,1200,2400,501.0,0,0,n,10
3399,I3399,600,600,800,561.0,0,3,n,10
3992,I3992,800,800,200,7.0,0,1,n,3
3258,I3258,1200,1200,100,12.0,0,2,n,3
3142,I3142,800,1200,2400,482.0,0,0,n,10
1613,I1613,800,800,1200,650.0,0,1,n,10
757,I0757,1200,1200,2500,342.0,0,2,n,10
253,I0253,800,1200,2400,546.0,0,0,n,10
99,I0099,600,600,800,235.0,0,3,n,10
1417,I1417,1200,1200,2500,562.0,0,2,n,10
2048,I2048,800,1200,2400,460.0,0,0,n,10
2690,I2690,800,1200,2400,249.0,0,0,n,10
1581,I1581,800,1200,2400,597.0,0,0,n,10
1549,I1549,1200,1200,100,6.0,0,2,n,3
1433,I1433,1200,1200,2500,455.0,0,2,n,10
2868,I2868,800,1200,200,10.0,0,0,n,3
986,I0986,1200,1200,100,14.0,0,2,n,3
1017,I1017,800,1200,2400,558.0,0,0,n,10
16,I0016,800,800,1200,183.0,0,1,n,10
1561,I1561,600,600,200,17.0,0,3,n,3
1700,I1700,800,800,200,16.0,0,1,n,3
1157,I1157,600,600,800,437.0,0,3,n,10
3657,I3657,1200,1200,2500,450.0,0,2,n,10
1131,I1131,800,1200,2400,563.0,0,0,n,10
312,I0312,600,600,800,281.0,0,3,n,10
1648,I1648,600,600,200,3.0,0,3,n,3
1188,I1188,1200,1200,2500,785.0,0,2,n,10
2532,I2532,800,1200,200,7.0,0,0,n,3
2423,I2423,800,800,200,14.0,0,1,n,3
434,I0434,800,1200,2400,277.0,0,0,n,10
2610,I2610,1200,1200,100,14.0,0,2,n,3
149,I0149,1200,1200,100,7.0,0,2,n,3
237,I0237,800,800,1200,638.0,0,1,n,10
54,I0054,800,800,1200,279.0,0,1,n,10
3353,I3353,1200,1200,2500,354.0,0,2,n,10
714,I0714,600,600,200,9.0,0,3,n,3
2786,I2786,1200,1200,2500,624.0,0,2,n,10
3855,I3855,1200,1200,100,7.0,0,2,n,3
106,I0106,600,600,200,7.0,0,3,n,3
2601,I2601,800,800,1200,578.0,0,1,n,10
1972,I1972,800,1200,2400,487.0,0,0,n,10
1933,I1933,600,600,800,419.0,0,3,n,10
3624,I3624,600,600,200,6.0,0,3,n,3
1533,I1533,800,800,1200,288.0,0,1,n,10
1724,I1724,1200,1200,2500,652.0,0,2,n,10
2518,I2518,800,800,1200,742.0,0,1,n,10
189,I0189,800,800,1200,489.0,0,1,n,10
1618,I1618,600,600,800,129.0,0,3,n,10
349,I0349,800,800,200,12.0,0,1,n,3
3999,I3999,800,1200,200,11.0,0,0,n,3
2086,I2086,600,600,200,17.0,0,3,n,3
244,I0244,600,600,200,9.0,0,3,n,3
2889,I2889,600,600,200,4.0,0,3,n,3
2773,I2773,800,1200,2400,411.0,0,0,n,10
3481,I3481,600,600,200,15.0,0,3,n,3
2628,I2628,1200,1200,2500,247.0,0,2,n,10
3007,I3007,800,1200,2400,351.0,0,0,n,10
3813,I3813,800,1200,200,10.0,0,0,n,3
1799,I1799,600,600,800,782.0,0,3,n,10
1366,I1366,800,1200,2400,417.0,0,0,n,10
3371,I3371,600,600,800,693.0,0,3,n,10
2814,I2814,800,800,1200,458.0,0,1,n,10
1749,I1749,800,800,1200,686.0,0,1,n,10
534,I0534,800,800,1200,299.0,0,1,n,10
746,I0746,1200,1200,100,10.0,0,2,n,3
1418,I1418,800,1200,2400,348.0,0,0,n,10
1175,I1175,600,600,800,215.0,0,3,n,10
3161,I3161,800,800,1200,374.0,0,1,n,10
655,I0655,1200,1200,100,12.0,0,2,n,3
839,I0839,600,600,200,6.0,0,3,n,3
2407,I2407,1200,1200,2500,659.0,0,2,n,10
3105,I3105,600,600,200,6.0,0,3,n,3
367,I0367,1200,1200,100,6.0,0,2,n,3
2098,I2098,1200,1200,100,16.0,0,2,n,3
1829,I1829,800,1200,200,9.0,0,0,n,3
3076,I3076,800,800,200,19.0,0,1,n,3
1372,I1372,800,1200,200,12.0,0,0,n,3
1779,I1779,800,800,200,9.0,0,1,n,3
1230,I1230,1200,1200,100,18.0,0,2,n,3
497,I0497,800,1200,2400,564.0,0,0,n,10
2546,I2546,1200,1200,2500,465.0,0,2,n,10
466,I0466,1200,1200,2500,436.0,0,2,n,10
3827,I3827,800,800,200,10.0,0,1,n,3
2869,I2869,800,800,200,14.0,0,1,n,3
3317,I3317,1200,1200,100,8.0,0,2,n,3
3665,I3665,800,800,200,16.0,0,1,n,3
3177,I3177,600,600,200,16.0,0,3,n,3
91,I0091,800,1200,2400,162.0,0,0,n,10
480,I0480,1200,1200,2500,602.0,0,2,n,10
1810,I1810,800,800,200,12.0,0,1,n,3
1917,I1917,600,600,200,11.0,0,3,n,3
3203,I3203,1200,1200,100,4.0,0,2,n,3
2305,I2305,1200,1200,100,6.0,0,2,n,3
1711,I1711,600,600,200,7.0,0,3,n,3
2220,I2220,800,800,200,5.0,0,1,n,3
2968,I2968,600,600,800,243.0,0,3,n,10
1543,I1543,1200,1200,2500,368.0,0,2,n,10
896,I0896,800,1200,200,9.0,0,0,n,3
948,I0948,600,600,800,353.0,0,3,n,10
748,I0748,800,1200,200,5.0,0,0,n,3
75,I0075,600,600,800,218.0,0,3,n,10
1978,I1978,800,1200,2400,558.0,0,0,n,10
808,I0808,800,1200,2400,596.0,0,0,n,10
2210,I2210,800,800,200,8.0,0,1,n,3
2766,I2766,800,800,200,11.0,0,1,n,3
939,I0939,800,1200,2400,117.0,0,0,n,10
3066,I3066,1200,1200,2500,182.0,0,2,n,10
1590,I1590,800,800,200,11.0,0,1,n,3
2501,I2501,800,1200,2400,361.0,0,0,n,10
3944,I3944,1200,1200,100,18.0,0,2,n,3
2768,I2768,800,800,200,10.0,0,1,n,3
1664,I1664,600,600,800,498.0,0,3,n,10
886,I0886,1200,1200,100,6.0,0,2,n,3
2634,I2634,800,800,200,11.0,0,1,n,3
407,I0407,800,800,1200,427.0,0,1,n,10
1672,I1672,600,600,200,8.0,0,3,n,3
219,I0219,800,1200,200,8.0,0,0,n,3
2934,I2934,800,800,200,8.0,0,1,n,3
2742,I2742,1200,1200,100,16.0,0,2,n,3
3290,I3290,1200,1200,2500,653.0,0,2,n,10
2313,I2313,800,800,200,6.0,0,1,n,3
2457,I2457,1200,1200,2500,732.0,0,2,n,10
444,I0444,800,800,1200,436.0,0,1,n,10
1674,I1674,800,1200,2400,493.0,0,0,n,10
2571,I2571,1200,1200,100,12.0,0,2,n,3
2519,I2519,800,800,200,11.0,0,1,n,3
1815,I1815,800,800,200,8.0,0,1,n,3
2824,I2824,600,600,800,281.0,0,3,n,10
459,I0459,800,800,200,7.0,0,1,n,3
3949,I3949,800,800,1200,421.0,0,1,n,10
3961,I3961,800,800,200,9.0,0,1,n,3
3064,I3064,800,1200,200,6.0,0,0,n,3
1873,I1873,800,1200,200,8.0,0,0,n,3
1670,I1670,600,600,200,9.0,0,3,n,3
2693,I2693,800,1200,2400,290.0,0,0,n,10
1817,I1817,800,1200,2400,659.0,0,0,n,10
3001,I3001,1200,1200,2500,466.0,0,2,n,10
646,I0646,800,800,1200,329.0,0,1,n,10
310,I0310,800,1200,2400,244.0,0,0,n,10
2197,I2197,800,800,1200,224.0,0,1,n,10
1529,I1529,1200,1200,100,3.0,0,2,n,3
116,I0116,1200,1200,2500,683.0,0,2,n,10
1126,I1126,600,600,800,396.0,0,3,n,10
2516,I2516,800,1200,200,17.0,0,0,n,3
1699,I1699,600,600,800,503.0,0,3,n,10
741,I0741,800,800,200,7.0,0,1,n,3
3315,I3315,800,800,200,11.0,0,1,n,3
1973,I1973,800,800,200,17.0,0,1,n,3
519,I0519,1200,1200,100,5.0,0,2,n,3
3155,I3155,800,1200,2400,470.0,0,0,n,10
3126,I3126,600,600,800,750.0,0,3,n,10
1785,I1785,800,800,1200,436.0,0,1,n,10
606,I0606,800,1200,2400,640.0,0,0,n,10
187,I0187,800,800,1200,300.0,0,1,n,10
3194,I3194,800,800,200,12.0,0,1,n,3
3130,I3130,800,800,200,5.0,0,1,n,3
360,I0360,1200,1200,100,8.0,0,2,n,3
514,I0514,600,600,800,118.0,0,3,n,10
2212,I2212,800,800,200,17.0,0,1,n,3
1266,I1266,600,600,200,15.0,0,3,n,3
1539,I1539,800,1200,2400,125.0,0,0,n,10
2857,I2857,800,800,1200,604.0,0,1,n,10
1109,I1109,600,600,800,708.0,0,3,n,10
3787,I3787,800,1200,200,16.0,0,0,n,3
333,I0333,1200,1200,2500,532.0,0,2,n,10
2917,I2917,800,800,200,9.0,0,1,n,3
924,I0924,1200,1200,100,13.0,0,2,n,3
3262,I3262,800,1200,200,17.0,0,0,n,3
656,I0656,600,600,200,9.0,0,3,n,3
3612,I3612,800,800,200,13.0,0,1,n,3
245,I0245,800,800,1200,514.0,0,1,n,10
3860,I3860,1200,1200,2500,412.0,0,2,n,10
3490,I3490,600,600,800,538.0,0,3,n,10
3239,I3239,600,600,800,465.0,0,3,n,10
2252,I2252,600,600,200,11.0,0,3,n,3
328,I0328,800,800,200,12.0,0,1,n,3
786,I0786,1200,1200,100,8.0,0,2,n,3
2383,I2383,800,800,1200,340.0,0,1,n,10
2781,I2781,600,600,800,509.0,0,3,n,10
2776,I2776,800,800,200,13.0,0,1,n,3
943,I0943,1200,1200,2500,354.0,0,2,n,10
2774,I2774,800,1200,200,9.0,0,0,n,3
3135,I3135,800,1200,2400,459.0,0,0,n,10
2880,I2880,800,800,200,6.0,0,1,n,3
2356,I2356,800,1200,200,18.0,0,0,n,3
1981,I1981,800,1200,200,10.0,0,0,n,3
1049,I1049,600,600,800,277.0,0,3,n,10
3058,I3058,600,600,800,649.0,0,3,n,10
1957,I1957,600,600,200,10.0,0,3,n,3
406,I0406,600,600,800,313.0,0,3,n,10
2062,I2062,600,600,800,737.0,0,3,n,10
624,I0624,600,600,800,310.0,0,3,n,10
1860,I1860,600,600,800,481.0,0,3,n,10
3186,I3186,600,600,200,17.0,0,3,n,3
2467,I2467,1200,1200,100,10.0,0,2,n,3
2509,I2509,800,800,200,5.0,0,1,n,3
1272,I1272,600,600,200,7.0,0,3,n,3
2758,I2758,1200,1200,2500,327.0,0,2,n,10
2954,I2954,1200,1200,2500,381.0,0,2,n,10
580,I0580,800,800,200,12.0,0,1,n,3
2402,I2402,800,800,200,9.0,0,1,n,3
1499,I1499,600,600,800,446.0,0,3,n,10
2604,I2604,1200,1200,100,17.0,0,2,n,3
3264,I3264,800,1200,200,12.0,0,0,n,3
1092,I1092,1200,1200,2500,418.0,0,2,n,10
3355,I3355,800,800,200,9.0,0,1,n,3
1849,I1849,800,1200,200,5.0,0,0,n,3
3113,I3113,600,600,200,8.0,0,3,n,3
3946,I3946,1200,1200,100,8.0,0,2,n,3
1583,I1583,800,800,1200,415.0,0,1,n,10
1464,I1464,800,800,1200,355.0,0,1,n,10
78,I0078,1200,1200,2500,383.0,0,2,n,10
248,I0248,800,800,200,7.0,0,1,n,3
481,I0481,600,600,200,10.0,0,3,n,3
2176,I2176,1200,1200,100,8.0,0,2,n,3
3901,I3901,1200,1200,100,11.0,0,2,n,3
2410,I2410,800,1200,200,9.0,0,0,n,3
1705,I1705,800,1200,2400,697.0,0,0,n,10
3062,I3062,800,1200,200,7.0,0,0,n,3
1793,I1793,600,600,800,262.0,0,3,n,10
126,I0126,600,600,200,5.0,0,3,n,3
897,I0897,600,600,800,332.0,0,3,n,10
2938,I2938,600,600,200,10.0,0,3,n,3
1206,I1206,1200,1200,100,7.0,0,2,n,3
1882,I1882,600,600,200,13.0,0,3,n,3
3543,I3543,1200,1200,2500,379.0,0,2,n,10
336,I0336,600,600,800,530.0,0,3,n,10
713,I0713,800,1200,2400,274.0,0,0,n,10
1439,I1439,800,800,200,9.0,0,1,n,3
3574,I3574,800,1200,200,14.0,0,0,n,3
3974,I3974,1200,1200,2500,418.0,0,2,n,10
661,I0661,600,600,200,8.0,0,3,n,3
1476,I1476,800,800,1200,292.0,0,1,n,10
3421,I3421,600,600,800,451.0,0,3,n,10
528,I0528,600,600,800,538.0,0,3,n,10
892,I0892,600,600,800,418.0,0,3,n,10
251,I0251,800,800,200,3.0,0,1,n,3
3975,I3975,800,800,1200,238.0,0,1,n,10
1142,I1142,600,600,800,415.0,0,3,n,10
1922,I1922,1200,1200,100,15.0,0,2,n,3
3880,I3880,1200,1200,100,16.0,0,2,n,3
145,I0145,1200,1200,100,17.0,0,2,n,3
2033,I2033,1200,1200,2500,308.0,0,2,n,10
2992,I2992,800,800,200,15.0,0,1,n,3
1806,I1806,800,800,200,11.0,0,1,n,3
2985,I2985,1200,1200,2500,646.0,0,2,n,10
1322,I1322,800,800,200,14.0,0,1,n,3
2058,I2058,1200,1200,100,20.0,0,2,n,3
2373,I2373,800,1200,200,16.0,0,0,n,3
1364,I1364,600,600,800,364.0,0,3,n,10
2196,I2196,600,600,200,11.0,0,3,n,3
2545,I2545,800,1200,2400,499.0,0,0,n,10
1291,I1291,800,1200,2400,302.0,0,0,n,10
1544,I1544,1200,1200,2500,214.0,0,2,n,10
3836,I3836,1200,1200,2500,370.0,0,2,n,10
3600,I3600,600,600,800,219.0,0,3,n,10
1828,I1828,800,1200,200,3.0,0,0,n,3
3350,I3350,800,800,200,13.0,0,1,n,3
1896,I1896,600,600,800,140.0,0,3,n,10
1512,I1512,600,600,800,476.0,0,3,n,10
13,I0013,800,1200,200,15.0,0,0,n,3
3313,I3313,800,800,1200,711.0,0,1,n,10
3243,I3243,800,800,200,6.0,0,1,n,3
3535,I3535,1200,1200,2500,311.0,0,2,n,10
2856,I2856,800,800,200,13.0,0,1,n,3
64,I0064,800,800,200,5.0,0,1,n,3
3663,I3663,1200,1200,100,7.0,0,2,n,3
1955,I1955,600,600,800,565.0,0,3,n,10
1344,I1344,600,600,200,16.0,0,3,n,3
2116,I2116,800,800,200,8.0,0,1,n,3
3610,I3610,800,1200,200,18.0,0,0,n,3
2136,I2136,800,1200,2400,481.0,0,0,n,10
1023,I1023,800,1200,2400,599.0,0,0,n,10
2513,I2513,800,800,200,4.0,0,1,n,3
905,I0905,1200,1200,100,16.0,0,2,n,3
1390,I1390,800,800,1200,638.0,0,1,n,10
3019,I3019,600,600,800,706.0,0,3,n,10
1455,I1455,1200,1200,2500,548.0,0,2,n,10
3943,I3943,1200,1200,100,7.0,0,2,n,3
3631,I3631,800,800,200,10.0,0,1,n,3
1144,I1144,600,600,200,9.0,0,3,n,3
1211,I1211,600,600,200,10.0,0,3,n,3
1538,I1538,800,1200,2400,353.0,0,0,n,10
1517,I1517,1200,1200,100,6.0,0,2,n,3
43,I0043,800,1200,2400,165.0,0,0,n,10
2469,I2469,800,800,1200,519.0,0,1,n,10
2510,I2510,800,800,1200,278.0,0,1,n,10
3166,I3166,800,800,1200,155.0,0,1,n,10
1186,I1186,600,600,800,652.0,0,3,n,10
3791,I3791,1200,1200,100,15.0,0,2,n,3
3514,I3514,600,600,800,437.0,0,3,n,10
152,I0152,1200,1200,100,12.0,0,2,n,3
2453,I2453,1200,1200,100,18.0,0,2,n,3
2428,I2428,1200,1200,2500,476.0,0,2,n,10
2307,I2307,600,600,200,13.0,0,3,n,3
3900,I3900,1200,1200,2500,183.0,0,2,n,10
293,I0293,800,800,1200,230.0,0,1,n,10
1481,I1481,800,800,200,6.0,0,1,n,3
3888,I3888,600,600,800,667.0,0,3,n,10
3183,I3183,800,1200,2400,576.0,0,0,n,10
1675,I1675,600,600,800,155.0,0,3,n,10
3653,I3653,600,600,800,581.0,0,3,n,10
1106,I1106,1200,1200,2500,411.0,0,2,n,10
3529,I3529,800,800,1200,138.0,0,1,n,10
3597,I3597,800,800,1200,585.0,0,1,n,10
2671,I2671,1200,1200,2500,507.0,0,2,n,10
495,I0495,600,600,800,339.0,0,3,n,10
2173,I2173,800,1200,200,11.0,0,0,n,3
2727,I2727,1200,1200,100,12.0,0,2,n,3
3320,I3320,800,800,200,10.0,0,1,n,3
39,I0039,800,1200,200,17.0,0,0,n,3
2427,I2427,800,1200,200,7.0,0,0,n,3
3032,I3032,1200,1200,100,12.0,0,2,n,3
1701,I1701,1200,1200,100,13.0,0,2,n,3
199,I0199,600,600,800,629.0,0,3,n,10
3967,I3967,600,600,800,339.0,0,3,n,10
1326,I1326,800,1200,2400,411.0,0,0,n,10
829,I0829,1200,1200,100,14.0,0,2,n,3
1656,I1656,800,1200,200,11.0,0,0,n,3
977,I0977,800,1200,2400,382.0,0,0,n,10
2665,I2665,800,1200,2400,398.0,0,0,n,10
689,I0689,800,800,1200,413.0,0,1,n,10
114,I0114,800,800,1200,541.0,0,1,n,10
831,I0831,800,800,200,16.0,0,1,n,3
1930,I1930,600,600,800,707.0,0,3,n,10
2439,I2439,1200,1200,100,14.0,0,2,n,3
597,I0597,600,600,200,6.0,0,3,n,3
687,I0687,600,600,200,13.0,0,3,n,3
552,I0552,800,1200,2400,267.0,0,0,n,10
401,I0401,1200,1200,2500,485.0,0,2,n,10
1767,I1767,800,1200,2400,519.0,0,0,n,10
3054,I3054,1200,1200,100,10.0,0,2,n,3
228,I0228,1200,1200,100,10.0,0,2,n,3
