,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
4021,I32940,1200,1000,930,340.0,45,2,n,100
5627,I45341,1600,1200,930,551.56,45,0,n,100
3135,I25355,1800,1200,1350,820.48,45,9,n,100
3160,I25786,1800,1400,1020,303.45,45,11,n,100
2211,I17763,1600,1200,930,356.2,45,0,n,100
5977,I48030,1600,1200,1350,303.92,45,0,n,100
2933,I23572,1800,1400,1020,303.45,45,11,n,100
1490,I11971,1200,1000,545,729.5,45,2,n,100
5542,I44711,1200,1000,975,329.77,45,2,n,100
5131,I41185,1800,1400,1020,303.45,45,11,n,100
5080,I40718,1200,1000,545,526.75,45,2,n,100
5159,I41310,1600,1200,750,582.6,45,0,n,100
3055,I24698,1600,1200,930,307.13,45,0,n,100
1676,I13231,1200,1000,975,384.74,45,2,n,100
1957,I15452,1600,1200,750,582.6,45,0,n,100
1433,I11476,1600,1200,930,356.2,45,0,n,100
3333,I27105,1600,1200,930,307.13,45,0,n,100
3854,I31265,1600,1200,750,323.7,45,0,n,100
4417,I36026,1600,1200,930,387.3,45,0,n,100
5615,I45265,1200,1000,750,351.756,45,2,n,100
4043,I33059,1600,1200,930,547.3,45,0,n,100
2205,I17636,1200,1000,1155,375.0,0,1,n,100
3355,I27278,1600,1200,930,358.48,45,0,n,100
1511,I12142,1800,1400,1020,303.45,45,11,n,100
2052,I16345,1800,1200,1350,820.48,45,9,n,100
1286,I10338,1200,800,880,461.52,45,23,n,100
3510,I28483,1910,1200,1295,613.59,45,19,n,100
4193,I34343,2000,1200,545,408.88,45,5,n,100
3123,I25307,1600,1200,975,460.0,45,0,n,100
253,I01987,1910,1200,1295,613.59,45,19,n,100
2803,I22566,1800,1400,1020,303.45,45,11,n,100
3059,I24739,1600,1200,975,460.0,45,0,n,100
3771,I30506,1600,1200,930,356.2,45,0,n,100
2987,I23985,1200,1000,975,329.77,45,2,n,100
575,I04444,1600,1200,930,364.84,45,0,n,100
2645,I21492,1910,1200,1295,613.59,45,19,n,100
1155,I09180,1600,1200,750,323.7,45,0,n,100
4312,I35160,1200,1000,750,318.7,45,2,n,100
3043,I24534,1800,1200,1350,820.48,45,9,n,100
4487,I36613,2000,1200,545,408.88,45,5,n,100
2013,I16085,1800,1200,1350,820.48,45,9,n,100
1899,I14903,1900,1200,750,713.62,45,6,n,100
3118,I25299,1600,1200,930,547.3,45,0,n,100
5858,I47000,1600,1200,930,396.2,45,0,n,100
1222,I09926,1600,1200,930,607.6,45,0,n,100
5950,I47886,1600,1200,975,611.224,45,0,n,100
476,I03653,1600,1200,750,323.7,45,0,n,100
5595,I45015,1800,1400,1020,303.45,45,11,n,100
1405,I11301,1600,1200,930,370.78,45,0,n,100
163,I01397,1200,1000,975,329.77,45,2,n,100
569,I04402,1600,1200,930,307.13,45,0,n,100
1562,I12469,1900,1200,750,713.62,45,6,n,100
4398,I35853,1200,1000,930,347.0,45,2,n,100
5410,I43525,1200,1000,750,351.756,45,2,n,100
6214,I50023,1600,1200,930,551.56,45,0,n,100
5547,I44720,1600,1200,930,438.4,45,0,n,100
5972,I47977,1800,1400,1020,303.45,45,11,n,100
6130,I49214,1800,1400,1020,303.45,45,11,n,100
5999,I48196,1600,1200,1350,303.92,45,0,n,100
4338,I35487,1600,1200,930,356.2,45,0,n,100
1123,I08980,2000,1200,2350,367.608,45,22,n,100
3327,I27056,1600,1200,930,356.2,45,0,n,100
5501,I44342,1910,1200,1415,395.35,100,25,n,100
789,I06123,1910,1200,1295,613.59,45,19,n,100
3117,I25298,1600,1200,930,547.3,45,0,n,100
2136,I17026,1200,1000,545,729.5,45,2,n,100
5814,I46616,2000,1200,2350,367.608,45,22,n,100
4887,I39256,1200,1000,975,329.77,45,2,n,100
2677,I21695,1600,1200,930,663.22,45,0,n,100
3887,I31558,1200,1000,975,329.77,45,2,n,100
145,I01244,1600,1200,930,356.2,45,0,n,100
6147,I49350,1600,1200,1350,303.92,45,0,n,100
2977,I23820,1600,1200,930,547.3,45,0,n,100
3300,I26846,1600,1200,930,551.56,45,0,n,100
2936,I23575,1800,1400,1020,303.45,45,11,n,100
2129,I17002,1600,1200,930,370.78,45,0,n,100
5851,I46945,1600,1200,930,663.22,45,0,n,100
3463,I28374,1600,1200,545,338.16,45,0,n,100
4791,I38545,1600,1200,1350,303.92,45,0,n,100
4362,I35712,1600,1200,975,611.224,45,0,n,100
1810,I14195,1200,1000,545,526.75,45,2,n,100
1753,I13663,1800,1400,1020,303.45,45,11,n,100
1174,I09352,1600,1200,930,387.3,45,0,n,100
5827,I46660,1600,1200,1350,303.92,45,0,n,100
4790,I38544,1600,1200,1350,303.92,45,0,n,100
4762,I38331,2000,1200,545,408.88,45,5,n,100
1827,I14415,1900,1200,750,845.38,45,6,n,100
5284,I42606,1600,1200,930,663.22,45,0,n,100
4157,I34104,1600,1200,930,663.22,45,0,n,100
1874,I14727,1600,1200,930,356.2,45,0,n,100
4697,I37920,1600,1200,975,611.224,45,0,n,100
1656,I13107,1600,1200,545,338.16,45,0,n,100
5158,I41303,1200,1000,930,413.58,45,2,n,100
3963,I32489,1600,1200,1350,303.92,45,0,n,100
2323,I18532,1600,1200,930,358.48,45,0,n,100
1790,I14026,1600,1200,930,313.0,45,0,n,100
3315,I26939,1600,1200,930,356.2,45,0,n,100
817,I06344,1600,1200,930,547.3,45,0,n,100
3335,I27107,1600,1200,930,307.13,45,0,n,100
3784,I30661,1600,1200,930,784.6,45,0,n,100
5888,I47441,1200,1000,930,414.14,45,2,n,100
2703,I21860,1200,1000,545,526.75,45,2,n,100
144,I01243,1600,1200,930,356.2,45,0,n,100
2551,I20726,1200,1000,975,401.2,45,2,n,100
2991,I24030,1600,1200,930,356.2,45,0,n,100
5726,I45927,1600,1200,930,551.56,45,0,n,100
4401,I35876,1800,1200,1350,820.48,45,9,n,100
3609,I29196,1200,1000,975,329.77,45,2,n,100
3881,I31527,1800,1400,1020,303.45,45,11,n,100
76,I00758,1200,1000,545,526.75,45,2,n,100
3922,I31899,1600,1200,930,607.6,45,0,n,100
5323,I42912,1600,1200,930,307.13,45,0,n,100
6075,I48855,1200,1000,930,340.0,45,2,n,100
3680,I29670,1600,1200,930,307.13,45,0,n,100
2285,I18210,1600,1200,975,391.432,45,0,n,100
3613,I29220,1600,1200,930,370.78,45,0,n,100
1864,I14684,1200,1000,1155,373.25,0,1,n,100
5187,I41693,1600,1200,930,364.84,45,0,n,100
49,I00438,1600,1200,975,460.0,45,0,n,100
5014,I40238,1600,1200,545,338.52,45,0,n,100
92,I00826,1800,1400,1020,303.45,45,11,n,100
2924,I23437,1600,1200,930,396.2,45,0,n,100
3899,I31736,1600,1200,930,607.6,45,0,n,100
4593,I37266,1910,1200,1295,613.59,45,19,n,100
4302,I35120,1800,1400,1020,303.45,45,11,n,100
2550,I20721,1600,1200,930,356.2,45,0,n,100
4556,I37043,1600,1200,930,364.84,45,0,n,100
933,I07105,1200,1000,750,351.756,45,2,n,100
3246,I26539,1600,1200,930,356.2,45,0,n,100
4177,I34231,1200,1000,975,329.77,45,2,n,100
3234,I26438,1600,1200,930,607.6,45,0,n,100
3224,I26350,1200,1000,930,345.29,45,2,n,100
629,I04732,1600,1200,930,387.3,45,0,n,100
2857,I22946,1600,1200,930,547.3,45,0,n,100
4907,I39426,1600,1200,930,356.2,45,0,n,100
330,I02428,1800,1400,1020,303.45,45,11,n,100
5584,I44994,1600,1200,750,582.6,45,0,n,100
5640,I45424,2000,1200,2350,367.608,45,22,n,100
6043,I48535,1800,1400,1020,303.45,45,11,n,100
1303,I10451,1800,1400,1020,303.45,45,11,n,100
1395,I11273,1600,1200,930,313.0,45,0,n,100
1925,I15187,1600,1200,930,307.13,45,0,n,100
4535,I36898,1600,1200,930,830.32,45,0,n,100
4354,I35606,1600,1200,930,307.13,45,0,n,100
4392,I35841,1200,1000,930,345.29,45,2,n,100
254,I01988,1910,1200,1295,613.59,45,19,n,100
2298,I18253,1600,1200,930,454.873,45,0,n,100
2389,I19167,1600,1200,1350,303.92,45,0,n,100
2989,I24025,1200,1000,545,690.5,45,2,n,100
186,I01588,2000,1200,545,408.88,45,5,n,100
36,I00371,1600,1200,930,387.3,45,0,n,100
3823,I31004,1800,1400,1020,303.45,45,11,n,100
3301,I26850,1200,1000,545,729.5,45,2,n,100
3851,I31256,1900,1200,750,845.38,45,6,n,100
1276,I10241,1600,1200,1350,303.92,45,0,n,100
1720,I13573,1600,1200,930,356.2,45,0,n,100
3718,I29892,1600,1200,930,607.6,45,0,n,100
675,I04948,1200,1000,975,401.2,45,2,n,100
2294,I18237,1600,1200,930,551.56,45,0,n,100
5009,I40160,1600,1200,750,323.7,45,0,n,100
3867,I31427,1600,1200,930,356.56,45,0,n,100
1524,I12169,1200,1000,930,704.36,45,2,n,100
2838,I22872,1600,1200,930,607.6,45,0,n,100
354,I02602,1200,1000,930,345.29,45,2,n,100
3393,I27636,1600,1200,930,663.22,45,0,n,100
3840,I31126,1600,1200,930,356.2,45,0,n,100
5047,I40381,2000,1200,545,408.88,45,5,n,100
2178,I17396,1800,1400,1020,303.45,45,11,n,100
2610,I21311,2000,1200,2350,367.608,45,22,n,100
1886,I14848,1200,1000,930,413.58,45,2,n,100
3405,I27769,1200,1000,1155,366.75,0,1,n,100
1397,I11277,1200,1000,545,526.75,45,2,n,100
89,I00823,1800,1400,1020,303.45,45,11,n,100
2978,I23821,1600,1200,930,547.3,45,0,n,100
1470,I11843,1600,1200,930,663.22,45,0,n,100
3559,I28894,1200,1000,750,351.756,45,2,n,100
4473,I36543,1600,1200,930,370.78,45,0,n,100
697,I05289,1600,1200,930,784.6,45,0,n,100
1772,I13887,1600,1200,930,663.22,45,0,n,100
1141,I09092,1800,1400,1020,303.45,45,11,n,100
312,I02224,1200,1000,975,329.77,45,2,n,100
5195,I41764,1600,1200,930,358.48,45,0,n,100
2352,I18816,1600,1200,930,547.3,45,0,n,100
3511,I28484,1910,1200,1295,613.59,45,19,n,100
3725,I29977,1600,1200,1350,303.92,45,0,n,100
1613,I12678,1600,1200,930,307.13,45,0,n,100
4615,I37339,1600,1200,930,454.873,45,0,n,100
3206,I26124,1600,1200,930,307.13,45,0,n,100
4683,I37826,1600,1200,930,663.22,45,0,n,100
5769,I46234,1600,1200,750,323.7,45,0,n,100
5474,I44162,1200,1000,930,413.58,45,2,n,100
2291,I18222,1600,1200,930,307.13,45,0,n,100
5833,I46800,1800,1200,1350,820.48,45,9,n,100
4386,I35768,1910,1200,1295,613.59,45,19,n,100
5470,I44150,1600,1200,930,356.56,45,0,n,100
2134,I17024,1600,1200,930,396.2,45,0,n,100
4630,I37426,2000,1200,2350,367.608,45,22,n,100
1183,I09437,2000,1200,2350,367.608,45,22,n,100
4095,I33569,1600,1200,1350,303.92,45,0,n,100
3021,I24198,1200,1000,975,329.77,45,2,n,100
1115,I08914,1600,1200,930,356.56,45,0,n,100
3930,I32051,1600,1200,930,356.2,45,0,n,100
3126,I25310,1600,1200,930,356.2,45,0,n,100
5824,I46656,1600,1200,930,607.6,45,0,n,100
4772,I38414,1200,1000,975,329.77,45,2,n,100
4294,I35088,1200,1000,975,329.77,45,2,n,100
4160,I34107,1200,1000,975,329.77,45,2,n,100
2935,I23574,1800,1400,1020,303.45,45,11,n,100
1878,I14745,1200,1000,975,329.77,45,2,n,100
3240,I26505,2000,1200,545,408.88,45,5,n,100
5518,I44496,1200,1000,975,329.77,45,2,n,100
4617,I37341,1600,1200,930,454.873,45,0,n,100
1461,I11794,1600,1200,930,396.2,45,0,n,100
3905,I31783,1600,1200,545,338.16,45,0,n,100
1718,I13548,1200,1000,930,347.0,45,2,n,100
698,I05290,1600,1200,930,784.6,45,0,n,100
502,I03763,1600,1200,930,663.22,45,0,n,100
1930,I15194,1200,1000,975,329.77,45,2,n,100
2672,I21631,1600,1200,975,460.0,45,0,n,100
2815,I22717,1200,1000,975,329.77,45,2,n,100
1483,I11878,1600,1200,930,438.4,45,0,n,100
3064,I24762,1600,1200,1350,303.92,45,0,n,100
3302,I26851,1600,1200,930,438.4,45,0,n,100
859,I06662,1800,1400,1020,303.45,45,11,n,100
1376,I11091,1200,1000,975,329.77,45,2,n,100
5266,I42348,1800,1400,1020,303.45,45,11,n,100
1797,I14044,1200,1000,975,329.77,45,2,n,100
4775,I38427,1200,1000,975,308.76,45,2,n,100
3303,I26852,1600,1200,930,438.4,45,0,n,100
2768,I22221,1600,1200,930,356.2,45,0,n,100
4853,I38937,2000,1200,2350,367.608,45,22,n,100
179,I01549,1200,1000,975,329.77,45,2,n,100
1439,I11527,1600,1200,750,323.7,45,0,n,100
4091,I33496,1600,1200,930,356.56,45,0,n,100
3594,I29111,1600,1200,930,396.2,45,0,n,100
1500,I12058,1600,1200,545,338.52,45,0,n,100
4485,I36611,1600,1200,930,387.3,45,0,n,100
3862,I31304,1600,1200,1350,303.92,45,0,n,100
482,I03659,1600,1200,930,307.13,45,0,n,100
2792,I22396,1600,1200,930,607.6,45,0,n,100
960,I07456,1600,1200,930,547.3,45,0,n,100
4273,I34860,1600,1200,930,551.56,45,0,n,100
1741,I13607,1910,1200,1295,613.59,45,19,n,100
4673,I37764,1600,1200,975,460.0,45,0,n,100
1565,I12503,1600,1200,930,607.6,45,0,n,100
6140,I49330,1600,1200,930,364.84,45,0,n,100
4521,I36786,1200,1000,750,305.32,45,2,n,100
1521,I12164,1600,1200,930,358.48,45,0,n,100
967,I07471,1600,1200,930,358.48,45,0,n,100
4842,I38892,1600,1200,1350,303.92,45,0,n,100
3997,I32730,1600,1200,930,607.6,45,0,n,100
5377,I43176,1600,1200,930,309.5,45,0,n,100
2860,I22954,1600,1200,545,338.16,45,0,n,100
1689,I13355,1200,1000,975,401.2,45,2,n,100
80,I00781,1200,1000,975,329.77,45,2,n,100
2087,I16562,1800,1400,1020,303.45,45,11,n,100
5281,I42597,1200,1000,750,431.704,45,2,n,100
5945,I47881,1600,1200,1350,303.92,45,0,n,100
4878,I39157,1200,1000,750,318.7,45,2,n,100
526,I03963,1600,1200,1350,303.92,45,0,n,100
6019,I48471,1600,1200,930,547.3,45,0,n,100
5464,I44118,1600,1200,930,551.56,45,0,n,100
5985,I48039,1600,1200,930,370.78,45,0,n,100
2247,I18125,1800,1200,1350,820.48,45,9,n,100
6259,I50495,1600,1200,930,551.56,45,0,n,100
5849,I46915,2000,1200,2350,367.608,45,22,n,100
5471,I44151,1600,1200,930,356.56,45,0,n,100
1365,I10932,2000,1200,2350,367.608,45,22,n,100
5153,I41276,1600,1200,750,323.7,45,0,n,100
1637,I12863,1600,1200,750,323.7,45,0,n,100
3181,I25908,1600,1200,1350,303.92,45,0,n,100
1015,I07910,1800,1400,1020,303.45,45,11,n,100
1068,I08373,1200,1000,975,329.77,45,2,n,100
1785,I13977,1600,1200,1350,303.92,45,0,n,100
4803,I38657,1800,1400,1020,303.45,45,11,n,100
5621,I45296,1800,1200,1350,820.48,45,9,n,100
1523,I12166,1600,1200,1350,303.92,45,0,n,100
3676,I29650,1600,1200,930,607.6,45,0,n,100
82,I00800,1200,1000,750,305.32,45,2,n,100
5589,I45009,1800,1400,1020,303.45,45,11,n,100
2897,I23231,1600,1200,930,387.3,45,0,n,100
2514,I20369,1200,1000,750,318.7,45,2,n,100
4893,I39266,1600,1200,930,307.13,45,0,n,100
4589,I37262,1910,1200,1295,613.59,45,19,n,100
4527,I36809,1600,1200,930,356.56,45,0,n,100
913,I06999,1200,1000,930,345.29,45,2,n,100
4149,I34091,1800,1400,1020,303.45,45,11,n,100
1972,I15486,1200,1000,930,345.29,45,2,n,100
3620,I29305,1600,1200,930,356.56,45,0,n,100
3472,I28425,1800,1400,1020,303.45,45,11,n,100
214,I01759,1600,1200,930,438.4,45,0,n,100
4851,I38935,2000,1200,2350,367.608,45,22,n,100
5212,I41950,1600,1200,750,582.6,45,0,n,100
1921,I15098,1600,1200,930,309.5,45,0,n,100
2798,I22460,1600,1200,930,663.22,45,0,n,100
3076,I24813,1600,1200,930,356.2,45,0,n,100
5298,I42767,1200,1000,930,345.29,45,2,n,100
1245,I10108,1600,1200,975,808.3,45,0,n,100
6154,I49583,1600,1200,930,607.6,45,0,n,100
2271,I18191,1910,1200,1295,613.59,45,19,n,100
6195,I49783,1600,1200,1350,303.92,45,0,n,100
829,I06378,1800,1400,1020,303.45,45,11,n,100
1090,I08605,1200,1000,930,347.0,45,2,n,100
2221,I17850,1600,1200,930,356.2,45,0,n,100
4479,I36593,1600,1200,930,396.2,45,0,n,100
707,I05327,1600,1200,930,438.4,45,0,n,100
3540,I28683,1600,1200,930,307.13,45,0,n,100
3432,I27994,1800,1400,1020,303.45,45,11,n,100
1394,I11245,1600,1200,930,309.5,45,0,n,100
4044,I33060,1600,1200,930,547.3,45,0,n,100
2813,I22706,1600,1200,1350,303.92,45,0,n,100
1192,I09565,1200,1000,975,401.2,45,2,n,100
4215,I34572,1600,1200,930,551.56,45,0,n,100
441,I03327,1600,1200,930,663.22,45,0,n,100
4827,I38795,1600,1200,930,784.6,45,0,n,100
3506,I28479,1910,1200,1295,613.59,45,19,n,100
860,I06663,1800,1400,1020,303.45,45,11,n,100
3468,I28421,1800,1400,1020,303.45,45,11,n,100
515,I03881,1600,1200,930,784.6,45,0,n,100
2228,I17874,1600,1200,930,356.56,45,0,n,100
1996,I15827,1600,1200,930,356.2,45,0,n,100
4758,I38316,1600,1200,930,551.56,45,0,n,100
3278,I26669,1910,1200,1295,613.59,45,19,n,100
5097,I40918,2000,1200,2350,367.608,45,22,n,100
2487,I20155,1200,1000,750,351.944,45,2,n,100
3012,I24132,1900,1200,750,713.62,45,6,n,100
3649,I29535,1600,1200,930,356.56,45,0,n,100
71,I00685,1600,1200,975,808.3,45,0,n,100
927,I07082,1200,1000,975,337.45,45,2,n,100
3937,I32154,1600,1200,930,370.78,45,0,n,100
4229,I34616,1910,1200,1295,613.59,45,19,n,100
2153,I17195,1800,1400,1020,303.45,45,11,n,100
689,I05084,1600,1200,930,663.22,45,0,n,100
3369,I27373,1600,1200,930,551.56,45,0,n,100
2047,I16283,1200,1000,930,345.29,45,2,n,100
3350,I27270,1200,1000,975,337.9,45,2,n,100
3959,I32478,1200,1000,930,345.29,45,2,n,100
4685,I37828,1200,1000,975,304.12,45,2,n,100
5233,I42081,1600,1200,930,307.13,45,0,n,100
2481,I20126,1600,1200,930,356.2,45,0,n,100
2731,I22010,1800,1400,1020,303.45,45,11,n,100
4054,I33268,1600,1200,1350,303.92,45,0,n,100
4337,I35486,1600,1200,930,356.2,45,0,n,100
2696,I21814,1600,1200,930,364.84,45,0,n,100
2202,I17589,1600,1200,930,356.56,45,0,n,100
1335,I10668,1600,1200,930,358.48,45,0,n,100
5871,I47330,1600,1200,975,460.0,45,0,n,100
3592,I29097,1600,1200,930,307.13,45,0,n,100
4144,I33998,1600,1200,975,346.52,45,0,n,100
2114,I16757,1200,1000,750,431.704,45,2,n,100
1028,I08028,1200,1000,930,414.14,45,2,n,100
4667,I37755,1600,1200,930,356.2,45,0,n,100
5058,I40464,1600,1200,930,438.4,45,0,n,100
4280,I34886,1600,1200,750,323.7,45,0,n,100
5580,I44959,1600,1200,930,438.4,45,0,n,100
4703,I37971,1200,1000,545,690.5,45,2,n,100
1975,I15610,1200,1000,930,704.36,45,2,n,100
3911,I31855,1600,1200,930,454.873,45,0,n,100
2686,I21736,1600,1200,1350,303.92,45,0,n,100
119,I01041,1800,1400,1020,303.45,45,11,n,100
408,I03032,1600,1200,930,307.13,45,0,n,100
2660,I21548,1600,1200,750,323.7,45,0,n,100
3450,I28129,1200,1000,975,329.77,45,2,n,100
4513,I36727,1600,1200,1350,303.92,45,0,n,100
280,I02049,1200,1000,930,413.58,45,2,n,100
2842,I22888,1600,1200,930,663.22,45,0,n,100
1836,I14442,1600,1200,930,438.4,45,0,n,100
4352,I35599,1600,1200,930,364.84,45,0,n,100
4840,I38842,1600,1200,930,364.84,45,0,n,100
3789,I30714,1200,1000,545,729.5,45,2,n,100
2472,I20017,1600,1200,930,358.48,45,0,n,100
3423,I27956,1600,1200,930,364.84,45,0,n,100
2653,I21500,1910,1200,1295,613.59,45,19,n,100
2422,I19550,1600,1200,930,307.13,45,0,n,100
3360,I27302,1200,1000,975,401.2,45,2,n,100
3631,I29365,1600,1200,930,438.4,45,0,n,100
4281,I34942,1200,1000,545,526.75,45,2,n,100
1378,I11093,1200,1000,975,329.77,45,2,n,100
2789,I22381,1800,1200,1350,820.48,45,9,n,100
5216,I41968,1200,1000,750,431.704,45,2,n,100
606,I04635,1600,1200,930,438.4,45,0,n,100
3268,I26652,1200,1000,975,329.77,45,2,n,100
5436,I43684,2000,1200,2350,367.608,45,22,n,100
3252,I26559,1200,1000,975,384.74,45,2,n,100
674,I04946,1200,1000,975,329.77,45,2,n,100
1275,I10239,1200,1000,930,340.1,45,2,n,100
450,I03441,1600,1200,1350,303.92,45,0,n,100
5934,I47803,1910,1200,1295,613.59,45,19,n,100
306,I02188,1600,1200,930,356.2,45,0,n,100
4682,I37825,1600,1200,930,663.22,45,0,n,100
2239,I17963,1600,1200,1350,303.92,45,0,n,100
3371,I27401,1600,1200,930,358.48,45,0,n,100
4500,I36680,1600,1200,930,547.3,45,0,n,100
6085,I48894,1910,1200,1295,613.59,45,19,n,100
5394,I43310,1200,1000,975,329.77,45,2,n,100
1755,I13665,1800,1400,1020,303.45,45,11,n,100
1042,I08147,1600,1200,545,338.16,45,0,n,100
4813,I38722,2000,1200,2350,367.608,45,22,n,100
169,I01432,1600,1200,1350,303.92,45,0,n,100
1457,I11711,1600,1200,930,358.48,45,0,n,100
2859,I22952,1200,1000,750,305.32,45,2,n,100
5918,I47760,1600,1200,930,663.22,45,0,n,100
2877,I23031,1600,1200,930,356.2,45,0,n,100
2343,I18715,1600,1200,930,370.78,45,0,n,100
4201,I34449,1600,1200,930,356.56,45,0,n,100
2613,I21314,2000,1200,2350,367.608,45,22,n,100
473,I03619,1600,1200,930,607.6,45,0,n,100
1612,I12677,1600,1200,930,307.13,45,0,n,100
1145,I09098,1600,1200,1350,303.92,45,0,n,100
390,I02874,1600,1200,1350,303.92,45,0,n,100
6205,I49869,1200,1000,930,704.12,45,2,n,100
3581,I29051,2000,1200,2350,367.608,45,22,n,100
1582,I12560,1600,1200,1350,303.92,45,0,n,100
5714,I45884,1600,1200,1350,303.92,45,0,n,100
4754,I38279,1800,1400,1020,303.45,45,11,n,100
5013,I40237,1600,1200,545,338.52,45,0,n,100
4531,I36841,1600,1200,930,663.22,45,0,n,100
3958,I32432,1600,1200,975,611.224,45,0,n,100
4427,I36221,1600,1200,930,551.56,45,0,n,100
366,I02644,1600,1200,930,547.3,45,0,n,100
121,I01043,1800,1400,1020,303.45,45,11,n,100
1089,I08593,1600,1200,930,358.48,45,0,n,100
1448,I11607,1900,1200,750,845.38,45,6,n,100
550,I04141,1600,1200,930,356.2,45,0,n,100
1940,I15355,1600,1200,930,663.22,45,0,n,100
2135,I17025,1200,1000,545,729.5,45,2,n,100
3555,I28790,1600,1200,930,663.22,45,0,n,100
213,I01758,1600,1200,930,438.4,45,0,n,100
5053,I40399,1200,1000,930,340.1,45,2,n,100
3914,I31860,1600,1200,975,611.224,45,0,n,100
3215,I26205,1200,1000,930,345.29,45,2,n,100
4328,I35386,1600,1200,930,370.78,45,0,n,100
560,I04270,1200,1000,975,329.77,45,2,n,100
2623,I21351,1600,1200,1350,303.92,45,0,n,100
5681,I45655,1600,1200,930,309.5,45,0,n,100
6078,I48887,1910,1200,1295,613.59,45,19,n,100
3249,I26543,1200,1000,975,329.77,45,2,n,100
3188,I25939,1600,1200,930,356.56,45,0,n,100
5981,I48034,1600,1200,1350,303.92,45,0,n,100
3834,I31065,1600,1200,930,607.6,45,0,n,100
4675,I37805,1200,1000,975,329.77,45,2,n,100
6199,I49838,1600,1200,975,611.224,45,0,n,100
4130,I33861,1600,1200,975,460.0,45,0,n,100
2833,I22818,1600,1200,930,356.2,45,0,n,100
181,I01559,1600,1200,930,356.2,45,0,n,100
1726,I13592,1910,1200,1295,613.59,45,19,n,100
4187,I34297,1600,1200,930,358.48,45,0,n,100
1343,I10781,1600,1200,930,313.0,45,0,n,100
5208,I41914,1200,1000,750,431.704,45,2,n,100
1929,I15193,1200,1000,975,329.77,45,2,n,100
5846,I46910,1600,1200,930,356.2,45,0,n,100
2850,I22931,1800,1400,1020,303.45,45,11,n,100
607,I04636,1600,1200,930,438.4,45,0,n,100
5397,I43385,1600,1200,930,784.6,45,0,n,100
2598,I21165,1200,1000,975,329.77,45,2,n,100
3137,I25357,1200,1000,750,405.72,45,2,n,100
4432,I36229,1600,1200,1350,303.92,45,0,n,100
5021,I40274,2000,1200,2350,367.608,45,22,n,100
2142,I17165,1200,1000,975,329.77,45,2,n,100
266,I02000,1910,1200,1295,613.59,45,19,n,100
3754,I30317,1200,1000,975,401.2,45,2,n,100
3022,I24199,1200,1000,975,329.77,45,2,n,100
2371,I19064,1200,1000,930,413.58,45,2,n,100
616,I04659,1600,1200,930,370.78,45,0,n,100
5783,I46332,1600,1200,930,396.2,45,0,n,100
2199,I17562,1600,1200,930,370.78,45,0,n,100
5847,I46913,2000,1200,2350,367.608,45,22,n,100
1348,I10802,1600,1200,930,356.56,45,0,n,100
4243,I34630,1910,1200,1295,613.59,45,19,n,100
2643,I21490,1910,1200,1295,613.59,45,19,n,100
2614,I21315,2000,1200,2350,367.608,45,22,n,100
3667,I29605,1800,1200,1350,820.48,45,9,n,100
4369,I35733,1600,1200,930,309.5,45,0,n,100
686,I05009,1600,1200,930,546.3,45,0,n,100
3829,I31040,1200,1000,975,401.2,45,2,n,100
2132,I17022,1200,1000,930,340.1,45,2,n,100
1404,I11299,1600,1200,930,358.48,45,0,n,100
4735,I38201,1600,1200,930,438.4,45,0,n,100
3081,I24868,1600,1200,930,356.2,45,0,n,100
4499,I36679,1600,1200,930,547.3,45,0,n,100
1150,I09172,1600,1200,930,607.6,45,0,n,100
3152,I25600,1600,1200,750,323.7,45,0,n,100
3806,I30820,1600,1200,930,387.3,45,0,n,100
3026,I24226,1600,1200,930,364.84,45,0,n,100
1367,I10952,1600,1200,750,323.7,45,0,n,100
2655,I21502,1910,1200,1295,613.59,45,19,n,100
5730,I45931,1600,1200,750,323.7,45,0,n,100
5632,I45376,1200,1000,975,401.2,45,2,n,100
1333,I10656,1600,1200,930,396.2,45,0,n,100
791,I06125,1910,1200,1295,613.59,45,19,n,100
3282,I26682,1600,1200,930,663.22,45,0,n,100
1512,I12143,1800,1400,1020,303.45,45,11,n,100
5481,I44220,1600,1200,930,307.13,45,0,n,100
400,I02915,1800,1400,1020,303.45,45,11,n,100
5884,I47411,1600,1200,930,396.2,45,0,n,100
2261,I18181,1910,1200,1295,613.59,45,19,n,100
4006,I32807,1600,1200,930,663.22,45,0,n,100
5699,I45834,1600,1200,750,582.6,45,0,n,100
2330,I18569,1800,1200,1350,820.48,45,9,n,100
13,I00174,1200,1000,930,704.12,45,2,n,100
1252,I10154,1200,1000,930,340.0,45,2,n,100
5964,I47969,1800,1400,1020,303.45,45,11,n,100
5411,I43528,1600,1200,1350,303.92,45,0,n,100
5612,I45250,1600,1200,750,323.7,45,0,n,100
201,I01718,1600,1200,750,582.6,45,0,n,100
2326,I18545,1200,1000,750,305.32,45,2,n,100
601,I04602,1600,1200,930,784.6,45,0,n,100
2884,I23055,1200,1000,975,329.77,45,2,n,100
5861,I47109,1600,1200,750,323.7,45,0,n,100
2597,I21164,1200,1000,975,329.77,45,2,n,100
2605,I21286,1600,1200,930,663.22,45,0,n,100
1259,I10176,1800,1400,1020,303.45,45,11,n,100
653,I04814,1600,1200,930,547.3,45,0,n,100
3183,I25910,1600,1200,1350,303.92,45,0,n,100
