,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
1617,I1617,1200,1000,615,436.0,100,6,n,4
2336,I2336,1500,800,615,298.0,100,5,n,4
485,I0485,1000,800,615,0.0,100,3,n,4
509,I0509,1200,1000,615,275.0,100,6,n,4
5983,I5983,800,600,615,239.0,100,2,n,3
1436,I1436,800,600,615,192.0,100,2,n,3
886,I0886,1200,1000,615,391.0,100,6,n,4
2009,I2009,1500,800,615,242.0,100,5,n,4
1957,I1957,800,460,615,146.0,100,0,n,3
1188,I1188,1500,1000,615,380.0,100,7,n,4
4937,I4937,800,500,615,228.0,100,1,n,3
6153,I6153,1500,1000,615,0.0,100,7,n,4
5170,I5170,800,500,615,240.0,100,1,n,3
4607,I4607,800,460,615,412.0,100,0,w,3
3007,I3007,800,460,615,396.0,100,0,n,3
3992,I3992,1200,1000,615,0.0,100,6,n,4
2593,I2593,1500,1000,615,223.0,100,7,n,4
2045,I2045,1500,1000,615,178.0,100,7,n,4
5707,I5707,1500,800,615,250.0,100,5,n,4
4367,I4367,1500,1000,615,238.0,100,7,n,4
5903,I5903,1200,800,615,378.0,100,4,n,4
2661,I2661,1200,1000,615,386.0,100,6,n,4
4857,I4857,1500,800,615,123.0,100,5,n,4
4204,I4204,1500,800,615,196.0,100,5,n,4
3806,I3806,1200,800,615,363.0,100,4,w,4
4347,I4347,1500,800,615,125.0,100,5,n,4
2205,I2205,1000,800,615,283.0,100,3,n,4
3059,I3059,1200,1000,615,209.0,100,6,n,4
273,I0273,800,600,615,245.0,100,2,n,3
1806,I1806,800,460,615,326.0,100,0,n,3
2623,I2623,800,600,615,213.0,100,2,n,3
1065,I1065,1000,800,615,347.0,100,3,l,4
4922,I4922,1500,1000,615,331.0,100,7,l,4
4885,I4885,800,600,615,313.0,100,2,l,3
5777,I5777,800,500,615,445.0,100,1,n,3
5053,I5053,1500,1000,615,0.0,100,7,n,4
4281,I4281,1200,1000,615,340.0,100,6,w,4
3351,I3351,800,600,615,324.0,100,2,n,3
4474,I4474,800,600,615,0.0,100,2,l,3
4977,I4977,800,500,615,303.0,100,1,n,3
4153,I4153,800,600,615,209.0,100,2,n,3
5673,I5673,800,500,615,358.0,100,1,n,3
4364,I4364,1200,1000,615,368.0,100,6,n,4
3598,I3598,800,500,615,289.0,100,1,n,3
1187,I1187,1200,800,615,148.0,100,4,n,4
1502,I1502,1000,800,615,185.0,100,3,l,4
5483,I5483,800,460,615,346.0,100,0,n,3
6412,I6412,1200,1000,615,105.0,100,6,n,4
6308,I6308,1000,800,615,0.0,100,3,n,4
891,I0891,1000,800,615,217.0,100,3,n,4
1306,I1306,1500,800,615,188.0,100,5,w,4
1657,I1657,1200,1000,615,425.0,100,6,w,4
3486,I3486,1200,1000,615,248.0,100,6,n,4
3937,I3937,1200,1000,615,420.0,100,6,n,4
4070,I4070,800,600,615,229.0,100,2,n,3
1392,I1392,800,500,615,146.0,100,1,n,3
6191,I6191,800,460,615,0.0,100,0,n,3
4585,I4585,1200,800,615,190.0,100,4,n,4
1840,I1840,1000,800,615,394.0,100,3,n,4
1197,I1197,1000,800,615,123.0,100,3,l,4
6224,I6224,1500,800,615,0.0,100,5,n,4
1560,I1560,800,460,615,110.0,100,0,n,3
5778,I5778,1200,1000,615,213.0,100,6,n,4
53,I0053,1200,1000,615,249.0,100,6,w,4
5123,I5123,1200,800,615,181.0,100,4,n,4
1391,I1391,800,500,615,224.0,100,1,n,3
2259,I2259,1200,1000,615,223.0,100,6,n,4
1753,I1753,1200,1000,615,0.0,100,6,n,4
1699,I1699,1200,800,615,314.0,100,4,n,4
4991,I4991,1500,800,615,319.0,100,5,n,4
5927,I5927,800,600,615,221.0,100,2,l,3
2277,I2277,1000,800,615,378.0,100,3,n,4
4000,I4000,1000,800,615,413.0,100,3,n,4
410,I0410,1200,1000,615,238.0,100,6,l,4
4060,I4060,1200,800,615,216.0,100,4,l,4
993,I0993,1200,1000,615,134.0,100,6,n,4
2855,I2855,1200,800,615,0.0,100,4,n,4
3510,I3510,1000,800,615,407.0,100,3,n,4
5219,I5219,1500,800,615,452.0,100,5,n,4
4693,I4693,800,500,615,312.0,100,1,l,3
820,I0820,800,460,615,203.0,100,0,n,3
3802,I3802,800,600,615,313.0,100,2,n,3
5026,I5026,1500,1000,615,360.0,100,7,n,4
727,I0727,1200,1000,615,0.0,100,6,l,4
2499,I2499,1500,1000,615,0.0,100,7,n,4
5813,I5813,800,460,615,379.0,100,0,l,3
4274,I4274,1000,800,615,404.0,100,3,w,4
5767,I5767,1000,800,615,326.0,100,3,n,4
5562,I5562,1500,1000,615,0.0,100,7,n,4
2449,I2449,1500,1000,615,298.0,100,7,n,4
2486,I2486,1500,1000,615,308.0,100,7,w,4
4287,I4287,800,500,615,251.0,100,1,n,3
2485,I2485,1000,800,615,441.0,100,3,w,4
2889,I2889,1200,800,615,0.0,100,4,l,4
1201,I1201,1500,800,615,312.0,100,5,n,4
4290,I4290,800,600,615,0.0,100,2,n,3
5940,I5940,800,500,615,400.0,100,1,n,3
4883,I4883,1200,1000,615,343.0,100,6,n,4
2447,I2447,1200,800,615,0.0,100,4,n,4
4225,I4225,1500,1000,615,212.0,100,7,n,4
5487,I5487,1000,800,615,0.0,100,3,l,4
5591,I5591,800,600,615,374.0,100,2,n,3
5187,I5187,1000,800,615,248.0,100,3,n,4
6106,I6106,800,460,615,190.0,100,0,l,3
5361,I5361,800,460,615,268.0,100,0,n,3
1464,I1464,1000,800,615,431.0,100,3,n,4
1960,I1960,1500,1000,615,255.0,100,7,n,4
2343,I2343,800,600,615,320.0,100,2,n,3
601,I0601,1500,1000,615,216.0,100,7,n,4
5262,I5262,800,500,615,172.0,100,1,n,3
3113,I3113,1200,800,615,234.0,100,4,n,4
81,I0081,800,500,615,212.0,100,1,l,3
576,I0576,1200,1000,615,372.0,100,6,n,4
4179,I4179,800,460,615,316.0,100,0,n,3
1440,I1440,800,460,615,215.0,100,0,n,3
5981,I5981,1500,1000,615,160.0,100,7,n,4
2664,I2664,800,460,615,216.0,100,0,n,3
3441,I3441,800,500,615,393.0,100,1,n,3
833,I0833,800,500,615,218.0,100,1,n,3
5877,I5877,800,600,615,122.0,100,2,n,3
1743,I1743,1500,1000,615,453.0,100,7,n,4
4893,I4893,1200,800,615,359.0,100,4,n,4
1388,I1388,1200,800,615,0.0,100,4,n,4
6162,I6162,800,500,615,366.0,100,1,n,3
3761,I3761,1200,800,615,434.0,100,4,n,4
5269,I5269,1500,800,615,394.0,100,5,n,4
3823,I3823,800,460,615,133.0,100,0,n,3
1149,I1149,1000,800,615,329.0,100,3,n,4
4866,I4866,1200,1000,615,138.0,100,6,n,4
4836,I4836,1500,1000,615,241.0,100,7,n,4
4586,I4586,800,460,615,306.0,100,0,n,3
3067,I3067,800,500,615,379.0,100,1,w,3
784,I0784,800,600,615,308.0,100,2,n,3
4796,I4796,1000,800,615,0.0,100,3,n,4
151,I0151,800,600,615,262.0,100,2,n,3
857,I0857,1500,800,615,92.0,100,5,n,4
3416,I3416,800,460,615,289.0,100,0,l,3
4185,I4185,800,460,615,329.0,100,0,n,3
2551,I2551,800,460,615,299.0,100,0,l,3
2096,I2096,1200,1000,615,252.0,100,6,n,4
2090,I2090,1200,1000,615,0.0,100,6,n,4
6321,I6321,800,600,615,136.0,100,2,l,3
5191,I5191,800,500,615,344.0,100,1,n,3
4076,I4076,800,460,615,233.0,100,0,n,3
1301,I1301,800,460,615,355.0,100,0,n,3
15,I0015,1000,800,615,154.0,100,3,l,4
3462,I3462,1200,800,615,0.0,100,4,n,4
4582,I4582,1200,800,615,443.0,100,4,n,4
2078,I2078,800,600,615,137.0,100,2,n,3
418,I0418,800,500,615,137.0,100,1,n,3
6087,I6087,800,500,615,288.0,100,1,w,3
5754,I5754,1500,1000,615,362.0,100,7,n,4
5363,I5363,800,500,615,164.0,100,1,n,3
4498,I4498,1000,800,615,317.0,100,3,l,4
6243,I6243,800,600,615,248.0,100,2,n,3
772,I0772,1200,800,615,172.0,100,4,n,4
5047,I5047,1000,800,615,393.0,100,3,n,4
996,I0996,1500,800,615,0.0,100,5,n,4
4820,I4820,800,460,615,427.0,100,0,l,3
3186,I3186,1200,1000,615,314.0,100,6,n,4
5010,I5010,800,500,615,241.0,100,1,n,3
4112,I4112,1000,800,615,306.0,100,3,l,4
5107,I5107,1200,800,615,402.0,100,4,n,4
3985,I3985,800,600,615,376.0,100,2,n,3
2707,I2707,800,600,615,229.0,100,2,l,3
6276,I6276,1000,800,615,214.0,100,3,n,4
2566,I2566,800,600,615,466.0,100,2,n,3
4593,I4593,800,460,615,0.0,100,0,n,3
2544,I2544,1000,800,615,305.0,100,3,n,4
5167,I5167,1500,1000,615,0.0,100,7,n,4
4882,I4882,800,460,615,0.0,100,0,l,3
763,I0763,800,500,615,412.0,100,1,n,3
3087,I3087,1200,1000,615,307.0,100,6,n,4
3574,I3574,1000,800,615,0.0,100,3,n,4
840,I0840,1500,800,615,187.0,100,5,n,4
5122,I5122,800,600,615,241.0,100,2,n,3
3775,I3775,1200,1000,615,454.0,100,6,n,4
2398,I2398,1000,800,615,345.0,100,3,n,4
917,I0917,1200,800,615,399.0,100,4,n,4
2248,I2248,1500,1000,615,343.0,100,7,l,4
5186,I5186,1200,800,615,321.0,100,4,n,4
4803,I4803,800,460,615,289.0,100,0,n,3
4450,I4450,800,460,615,169.0,100,0,n,3
5331,I5331,1000,800,615,309.0,100,3,n,4
3037,I3037,1000,800,615,242.0,100,3,n,4
3148,I3148,1200,800,615,0.0,100,4,w,4
1385,I1385,800,500,615,322.0,100,1,n,3
4616,I4616,1200,1000,615,366.0,100,6,w,4
1731,I1731,1500,1000,615,323.0,100,7,l,4
4966,I4966,1500,1000,615,357.0,100,7,n,4
3117,I3117,1500,1000,615,283.0,100,7,w,4
5381,I5381,1000,800,615,167.0,100,3,n,4
525,I0525,800,600,615,289.0,100,2,n,3
1704,I1704,1200,1000,615,373.0,100,6,n,4
4020,I4020,1200,800,615,0.0,100,4,n,4
5435,I5435,1500,1000,615,116.0,100,7,n,4
3496,I3496,1500,800,615,135.0,100,5,n,4
1138,I1138,800,460,615,393.0,100,0,n,3
2302,I2302,1500,800,615,234.0,100,5,n,4
2001,I2001,1200,1000,615,226.0,100,6,n,4
3492,I3492,800,460,615,140.0,100,0,n,3
1219,I1219,800,460,615,416.0,100,0,n,3
4948,I4948,800,460,615,221.0,100,0,n,3
2981,I2981,800,600,615,234.0,100,2,n,3
2019,I2019,800,500,615,310.0,100,1,n,3
6155,I6155,1200,800,615,220.0,100,4,l,4
1749,I1749,1500,800,615,165.0,100,5,l,4
5808,I5808,800,460,615,439.0,100,0,n,3
850,I0850,1200,800,615,311.0,100,4,n,4
2952,I2952,1000,800,615,334.0,100,3,n,4
5102,I5102,1000,800,615,0.0,100,3,n,4
3885,I3885,1200,1000,615,258.0,100,6,n,4
4560,I4560,800,600,615,393.0,100,2,n,3
5069,I5069,1500,800,615,323.0,100,5,n,4
438,I0438,1500,800,615,395.0,100,5,n,4
5270,I5270,1500,1000,615,184.0,100,7,l,4
240,I0240,800,500,615,286.0,100,1,n,3
2824,I2824,800,600,615,350.0,100,2,n,3
2352,I2352,800,600,615,302.0,100,2,n,3
3601,I3601,800,460,615,264.0,100,0,n,3
1244,I1244,800,460,615,297.0,100,0,n,3
1575,I1575,1500,800,615,346.0,100,5,n,4
2976,I2976,1500,1000,615,327.0,100,7,w,4
651,I0651,1500,1000,615,0.0,100,7,n,4
5234,I5234,800,600,615,403.0,100,2,n,3
4723,I4723,800,500,615,321.0,100,1,l,3
1552,I1552,1200,800,615,266.0,100,4,l,4
510,I0510,800,600,615,220.0,100,2,w,3
2517,I2517,1500,800,615,161.0,100,5,n,4
4081,I4081,800,600,615,360.0,100,2,l,3
3647,I3647,800,460,615,382.0,100,0,n,3
4298,I4298,800,500,615,233.0,100,1,n,3
5547,I5547,1500,800,615,121.0,100,5,w,4
3445,I3445,800,600,615,421.0,100,2,n,3
6089,I6089,800,600,615,267.0,100,2,n,3
1799,I1799,1200,800,615,403.0,100,4,w,4
1736,I1736,800,460,615,270.0,100,0,n,3
2703,I2703,1500,1000,615,349.0,100,7,n,4
4006,I4006,1200,1000,615,204.0,100,6,l,4
4447,I4447,800,500,615,357.0,100,1,n,3
1121,I1121,800,500,615,338.0,100,1,n,3
368,I0368,1200,800,615,266.0,100,4,w,4
4504,I4504,800,460,615,0.0,100,0,n,3
0,I0000,1200,800,615,361.0,100,4,n,4
5699,I5699,1200,1000,615,298.0,100,6,n,4
5052,I5052,800,600,615,286.0,100,2,n,3
6014,I6014,800,600,615,102.0,100,2,l,3
4152,I4152,1200,800,615,160.0,100,4,n,4
1513,I1513,1500,800,615,239.0,100,5,n,4
4522,I4522,1200,1000,615,352.0,100,6,n,4
1189,I1189,800,500,615,0.0,100,1,n,3
4763,I4763,1000,800,615,322.0,100,3,n,4
4732,I4732,1500,800,615,362.0,100,5,n,4
6043,I6043,800,600,615,333.0,100,2,n,3
755,I0755,800,460,615,330.0,100,0,n,3
5304,I5304,800,500,615,302.0,100,1,n,3
4269,I4269,1000,800,615,235.0,100,3,n,4
1316,I1316,800,460,615,0.0,100,0,n,3
1462,I1462,1200,800,615,320.0,100,4,w,4
2792,I2792,1500,800,615,341.0,100,5,l,4
5868,I5868,1500,1000,615,326.0,100,7,w,4
345,I0345,1200,1000,615,298.0,100,6,n,4
2105,I2105,800,600,615,193.0,100,2,l,3
4679,I4679,800,600,615,229.0,100,2,l,3
3355,I3355,1200,800,615,376.0,100,4,n,4
5049,I5049,1200,800,615,284.0,100,4,w,4
5530,I5530,1200,1000,615,271.0,100,6,n,4
6182,I6182,800,600,615,302.0,100,2,l,3
692,I0692,1500,1000,615,251.0,100,7,n,4
376,I0376,1200,800,615,160.0,100,4,n,4
1256,I1256,1200,1000,615,274.0,100,6,n,4
1529,I1529,1200,1000,615,112.0,100,6,n,4
2718,I2718,800,460,615,224.0,100,0,n,3
4306,I4306,1500,800,615,160.0,100,5,l,4
2807,I2807,1200,800,615,190.0,100,4,n,4
4971,I4971,1500,1000,615,296.0,100,7,l,4
4441,I4441,800,600,615,280.0,100,2,l,3
686,I0686,1200,800,615,175.0,100,4,n,4
1324,I1324,800,600,615,396.0,100,2,n,3
4144,I4144,800,460,615,86.0,100,0,n,3
6042,I6042,1500,1000,615,0.0,100,7,n,4
3154,I3154,1000,800,615,414.0,100,3,n,4
4675,I4675,800,600,615,288.0,100,2,n,3
1135,I1135,1500,800,615,167.0,100,5,n,4
4900,I4900,800,600,615,0.0,100,2,w,3
2682,I2682,800,460,615,302.0,100,0,n,3
3698,I3698,800,460,615,369.0,100,0,l,3
1342,I1342,800,600,615,185.0,100,2,n,3
3233,I3233,800,500,615,102.0,100,1,n,3
1285,I1285,1200,800,615,454.0,100,4,n,4
2138,I2138,800,500,615,201.0,100,1,n,3
565,I0565,800,500,615,211.0,100,1,w,3
1142,I1142,1200,800,615,215.0,100,4,w,4
3367,I3367,1500,1000,615,248.0,100,7,n,4
2794,I2794,800,600,615,169.0,100,2,n,3
2923,I2923,800,600,615,267.0,100,2,n,3
3284,I3284,1000,800,615,365.0,100,3,n,4
4167,I4167,1000,800,615,184.0,100,3,n,4
6319,I6319,1000,800,615,248.0,100,3,w,4
4416,I4416,1000,800,615,313.0,100,3,n,4
4302,I4302,1500,800,615,245.0,100,5,n,4
6331,I6331,1200,800,615,297.0,100,4,n,4
2029,I2029,1500,1000,615,202.0,100,7,n,4
5255,I5255,1000,800,615,318.0,100,3,l,4
4828,I4828,1200,800,615,146.0,100,4,n,4
434,I0434,800,500,615,278.0,100,1,n,3
1374,I1374,1500,1000,615,0.0,100,7,n,4
5241,I5241,1200,1000,615,401.0,100,6,n,4
4897,I4897,1000,800,615,369.0,100,3,n,4
656,I0656,1200,1000,615,0.0,100,6,n,4
1682,I1682,1500,1000,615,391.0,100,7,n,4
299,I0299,1000,800,615,281.0,100,3,n,4
705,I0705,800,500,615,370.0,100,1,n,3
577,I0577,1200,800,615,152.0,100,4,n,4
4451,I4451,1500,800,615,410.0,100,5,n,4
3371,I3371,1500,800,615,211.0,100,5,n,4
5013,I5013,800,500,615,290.0,100,1,n,3
3286,I3286,1000,800,615,194.0,100,3,l,4
4486,I4486,1200,800,615,263.0,100,4,n,4
1346,I1346,1200,800,615,307.0,100,4,n,4
2549,I2549,800,460,615,250.0,100,0,n,3
2950,I2950,1500,1000,615,410.0,100,7,l,4
3189,I3189,1500,800,615,290.0,100,5,n,4
643,I0643,1500,1000,615,141.0,100,7,n,4
4924,I4924,1200,800,615,344.0,100,4,n,4
5524,I5524,1200,1000,615,180.0,100,6,n,4
36,I0036,1200,800,615,195.0,100,4,n,4
4088,I4088,1000,800,615,313.0,100,3,n,4
2125,I2125,1200,1000,615,0.0,100,6,n,4
5370,I5370,1000,800,615,106.0,100,3,n,4
384,I0384,1500,800,615,0.0,100,5,w,4
1598,I1598,1500,800,615,0.0,100,5,l,4
2173,I2173,1200,800,615,248.0,100,4,n,4
6432,I6432,800,460,615,90.0,100,0,w,3
6196,I6196,800,600,615,335.0,100,2,n,3
3805,I3805,800,500,615,331.0,100,1,n,3
4254,I4254,1500,1000,615,348.0,100,7,n,4
5111,I5111,1500,1000,615,375.0,100,7,n,4
93,I0093,1500,800,615,465.0,100,5,n,4
3370,I3370,800,600,615,363.0,100,2,n,3
2767,I2767,1500,800,615,379.0,100,5,n,4
3039,I3039,800,500,615,207.0,100,1,n,3
1193,I1193,1500,1000,615,200.0,100,7,n,4
5647,I5647,800,500,615,433.0,100,1,n,3
4960,I4960,1500,800,615,0.0,100,5,n,4
4865,I4865,800,500,615,173.0,100,1,n,3
1172,I1172,1200,1000,615,302.0,100,6,n,4
3565,I3565,1500,800,615,261.0,100,5,n,4
5235,I5235,800,460,615,381.0,100,0,l,3
1572,I1572,800,460,615,255.0,100,0,n,3
2093,I2093,1500,1000,615,193.0,100,7,n,4
5988,I5988,800,600,615,165.0,100,2,n,3
2562,I2562,1000,800,615,265.0,100,3,n,4
3536,I3536,1500,1000,615,174.0,100,7,n,4
3575,I3575,1000,800,615,230.0,100,3,n,4
5441,I5441,1500,800,615,266.0,100,5,n,4
2657,I2657,800,600,615,0.0,100,2,l,3
4531,I4531,800,500,615,318.0,100,1,n,3
236,I0236,1500,800,615,168.0,100,5,n,4
3116,I3116,1200,800,615,279.0,100,4,n,4
1953,I1953,1200,800,615,316.0,100,4,n,4
1255,I1255,800,600,615,344.0,100,2,l,3
4402,I4402,1500,1000,615,0.0,100,7,n,4
4397,I4397,1200,800,615,317.0,100,4,n,4
2168,I2168,1200,1000,615,254.0,100,6,w,4
3173,I3173,1200,800,615,0.0,100,4,n,4
1790,I1790,800,460,615,148.0,100,0,n,3
1093,I1093,1500,800,615,350.0,100,5,n,4
6177,I6177,1200,1000,615,0.0,100,6,n,4
1452,I1452,1200,1000,615,237.0,100,6,n,4
3671,I3671,800,600,615,334.0,100,2,w,3
4107,I4107,1500,1000,615,355.0,100,7,l,4
1260,I1260,800,460,615,409.0,100,0,n,3
2907,I2907,1500,1000,615,282.0,100,7,n,4
1678,I1678,800,600,615,356.0,100,2,n,3
432,I0432,1200,1000,615,336.0,100,6,n,4
2644,I2644,1200,1000,615,304.0,100,6,n,4
2909,I2909,800,500,615,405.0,100,1,l,3
3500,I3500,1500,1000,615,260.0,100,7,n,4
5323,I5323,800,460,615,312.0,100,0,w,3
2077,I2077,800,600,615,244.0,100,2,n,3
4547,I4547,1200,1000,615,292.0,100,6,n,4
2571,I2571,1200,800,615,299.0,100,4,n,4
5649,I5649,1500,1000,615,285.0,100,7,w,4
5558,I5558,1500,1000,615,206.0,100,7,n,4
3953,I3953,1200,800,615,392.0,100,4,n,4
2466,I2466,1500,1000,615,306.0,100,7,l,4
124,I0124,1200,1000,615,458.0,100,6,n,4
2206,I2206,1500,1000,615,201.0,100,7,l,4
271,I0271,1200,800,615,274.0,100,4,n,4
457,I0457,1000,800,615,390.0,100,3,n,4
354,I0354,1200,1000,615,167.0,100,6,n,4
3493,I3493,1200,800,615,344.0,100,4,n,4
614,I0614,1500,1000,615,151.0,100,7,n,4
3509,I3509,800,500,615,222.0,100,1,n,3
4147,I4147,800,600,615,262.0,100,2,n,3
700,I0700,800,500,615,366.0,100,1,n,3
5005,I5005,1200,800,615,371.0,100,4,n,4
6070,I6070,1200,800,615,342.0,100,4,l,4
2099,I2099,1500,1000,615,465.0,100,7,w,4
2784,I2784,1500,800,615,0.0,100,5,n,4
1713,I1713,1200,800,615,233.0,100,4,n,4
4730,I4730,800,460,615,251.0,100,0,w,3
4004,I4004,1000,800,615,380.0,100,3,w,4
2379,I2379,800,500,615,257.0,100,1,n,3
4573,I4573,1500,1000,615,0.0,100,7,w,4
4065,I4065,1500,1000,615,0.0,100,7,n,4
5923,I5923,1200,800,615,445.0,100,4,w,4
1204,I1204,1200,1000,615,346.0,100,6,n,4
1137,I1137,1500,800,615,338.0,100,5,n,4
5920,I5920,1500,800,615,405.0,100,5,n,4
116,I0116,1200,1000,615,241.0,100,6,n,4
2900,I2900,1200,1000,615,171.0,100,6,n,4
6226,I6226,800,600,615,333.0,100,2,n,3
2858,I2858,800,460,615,442.0,100,0,n,3
5958,I5958,1200,800,615,340.0,100,4,n,4
3759,I3759,1200,1000,615,318.0,100,6,n,4
1894,I1894,1200,800,615,405.0,100,4,n,4
5059,I5059,1200,1000,615,341.0,100,6,w,4
1104,I1104,1000,800,615,171.0,100,3,n,4
1286,I1286,1000,800,615,134.0,100,3,n,4
421,I0421,800,460,615,401.0,100,0,w,3
3248,I3248,800,500,615,306.0,100,1,n,3
3450,I3450,800,500,615,399.0,100,1,n,3
6023,I6023,1500,1000,615,324.0,100,7,n,4
4727,I4727,800,460,615,250.0,100,0,l,3
138,I0138,800,600,615,164.0,100,2,n,3
4579,I4579,1500,1000,615,328.0,100,7,n,4
1284,I1284,800,500,615,332.0,100,1,n,3
3196,I3196,1000,800,615,399.0,100,3,n,4
4605,I4605,1000,800,615,360.0,100,3,w,4
89,I0089,1500,1000,615,221.0,100,7,n,4
988,I0988,1500,800,615,246.0,100,5,n,4
549,I0549,1200,1000,615,296.0,100,6,n,4
6204,I6204,1000,800,615,237.0,100,3,n,4
64,I0064,800,500,615,404.0,100,1,n,3
898,I0898,800,600,615,279.0,100,2,n,3
1648,I1648,800,500,615,177.0,100,1,n,3
1626,I1626,1200,1000,615,0.0,100,6,w,4
1750,I1750,1000,800,615,119.0,100,3,n,4
1076,I1076,1500,800,615,357.0,100,5,n,4
697,I0697,1500,1000,615,0.0,100,7,n,4
166,I0166,1200,1000,615,151.0,100,6,n,4
1278,I1278,1000,800,615,376.0,100,3,w,4
2892,I2892,1200,1000,615,339.0,100,6,n,4
6110,I6110,1500,1000,615,119.0,100,7,w,4
2110,I2110,800,460,615,292.0,100,0,l,3
952,I0952,1200,800,615,324.0,100,4,n,4
211,I0211,1500,1000,615,233.0,100,7,n,4
5661,I5661,1200,1000,615,254.0,100,6,n,4
4036,I4036,1500,1000,615,361.0,100,7,n,4
6005,I6005,1500,800,615,260.0,100,5,n,4
4139,I4139,800,600,615,278.0,100,2,n,3
2520,I2520,800,500,615,152.0,100,1,w,3
4990,I4990,1200,1000,615,274.0,100,6,n,4
5858,I5858,1500,800,615,179.0,100,5,n,4
5977,I5977,800,600,615,234.0,100,2,n,3
1565,I1565,1200,1000,615,317.0,100,6,n,4
4003,I4003,800,460,615,325.0,100,0,n,3
1430,I1430,800,600,615,294.0,100,2,n,3
746,I0746,1200,800,615,295.0,100,4,w,4
1007,I1007,800,500,615,182.0,100,1,w,3
281,I0281,1200,800,615,270.0,100,4,n,4
2515,I2515,1000,800,615,204.0,100,3,n,4
2243,I2243,1000,800,615,222.0,100,3,l,4
4303,I4303,800,600,615,344.0,100,2,n,3
5708,I5708,1200,800,615,0.0,100,4,n,4
2773,I2773,800,500,615,315.0,100,1,n,3
5589,I5589,800,500,615,0.0,100,1,w,3
1467,I1467,1200,800,615,0.0,100,4,n,4
4871,I4871,1500,800,615,275.0,100,5,n,4
2062,I2062,1000,800,615,271.0,100,3,n,4
5267,I5267,1500,1000,615,374.0,100,7,n,4
3667,I3667,1500,800,615,173.0,100,5,n,4
3786,I3786,1000,800,615,288.0,100,3,n,4
5492,I5492,1200,800,615,283.0,100,4,n,4
4896,I4896,800,600,615,264.0,100,2,n,3
4695,I4695,1000,800,615,245.0,100,3,n,4
5508,I5508,1200,1000,615,98.0,100,6,n,4
370,I0370,1200,1000,615,287.0,100,6,n,4
5479,I5479,800,600,615,143.0,100,2,w,3
6097,I6097,800,600,615,274.0,100,2,n,3
2635,I2635,1500,1000,615,0.0,100,7,n,4
5823,I5823,1200,800,615,340.0,100,4,n,4
451,I0451,1200,1000,615,290.0,100,6,n,4
2658,I2658,1500,1000,615,402.0,100,7,n,4
1207,I1207,800,460,615,184.0,100,0,n,3
935,I0935,800,500,615,0.0,100,1,w,3
4113,I4113,800,600,615,361.0,100,2,n,3
4778,I4778,800,500,615,199.0,100,1,n,3
91,I0091,1200,1000,615,438.0,100,6,n,4
5205,I5205,800,460,615,334.0,100,0,n,3
3225,I3225,1200,1000,615,293.0,100,6,n,4
3854,I3854,800,500,615,343.0,100,1,n,3
424,I0424,800,600,615,285.0,100,2,n,3
5101,I5101,1500,800,615,406.0,100,5,n,4
3096,I3096,800,500,615,154.0,100,1,n,3
118,I0118,1200,1000,615,0.0,100,6,n,4
4506,I4506,1500,1000,615,0.0,100,7,n,4
5408,I5408,1500,800,615,269.0,100,5,w,4
5029,I5029,1200,800,615,414.0,100,4,n,4
5907,I5907,1200,800,615,101.0,100,4,n,4
5148,I5148,1000,800,615,237.0,100,3,n,4
246,I0246,1200,1000,615,272.0,100,6,n,4
3520,I3520,800,600,615,313.0,100,2,l,3
3425,I3425,1200,1000,615,258.0,100,6,n,4
2740,I2740,800,460,615,102.0,100,0,n,3
179,I0179,1200,1000,615,285.0,100,6,n,4
3572,I3572,800,500,615,331.0,100,1,n,3
2353,I2353,1000,800,615,352.0,100,3,w,4
5458,I5458,1200,800,615,243.0,100,4,n,4
4370,I4370,800,600,615,169.0,100,2,n,3
4497,I4497,1000,800,615,130.0,100,3,n,4
4637,I4637,1000,800,615,360.0,100,3,n,4
1746,I1746,1500,800,615,0.0,100,5,n,4
6383,I6383,1000,800,615,0.0,100,3,n,4
977,I0977,1000,800,615,161.0,100,3,n,4
2583,I2583,1500,800,615,341.0,100,5,n,4
460,I0460,1500,1000,615,213.0,100,7,n,4
4411,I4411,1200,1000,615,410.0,100,6,n,4
339,I0339,1000,800,615,303.0,100,3,n,4
2069,I2069,1200,800,615,358.0,100,4,n,4
4296,I4296,1200,800,615,420.0,100,4,n,4
5319,I5319,1200,800,615,449.0,100,4,n,4
383,I0383,1000,800,615,146.0,100,3,n,4
4627,I4627,1200,1000,615,401.0,100,6,n,4
6015,I6015,1000,800,615,183.0,100,3,w,4
569,I0569,1000,800,615,121.0,100,3,n,4
6129,I6129,800,500,615,0.0,100,1,n,3
2389,I2389,1200,1000,615,412.0,100,6,n,4
2938,I2938,1200,800,615,0.0,100,4,l,4
1009,I1009,1500,800,615,281.0,100,5,l,4
1584,I1584,1500,800,615,220.0,100,5,n,4
2694,I2694,1200,1000,615,174.0,100,6,n,4
2736,I2736,1500,800,615,109.0,100,5,n,4
5893,I5893,1000,800,615,103.0,100,3,n,4
3606,I3606,1200,800,615,122.0,100,4,n,4
2897,I2897,800,500,615,378.0,100,1,n,3
26,I0026,1000,800,615,282.0,100,3,l,4
990,I0990,1200,1000,615,173.0,100,6,l,4
3212,I3212,1500,800,615,423.0,100,5,l,4
