,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
988,I0988,1500,800,615,246.0,100,5,n,4
796,I0796,800,500,615,272.0,100,1,n,3
5300,I5300,1000,800,615,405.0,100,3,n,4
1066,I1066,1000,800,615,229.0,100,3,n,4
6431,I6431,1500,800,615,0.0,100,5,n,4
2581,I2581,1200,1000,615,0.0,100,6,n,4
6110,I6110,1500,1000,615,119.0,100,7,w,4
2299,I2299,1500,800,615,157.0,100,5,n,4
5840,I5840,1000,800,615,0.0,100,3,n,4
4551,I4551,1500,1000,615,284.0,100,7,n,4
53,I0053,1200,1000,615,249.0,100,6,w,4
4844,I4844,1500,800,615,245.0,100,5,l,4
2867,I2867,1200,1000,615,263.0,100,6,l,4
1218,I1218,1200,800,615,184.0,100,4,n,4
4563,I4563,800,600,615,168.0,100,2,n,3
6299,I6299,1200,1000,615,0.0,100,6,n,4
4655,I4655,1500,800,615,310.0,100,5,n,4
1239,I1239,1500,800,615,198.0,100,5,n,4
4064,I4064,800,460,615,195.0,100,0,n,3
3874,I3874,1500,1000,615,192.0,100,7,n,4
965,I0965,1500,800,615,389.0,100,5,n,4
2527,I2527,1500,1000,615,408.0,100,7,w,4
519,I0519,1000,800,615,389.0,100,3,n,4
1432,I1432,1500,1000,615,253.0,100,7,w,4
3214,I3214,1500,800,615,339.0,100,5,n,4
934,I0934,1200,1000,615,262.0,100,6,n,4
527,I0527,800,600,615,0.0,100,2,n,3
5011,I5011,1000,800,615,411.0,100,3,n,4
6070,I6070,1200,800,615,342.0,100,4,l,4
5012,I5012,1200,1000,615,224.0,100,6,l,4
5887,I5887,1000,800,615,421.0,100,3,w,4
6083,I6083,800,460,615,393.0,100,0,n,3
4661,I4661,1500,800,615,263.0,100,5,n,4
1428,I1428,800,460,615,389.0,100,0,l,3
4839,I4839,1500,800,615,294.0,100,5,n,4
4881,I4881,1000,800,615,309.0,100,3,n,4
5184,I5184,800,500,615,389.0,100,1,n,3
3144,I3144,1500,800,615,376.0,100,5,n,4
5277,I5277,1200,800,615,383.0,100,4,n,4
162,I0162,800,460,615,225.0,100,0,n,3
1657,I1657,1200,1000,615,425.0,100,6,w,4
190,I0190,800,600,615,0.0,100,2,n,3
3855,I3855,1500,1000,615,397.0,100,7,n,4
5104,I5104,800,460,615,316.0,100,0,n,3
3502,I3502,800,460,615,173.0,100,0,n,3
5493,I5493,800,600,615,219.0,100,2,n,3
184,I0184,1200,800,615,0.0,100,4,n,4
2455,I2455,800,460,615,316.0,100,0,w,3
6281,I6281,1200,1000,615,322.0,100,6,l,4
4670,I4670,800,600,615,447.0,100,2,n,3
5500,I5500,1500,1000,615,361.0,100,7,n,4
188,I0188,1200,800,615,349.0,100,4,n,4
2870,I2870,1500,1000,615,296.0,100,7,n,4
5730,I5730,800,460,615,210.0,100,0,n,3
2072,I2072,1000,800,615,150.0,100,3,n,4
3307,I3307,1000,800,615,188.0,100,3,n,4
2814,I2814,800,500,615,355.0,100,1,n,3
1064,I1064,1500,800,615,141.0,100,5,n,4
2720,I2720,1500,1000,615,400.0,100,7,n,4
6138,I6138,1200,1000,615,302.0,100,6,l,4
2618,I2618,800,500,615,434.0,100,1,n,3
6340,I6340,1000,800,615,381.0,100,3,n,4
3577,I3577,1000,800,615,315.0,100,3,n,4
1369,I1369,1200,1000,615,334.0,100,6,w,4
5653,I5653,800,500,615,105.0,100,1,n,3
3462,I3462,1200,800,615,0.0,100,4,n,4
1255,I1255,800,600,615,344.0,100,2,l,3
2663,I2663,1200,1000,615,255.0,100,6,n,4
6447,I6447,800,600,615,244.0,100,2,n,3
3393,I3393,1200,800,615,0.0,100,4,n,4
228,I0228,800,600,615,218.0,100,2,n,3
4717,I4717,1000,800,615,122.0,100,3,n,4
3051,I3051,800,600,615,364.0,100,2,n,3
1291,I1291,1200,800,615,267.0,100,4,n,4
4370,I4370,800,600,615,169.0,100,2,n,3
2737,I2737,1000,800,615,306.0,100,3,n,4
3198,I3198,1500,1000,615,200.0,100,7,n,4
1277,I1277,1000,800,615,376.0,100,3,n,4
4432,I4432,1200,1000,615,116.0,100,6,n,4
5308,I5308,800,460,615,193.0,100,0,n,3
4418,I4418,800,500,615,123.0,100,1,n,3
4445,I4445,1500,800,615,372.0,100,5,n,4
2391,I2391,1500,800,615,0.0,100,5,n,4
5193,I5193,1500,1000,615,103.0,100,7,n,4
3368,I3368,800,460,615,267.0,100,0,n,3
3362,I3362,800,460,615,136.0,100,0,n,3
186,I0186,1000,800,615,345.0,100,3,n,4
572,I0572,1500,800,615,275.0,100,5,n,4
2258,I2258,1200,800,615,123.0,100,4,w,4
5910,I5910,1200,1000,615,424.0,100,6,n,4
1325,I1325,800,460,615,395.0,100,0,l,3
5894,I5894,1500,1000,615,0.0,100,7,n,4
225,I0225,800,600,615,456.0,100,2,n,3
5427,I5427,1500,800,615,231.0,100,5,w,4
5099,I5099,800,460,615,332.0,100,0,n,3
4554,I4554,1500,1000,615,391.0,100,7,n,4
5027,I5027,1200,800,615,110.0,100,4,w,4
5716,I5716,800,600,615,339.0,100,2,n,3
1465,I1465,1200,800,615,189.0,100,4,n,4
1339,I1339,800,460,615,382.0,100,0,n,3
1864,I1864,800,500,615,283.0,100,1,n,3
70,I0070,800,600,615,342.0,100,2,n,3
5920,I5920,1500,800,615,405.0,100,5,n,4
4921,I4921,800,500,615,243.0,100,1,n,3
3018,I3018,1500,1000,615,387.0,100,7,n,4
5810,I5810,800,500,615,178.0,100,1,n,3
1166,I1166,1000,800,615,267.0,100,3,n,4
5930,I5930,1500,800,615,395.0,100,5,n,4
3752,I3752,800,600,615,0.0,100,2,n,3
3961,I3961,1500,800,615,322.0,100,5,n,4
3028,I3028,1200,800,615,0.0,100,4,n,4
926,I0926,1000,800,615,408.0,100,3,w,4
6258,I6258,1000,800,615,103.0,100,3,n,4
2328,I2328,1000,800,615,293.0,100,3,n,4
1350,I1350,1500,1000,615,278.0,100,7,n,4
1736,I1736,800,460,615,270.0,100,0,n,3
3191,I3191,800,460,615,376.0,100,0,n,3
1715,I1715,1500,800,615,0.0,100,5,w,4
152,I0152,1000,800,615,407.0,100,3,n,4
1888,I1888,800,600,615,315.0,100,2,n,3
982,I0982,1500,800,615,342.0,100,5,n,4
5870,I5870,800,500,615,227.0,100,1,n,3
939,I0939,800,460,615,208.0,100,0,n,3
609,I0609,1500,1000,615,0.0,100,7,n,4
5964,I5964,800,600,615,326.0,100,2,n,3
4645,I4645,1200,1000,615,206.0,100,6,n,4
2040,I2040,800,500,615,320.0,100,1,w,3
3687,I3687,1500,800,615,232.0,100,5,n,4
3485,I3485,800,600,615,396.0,100,2,w,3
577,I0577,1200,800,615,152.0,100,4,n,4
2146,I2146,1200,1000,615,440.0,100,6,w,4
2084,I2084,800,600,615,399.0,100,2,n,3
6176,I6176,1000,800,615,279.0,100,3,n,4
21,I0021,800,500,615,274.0,100,1,n,3
5858,I5858,1500,800,615,179.0,100,5,n,4
3578,I3578,1500,1000,615,273.0,100,7,n,4
4197,I4197,1000,800,615,175.0,100,3,n,4
3359,I3359,800,500,615,0.0,100,1,n,3
1169,I1169,1500,800,615,307.0,100,5,n,4
3177,I3177,1000,800,615,412.0,100,3,n,4
3319,I3319,1200,800,615,291.0,100,4,n,4
708,I0708,1500,800,615,0.0,100,5,n,4
1472,I1472,800,600,615,265.0,100,2,n,3
2760,I2760,800,500,615,0.0,100,1,l,3
3141,I3141,800,500,615,298.0,100,1,n,3
5977,I5977,800,600,615,234.0,100,2,n,3
2177,I2177,800,460,615,180.0,100,0,n,3
2678,I2678,800,600,615,357.0,100,2,n,3
2593,I2593,1500,1000,615,223.0,100,7,n,4
2149,I2149,800,460,615,160.0,100,0,w,3
5847,I5847,1200,1000,615,0.0,100,6,l,4
258,I0258,800,460,615,380.0,100,0,n,3
3337,I3337,1200,1000,615,327.0,100,6,n,4
3576,I3576,800,500,615,262.0,100,1,w,3
4845,I4845,1200,800,615,210.0,100,4,n,4
2452,I2452,1200,1000,615,176.0,100,6,l,4
144,I0144,1500,1000,615,237.0,100,7,n,4
3902,I3902,800,460,615,270.0,100,0,w,3
3620,I3620,1000,800,615,260.0,100,3,n,4
5419,I5419,1200,1000,615,418.0,100,6,n,4
2024,I2024,1500,1000,615,185.0,100,7,l,4
5002,I5002,800,500,615,375.0,100,1,w,3
1943,I1943,1000,800,615,354.0,100,3,n,4
51,I0051,1500,800,615,172.0,100,5,n,4
4505,I4505,1200,800,615,347.0,100,4,n,4
4166,I4166,1000,800,615,340.0,100,3,n,4
2746,I2746,1500,800,615,0.0,100,5,n,4
833,I0833,800,500,615,218.0,100,1,n,3
4826,I4826,800,500,615,413.0,100,1,n,3
4372,I4372,1500,1000,615,296.0,100,7,n,4
1399,I1399,800,500,615,435.0,100,1,n,3
6347,I6347,1200,1000,615,157.0,100,6,n,4
4462,I4462,1000,800,615,257.0,100,3,n,4
2978,I2978,800,500,615,222.0,100,1,w,3
5709,I5709,800,600,615,379.0,100,2,n,3
5407,I5407,800,600,615,237.0,100,2,n,3
3009,I3009,800,600,615,349.0,100,2,n,3
2754,I2754,1000,800,615,102.0,100,3,n,4
1964,I1964,1000,800,615,294.0,100,3,n,4
316,I0316,800,500,615,406.0,100,1,n,3
4608,I4608,1500,1000,615,284.0,100,7,n,4
4162,I4162,800,600,615,342.0,100,2,n,3
824,I0824,800,500,615,248.0,100,1,n,3
6330,I6330,800,460,615,161.0,100,0,n,3
1367,I1367,1200,1000,615,347.0,100,6,n,4
2715,I2715,800,460,615,92.0,100,0,n,3
391,I0391,800,600,615,184.0,100,2,l,3
3594,I3594,1000,800,615,256.0,100,3,n,4
4569,I4569,1500,800,615,279.0,100,5,n,4
4282,I4282,1500,800,615,202.0,100,5,n,4
58,I0058,1200,800,615,414.0,100,4,n,4
6343,I6343,800,500,615,189.0,100,1,n,3
5221,I5221,1000,800,615,156.0,100,3,n,4
56,I0056,1200,1000,615,175.0,100,6,n,4
6074,I6074,1500,1000,615,421.0,100,7,n,4
6331,I6331,1200,800,615,297.0,100,4,n,4
4458,I4458,800,600,615,213.0,100,2,n,3
3608,I3608,1200,1000,615,330.0,100,6,w,4
2260,I2260,1200,1000,615,184.0,100,6,n,4
6180,I6180,800,600,615,0.0,100,2,n,3
985,I0985,1000,800,615,328.0,100,3,n,4
1358,I1358,800,460,615,189.0,100,0,n,3
1683,I1683,1200,800,615,278.0,100,4,n,4
255,I0255,1000,800,615,0.0,100,3,l,4
1740,I1740,1500,1000,615,271.0,100,7,n,4
5187,I5187,1000,800,615,248.0,100,3,n,4
4073,I4073,1200,1000,615,298.0,100,6,n,4
3206,I3206,800,500,615,334.0,100,1,n,3
1173,I1173,1000,800,615,274.0,100,3,n,4
3235,I3235,800,460,615,0.0,100,0,n,3
1675,I1675,1500,800,615,234.0,100,5,n,4
3708,I3708,1200,1000,615,291.0,100,6,n,4
6414,I6414,800,500,615,216.0,100,1,n,3
645,I0645,1200,1000,615,297.0,100,6,n,4
272,I0272,800,600,615,282.0,100,2,n,3
4273,I4273,1200,1000,615,330.0,100,6,n,4
2488,I2488,1000,800,615,0.0,100,3,n,4
1521,I1521,800,600,615,260.0,100,2,n,3
4200,I4200,1500,800,615,406.0,100,5,n,4
5862,I5862,800,600,615,263.0,100,2,n,3
1949,I1949,1200,1000,615,366.0,100,6,n,4
441,I0441,1200,1000,615,141.0,100,6,n,4
1144,I1144,1200,1000,615,368.0,100,6,l,4
3932,I3932,1000,800,615,191.0,100,3,n,4
5209,I5209,1200,1000,615,318.0,100,6,n,4
5657,I5657,1500,1000,615,185.0,100,7,n,4
1673,I1673,1500,800,615,222.0,100,5,n,4
3498,I3498,1200,1000,615,98.0,100,6,n,4
925,I0925,1500,1000,615,394.0,100,7,n,4
1409,I1409,1500,800,615,405.0,100,5,n,4
4426,I4426,800,600,615,0.0,100,2,n,3
1383,I1383,1200,800,615,121.0,100,4,n,4
45,I0045,1500,1000,615,351.0,100,7,w,4
4075,I4075,1000,800,615,233.0,100,3,n,4
363,I0363,800,600,615,455.0,100,2,w,3
3358,I3358,1000,800,615,264.0,100,3,n,4
3953,I3953,1200,800,615,392.0,100,4,n,4
218,I0218,1200,800,615,377.0,100,4,n,4
3553,I3553,1200,1000,615,202.0,100,6,n,4
3085,I3085,1500,1000,615,455.0,100,7,n,4
5479,I5479,800,600,615,143.0,100,2,w,3
6248,I6248,1500,800,615,231.0,100,5,n,4
4425,I4425,1200,1000,615,241.0,100,6,n,4
222,I0222,800,500,615,418.0,100,1,n,3
1582,I1582,800,460,615,122.0,100,0,n,3
4007,I4007,800,460,615,304.0,100,0,n,3
869,I0869,1200,800,615,367.0,100,4,n,4
800,I0800,800,600,615,433.0,100,2,n,3
2034,I2034,1500,800,615,299.0,100,5,n,4
611,I0611,800,600,615,315.0,100,2,n,3
889,I0889,1200,1000,615,109.0,100,6,l,4
4357,I4357,800,460,615,380.0,100,0,n,3
1494,I1494,1200,1000,615,414.0,100,6,n,4
3784,I3784,1200,1000,615,157.0,100,6,n,4
5534,I5534,1200,1000,615,134.0,100,6,n,4
3857,I3857,800,600,615,303.0,100,2,n,3
4065,I4065,1500,1000,615,0.0,100,7,n,4
1045,I1045,1000,800,615,459.0,100,3,n,4
4526,I4526,1500,800,615,206.0,100,5,n,4
5339,I5339,800,600,615,249.0,100,2,l,3
574,I0574,800,600,615,386.0,100,2,l,3
2531,I2531,1200,1000,615,0.0,100,6,l,4
4561,I4561,1500,800,615,346.0,100,5,w,4
1172,I1172,1200,1000,615,302.0,100,6,n,4
5697,I5697,1000,800,615,283.0,100,3,w,4
3863,I3863,1200,1000,615,126.0,100,6,n,4
6421,I6421,800,500,615,420.0,100,1,n,3
3964,I3964,1000,800,615,372.0,100,3,n,4
385,I0385,1000,800,615,293.0,100,3,n,4
5022,I5022,1500,1000,615,0.0,100,7,n,4
3570,I3570,800,460,615,187.0,100,0,n,3
54,I0054,1000,800,615,247.0,100,3,n,4
3557,I3557,800,460,615,325.0,100,0,n,3
4571,I4571,800,460,615,195.0,100,0,n,3
1653,I1653,800,500,615,338.0,100,1,n,3
4658,I4658,1200,1000,615,346.0,100,6,n,4
246,I0246,1200,1000,615,272.0,100,6,n,4
5139,I5139,1200,1000,615,295.0,100,6,n,4
1279,I1279,1500,1000,615,124.0,100,7,n,4
5803,I5803,1500,1000,615,288.0,100,7,n,4
930,I0930,1200,1000,615,236.0,100,6,l,4
6157,I6157,1200,1000,615,395.0,100,6,w,4
1458,I1458,1200,800,615,148.0,100,4,n,4
6092,I6092,1200,800,615,130.0,100,4,n,4
5743,I5743,800,600,615,106.0,100,2,n,3
6141,I6141,1000,800,615,248.0,100,3,n,4
3538,I3538,1500,800,615,357.0,100,5,n,4
5083,I5083,1000,800,615,130.0,100,3,l,4
3848,I3848,800,500,615,345.0,100,1,l,3
610,I0610,1500,800,615,219.0,100,5,n,4
1439,I1439,800,500,615,335.0,100,1,n,3
1750,I1750,1000,800,615,119.0,100,3,n,4
1984,I1984,1500,1000,615,245.0,100,7,n,4
438,I0438,1500,800,615,395.0,100,5,n,4
4377,I4377,800,460,615,0.0,100,0,w,3
4804,I4804,1000,800,615,269.0,100,3,n,4
3510,I3510,1000,800,615,407.0,100,3,n,4
896,I0896,800,460,615,369.0,100,0,n,3
5836,I5836,1200,1000,615,0.0,100,6,n,4
4920,I4920,1000,800,615,0.0,100,3,n,4
4326,I4326,1500,800,615,299.0,100,5,l,4
2279,I2279,800,460,615,0.0,100,0,n,3
2988,I2988,800,460,615,0.0,100,0,n,3
6377,I6377,800,500,615,279.0,100,1,n,3
619,I0619,1000,800,615,231.0,100,3,w,4
6091,I6091,800,500,615,408.0,100,1,n,3
990,I0990,1200,1000,615,173.0,100,6,l,4
1099,I1099,1500,1000,615,356.0,100,7,n,4
2833,I2833,1500,800,615,264.0,100,5,n,4
5992,I5992,1500,1000,615,444.0,100,7,l,4
3545,I3545,1000,800,615,181.0,100,3,l,4
674,I0674,1200,1000,615,417.0,100,6,n,4
2182,I2182,800,600,615,253.0,100,2,n,3
6105,I6105,1500,1000,615,243.0,100,7,l,4
6045,I6045,1500,1000,615,198.0,100,7,n,4
223,I0223,1200,800,615,150.0,100,4,n,4
1791,I1791,800,500,615,212.0,100,1,w,3
615,I0615,800,460,615,279.0,100,0,n,3
6043,I6043,800,600,615,333.0,100,2,n,3
259,I0259,1000,800,615,284.0,100,3,n,4
3058,I3058,1500,800,615,0.0,100,5,l,4
273,I0273,800,600,615,245.0,100,2,n,3
5005,I5005,1200,800,615,371.0,100,4,n,4
4869,I4869,1500,1000,615,309.0,100,7,n,4
5781,I5781,1500,1000,615,217.0,100,7,n,4
4611,I4611,800,600,615,219.0,100,2,n,3
217,I0217,800,460,615,347.0,100,0,w,3
2934,I2934,800,500,615,282.0,100,1,w,3
4058,I4058,1000,800,615,356.0,100,3,n,4
3713,I3713,1000,800,615,258.0,100,3,n,4
3968,I3968,800,600,615,418.0,100,2,n,3
5755,I5755,1000,800,615,220.0,100,3,n,4
3623,I3623,800,500,615,448.0,100,1,n,3
1844,I1844,800,600,615,191.0,100,2,n,3
6426,I6426,1500,800,615,232.0,100,5,n,4
1242,I1242,1200,800,615,404.0,100,4,l,4
2597,I2597,800,500,615,400.0,100,1,n,3
715,I0715,1500,1000,615,229.0,100,7,n,4
5586,I5586,1200,800,615,161.0,100,4,n,4
2125,I2125,1200,1000,615,0.0,100,6,n,4
5745,I5745,800,460,615,316.0,100,0,w,3
947,I0947,1500,1000,615,444.0,100,7,n,4
3087,I3087,1200,1000,615,307.0,100,6,n,4
4221,I4221,800,460,615,153.0,100,0,n,3
1250,I1250,1500,1000,615,323.0,100,7,l,4
1261,I1261,800,500,615,233.0,100,1,n,3
4017,I4017,800,500,615,259.0,100,1,n,3
5998,I5998,1500,1000,615,300.0,100,7,n,4
2064,I2064,1200,1000,615,260.0,100,6,l,4
5903,I5903,1200,800,615,378.0,100,4,n,4
1544,I1544,1500,800,615,380.0,100,5,l,4
5556,I5556,1500,1000,615,283.0,100,7,n,4
1004,I1004,1200,800,615,304.0,100,4,n,4
4939,I4939,1200,800,615,292.0,100,4,n,4
3323,I3323,800,460,615,440.0,100,0,n,3
3415,I3415,1500,800,615,0.0,100,5,n,4
2076,I2076,1200,1000,615,226.0,100,6,n,4
2464,I2464,1200,1000,615,0.0,100,6,n,4
4090,I4090,1200,1000,615,237.0,100,6,l,4
6441,I6441,1500,800,615,286.0,100,5,n,4
2163,I2163,800,500,615,288.0,100,1,n,3
1900,I1900,1500,800,615,158.0,100,5,n,4
5265,I5265,1000,800,615,98.0,100,3,l,4
2221,I2221,800,500,615,396.0,100,1,n,3
5543,I5543,1500,800,615,258.0,100,5,n,4
4677,I4677,1200,800,615,363.0,100,4,n,4
2970,I2970,1000,800,615,147.0,100,3,n,4
762,I0762,800,500,615,284.0,100,1,n,3
2565,I2565,1200,800,615,402.0,100,4,n,4
4812,I4812,1500,1000,615,294.0,100,7,n,4
5326,I5326,1200,1000,615,474.0,100,6,n,4
356,I0356,1500,1000,615,424.0,100,7,n,4
1910,I1910,800,500,615,356.0,100,1,n,3
5604,I5604,800,600,615,327.0,100,2,n,3
2351,I2351,1200,1000,615,0.0,100,6,n,4
6226,I6226,800,600,615,333.0,100,2,n,3
3117,I3117,1500,1000,615,283.0,100,7,w,4
2298,I2298,800,500,615,370.0,100,1,n,3
262,I0262,1500,1000,615,243.0,100,7,n,4
3247,I3247,800,600,615,213.0,100,2,n,3
2312,I2312,1200,800,615,184.0,100,4,w,4
2788,I2788,1500,1000,615,199.0,100,7,n,4
4137,I4137,1200,800,615,300.0,100,4,n,4
6398,I6398,1000,800,615,175.0,100,3,n,4
4331,I4331,1500,800,615,247.0,100,5,w,4
4696,I4696,800,460,615,316.0,100,0,n,3
3409,I3409,1000,800,615,434.0,100,3,n,4
3779,I3779,1500,800,615,258.0,100,5,n,4
737,I0737,1500,800,615,365.0,100,5,n,4
5972,I5972,800,460,615,327.0,100,0,n,3
371,I0371,800,600,615,210.0,100,2,w,3
853,I0853,800,600,615,274.0,100,2,n,3
5817,I5817,1000,800,615,0.0,100,3,n,4
3894,I3894,1000,800,615,261.0,100,3,n,4
5728,I5728,800,600,615,244.0,100,2,n,3
2074,I2074,800,460,615,0.0,100,0,n,3
5571,I5571,800,600,615,213.0,100,2,n,3
455,I0455,1500,800,615,401.0,100,5,n,4
3680,I3680,1500,1000,615,190.0,100,7,n,4
2192,I2192,1000,800,615,345.0,100,3,n,4
1712,I1712,800,600,615,291.0,100,2,n,3
510,I0510,800,600,615,220.0,100,2,w,3
5425,I5425,1500,800,615,152.0,100,5,w,4
57,I0057,800,600,615,340.0,100,2,n,3
1089,I1089,1500,1000,615,184.0,100,7,n,4
287,I0287,1200,800,615,228.0,100,4,n,4
962,I0962,1000,800,615,242.0,100,3,n,4
6380,I6380,800,600,615,292.0,100,2,n,3
4354,I4354,1200,800,615,376.0,100,4,n,4
251,I0251,800,460,615,0.0,100,0,n,3
6359,I6359,1200,1000,615,169.0,100,6,n,4
3951,I3951,800,460,615,381.0,100,0,n,3
4991,I4991,1500,800,615,319.0,100,5,n,4
5519,I5519,800,500,615,206.0,100,1,n,3
6242,I6242,800,500,615,329.0,100,1,l,3
2436,I2436,1000,800,615,405.0,100,3,n,4
1238,I1238,1500,800,615,416.0,100,5,w,4
636,I0636,800,600,615,173.0,100,2,l,3
5971,I5971,800,500,615,297.0,100,1,n,3
3965,I3965,1500,1000,615,395.0,100,7,l,4
1363,I1363,1200,1000,615,0.0,100,6,n,4
2157,I2157,1500,1000,615,336.0,100,7,n,4
6031,I6031,1500,1000,615,416.0,100,7,l,4
4208,I4208,1500,1000,615,329.0,100,7,n,4
5742,I5742,1500,1000,615,180.0,100,7,n,4
876,I0876,1000,800,615,207.0,100,3,n,4
6303,I6303,1200,800,615,334.0,100,4,n,4
3500,I3500,1500,1000,615,260.0,100,7,n,4
6369,I6369,1200,1000,615,213.0,100,6,n,4
5578,I5578,800,460,615,210.0,100,0,n,3
4160,I4160,1200,1000,615,343.0,100,6,w,4
4361,I4361,1200,800,615,231.0,100,4,l,4
6345,I6345,1200,1000,615,229.0,100,6,n,4
5482,I5482,1200,800,615,221.0,100,4,n,4
3922,I3922,1500,800,615,297.0,100,5,n,4
6251,I6251,1500,1000,615,140.0,100,7,n,4
6233,I6233,1200,1000,615,375.0,100,6,n,4
5333,I5333,800,500,615,330.0,100,1,n,3
3097,I3097,1200,800,615,417.0,100,4,n,4
4262,I4262,1200,1000,615,365.0,100,6,n,4
3629,I3629,800,500,615,184.0,100,1,n,3
2166,I2166,1000,800,615,307.0,100,3,l,4
1044,I1044,1200,800,615,0.0,100,4,n,4
3290,I3290,800,600,615,202.0,100,2,n,3
5996,I5996,1500,800,615,310.0,100,5,n,4
1039,I1039,1500,800,615,442.0,100,5,n,4
5205,I5205,800,460,615,334.0,100,0,n,3
2738,I2738,1000,800,615,192.0,100,3,n,4
5303,I5303,1500,800,615,202.0,100,5,n,4
1285,I1285,1200,800,615,454.0,100,4,n,4
4759,I4759,1200,1000,615,351.0,100,6,w,4
1566,I1566,1500,1000,615,248.0,100,7,n,4
2673,I2673,1500,1000,615,308.0,100,7,n,4
2638,I2638,1200,800,615,341.0,100,4,n,4
3280,I3280,1000,800,615,204.0,100,3,n,4
2761,I2761,800,500,615,300.0,100,1,n,3
4410,I4410,800,600,615,212.0,100,2,n,3
2608,I2608,800,600,615,177.0,100,2,n,3
4977,I4977,800,500,615,303.0,100,1,n,3
2973,I2973,1500,1000,615,228.0,100,7,n,4
6240,I6240,800,460,615,297.0,100,0,n,3
1737,I1737,1500,1000,615,152.0,100,7,n,4
1275,I1275,800,600,615,308.0,100,2,l,3
6275,I6275,1200,1000,615,287.0,100,6,n,4
3431,I3431,800,500,615,366.0,100,1,w,3
5802,I5802,1500,1000,615,163.0,100,7,w,4
1305,I1305,1000,800,615,0.0,100,3,n,4
6344,I6344,800,500,615,0.0,100,1,n,3
1803,I1803,1500,1000,615,299.0,100,7,n,4
5048,I5048,800,600,615,0.0,100,2,n,3
6033,I6033,800,460,615,373.0,100,0,n,3
362,I0362,800,600,615,183.0,100,2,n,3
3433,I3433,1000,800,615,448.0,100,3,n,4
4744,I4744,1500,800,615,411.0,100,5,n,4
1659,I1659,800,500,615,172.0,100,1,n,3
3886,I3886,1000,800,615,162.0,100,3,n,4
3664,I3664,1200,1000,615,125.0,100,6,n,4
418,I0418,800,500,615,137.0,100,1,n,3
1626,I1626,1200,1000,615,0.0,100,6,w,4
1665,I1665,1000,800,615,274.0,100,3,n,4
4050,I4050,1000,800,615,444.0,100,3,n,4
821,I0821,1000,800,615,340.0,100,3,n,4
449,I0449,1200,800,615,338.0,100,4,n,4
3854,I3854,800,500,615,343.0,100,1,n,3
254,I0254,800,500,615,316.0,100,1,n,3
6104,I6104,800,500,615,392.0,100,1,l,3
1536,I1536,800,600,615,285.0,100,2,n,3
6029,I6029,1200,800,615,387.0,100,4,n,4
3980,I3980,1500,800,615,250.0,100,5,n,4
2178,I2178,800,600,615,159.0,100,2,n,3
3971,I3971,1200,1000,615,256.0,100,6,n,4
2627,I2627,800,460,615,170.0,100,0,n,3
1142,I1142,1200,800,615,215.0,100,4,w,4
1585,I1585,800,600,615,273.0,100,2,n,3
630,I0630,800,500,615,327.0,100,1,l,3
4388,I4388,1200,1000,615,252.0,100,6,w,4
2461,I2461,1000,800,615,180.0,100,3,l,4
1663,I1663,1200,800,615,356.0,100,4,n,4
331,I0331,800,600,615,199.0,100,2,n,3
1147,I1147,800,600,615,150.0,100,2,n,3
2489,I2489,1200,1000,615,195.0,100,6,n,4
4924,I4924,1200,800,615,344.0,100,4,n,4
3563,I3563,1200,800,615,368.0,100,4,w,4
1094,I1094,800,460,615,0.0,100,0,n,3
4666,I4666,1200,800,615,0.0,100,4,n,4
6097,I6097,800,600,615,274.0,100,2,n,3
5897,I5897,1000,800,615,309.0,100,3,n,4
5313,I5313,800,600,615,0.0,100,2,n,3
3496,I3496,1500,800,615,135.0,100,5,n,4
6146,I6146,1200,1000,615,213.0,100,6,w,4
2091,I2091,800,460,615,240.0,100,0,n,3
3181,I3181,1500,800,615,430.0,100,5,n,4
4449,I4449,800,600,615,202.0,100,2,n,3
5838,I5838,800,500,615,397.0,100,1,n,3
5399,I5399,1500,800,615,225.0,100,5,n,4
2890,I2890,1500,800,615,299.0,100,5,n,4
1765,I1765,800,460,615,0.0,100,0,n,3
3529,I3529,1200,800,615,420.0,100,4,n,4
5807,I5807,800,500,615,247.0,100,1,n,3
4358,I4358,800,460,615,305.0,100,0,w,3
2914,I2914,1000,800,615,376.0,100,3,n,4
539,I0539,1200,800,615,425.0,100,4,n,4
3331,I3331,1500,1000,615,275.0,100,7,l,4
2195,I2195,1500,1000,615,102.0,100,7,n,4
5808,I5808,800,460,615,439.0,100,0,n,3
1098,I1098,1500,1000,615,221.0,100,7,n,4
5189,I5189,1200,800,615,276.0,100,4,n,4
3208,I3208,800,460,615,209.0,100,0,n,3
910,I0910,800,600,615,398.0,100,2,l,3
5257,I5257,1500,800,615,326.0,100,5,n,4
2948,I2948,1000,800,615,276.0,100,3,n,4
1248,I1248,800,600,615,344.0,100,2,n,3
3302,I3302,1500,800,615,192.0,100,5,l,4
3838,I3838,1500,800,615,277.0,100,5,n,4
2966,I2966,1200,1000,615,191.0,100,6,n,4
5103,I5103,1500,800,615,353.0,100,5,l,4
1780,I1780,800,460,615,171.0,100,0,n,3
6136,I6136,800,460,615,230.0,100,0,n,3
1809,I1809,1500,1000,615,166.0,100,7,n,4
1153,I1153,1000,800,615,122.0,100,3,w,4
2154,I2154,800,600,615,226.0,100,2,n,3
5670,I5670,1500,800,615,206.0,100,5,n,4
