,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
2923,I2923,1200,1200,100,17.0,0,2,n,3
1777,I1777,800,1200,2400,514.0,0,0,n,10
1175,I1175,600,600,800,215.0,0,3,n,10
2041,I2041,800,1200,200,8.0,0,0,n,3
2450,I2450,600,600,800,637.0,0,3,n,10
1836,I1836,800,1200,2400,370.0,0,0,n,10
2303,I2303,800,1200,2400,245.0,0,0,n,10
479,I0479,800,1200,2400,318.0,0,0,n,10
2638,I2638,1200,1200,100,13.0,0,2,n,3
1287,I1287,600,600,200,13.0,0,3,n,3
2402,I2402,800,800,200,9.0,0,1,n,3
1050,I1050,1200,1200,100,17.0,0,2,n,3
2036,I2036,800,800,200,11.0,0,1,n,3
1659,I1659,800,1200,2400,424.0,0,0,n,10
401,I0401,1200,1200,2500,485.0,0,2,n,10
1964,I1964,800,800,1200,101.0,0,1,n,10
139,I0139,800,800,200,12.0,0,1,n,3
1860,I1860,600,600,800,481.0,0,3,n,10
2386,I2386,800,800,1200,550.0,0,1,n,10
681,I0681,600,600,800,629.0,0,3,n,10
690,I0690,800,800,200,11.0,0,1,n,3
2194,I2194,600,600,200,16.0,0,3,n,3
2810,I2810,600,600,200,8.0,0,3,n,3
3234,I3234,800,800,200,15.0,0,1,n,3
3728,I3728,800,1200,2400,565.0,0,0,n,10
2027,I2027,1200,1200,100,3.0,0,2,n,3
898,I0898,800,800,200,7.0,0,1,n,3
1048,I1048,600,600,800,564.0,0,3,n,10
3717,I3717,1200,1200,2500,719.0,0,2,n,10
1628,I1628,800,800,200,5.0,0,1,n,3
575,I0575,800,1200,200,10.0,0,0,n,3
921,I0921,1200,1200,100,5.0,0,2,n,3
54,I0054,800,800,1200,279.0,0,1,n,10
3287,I3287,600,600,800,323.0,0,3,n,10
3302,I3302,1200,1200,100,6.0,0,2,n,3
2705,I2705,800,800,200,3.0,0,1,n,3
3812,I3812,600,600,200,14.0,0,3,n,3
224,I0224,800,800,1200,407.0,0,1,n,10
1362,I1362,1200,1200,100,19.0,0,2,n,3
328,I0328,800,800,200,12.0,0,1,n,3
1091,I1091,800,1200,200,9.0,0,0,n,3
2986,I2986,600,600,200,6.0,0,3,n,3
3455,I3455,800,1200,2400,530.0,0,0,n,10
3705,I3705,1200,1200,100,8.0,0,2,n,3
430,I0430,800,800,200,3.0,0,1,n,3
946,I0946,800,800,200,7.0,0,1,n,3
1881,I1881,600,600,800,391.0,0,3,n,10
550,I0550,800,800,1200,598.0,0,1,n,10
2591,I2591,800,800,1200,453.0,0,1,n,10
1943,I1943,1200,1200,100,6.0,0,2,n,3
3430,I3430,1200,1200,100,16.0,0,2,n,3
988,I0988,800,800,1200,621.0,0,1,n,10
348,I0348,800,1200,2400,440.0,0,0,n,10
2800,I2800,800,1200,200,7.0,0,0,n,3
1307,I1307,600,600,200,11.0,0,3,n,3
3724,I3724,800,800,200,5.0,0,1,n,3
3184,I3184,1200,1200,2500,160.0,0,2,n,10
1207,I1207,600,600,800,258.0,0,3,n,10
3941,I3941,600,600,200,10.0,0,3,n,3
1757,I1757,1200,1200,100,8.0,0,2,n,3
3533,I3533,600,600,200,14.0,0,3,n,3
1278,I1278,800,800,200,18.0,0,1,n,3
3826,I3826,600,600,800,357.0,0,3,n,10
3811,I3811,800,1200,200,12.0,0,0,n,3
478,I0478,800,800,1200,322.0,0,1,n,10
939,I0939,800,1200,2400,117.0,0,0,n,10
171,I0171,800,800,1200,612.0,0,1,n,10
1755,I1755,600,600,200,14.0,0,3,n,3
752,I0752,1200,1200,2500,338.0,0,2,n,10
3809,I3809,1200,1200,2500,417.0,0,2,n,10
3851,I3851,800,800,200,14.0,0,1,n,3
3393,I3393,1200,1200,2500,716.0,0,2,n,10
2202,I2202,600,600,200,14.0,0,3,n,3
1218,I1218,1200,1200,100,9.0,0,2,n,3
3644,I3644,1200,1200,100,9.0,0,2,n,3
716,I0716,600,600,200,4.0,0,3,n,3
3461,I3461,800,1200,2400,717.0,0,0,n,10
2535,I2535,800,1200,200,11.0,0,0,n,3
1120,I1120,600,600,200,14.0,0,3,n,3
2212,I2212,800,800,200,17.0,0,1,n,3
3570,I3570,800,800,200,14.0,0,1,n,3
1354,I1354,1200,1200,2500,539.0,0,2,n,10
255,I0255,800,800,1200,264.0,0,1,n,10
584,I0584,1200,1200,2500,314.0,0,2,n,10
1445,I1445,600,600,200,6.0,0,3,n,3
2171,I2171,1200,1200,2500,489.0,0,2,n,10
2316,I2316,800,1200,2400,477.0,0,0,n,10
1433,I1433,1200,1200,2500,455.0,0,2,n,10
2395,I2395,800,1200,200,8.0,0,0,n,3
1942,I1942,800,1200,200,10.0,0,0,n,3
331,I0331,1200,1200,100,10.0,0,2,n,3
1322,I1322,800,800,200,14.0,0,1,n,3
3910,I3910,1200,1200,2500,529.0,0,2,n,10
2377,I2377,600,600,200,9.0,0,3,n,3
1522,I1522,1200,1200,2500,538.0,0,2,n,10
375,I0375,1200,1200,100,12.0,0,2,n,3
525,I0525,600,600,200,8.0,0,3,n,3
2635,I2635,1200,1200,100,17.0,0,2,n,3
24,I0024,1200,1200,2500,287.0,0,2,n,10
3399,I3399,600,600,800,561.0,0,3,n,10
3404,I3404,600,600,200,9.0,0,3,n,3
3304,I3304,800,800,1200,289.0,0,1,n,10
351,I0351,1200,1200,100,6.0,0,2,n,3
2602,I2602,800,800,200,12.0,0,1,n,3
3693,I3693,600,600,800,573.0,0,3,n,10
3795,I3795,600,600,800,466.0,0,3,n,10
597,I0597,600,600,200,6.0,0,3,n,3
212,I0212,1200,1200,2500,536.0,0,2,n,10
509,I0509,600,600,200,8.0,0,3,n,3
1368,I1368,800,1200,2400,770.0,0,0,n,10
98,I0098,600,600,800,283.0,0,3,n,10
2630,I2630,800,800,200,9.0,0,1,n,3
1511,I1511,800,800,200,9.0,0,1,n,3
3171,I3171,800,800,1200,510.0,0,1,n,10
546,I0546,1200,1200,2500,297.0,0,2,n,10
3530,I3530,800,1200,2400,407.0,0,0,n,10
2145,I2145,800,800,200,11.0,0,1,n,3
2432,I2432,600,600,200,18.0,0,3,n,3
1030,I1030,800,800,200,11.0,0,1,n,3
2903,I2903,600,600,800,498.0,0,3,n,10
3578,I3578,800,1200,200,6.0,0,0,n,3
2401,I2401,800,800,200,6.0,0,1,n,3
2491,I2491,1200,1200,100,14.0,0,2,n,3
2464,I2464,800,800,1200,655.0,0,1,n,10
968,I0968,800,1200,2400,178.0,0,0,n,10
1615,I1615,800,1200,200,8.0,0,0,n,3
808,I0808,800,1200,2400,596.0,0,0,n,10
3444,I3444,800,800,1200,622.0,0,1,n,10
1451,I1451,800,800,1200,727.0,0,1,n,10
2160,I2160,800,800,1200,478.0,0,1,n,10
1926,I1926,800,800,200,16.0,0,1,n,3
1552,I1552,600,600,800,549.0,0,3,n,10
874,I0874,800,1200,2400,423.0,0,0,n,10
3735,I3735,800,800,200,7.0,0,1,n,3
1334,I1334,600,600,800,764.0,0,3,n,10
2361,I2361,1200,1200,2500,375.0,0,2,n,10
366,I0366,800,1200,200,10.0,0,0,n,3
1979,I1979,1200,1200,100,19.0,0,2,n,3
259,I0259,800,800,200,17.0,0,1,n,3
3052,I3052,800,800,200,5.0,0,1,n,3
3784,I3784,800,1200,200,13.0,0,0,n,3
7,I0007,600,600,200,12.0,0,3,n,3
3222,I3222,600,600,800,364.0,0,3,n,10
1042,I1042,600,600,200,14.0,0,3,n,3
2915,I2915,1200,1200,2500,155.0,0,2,n,10
1692,I1692,600,600,200,3.0,0,3,n,3
1725,I1725,800,1200,200,15.0,0,0,n,3
3442,I3442,800,800,200,5.0,0,1,n,3
3884,I3884,600,600,200,13.0,0,3,n,3
664,I0664,600,600,800,301.0,0,3,n,10
264,I0264,800,1200,2400,389.0,0,0,n,10
1583,I1583,800,800,1200,415.0,0,1,n,10
2872,I2872,1200,1200,2500,488.0,0,2,n,10
273,I0273,800,1200,200,14.0,0,0,n,3
2798,I2798,800,800,200,7.0,0,1,n,3
1043,I1043,1200,1200,2500,579.0,0,2,n,10
938,I0938,600,600,800,574.0,0,3,n,10
181,I0181,1200,1200,2500,779.0,0,2,n,10
1696,I1696,600,600,800,439.0,0,3,n,10
3068,I3068,800,1200,2400,145.0,0,0,n,10
2990,I2990,1200,1200,2500,651.0,0,2,n,10
1915,I1915,600,600,200,11.0,0,3,n,3
69,I0069,800,800,1200,250.0,0,1,n,10
1910,I1910,800,1200,2400,617.0,0,0,n,10
2520,I2520,800,800,200,7.0,0,1,n,3
425,I0425,600,600,800,649.0,0,3,n,10
2392,I2392,800,1200,2400,479.0,0,0,n,10
3632,I3632,1200,1200,100,10.0,0,2,n,3
2537,I2537,800,1200,2400,616.0,0,0,n,10
3335,I3335,800,1200,2400,583.0,0,0,n,10
1770,I1770,600,600,800,185.0,0,3,n,10
57,I0057,1200,1200,2500,452.0,0,2,n,10
1587,I1587,1200,1200,100,12.0,0,2,n,3
1366,I1366,800,1200,2400,417.0,0,0,n,10
2305,I2305,1200,1200,100,6.0,0,2,n,3
1246,I1246,600,600,800,222.0,0,3,n,10
207,I0207,800,1200,200,9.0,0,0,n,3
1040,I1040,1200,1200,2500,480.0,0,2,n,10
1219,I1219,600,600,800,573.0,0,3,n,10
3240,I3240,1200,1200,100,15.0,0,2,n,3
1510,I1510,600,600,800,624.0,0,3,n,10
995,I0995,800,800,200,14.0,0,1,n,3
154,I0154,800,1200,2400,410.0,0,0,n,10
1477,I1477,1200,1200,2500,129.0,0,2,n,10
1187,I1187,600,600,800,401.0,0,3,n,10
839,I0839,600,600,200,6.0,0,3,n,3
3112,I3112,800,800,200,7.0,0,1,n,3
3230,I3230,600,600,200,13.0,0,3,n,3
2236,I2236,1200,1200,100,14.0,0,2,n,3
2216,I2216,800,1200,2400,624.0,0,0,n,10
190,I0190,1200,1200,100,9.0,0,2,n,3
3176,I3176,800,1200,200,18.0,0,0,n,3
3869,I3869,800,800,200,16.0,0,1,n,3
1941,I1941,1200,1200,2500,548.0,0,2,n,10
3878,I3878,800,1200,2400,344.0,0,0,n,10
3108,I3108,600,600,800,649.0,0,3,n,10
2776,I2776,800,800,200,13.0,0,1,n,3
2282,I2282,600,600,800,387.0,0,3,n,10
1968,I1968,800,800,200,14.0,0,1,n,3
2991,I2991,800,1200,2400,371.0,0,0,n,10
2344,I2344,800,800,1200,535.0,0,1,n,10
2459,I2459,1200,1200,2500,382.0,0,2,n,10
1805,I1805,800,1200,200,17.0,0,0,n,3
461,I0461,1200,1200,100,11.0,0,2,n,3
2151,I2151,800,1200,2400,203.0,0,0,n,10
1975,I1975,800,800,1200,344.0,0,1,n,10
2977,I2977,800,1200,2400,658.0,0,0,n,10
2546,I2546,1200,1200,2500,465.0,0,2,n,10
3813,I3813,800,1200,200,10.0,0,0,n,3
3101,I3101,800,800,200,13.0,0,1,n,3
3881,I3881,1200,1200,100,5.0,0,2,n,3
3479,I3479,800,1200,2400,698.0,0,0,n,10
2493,I2493,1200,1200,100,16.0,0,2,n,3
2787,I2787,1200,1200,100,8.0,0,2,n,3
1506,I1506,1200,1200,2500,468.0,0,2,n,10
622,I0622,600,600,200,13.0,0,3,n,3
1299,I1299,800,800,200,8.0,0,1,n,3
2511,I2511,800,800,1200,368.0,0,1,n,10
1585,I1585,1200,1200,2500,718.0,0,2,n,10
411,I0411,1200,1200,100,8.0,0,2,n,3
1232,I1232,600,600,800,644.0,0,3,n,10
1423,I1423,800,1200,200,9.0,0,0,n,3
526,I0526,1200,1200,2500,399.0,0,2,n,10
1911,I1911,800,1200,2400,505.0,0,0,n,10
715,I0715,800,1200,200,14.0,0,0,n,3
1061,I1061,800,1200,200,13.0,0,0,n,3
3307,I3307,800,800,1200,170.0,0,1,n,10
2089,I2089,800,1200,200,6.0,0,0,n,3
1471,I1471,600,600,200,15.0,0,3,n,3
59,I0059,800,1200,200,14.0,0,0,n,3
1738,I1738,800,800,200,16.0,0,1,n,3
671,I0671,600,600,800,409.0,0,3,n,10
298,I0298,800,800,200,11.0,0,1,n,3
1750,I1750,800,800,200,9.0,0,1,n,3
76,I0076,800,1200,200,12.0,0,0,n,3
1554,I1554,1200,1200,100,12.0,0,2,n,3
3122,I3122,600,600,200,6.0,0,3,n,3
1508,I1508,800,1200,200,9.0,0,0,n,3
3972,I3972,800,1200,200,7.0,0,0,n,3
954,I0954,800,1200,200,9.0,0,0,n,3
1106,I1106,1200,1200,2500,411.0,0,2,n,10
1798,I1798,1200,1200,100,11.0,0,2,n,3
2512,I2512,600,600,200,17.0,0,3,n,3
3746,I3746,600,600,800,278.0,0,3,n,10
49,I0049,600,600,800,606.0,0,3,n,10
2988,I2988,800,1200,2400,372.0,0,0,n,10
2370,I2370,1200,1200,2500,775.0,0,2,n,10
1371,I1371,600,600,800,527.0,0,3,n,10
530,I0530,800,1200,200,11.0,0,0,n,3
904,I0904,1200,1200,2500,145.0,0,2,n,10
3134,I3134,600,600,200,8.0,0,3,n,3
3201,I3201,1200,1200,2500,442.0,0,2,n,10
217,I0217,800,800,1200,240.0,0,1,n,10
1629,I1629,600,600,800,632.0,0,3,n,10
1264,I1264,600,600,200,16.0,0,3,n,3
2331,I2331,800,1200,2400,426.0,0,0,n,10
3528,I3528,600,600,800,564.0,0,3,n,10
3773,I3773,1200,1200,100,16.0,0,2,n,3
726,I0726,600,600,200,8.0,0,3,n,3
28,I0028,800,800,1200,608.0,0,1,n,10
3807,I3807,800,1200,200,6.0,0,0,n,3
2856,I2856,800,800,200,13.0,0,1,n,3
3344,I3344,1200,1200,100,5.0,0,2,n,3
1399,I1399,800,1200,2400,770.0,0,0,n,10
1415,I1415,800,1200,2400,561.0,0,0,n,10
3390,I3390,800,1200,200,12.0,0,0,n,3
3465,I3465,1200,1200,2500,305.0,0,2,n,10
2626,I2626,800,800,200,10.0,0,1,n,3
3519,I3519,1200,1200,2500,336.0,0,2,n,10
3601,I3601,1200,1200,2500,503.0,0,2,n,10
3894,I3894,800,1200,200,14.0,0,0,n,3
3956,I3956,1200,1200,100,17.0,0,2,n,3
3969,I3969,800,1200,200,10.0,0,0,n,3
1140,I1140,800,1200,2400,357.0,0,0,n,10
278,I0278,600,600,200,7.0,0,3,n,3
931,I0931,600,600,800,374.0,0,3,n,10
3931,I3931,800,1200,2400,359.0,0,0,n,10
232,I0232,1200,1200,2500,462.0,0,2,n,10
2709,I2709,800,1200,2400,469.0,0,0,n,10
1526,I1526,600,600,200,13.0,0,3,n,3
493,I0493,800,800,1200,148.0,0,1,n,10
2623,I2623,1200,1200,100,13.0,0,2,n,3
1538,I1538,800,1200,2400,353.0,0,0,n,10
2987,I2987,600,600,800,273.0,0,3,n,10
3290,I3290,1200,1200,2500,653.0,0,2,n,10
3051,I3051,600,600,800,500.0,0,3,n,10
2973,I2973,800,800,1200,504.0,0,1,n,10
2998,I2998,800,800,1200,179.0,0,1,n,10
3604,I3604,800,1200,200,6.0,0,0,n,3
882,I0882,1200,1200,2500,613.0,0,2,n,10
2740,I2740,1200,1200,100,8.0,0,2,n,3
1311,I1311,1200,1200,100,13.0,0,2,n,3
84,I0084,800,800,1200,541.0,0,1,n,10
2308,I2308,1200,1200,2500,120.0,0,2,n,10
336,I0336,600,600,800,530.0,0,3,n,10
1636,I1636,1200,1200,100,8.0,0,2,n,3
1277,I1277,1200,1200,100,12.0,0,2,n,3
457,I0457,800,1200,2400,521.0,0,0,n,10
3071,I3071,600,600,800,628.0,0,3,n,10
1491,I1491,800,800,1200,590.0,0,1,n,10
3757,I3757,800,1200,2400,401.0,0,0,n,10
2643,I2643,800,800,1200,363.0,0,1,n,10
324,I0324,600,600,800,149.0,0,3,n,10
2688,I2688,800,800,200,7.0,0,1,n,3
3719,I3719,600,600,800,642.0,0,3,n,10
1183,I1183,600,600,800,566.0,0,3,n,10
3419,I3419,800,1200,2400,493.0,0,0,n,10
419,I0419,600,600,800,467.0,0,3,n,10
977,I0977,800,1200,2400,382.0,0,0,n,10
2467,I2467,1200,1200,100,10.0,0,2,n,3
3918,I3918,1200,1200,2500,386.0,0,2,n,10
2793,I2793,800,1200,200,9.0,0,0,n,3
2272,I2272,800,1200,200,17.0,0,0,n,3
2347,I2347,800,1200,2400,512.0,0,0,n,10
1006,I1006,600,600,200,17.0,0,3,n,3
3082,I3082,800,800,200,7.0,0,1,n,3
828,I0828,800,800,200,4.0,0,1,n,3
3961,I3961,800,800,200,9.0,0,1,n,3
3271,I3271,1200,1200,2500,460.0,0,2,n,10
3458,I3458,800,800,200,14.0,0,1,n,3
2822,I2822,800,800,1200,304.0,0,1,n,10
2803,I2803,1200,1200,2500,346.0,0,2,n,10
3243,I3243,800,800,200,6.0,0,1,n,3
796,I0796,800,800,1200,444.0,0,1,n,10
2646,I2646,1200,1200,100,12.0,0,2,n,3
2912,I2912,800,800,1200,519.0,0,1,n,10
3238,I3238,600,600,200,10.0,0,3,n,3
303,I0303,800,800,200,6.0,0,1,n,3
2222,I2222,800,800,200,10.0,0,1,n,3
1226,I1226,800,1200,2400,376.0,0,0,n,10
2689,I2689,1200,1200,2500,457.0,0,2,n,10
654,I0654,1200,1200,100,10.0,0,2,n,3
3345,I3345,800,1200,200,10.0,0,0,n,3
1839,I1839,800,1200,200,6.0,0,0,n,3
1425,I1425,600,600,800,167.0,0,3,n,10
3026,I3026,800,800,200,14.0,0,1,n,3
2148,I2148,800,800,200,12.0,0,1,n,3
3756,I3756,600,600,200,13.0,0,3,n,3
3096,I3096,1200,1200,2500,563.0,0,2,n,10
1768,I1768,1200,1200,100,5.0,0,2,n,3
3395,I3395,800,1200,2400,606.0,0,0,n,10
3405,I3405,800,800,200,17.0,0,1,n,3
3565,I3565,800,1200,2400,391.0,0,0,n,10
2390,I2390,800,1200,2400,334.0,0,0,n,10
2828,I2828,600,600,800,527.0,0,3,n,10
431,I0431,800,800,1200,503.0,0,1,n,10
2983,I2983,600,600,800,341.0,0,3,n,10
856,I0856,800,1200,2400,736.0,0,0,n,10
108,I0108,800,800,200,8.0,0,1,n,3
2307,I2307,600,600,200,13.0,0,3,n,3
570,I0570,800,1200,200,11.0,0,0,n,3
2633,I2633,800,1200,200,4.0,0,0,n,3
760,I0760,800,1200,200,6.0,0,0,n,3
35,I0035,600,600,800,389.0,0,3,n,10
161,I0161,800,1200,2400,670.0,0,0,n,10
1631,I1631,600,600,200,9.0,0,3,n,3
2954,I2954,1200,1200,2500,381.0,0,2,n,10
361,I0361,600,600,200,7.0,0,3,n,3
2967,I2967,800,800,200,9.0,0,1,n,3
862,I0862,800,800,1200,416.0,0,1,n,10
1752,I1752,1200,1200,100,7.0,0,2,n,3
1393,I1393,600,600,800,346.0,0,3,n,10
2946,I2946,1200,1200,100,15.0,0,2,n,3
2295,I2295,800,1200,2400,611.0,0,0,n,10
1655,I1655,800,1200,200,3.0,0,0,n,3
517,I0517,1200,1200,2500,509.0,0,2,n,10
2999,I2999,800,800,1200,750.0,0,1,n,10
868,I0868,800,1200,200,17.0,0,0,n,3
2261,I2261,1200,1200,100,16.0,0,2,n,3
883,I0883,800,800,1200,662.0,0,1,n,10
1749,I1749,800,800,1200,686.0,0,1,n,10
817,I0817,800,800,1200,616.0,0,1,n,10
25,I0025,600,600,800,423.0,0,3,n,10
2032,I2032,1200,1200,2500,642.0,0,2,n,10
18,I0018,600,600,200,4.0,0,3,n,3
2077,I2077,800,1200,2400,353.0,0,0,n,10
1803,I1803,1200,1200,2500,656.0,0,2,n,10
2235,I2235,1200,1200,100,3.0,0,2,n,3
612,I0612,600,600,800,536.0,0,3,n,10
2407,I2407,1200,1200,2500,659.0,0,2,n,10
2985,I2985,1200,1200,2500,646.0,0,2,n,10
335,I0335,800,800,200,7.0,0,1,n,3
3119,I3119,800,800,200,6.0,0,1,n,3
3244,I3244,600,600,200,16.0,0,3,n,3
93,I0093,800,1200,200,9.0,0,0,n,3
1976,I1976,1200,1200,100,10.0,0,2,n,3
270,I0270,1200,1200,100,10.0,0,2,n,3
572,I0572,600,600,800,414.0,0,3,n,10
471,I0471,800,1200,2400,646.0,0,0,n,10
1494,I1494,800,800,1200,728.0,0,1,n,10
1845,I1845,800,800,200,13.0,0,1,n,3
2492,I2492,800,1200,200,10.0,0,0,n,3
3128,I3128,800,1200,200,11.0,0,0,n,3
522,I0522,600,600,800,517.0,0,3,n,10
2929,I2929,800,1200,2400,449.0,0,0,n,10
3955,I3955,800,800,1200,307.0,0,1,n,10
2724,I2724,800,800,200,5.0,0,1,n,3
157,I0157,600,600,200,11.0,0,3,n,3
2381,I2381,600,600,200,9.0,0,3,n,3
3497,I3497,1200,1200,100,7.0,0,2,n,3
2185,I2185,600,600,200,11.0,0,3,n,3
2257,I2257,800,1200,200,15.0,0,0,n,3
1977,I1977,1200,1200,100,10.0,0,2,n,3
2757,I2757,800,1200,2400,512.0,0,0,n,10
2926,I2926,800,1200,2400,548.0,0,0,n,10
3142,I3142,800,1200,2400,482.0,0,0,n,10
3780,I3780,1200,1200,100,15.0,0,2,n,3
3720,I3720,800,800,1200,367.0,0,1,n,10
2907,I2907,800,1200,200,7.0,0,0,n,3
2364,I2364,800,800,1200,151.0,0,1,n,10
143,I0143,800,800,200,7.0,0,1,n,3
2411,I2411,600,600,800,655.0,0,3,n,10
2853,I2853,1200,1200,2500,668.0,0,2,n,10
767,I0767,1200,1200,2500,520.0,0,2,n,10
748,I0748,800,1200,200,5.0,0,0,n,3
663,I0663,800,1200,200,8.0,0,0,n,3
2405,I2405,600,600,800,422.0,0,3,n,10
2,I0002,800,800,200,16.0,0,1,n,3
548,I0548,600,600,200,11.0,0,3,n,3
414,I0414,800,1200,200,8.0,0,0,n,3
3042,I3042,800,1200,200,9.0,0,0,n,3
3164,I3164,800,1200,2400,490.0,0,0,n,10
2513,I2513,800,800,200,4.0,0,1,n,3
2206,I2206,800,800,1200,391.0,0,1,n,10
2645,I2645,800,1200,200,14.0,0,0,n,3
318,I0318,600,600,200,12.0,0,3,n,3
3322,I3322,800,1200,200,9.0,0,0,n,3
2371,I2371,800,800,1200,361.0,0,1,n,10
1284,I1284,1200,1200,2500,312.0,0,2,n,10
1486,I1486,600,600,800,222.0,0,3,n,10
1078,I1078,800,1200,2400,644.0,0,0,n,10
372,I0372,800,800,1200,526.0,0,1,n,10
3925,I3925,600,600,800,377.0,0,3,n,10
2852,I2852,600,600,800,775.0,0,3,n,10
3359,I3359,600,600,800,301.0,0,3,n,10
2613,I2613,800,1200,2400,166.0,0,0,n,10
397,I0397,1200,1200,2500,507.0,0,2,n,10
2854,I2854,800,1200,2400,557.0,0,0,n,10
61,I0061,1200,1200,100,10.0,0,2,n,3
1849,I1849,800,1200,200,5.0,0,0,n,3
2712,I2712,600,600,800,722.0,0,3,n,10
794,I0794,1200,1200,100,9.0,0,2,n,3
3927,I3927,800,800,200,13.0,0,1,n,3
1138,I1138,600,600,800,147.0,0,3,n,10
206,I0206,800,1200,200,12.0,0,0,n,3
1988,I1988,800,1200,200,12.0,0,0,n,3
3760,I3760,800,1200,200,6.0,0,0,n,3
1898,I1898,800,1200,2400,303.0,0,0,n,10
1847,I1847,600,600,200,13.0,0,3,n,3
696,I0696,1200,1200,100,12.0,0,2,n,3
3793,I3793,800,800,200,8.0,0,1,n,3
38,I0038,800,800,1200,368.0,0,1,n,10
3840,I3840,1200,1200,2500,423.0,0,2,n,10
1632,I1632,600,600,200,8.0,0,3,n,3
3537,I3537,600,600,800,604.0,0,3,n,10
163,I0163,1200,1200,100,13.0,0,2,n,3
3437,I3437,800,1200,2400,758.0,0,0,n,10
2433,I2433,600,600,200,15.0,0,3,n,3
435,I0435,800,800,1200,276.0,0,1,n,10
2683,I2683,800,1200,200,15.0,0,0,n,3
2072,I2072,600,600,200,5.0,0,3,n,3
1661,I1661,800,800,1200,186.0,0,1,n,10
1363,I1363,800,1200,2400,367.0,0,0,n,10
2275,I2275,1200,1200,2500,497.0,0,2,n,10
2880,I2880,800,800,200,6.0,0,1,n,3
467,I0467,1200,1200,2500,316.0,0,2,n,10
1559,I1559,800,1200,2400,417.0,0,0,n,10
799,I0799,800,1200,200,11.0,0,0,n,3
2955,I2955,800,800,1200,533.0,0,1,n,10
1216,I1216,1200,1200,100,14.0,0,2,n,3
1697,I1697,800,1200,2400,675.0,0,0,n,10
114,I0114,800,800,1200,541.0,0,1,n,10
730,I0730,800,800,1200,421.0,0,1,n,10
827,I0827,800,1200,2400,181.0,0,0,n,10
1123,I1123,800,1200,2400,410.0,0,0,n,10
3104,I3104,1200,1200,100,6.0,0,2,n,3
2933,I2933,1200,1200,2500,349.0,0,2,n,10
1439,I1439,800,800,200,9.0,0,1,n,3
3607,I3607,600,600,200,7.0,0,3,n,3
2005,I2005,800,800,200,11.0,0,1,n,3
2726,I2726,800,1200,200,9.0,0,0,n,3
3981,I3981,800,800,1200,451.0,0,1,n,10
613,I0613,600,600,800,328.0,0,3,n,10
3136,I3136,800,800,1200,198.0,0,1,n,10
1987,I1987,1200,1200,2500,599.0,0,2,n,10
3249,I3249,600,600,800,701.0,0,3,n,10
3288,I3288,1200,1200,2500,391.0,0,2,n,10
3348,I3348,1200,1200,2500,273.0,0,2,n,10
2628,I2628,1200,1200,2500,247.0,0,2,n,10
2917,I2917,800,800,200,9.0,0,1,n,3
2652,I2652,1200,1200,2500,612.0,0,2,n,10
2976,I2976,800,1200,200,15.0,0,0,n,3
459,I0459,800,800,200,7.0,0,1,n,3
2082,I2082,1200,1200,2500,217.0,0,2,n,10
3814,I3814,1200,1200,100,6.0,0,2,n,3
1880,I1880,800,1200,2400,330.0,0,0,n,10
2396,I2396,1200,1200,100,15.0,0,2,n,3
3480,I3480,600,600,200,11.0,0,3,n,3
1563,I1563,1200,1200,100,7.0,0,2,n,3
3680,I3680,1200,1200,100,17.0,0,2,n,3
534,I0534,800,800,1200,299.0,0,1,n,10
2345,I2345,600,600,800,447.0,0,3,n,10
1525,I1525,600,600,800,481.0,0,3,n,10
2829,I2829,600,600,800,224.0,0,3,n,10
3213,I3213,800,1200,200,11.0,0,0,n,3
1301,I1301,1200,1200,2500,357.0,0,2,n,10
1932,I1932,800,800,200,17.0,0,1,n,3
3875,I3875,1200,1200,2500,744.0,0,2,n,10
2100,I2100,800,800,200,12.0,0,1,n,3
277,I0277,800,800,200,4.0,0,1,n,3
188,I0188,600,600,800,568.0,0,3,n,10
99,I0099,600,600,800,235.0,0,3,n,10
625,I0625,800,1200,2400,558.0,0,0,n,10
3664,I3664,600,600,800,240.0,0,3,n,10
3324,I3324,1200,1200,100,5.0,0,2,n,3
3623,I3623,600,600,200,18.0,0,3,n,3
3391,I3391,800,800,1200,546.0,0,1,n,10
1373,I1373,800,800,200,12.0,0,1,n,3
3916,I3916,800,1200,200,16.0,0,0,n,3
948,I0948,600,600,800,353.0,0,3,n,10
1732,I1732,600,600,200,13.0,0,3,n,3
1649,I1649,800,1200,200,14.0,0,0,n,3
3864,I3864,800,1200,200,14.0,0,0,n,3
3937,I3937,800,1200,200,7.0,0,0,n,3
327,I0327,600,600,200,10.0,0,3,n,3
2085,I2085,600,600,200,13.0,0,3,n,3
1495,I1495,600,600,800,338.0,0,3,n,10
2254,I2254,800,800,200,13.0,0,1,n,3
2694,I2694,800,800,1200,427.0,0,1,n,10
2200,I2200,800,800,200,16.0,0,1,n,3
3172,I3172,1200,1200,100,11.0,0,2,n,3
2234,I2234,600,600,800,347.0,0,3,n,10
2252,I2252,600,600,200,11.0,0,3,n,3
3975,I3975,800,800,1200,238.0,0,1,n,10
3672,I3672,1200,1200,100,10.0,0,2,n,3
2832,I2832,600,600,800,553.0,0,3,n,10
79,I0079,600,600,200,4.0,0,3,n,3
800,I0800,600,600,200,9.0,0,3,n,3
811,I0811,800,1200,2400,598.0,0,0,n,10
