,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
1832,I1832,1500,1000,800,486.0,110,1,n,4
2664,I2664,1500,1000,800,717.0,110,1,n,4
3788,I3788,1500,1000,800,543.0,110,1,n,4
3994,I3994,1500,800,800,1055.0,110,0,n,4
1040,I1040,1500,1000,800,714.0,110,1,n,4
4713,I4713,1500,800,800,528.0,110,0,n,4
4860,I4860,1500,800,800,0.0,110,0,n,4
1642,I1642,1500,1000,800,0.0,110,1,n,4
87,I0087,1500,1000,800,691.0,110,1,n,4
3019,I3019,1500,800,800,1231.0,110,0,n,4
933,I0933,1500,1000,800,579.0,110,1,n,4
3921,I3921,1500,1000,800,737.0,110,1,n,4
1279,I1279,1500,1000,800,641.0,110,1,n,4
4246,I4246,1500,800,800,709.0,110,0,n,4
1893,I1893,1500,800,800,747.0,110,0,n,4
2843,I2843,1500,800,800,687.0,110,0,n,4
3792,I3792,1500,800,800,758.0,110,0,n,4
4199,I4199,1500,800,800,1072.0,110,0,n,4
3479,I3479,1500,800,800,619.0,110,0,n,4
2149,I2149,1500,1000,800,0.0,110,1,n,4
4604,I4604,1500,800,800,919.0,110,0,n,4
464,I0464,1500,800,800,610.0,110,0,n,4
3273,I3273,1500,1000,800,1135.0,110,1,n,4
3936,I3936,1500,1000,800,702.0,110,1,n,4
2089,I2089,1500,1000,800,1101.0,110,1,n,4
4754,I4754,1500,800,800,905.0,110,0,n,4
2128,I2128,1500,1000,800,508.0,110,1,n,4
2916,I2916,1500,800,800,0.0,110,0,n,4
1726,I1726,1500,800,800,658.0,110,0,n,4
2500,I2500,1500,800,800,703.0,110,0,n,4
1365,I1365,1500,1000,800,651.0,110,1,n,4
2595,I2595,1500,800,800,0.0,110,0,n,4
584,I0584,1500,1000,800,666.0,110,1,n,4
4885,I4885,1500,800,800,744.0,110,0,n,4
2845,I2845,1500,800,800,0.0,110,0,n,4
3352,I3352,1500,1000,800,896.0,110,1,n,4
268,I0268,1500,1000,800,1026.0,110,1,n,4
4976,I4976,1500,1000,800,0.0,110,1,n,4
2389,I2389,1500,800,800,642.0,110,0,n,4
2018,I2018,1500,800,800,1002.0,110,0,n,4
82,I0082,1500,800,800,525.0,110,0,n,4
4845,I4845,1500,1000,800,865.0,110,1,n,4
1364,I1364,1500,800,800,901.0,110,0,n,4
3573,I3573,1500,800,800,543.0,110,0,n,4
2076,I2076,1500,1000,800,557.0,110,1,n,4
3595,I3595,1500,1000,800,1294.0,110,1,n,4
2856,I2856,1500,1000,800,1030.0,110,1,n,4
4534,I4534,1500,1000,800,873.0,110,1,n,4
221,I0221,1500,800,800,0.0,110,0,n,4
4602,I4602,1500,800,800,606.0,110,0,n,4
4968,I4968,1500,800,800,1129.0,110,0,n,4
4507,I4507,1500,1000,800,791.0,110,1,n,4
4722,I4722,1500,1000,800,0.0,110,1,n,4
3031,I3031,1500,800,800,643.0,110,0,n,4
2849,I2849,1500,1000,800,525.0,110,1,n,4
1689,I1689,1500,800,800,672.0,110,0,n,4
448,I0448,1500,800,800,0.0,110,0,n,4
2717,I2717,1500,1000,800,901.0,110,1,n,4
4899,I4899,1500,1000,800,840.0,110,1,n,4
2201,I2201,1500,1000,800,0.0,110,1,n,4
1033,I1033,1500,800,800,920.0,110,0,n,4
1132,I1132,1500,800,800,787.0,110,0,n,4
1585,I1585,1500,800,800,651.0,110,0,n,4
25,I0025,1500,1000,800,664.0,110,1,n,4
4733,I4733,1500,1000,800,1297.0,110,1,n,4
4551,I4551,1500,800,800,814.0,110,0,n,4
681,I0681,1500,800,800,0.0,110,0,n,4
2144,I2144,1500,800,800,460.0,110,0,n,4
3953,I3953,1500,1000,800,804.0,110,1,n,4
2774,I2774,1500,1000,800,581.0,110,1,n,4
2186,I2186,1500,1000,800,1180.0,110,1,n,4
1865,I1865,1500,800,800,930.0,110,0,n,4
2542,I2542,1500,1000,800,0.0,110,1,n,4
133,I0133,1500,1000,800,0.0,110,1,n,4
1505,I1505,1500,1000,800,772.0,110,1,n,4
2816,I2816,1500,800,800,647.0,110,0,n,4
3442,I3442,1500,800,800,0.0,110,0,n,4
1367,I1367,1500,1000,800,689.0,110,1,n,4
2281,I2281,1500,800,800,581.0,110,0,n,4
4234,I4234,1500,800,800,0.0,110,0,n,4
3458,I3458,1500,1000,800,1110.0,110,1,n,4
1352,I1352,1500,800,800,1068.0,110,0,n,4
3463,I3463,1500,800,800,1129.0,110,0,n,4
4398,I4398,1500,1000,800,796.0,110,1,n,4
649,I0649,1500,800,800,880.0,110,0,n,4
3002,I3002,1500,1000,800,657.0,110,1,n,4
996,I0996,1500,1000,800,702.0,110,1,n,4
1437,I1437,1500,1000,800,900.0,110,1,n,4
3223,I3223,1500,1000,800,0.0,110,1,n,4
297,I0297,1500,800,800,894.0,110,0,n,4
1415,I1415,1500,800,800,841.0,110,0,n,4
239,I0239,1500,800,800,818.0,110,0,n,4
3781,I3781,1500,1000,800,1016.0,110,1,n,4
1850,I1850,1500,800,800,550.0,110,0,n,4
2889,I2889,1500,1000,800,0.0,110,1,n,4
4872,I4872,1500,1000,800,0.0,110,1,n,4
3059,I3059,1500,800,800,685.0,110,0,n,4
2087,I2087,1500,800,800,763.0,110,0,n,4
652,I0652,1500,1000,800,622.0,110,1,n,4
1734,I1734,1500,800,800,846.0,110,0,n,4
1976,I1976,1500,1000,800,756.0,110,1,n,4
3465,I3465,1500,1000,800,601.0,110,1,n,4
2340,I2340,1500,800,800,1033.0,110,0,n,4
3869,I3869,1500,1000,800,530.0,110,1,n,4
2276,I2276,1500,1000,800,777.0,110,1,n,4
4819,I4819,1500,800,800,843.0,110,0,n,4
1373,I1373,1500,800,800,0.0,110,0,n,4
124,I0124,1500,1000,800,0.0,110,1,n,4
1851,I1851,1500,1000,800,847.0,110,1,n,4
525,I0525,1500,1000,800,538.0,110,1,n,4
1442,I1442,1500,1000,800,852.0,110,1,n,4
3762,I3762,1500,800,800,0.0,110,0,n,4
1019,I1019,1500,1000,800,633.0,110,1,n,4
1932,I1932,1500,800,800,982.0,110,0,n,4
2226,I2226,1500,1000,800,645.0,110,1,n,4
2192,I2192,1500,1000,800,0.0,110,1,n,4
141,I0141,1500,1000,800,0.0,110,1,n,4
3683,I3683,1500,800,800,504.0,110,0,n,4
2229,I2229,1500,800,800,868.0,110,0,n,4
775,I0775,1500,1000,800,484.0,110,1,n,4
4946,I4946,1500,1000,800,855.0,110,1,n,4
3816,I3816,1500,1000,800,711.0,110,1,n,4
4355,I4355,1500,800,800,904.0,110,0,n,4
668,I0668,1500,1000,800,788.0,110,1,n,4
1564,I1564,1500,800,800,650.0,110,0,n,4
566,I0566,1500,800,800,696.0,110,0,n,4
4941,I4941,1500,1000,800,649.0,110,1,n,4
3604,I3604,1500,800,800,709.0,110,0,n,4
2100,I2100,1500,1000,800,795.0,110,1,n,4
3008,I3008,1500,800,800,665.0,110,0,n,4
1403,I1403,1500,800,800,810.0,110,0,n,4
3296,I3296,1500,800,800,617.0,110,0,n,4
1463,I1463,1500,800,800,506.0,110,0,n,4
3810,I3810,1500,1000,800,828.0,110,1,n,4
2635,I2635,1500,1000,800,687.0,110,1,n,4
491,I0491,1500,800,800,578.0,110,0,n,4
2688,I2688,1500,800,800,682.0,110,0,n,4
985,I0985,1500,800,800,939.0,110,0,n,4
836,I0836,1500,1000,800,745.0,110,1,n,4
4342,I4342,1500,1000,800,600.0,110,1,n,4
4104,I4104,1500,1000,800,476.0,110,1,n,4
2440,I2440,1500,800,800,752.0,110,0,n,4
1467,I1467,1500,1000,800,525.0,110,1,n,4
3860,I3860,1500,1000,800,540.0,110,1,n,4
2992,I2992,1500,1000,800,0.0,110,1,n,4
2757,I2757,1500,800,800,950.0,110,0,n,4
701,I0701,1500,800,800,549.0,110,0,n,4
4628,I4628,1500,1000,800,754.0,110,1,n,4
845,I0845,1500,1000,800,0.0,110,1,n,4
2438,I2438,1500,800,800,1121.0,110,0,n,4
1154,I1154,1500,800,800,0.0,110,0,n,4
554,I0554,1500,800,800,714.0,110,0,n,4
2157,I2157,1500,1000,800,881.0,110,1,n,4
3775,I3775,1500,800,800,1143.0,110,0,n,4
1772,I1772,1500,800,800,0.0,110,0,n,4
2346,I2346,1500,800,800,672.0,110,0,n,4
1698,I1698,1500,800,800,785.0,110,0,n,4
758,I0758,1500,1000,800,806.0,110,1,n,4
1158,I1158,1500,1000,800,820.0,110,1,n,4
4836,I4836,1500,800,800,982.0,110,0,n,4
2351,I2351,1500,800,800,1208.0,110,0,n,4
3992,I3992,1500,1000,800,1408.0,110,1,n,4
2364,I2364,1500,800,800,518.0,110,0,n,4
925,I0925,1500,800,800,801.0,110,0,n,4
4929,I4929,1500,1000,800,769.0,110,1,n,4
2760,I2760,1500,800,800,844.0,110,0,n,4
1477,I1477,1500,1000,800,651.0,110,1,n,4
955,I0955,1500,800,800,898.0,110,0,n,4
2405,I2405,1500,1000,800,554.0,110,1,n,4
2707,I2707,1500,800,800,579.0,110,0,n,4
2883,I2883,1500,800,800,870.0,110,0,n,4
2338,I2338,1500,800,800,0.0,110,0,n,4
1344,I1344,1500,1000,800,672.0,110,1,n,4
2788,I2788,1500,800,800,0.0,110,0,n,4
2164,I2164,1500,1000,800,718.0,110,1,n,4
1891,I1891,1500,800,800,554.0,110,0,n,4
1487,I1487,1500,800,800,653.0,110,0,n,4
166,I0166,1500,1000,800,769.0,110,1,n,4
3657,I3657,1500,800,800,741.0,110,0,n,4
4117,I4117,1500,800,800,901.0,110,0,n,4
4151,I4151,1500,1000,800,594.0,110,1,n,4
4747,I4747,1500,800,800,0.0,110,0,n,4
722,I0722,1500,1000,800,1104.0,110,1,n,4
241,I0241,1500,1000,800,925.0,110,1,n,4
2290,I2290,1500,1000,800,1281.0,110,1,n,4
1166,I1166,1500,800,800,993.0,110,0,n,4
1687,I1687,1500,1000,800,0.0,110,1,n,4
2247,I2247,1500,1000,800,0.0,110,1,n,4
4647,I4647,1500,1000,800,900.0,110,1,n,4
419,I0419,1500,800,800,669.0,110,0,n,4
3484,I3484,1500,800,800,0.0,110,0,n,4
341,I0341,1500,1000,800,510.0,110,1,n,4
1787,I1787,1500,800,800,0.0,110,0,n,4
2661,I2661,1500,1000,800,684.0,110,1,n,4
2739,I2739,1500,1000,800,767.0,110,1,n,4
4460,I4460,1500,1000,800,1097.0,110,1,n,4
3885,I3885,1500,1000,800,0.0,110,1,n,4
3581,I3581,1500,1000,800,848.0,110,1,n,4
3560,I3560,1500,1000,800,905.0,110,1,n,4
3804,I3804,1500,1000,800,648.0,110,1,n,4
1113,I1113,1500,1000,800,799.0,110,1,n,4
2422,I2422,1500,1000,800,775.0,110,1,n,4
3666,I3666,1500,800,800,0.0,110,0,n,4
4438,I4438,1500,800,800,868.0,110,0,n,4
1594,I1594,1500,800,800,694.0,110,0,n,4
3715,I3715,1500,800,800,1189.0,110,0,n,4
4029,I4029,1500,800,800,0.0,110,0,n,4
3645,I3645,1500,1000,800,567.0,110,1,n,4
2783,I2783,1500,800,800,750.0,110,0,n,4
3320,I3320,1500,800,800,777.0,110,0,n,4
690,I0690,1500,1000,800,0.0,110,1,n,4
4803,I4803,1500,1000,800,835.0,110,1,n,4
2031,I2031,1500,1000,800,604.0,110,1,n,4
2963,I2963,1500,800,800,1068.0,110,0,n,4
4945,I4945,1500,1000,800,648.0,110,1,n,4
220,I0220,1500,1000,800,0.0,110,1,n,4
1754,I1754,1500,1000,800,768.0,110,1,n,4
381,I0381,1500,800,800,666.0,110,0,n,4
761,I0761,1500,800,800,841.0,110,0,n,4
4327,I4327,1500,800,800,0.0,110,0,n,4
4491,I4491,1500,1000,800,1243.0,110,1,n,4
4440,I4440,1500,1000,800,911.0,110,1,n,4
1003,I1003,1500,1000,800,1248.0,110,1,n,4
600,I0600,1500,800,800,712.0,110,0,n,4
3224,I3224,1500,800,800,0.0,110,0,n,4
2784,I2784,1500,1000,800,997.0,110,1,n,4
3598,I3598,1500,1000,800,721.0,110,1,n,4
3755,I3755,1500,800,800,0.0,110,0,n,4
4092,I4092,1500,800,800,0.0,110,0,n,4
3083,I3083,1500,1000,800,0.0,110,1,n,4
1847,I1847,1500,1000,800,693.0,110,1,n,4
444,I0444,1500,800,800,1094.0,110,0,n,4
1554,I1554,1500,1000,800,0.0,110,1,n,4
2934,I2934,1500,1000,800,872.0,110,1,n,4
4594,I4594,1500,1000,800,1279.0,110,1,n,4
2868,I2868,1500,1000,800,643.0,110,1,n,4
2381,I2381,1500,800,800,596.0,110,0,n,4
2625,I2625,1500,1000,800,793.0,110,1,n,4
2528,I2528,1500,800,800,923.0,110,0,n,4
4258,I4258,1500,800,800,888.0,110,0,n,4
4210,I4210,1500,1000,800,800.0,110,1,n,4
31,I0031,1500,800,800,983.0,110,0,n,4
2326,I2326,1500,800,800,707.0,110,0,n,4
12,I0012,1500,800,800,1151.0,110,0,n,4
3210,I3210,1500,800,800,521.0,110,0,n,4
1534,I1534,1500,1000,800,455.0,110,1,n,4
2199,I2199,1500,800,800,1020.0,110,0,n,4
3042,I3042,1500,1000,800,0.0,110,1,n,4
4870,I4870,1500,800,800,0.0,110,0,n,4
61,I0061,1500,1000,800,765.0,110,1,n,4
4039,I4039,1500,1000,800,803.0,110,1,n,4
3304,I3304,1500,800,800,743.0,110,0,n,4
2002,I2002,1500,1000,800,708.0,110,1,n,4
2587,I2587,1500,1000,800,1091.0,110,1,n,4
4767,I4767,1500,800,800,0.0,110,0,n,4
437,I0437,1500,1000,800,730.0,110,1,n,4
2233,I2233,1500,800,800,489.0,110,0,n,4
514,I0514,1500,800,800,744.0,110,0,n,4
3510,I3510,1500,1000,800,771.0,110,1,n,4
3922,I3922,1500,800,800,781.0,110,0,n,4
3139,I3139,1500,1000,800,740.0,110,1,n,4
3037,I3037,1500,1000,800,0.0,110,1,n,4
4299,I4299,1500,800,800,1223.0,110,0,n,4
1020,I1020,1500,1000,800,0.0,110,1,n,4
1157,I1157,1500,800,800,590.0,110,0,n,4
3960,I3960,1500,1000,800,651.0,110,1,n,4
2209,I2209,1500,1000,800,1028.0,110,1,n,4
463,I0463,1500,1000,800,839.0,110,1,n,4
3138,I3138,1500,1000,800,686.0,110,1,n,4
1657,I1657,1500,1000,800,893.0,110,1,n,4
1350,I1350,1500,800,800,629.0,110,0,n,4
3751,I3751,1500,1000,800,777.0,110,1,n,4
2870,I2870,1500,800,800,913.0,110,0,n,4
4786,I4786,1500,1000,800,678.0,110,1,n,4
2146,I2146,1500,1000,800,719.0,110,1,n,4
462,I0462,1500,800,800,794.0,110,0,n,4
358,I0358,1500,800,800,0.0,110,0,n,4
2137,I2137,1500,800,800,0.0,110,0,n,4
2618,I2618,1500,1000,800,0.0,110,1,n,4
3000,I3000,1500,1000,800,824.0,110,1,n,4
3148,I3148,1500,1000,800,765.0,110,1,n,4
3419,I3419,1500,800,800,748.0,110,0,n,4
2310,I2310,1500,1000,800,826.0,110,1,n,4
1664,I1664,1500,800,800,667.0,110,0,n,4
4950,I4950,1500,1000,800,733.0,110,1,n,4
3278,I3278,1500,1000,800,1006.0,110,1,n,4
4948,I4948,1500,1000,800,662.0,110,1,n,4
1206,I1206,1500,1000,800,1054.0,110,1,n,4
2032,I2032,1500,800,800,507.0,110,0,n,4
4315,I4315,1500,1000,800,947.0,110,1,n,4
4661,I4661,1500,800,800,704.0,110,0,n,4
1035,I1035,1500,1000,800,846.0,110,1,n,4
1575,I1575,1500,1000,800,703.0,110,1,n,4
2821,I2821,1500,800,800,842.0,110,0,n,4
2596,I2596,1500,1000,800,541.0,110,1,n,4
4229,I4229,1500,800,800,693.0,110,0,n,4
963,I0963,1500,800,800,583.0,110,0,n,4
4444,I4444,1500,800,800,0.0,110,0,n,4
320,I0320,1500,1000,800,928.0,110,1,n,4
954,I0954,1500,800,800,963.0,110,0,n,4
4957,I4957,1500,800,800,509.0,110,0,n,4
765,I0765,1500,1000,800,0.0,110,1,n,4
2905,I2905,1500,1000,800,855.0,110,1,n,4
1130,I1130,1500,1000,800,850.0,110,1,n,4
4753,I4753,1500,800,800,0.0,110,0,n,4
2356,I2356,1500,800,800,0.0,110,0,n,4
4536,I4536,1500,800,800,791.0,110,0,n,4
3053,I3053,1500,800,800,687.0,110,0,n,4
3255,I3255,1500,800,800,1045.0,110,0,n,4
3705,I3705,1500,800,800,508.0,110,0,n,4
386,I0386,1500,1000,800,1238.0,110,1,n,4
3471,I3471,1500,800,800,868.0,110,0,n,4
3101,I3101,1500,1000,800,538.0,110,1,n,4
1546,I1546,1500,1000,800,0.0,110,1,n,4
2489,I2489,1500,1000,800,918.0,110,1,n,4
3614,I3614,1500,1000,800,704.0,110,1,n,4
3369,I3369,1500,800,800,734.0,110,0,n,4
2107,I2107,1500,1000,800,999.0,110,1,n,4
992,I0992,1500,800,800,575.0,110,0,n,4
3081,I3081,1500,1000,800,847.0,110,1,n,4
3589,I3589,1500,800,800,721.0,110,0,n,4
3476,I3476,1500,800,800,659.0,110,0,n,4
4228,I4228,1500,800,800,0.0,110,0,n,4
1042,I1042,1500,1000,800,927.0,110,1,n,4
1486,I1486,1500,1000,800,0.0,110,1,n,4
2077,I2077,1500,1000,800,732.0,110,1,n,4
676,I0676,1500,1000,800,1101.0,110,1,n,4
4030,I4030,1500,1000,800,791.0,110,1,n,4
4252,I4252,1500,800,800,860.0,110,0,n,4
4114,I4114,1500,1000,800,550.0,110,1,n,4
1613,I1613,1500,1000,800,601.0,110,1,n,4
3189,I3189,1500,800,800,672.0,110,0,n,4
1978,I1978,1500,800,800,673.0,110,0,n,4
4505,I4505,1500,800,800,690.0,110,0,n,4
2778,I2778,1500,1000,800,626.0,110,1,n,4
892,I0892,1500,1000,800,541.0,110,1,n,4
3773,I3773,1500,800,800,690.0,110,0,n,4
1742,I1742,1500,1000,800,493.0,110,1,n,4
3137,I3137,1500,800,800,0.0,110,0,n,4
212,I0212,1500,1000,800,527.0,110,1,n,4
689,I0689,1500,1000,800,0.0,110,1,n,4
2191,I2191,1500,800,800,0.0,110,0,n,4
3262,I3262,1500,800,800,0.0,110,0,n,4
2740,I2740,1500,1000,800,488.0,110,1,n,4
4667,I4667,1500,800,800,0.0,110,0,n,4
4932,I4932,1500,1000,800,754.0,110,1,n,4
2984,I2984,1500,1000,800,938.0,110,1,n,4
4298,I4298,1500,1000,800,734.0,110,1,n,4
3546,I3546,1500,1000,800,508.0,110,1,n,4
4340,I4340,1500,800,800,631.0,110,0,n,4
1118,I1118,1500,800,800,757.0,110,0,n,4
1007,I1007,1500,1000,800,0.0,110,1,n,4
1029,I1029,1500,800,800,1089.0,110,0,n,4
1531,I1531,1500,800,800,842.0,110,0,n,4
856,I0856,1500,800,800,708.0,110,0,n,4
3893,I3893,1500,1000,800,0.0,110,1,n,4
718,I0718,1500,1000,800,716.0,110,1,n,4
2520,I2520,1500,1000,800,775.0,110,1,n,4
3307,I3307,1500,1000,800,925.0,110,1,n,4
863,I0863,1500,1000,800,825.0,110,1,n,4
1577,I1577,1500,1000,800,0.0,110,1,n,4
2183,I2183,1500,1000,800,636.0,110,1,n,4
631,I0631,1500,1000,800,1032.0,110,1,n,4
3895,I3895,1500,1000,800,0.0,110,1,n,4
4789,I4789,1500,1000,800,615.0,110,1,n,4
2404,I2404,1500,800,800,0.0,110,0,n,4
2943,I2943,1500,1000,800,686.0,110,1,n,4
4297,I4297,1500,800,800,859.0,110,0,n,4
105,I0105,1500,800,800,680.0,110,0,n,4
2293,I2293,1500,1000,800,809.0,110,1,n,4
1320,I1320,1500,800,800,736.0,110,0,n,4
946,I0946,1500,800,800,705.0,110,0,n,4
2386,I2386,1500,800,800,600.0,110,0,n,4
498,I0498,1500,800,800,726.0,110,0,n,4
2747,I2747,1500,1000,800,705.0,110,1,n,4
589,I0589,1500,1000,800,757.0,110,1,n,4
1993,I1993,1500,1000,800,755.0,110,1,n,4
2879,I2879,1500,800,800,883.0,110,0,n,4
4276,I4276,1500,800,800,835.0,110,0,n,4
181,I0181,1500,1000,800,0.0,110,1,n,4
2382,I2382,1500,800,800,577.0,110,0,n,4
4038,I4038,1500,800,800,609.0,110,0,n,4
2490,I2490,1500,1000,800,801.0,110,1,n,4
4070,I4070,1500,1000,800,0.0,110,1,n,4
1684,I1684,1500,800,800,517.0,110,0,n,4
1068,I1068,1500,1000,800,689.0,110,1,n,4
3503,I3503,1500,800,800,0.0,110,0,n,4
4386,I4386,1500,800,800,614.0,110,0,n,4
4388,I4388,1500,800,800,694.0,110,0,n,4
1256,I1256,1500,800,800,1006.0,110,0,n,4
1705,I1705,1500,1000,800,566.0,110,1,n,4
1623,I1623,1500,800,800,1160.0,110,0,n,4
3135,I3135,1500,800,800,477.0,110,0,n,4
4727,I4727,1500,1000,800,0.0,110,1,n,4
545,I0545,1500,800,800,867.0,110,0,n,4
1733,I1733,1500,1000,800,693.0,110,1,n,4
2915,I2915,1500,1000,800,896.0,110,1,n,4
1999,I1999,1500,1000,800,636.0,110,1,n,4
794,I0794,1500,800,800,755.0,110,0,n,4
3840,I3840,1500,1000,800,645.0,110,1,n,4
3451,I3451,1500,800,800,1309.0,110,0,n,4
3708,I3708,1500,1000,800,783.0,110,1,n,4
2848,I2848,1500,1000,800,566.0,110,1,n,4
4377,I4377,1500,1000,800,801.0,110,1,n,4
3159,I3159,1500,800,800,0.0,110,0,n,4
1339,I1339,1500,800,800,664.0,110,0,n,4
4419,I4419,1500,1000,800,965.0,110,1,n,4
1574,I1574,1500,800,800,775.0,110,0,n,4
4488,I4488,1500,1000,800,616.0,110,1,n,4
4849,I4849,1500,1000,800,0.0,110,1,n,4
806,I0806,1500,1000,800,0.0,110,1,n,4
1024,I1024,1500,1000,800,857.0,110,1,n,4
2430,I2430,1500,800,800,689.0,110,0,n,4
1233,I1233,1500,800,800,528.0,110,0,n,4
454,I0454,1500,1000,800,801.0,110,1,n,4
1903,I1903,1500,800,800,678.0,110,0,n,4
1959,I1959,1500,1000,800,0.0,110,1,n,4
1349,I1349,1500,1000,800,976.0,110,1,n,4
3898,I3898,1500,1000,800,586.0,110,1,n,4
2313,I2313,1500,1000,800,675.0,110,1,n,4
1294,I1294,1500,800,800,819.0,110,0,n,4
4361,I4361,1500,800,800,820.0,110,0,n,4
744,I0744,1500,1000,800,660.0,110,1,n,4
372,I0372,1500,1000,800,626.0,110,1,n,4
3236,I3236,1500,1000,800,749.0,110,1,n,4
4569,I4569,1500,1000,800,645.0,110,1,n,4
1729,I1729,1500,1000,800,0.0,110,1,n,4
3360,I3360,1500,1000,800,650.0,110,1,n,4
3537,I3537,1500,1000,800,789.0,110,1,n,4
752,I0752,1500,1000,800,730.0,110,1,n,4
1535,I1535,1500,800,800,803.0,110,0,n,4
4687,I4687,1500,1000,800,816.0,110,1,n,4
3064,I3064,1500,1000,800,0.0,110,1,n,4
1226,I1226,1500,1000,800,604.0,110,1,n,4
3216,I3216,1500,800,800,716.0,110,0,n,4
3282,I3282,1500,800,800,0.0,110,0,n,4
3702,I3702,1500,800,800,721.0,110,0,n,4
706,I0706,1500,800,800,688.0,110,0,n,4
4744,I4744,1500,800,800,690.0,110,0,n,4
1840,I1840,1500,1000,800,644.0,110,1,n,4
1080,I1080,1500,1000,800,775.0,110,1,n,4
2624,I2624,1500,800,800,813.0,110,0,n,4
183,I0183,1500,1000,800,0.0,110,1,n,4
4200,I4200,1500,800,800,790.0,110,0,n,4
255,I0255,1500,800,800,773.0,110,0,n,4
234,I0234,1500,800,800,885.0,110,0,n,4
366,I0366,1500,800,800,580.0,110,0,n,4
4918,I4918,1500,800,800,847.0,110,0,n,4
3909,I3909,1500,800,800,0.0,110,0,n,4
4720,I4720,1500,800,800,0.0,110,0,n,4
2972,I2972,1500,800,800,0.0,110,0,n,4
4670,I4670,1500,800,800,779.0,110,0,n,4
1196,I1196,1500,800,800,0.0,110,0,n,4
1715,I1715,1500,1000,800,0.0,110,1,n,4
3586,I3586,1500,1000,800,799.0,110,1,n,4
2471,I2471,1500,800,800,1049.0,110,0,n,4
1205,I1205,1500,1000,800,641.0,110,1,n,4
4543,I4543,1500,800,800,588.0,110,0,n,4
476,I0476,1500,800,800,957.0,110,0,n,4
2286,I2286,1500,1000,800,876.0,110,1,n,4
43,I0043,1500,800,800,0.0,110,0,n,4
3154,I3154,1500,1000,800,0.0,110,1,n,4
3213,I3213,1500,800,800,553.0,110,0,n,4
1504,I1504,1500,1000,800,864.0,110,1,n,4
3752,I3752,1500,800,800,0.0,110,0,n,4
3058,I3058,1500,800,800,803.0,110,0,n,4
4679,I4679,1500,1000,800,0.0,110,1,n,4
2562,I2562,1500,800,800,0.0,110,0,n,4
3072,I3072,1500,800,800,731.0,110,0,n,4
1761,I1761,1500,1000,800,838.0,110,1,n,4
1050,I1050,1500,800,800,687.0,110,0,n,4
694,I0694,1500,1000,800,556.0,110,1,n,4
3800,I3800,1500,800,800,679.0,110,0,n,4
3653,I3653,1500,1000,800,897.0,110,1,n,4
3786,I3786,1500,1000,800,783.0,110,1,n,4
4812,I4812,1500,800,800,0.0,110,0,n,4
3435,I3435,1500,1000,800,951.0,110,1,n,4
1649,I1649,1500,800,800,778.0,110,0,n,4
4094,I4094,1500,800,800,0.0,110,0,n,4
3411,I3411,1500,1000,800,574.0,110,1,n,4
4435,I4435,1500,1000,800,773.0,110,1,n,4
2198,I2198,1500,1000,800,0.0,110,1,n,4
4035,I4035,1500,800,800,1057.0,110,0,n,4
1892,I1892,1500,1000,800,1078.0,110,1,n,4
2860,I2860,1500,800,800,671.0,110,0,n,4
4904,I4904,1500,1000,800,1038.0,110,1,n,4
3062,I3062,1500,800,800,626.0,110,0,n,4
1278,I1278,1500,1000,800,592.0,110,1,n,4
2328,I2328,1500,800,800,600.0,110,0,n,4
2056,I2056,1500,800,800,546.0,110,0,n,4
357,I0357,1500,800,800,675.0,110,0,n,4
2049,I2049,1500,800,800,825.0,110,0,n,4
843,I0843,1500,800,800,0.0,110,0,n,4
2731,I2731,1500,1000,800,736.0,110,1,n,4
4880,I4880,1500,800,800,873.0,110,0,n,4
1619,I1619,1500,800,800,785.0,110,0,n,4
1894,I1894,1500,1000,800,729.0,110,1,n,4
1337,I1337,1500,1000,800,814.0,110,1,n,4
4766,I4766,1500,1000,800,662.0,110,1,n,4
2741,I2741,1500,1000,800,831.0,110,1,n,4
441,I0441,1500,800,800,606.0,110,0,n,4
3978,I3978,1500,1000,800,690.0,110,1,n,4
283,I0283,1500,800,800,643.0,110,0,n,4
1939,I1939,1500,800,800,649.0,110,0,n,4
4913,I4913,1500,800,800,795.0,110,0,n,4
158,I0158,1500,1000,800,0.0,110,1,n,4
3023,I3023,1500,1000,800,0.0,110,1,n,4
704,I0704,1500,1000,800,747.0,110,1,n,4
4745,I4745,1500,1000,800,809.0,110,1,n,4
1004,I1004,1500,1000,800,485.0,110,1,n,4
4598,I4598,1500,1000,800,0.0,110,1,n,4
1736,I1736,1500,800,800,1179.0,110,0,n,4
3577,I3577,1500,800,800,863.0,110,0,n,4
3784,I3784,1500,1000,800,621.0,110,1,n,4
829,I0829,1500,1000,800,645.0,110,1,n,4
2841,I2841,1500,1000,800,623.0,110,1,n,4
4646,I4646,1500,1000,800,488.0,110,1,n,4
3061,I3061,1500,1000,800,708.0,110,1,n,4
4396,I4396,1500,1000,800,588.0,110,1,n,4
1672,I1672,1500,800,800,912.0,110,0,n,4
4781,I4781,1500,1000,800,1192.0,110,1,n,4
1746,I1746,1500,800,800,1184.0,110,0,n,4
1716,I1716,1500,1000,800,848.0,110,1,n,4
3392,I3392,1500,800,800,803.0,110,0,n,4
302,I0302,1500,1000,800,841.0,110,1,n,4
1652,I1652,1500,1000,800,582.0,110,1,n,4
3768,I3768,1500,800,800,519.0,110,0,n,4
