,id_item,length,width,height,weight,nesting_height,stackability_code,forced_orientation,max_stackability
2333,I18623,1600,1200,750,582.6,45,0,n,100
2886,I23152,1600,1200,930,364.84,45,0,n,100
4911,I39516,1800,1400,1020,303.45,45,11,n,100
1794,I14038,1600,1200,930,356.56,45,0,n,100
1739,I13605,1910,1200,1295,613.59,45,19,n,100
5777,I46274,1600,1200,930,546.3,45,0,n,100
3132,I25321,1600,1200,930,356.56,45,0,n,100
3624,I29319,1600,1200,750,323.7,45,0,n,100
6238,I50246,1600,1200,1350,303.92,45,0,n,100
2212,I17764,1600,1200,930,356.2,45,0,n,100
3739,I30138,1200,1000,545,690.5,45,2,n,100
3308,I26857,1600,1200,930,438.4,45,0,n,100
3933,I32058,1600,1200,930,551.56,45,0,n,100
3623,I29318,1600,1200,750,323.7,45,0,n,100
5316,I42856,1600,1200,930,307.13,45,0,n,100
6097,I48906,1910,1200,1295,613.59,45,19,n,100
1330,I10573,1600,1200,1350,303.92,45,0,n,100
1275,I10239,1200,1000,930,340.1,45,2,n,100
1631,I12816,1600,1200,930,356.2,45,0,n,100
420,I03218,1600,1200,930,356.56,45,0,n,100
1440,I11528,1600,1200,750,323.7,45,0,n,100
4231,I34618,1910,1200,1295,613.59,45,19,n,100
1898,I14902,1900,1200,750,713.62,45,6,n,100
5545,I44718,1200,1000,930,414.14,45,2,n,100
774,I06069,1600,1200,930,356.2,45,0,n,100
910,I06952,1600,1200,1350,303.92,45,0,n,100
2889,I23164,1600,1200,750,323.7,45,0,n,100
1052,I08212,1900,1200,750,845.38,45,6,n,100
155,I01319,1600,1200,930,370.78,45,0,n,100
1931,I15200,1600,1200,930,356.2,45,0,n,100
611,I04640,1600,1200,930,364.84,45,0,n,100
5010,I40206,1600,1200,930,607.6,45,0,n,100
2662,I21552,1600,1200,930,370.78,45,0,n,100
3914,I31860,1600,1200,975,611.224,45,0,n,100
5135,I41189,1800,1400,1020,303.45,45,11,n,100
5197,I41766,1600,1200,930,663.22,45,0,n,100
5352,I43089,1910,1200,1295,613.59,45,19,n,100
2698,I21834,1800,1200,1350,820.48,45,9,n,100
5641,I45425,2000,1200,2350,367.608,45,22,n,100
5505,I44383,1200,1000,975,329.77,45,2,n,100
5943,I47812,1910,1200,1295,613.59,45,19,n,100
2575,I20939,1200,1000,930,414.14,45,2,n,100
4542,I36948,1200,1000,930,413.58,45,2,n,100
3425,I27959,1900,1200,750,845.38,45,6,n,100
3758,I30323,2000,1200,545,408.88,45,5,n,100
2711,I21935,1600,1200,930,551.56,45,0,n,100
110,I01013,1600,1200,930,356.2,45,0,n,100
5441,I43776,1600,1200,930,358.48,45,0,n,100
1085,I08543,1600,1200,930,370.78,45,0,n,100
2677,I21695,1600,1200,930,663.22,45,0,n,100
745,I05767,1600,1200,930,356.56,45,0,n,100
1335,I10668,1600,1200,930,358.48,45,0,n,100
2796,I22416,1600,1200,975,460.0,45,0,n,100
2375,I19082,1600,1200,930,370.78,45,0,n,100
3048,I24622,1600,1200,930,358.48,45,0,n,100
4872,I39020,1200,1000,930,340.0,45,2,n,100
274,I02008,1910,1200,1295,613.59,45,19,n,100
2037,I16186,1200,1000,750,351.944,45,2,n,100
5094,I40915,2000,1200,2350,367.608,45,22,n,100
1925,I15187,1600,1200,930,307.13,45,0,n,100
1029,I08080,1200,1000,930,347.0,45,2,n,100
2557,I20775,1200,1000,930,345.29,45,2,n,100
3873,I31510,1600,1200,930,663.22,45,0,n,100
5759,I46089,1800,1400,1020,303.45,45,11,n,100
6027,I48490,1800,1400,1020,303.45,45,11,n,100
2476,I20047,1600,1200,930,358.48,45,0,n,100
3515,I28496,1600,1200,930,387.3,45,0,n,100
1722,I13575,1200,1000,930,413.58,45,2,n,100
3229,I26409,1600,1200,930,356.2,45,0,n,100
4550,I36980,1800,1400,1020,303.45,45,11,n,100
3090,I25034,1200,1000,975,401.2,45,2,n,100
4854,I38944,2000,1200,2350,367.608,45,22,n,100
5979,I48032,1600,1200,1350,303.92,45,0,n,100
5265,I42347,1800,1400,1020,303.45,45,11,n,100
5259,I42293,1200,1000,930,347.0,45,2,n,100
2280,I18200,1910,1200,1295,613.59,45,19,n,100
5218,I41984,1600,1200,930,396.2,45,0,n,100
3498,I28471,1910,1200,1295,613.59,45,19,n,100
3529,I28569,2000,1200,2350,367.608,45,22,n,100
3138,I25361,1600,1200,930,356.2,45,0,n,100
953,I07414,1200,1000,750,431.704,45,2,n,100
2400,I19215,1600,1200,930,396.2,45,0,n,100
4104,I33604,1200,1000,975,329.77,45,2,n,100
3460,I28331,1600,1200,1350,303.92,45,0,n,100
5541,I44697,2000,1200,545,408.88,45,5,n,100
6055,I48596,1600,1200,930,547.3,45,0,n,100
472,I03618,1600,1200,930,607.6,45,0,n,100
1269,I10202,1800,1400,1020,303.45,45,11,n,100
519,I03891,1600,1200,930,356.2,45,0,n,100
166,I01402,1600,1200,930,356.56,45,0,n,100
2692,I21797,1600,1200,930,307.13,45,0,n,100
1744,I13617,1600,1200,1350,303.92,45,0,n,100
5296,I42760,1200,1000,975,336.7,45,2,n,100
4304,I35122,1800,1400,1020,303.45,45,11,n,100
3530,I28570,2000,1200,2350,367.608,45,22,n,100
3922,I31899,1600,1200,930,607.6,45,0,n,100
621,I04671,1800,1400,1020,303.45,45,11,n,100
2218,I17823,1600,1200,1350,303.92,45,0,n,100
2093,I16637,1200,1000,975,652.0,45,2,n,100
4964,I39824,1600,1200,930,356.56,45,0,n,100
3218,I26336,1800,1400,1020,303.45,45,11,n,100
3597,I29114,2000,1200,2350,367.608,45,22,n,100
5260,I42325,1600,1200,930,356.2,45,0,n,100
268,I02002,1910,1200,1295,613.59,45,19,n,100
4612,I37315,1600,1200,1350,303.92,45,0,n,100
2715,I21939,1600,1200,975,460.0,45,0,n,100
1551,I12420,1600,1200,930,547.3,45,0,n,100
1325,I10551,1800,1400,1020,303.45,45,11,n,100
2203,I17590,1600,1200,930,356.56,45,0,n,100
5290,I42703,1200,1000,930,340.1,45,2,n,100
2337,I18637,1600,1200,930,309.5,45,0,n,100
3035,I24434,1600,1200,930,607.6,45,0,n,100
3748,I30262,1600,1200,930,364.84,45,0,n,100
5610,I45225,1600,1200,930,454.873,45,0,n,100
992,I07714,2000,1200,2350,367.608,45,22,n,100
1710,I13413,1200,1000,545,729.5,45,2,n,100
5450,I43811,1600,1200,930,387.3,45,0,n,100
3414,I27867,2000,1200,2350,367.608,45,22,n,100
5111,I41023,1600,1200,930,307.13,45,0,n,100
3956,I32371,1200,1000,750,431.704,45,2,n,100
3602,I29163,1600,1200,930,551.56,45,0,n,100
1607,I12658,1600,1200,930,364.84,45,0,n,100
4032,I33021,1600,1200,930,784.6,45,0,n,100
5627,I45341,1600,1200,930,551.56,45,0,n,100
3638,I29380,1600,1200,930,358.48,45,0,n,100
4133,I33904,1200,1000,750,351.944,45,2,n,100
5988,I48072,1200,1000,975,337.9,45,2,n,100
477,I03654,1600,1200,930,438.4,45,0,n,100
4003,I32802,1200,1000,975,329.77,45,2,n,100
4030,I33011,1200,1000,545,526.75,45,2,n,100
4990,I39912,1800,1200,1350,820.48,45,9,n,100
6028,I48491,1600,1200,930,307.13,45,0,n,100
2460,I19919,1200,1000,1155,375.0,0,1,n,100
2607,I21294,1200,1000,930,413.58,45,2,n,100
3601,I29146,1600,1200,930,830.32,45,0,n,100
5655,I45461,1600,1200,545,338.16,45,0,n,100
6245,I50367,1200,1000,930,319.1,45,2,n,100
3660,I29572,1600,1200,930,438.4,45,0,n,100
577,I04458,1600,1200,930,364.84,45,0,n,100
705,I05325,1600,1200,930,438.4,45,0,n,100
865,I06763,1600,1200,545,338.16,45,0,n,100
4380,I35762,1910,1200,1295,613.59,45,19,n,100
2432,I19709,1200,1000,750,318.7,45,2,n,100
635,I04772,1800,1400,1020,303.45,45,11,n,100
4634,I37442,1600,1200,930,607.6,45,0,n,100
1970,I15479,1200,1000,975,336.7,45,2,n,100
1893,I14862,1800,1400,1020,303.45,45,11,n,100
1452,I11634,1600,1200,930,356.2,45,0,n,100
1813,I14224,1600,1200,930,607.6,45,0,n,100
3504,I28477,1910,1200,1295,613.59,45,19,n,100
1711,I13415,1600,1200,545,338.16,45,0,n,100
2728,I22007,1800,1400,1020,303.45,45,11,n,100
6030,I48493,1600,1200,930,307.13,45,0,n,100
2710,I21934,1600,1200,930,551.56,45,0,n,100
2512,I20322,1600,1200,1350,303.92,45,0,n,100
1642,I12979,1600,1200,930,370.78,45,0,n,100
5800,I46562,1800,1400,1020,303.45,45,11,n,100
3895,I31674,1600,1200,930,370.78,45,0,n,100
956,I07452,1600,1200,930,547.3,45,0,n,100
826,I06375,1800,1400,1020,303.45,45,11,n,100
5670,I45625,1200,1000,930,414.14,45,2,n,100
3266,I26650,1600,1200,930,663.22,45,0,n,100
3015,I24173,1800,1400,1020,303.45,45,11,n,100
5487,I44246,1600,1200,930,307.13,45,0,n,100
5524,I44509,1600,1200,930,356.2,45,0,n,100
901,I06826,1910,1200,1295,613.59,45,19,n,100
5337,I42974,2000,1200,545,408.88,45,5,n,100
4843,I38893,1600,1200,1350,303.92,45,0,n,100
6243,I50315,1200,1000,930,347.0,45,2,n,100
880,I06805,1910,1200,1295,613.59,45,19,n,100
4605,I37281,1600,1200,930,607.6,45,0,n,100
2320,I18521,1200,1000,930,414.14,45,2,n,100
20,I00276,1200,1000,930,617.24,45,2,n,100
1971,I15480,1200,1000,975,336.7,45,2,n,100
1848,I14531,1600,1200,930,663.22,45,0,n,100
1724,I13590,1910,1200,1295,613.59,45,19,n,100
4211,I34554,1200,1000,975,329.77,45,2,n,100
6240,I50275,1200,1000,975,329.77,45,2,n,100
531,I04005,1200,1000,975,329.77,45,2,n,100
3123,I25307,1600,1200,975,460.0,45,0,n,100
2141,I17164,1600,1200,930,784.6,45,0,n,100
197,I01711,1600,1200,930,309.5,45,0,n,100
5321,I42910,1600,1200,930,663.22,45,0,n,100
5198,I41767,1600,1200,930,663.22,45,0,n,100
3043,I24534,1800,1200,1350,820.48,45,9,n,100
4963,I39823,1600,1200,930,663.22,45,0,n,100
6131,I49215,1800,1400,1020,303.45,45,11,n,100
2996,I24040,1600,1200,930,551.56,45,0,n,100
4629,I37425,2000,1200,2350,367.608,45,22,n,100
1809,I14177,1200,1000,975,329.77,45,2,n,100
5096,I40917,2000,1200,2350,367.608,45,22,n,100
1019,I07917,1200,1000,545,526.75,45,2,n,100
5055,I40456,1600,1200,930,370.78,45,0,n,100
949,I07298,1800,1200,1350,820.48,45,9,n,100
3430,I27992,1800,1400,1020,303.45,45,11,n,100
5932,I47801,1910,1200,1295,613.59,45,19,n,100
2323,I18532,1600,1200,930,358.48,45,0,n,100
2457,I19913,1200,1000,975,329.77,45,2,n,100
2808,I22587,1600,1200,930,663.22,45,0,n,100
5920,I47764,1200,1000,930,340.0,45,2,n,100
54,I00487,1600,1200,750,323.7,45,0,n,100
877,I06802,1910,1200,1295,613.59,45,19,n,100
4069,I33361,1600,1200,930,358.48,45,0,n,100
4297,I35115,1800,1400,1020,303.45,45,11,n,100
1074,I08466,1200,1000,930,345.29,45,2,n,100
1815,I14245,1200,1000,930,347.0,45,2,n,100
5547,I44720,1600,1200,930,438.4,45,0,n,100
4247,I34634,1910,1200,1295,613.59,45,19,n,100
3584,I29054,2000,1200,2350,367.608,45,22,n,100
2463,I19969,1600,1200,930,364.84,45,0,n,100
95,I00829,1800,1400,1020,303.45,45,11,n,100
1249,I10117,1600,1200,1350,303.92,45,0,n,100
5520,I44501,1800,1200,1350,820.48,45,9,n,100
6195,I49783,1600,1200,1350,303.92,45,0,n,100
3618,I29287,1600,1200,975,611.224,45,0,n,100
1969,I15478,1200,1000,975,336.7,45,2,n,100
2276,I18196,1910,1200,1295,613.59,45,19,n,100
1276,I10241,1600,1200,1350,303.92,45,0,n,100
1884,I14844,1600,1200,930,607.6,45,0,n,100
5219,I41994,1200,1000,545,526.75,45,2,n,100
3727,I29979,1600,1200,1350,303.92,45,0,n,100
4093,I33567,1600,1200,1350,303.92,45,0,n,100
2581,I20966,1600,1200,1350,303.92,45,0,n,100
3972,I32523,2000,1200,2350,367.608,45,22,n,100
4857,I38947,2000,1200,2350,367.608,45,22,n,100
5794,I46437,2000,1200,545,408.88,45,5,n,100
4129,I33860,1800,1400,1020,303.45,45,11,n,100
323,I02409,1600,1200,545,338.52,45,0,n,100
4705,I37973,1600,1200,930,358.48,45,0,n,100
2519,I20473,1800,1200,1350,820.48,45,9,n,100
3182,I25909,1600,1200,1350,303.92,45,0,n,100
2544,I20692,1600,1200,930,607.6,45,0,n,100
4403,I35883,1600,1200,930,356.56,45,0,n,100
5136,I41190,1800,1400,1020,303.45,45,11,n,100
4919,I39567,1600,1200,1350,303.92,45,0,n,100
5011,I40207,1600,1200,930,607.6,45,0,n,100
1691,I13360,1600,1200,930,607.6,45,0,n,100
5933,I47802,1910,1200,1295,613.59,45,19,n,100
4419,I36038,1600,1200,930,454.873,45,0,n,100
1142,I09093,1200,1000,930,347.0,45,2,n,100
5317,I42857,1600,1200,930,663.22,45,0,n,100
4870,I38996,1800,1200,1350,820.48,45,9,n,100
3404,I27738,1600,1200,930,547.3,45,0,n,100
6155,I49609,1200,1000,930,414.14,45,2,n,100
498,I03721,1600,1200,930,358.48,45,0,n,100
5584,I44994,1600,1200,750,582.6,45,0,n,100
5908,I47674,1200,1000,750,305.32,45,2,n,100
1238,I10074,2000,1200,2350,367.608,45,22,n,100
5861,I47109,1600,1200,750,323.7,45,0,n,100
2580,I20950,1600,1200,930,356.56,45,0,n,100
4844,I38894,1600,1200,1350,303.92,45,0,n,100
4853,I38937,2000,1200,2350,367.608,45,22,n,100
5185,I41672,1600,1200,975,460.0,45,0,n,100
4626,I37385,1600,1200,930,438.4,45,0,n,100
1504,I12076,1200,1000,930,414.14,45,2,n,100
5607,I45180,1600,1200,930,387.3,45,0,n,100
2610,I21311,2000,1200,2350,367.608,45,22,n,100
4505,I36685,1600,1200,930,663.22,45,0,n,100
291,I02078,1600,1200,930,356.56,45,0,n,100
7,I00143,1600,1200,930,313.0,45,0,n,100
664,I04870,1200,1000,930,319.1,45,2,n,100
3407,I27798,1600,1200,545,338.16,45,0,n,100
1644,I12981,1600,1200,930,370.78,45,0,n,100
5273,I42473,1200,1000,930,413.58,45,2,n,100
3245,I26538,1600,1200,930,356.2,45,0,n,100
2967,I23764,1800,1400,1020,303.45,45,11,n,100
4536,I36899,1600,1200,930,781.25,45,0,n,100
2486,I20139,1200,1000,750,431.704,45,2,n,100
1384,I11108,1200,1000,975,329.77,45,2,n,100
1906,I14960,1600,1200,930,370.78,45,0,n,100
3417,I27887,1200,1000,975,329.77,45,2,n,100
3800,I30799,1600,1200,930,356.2,45,0,n,100
4950,I39781,1600,1200,930,358.48,45,0,n,100
1967,I15476,1200,1000,975,336.7,45,2,n,100
1061,I08360,1600,1200,930,356.56,45,0,n,100
3149,I25454,1600,1200,930,551.56,45,0,n,100
4596,I37269,1910,1200,1295,613.59,45,19,n,100
5984,I48038,1600,1200,930,370.78,45,0,n,100
3156,I25735,1600,1200,930,356.56,45,0,n,100
427,I03230,1200,1000,930,340.1,45,2,n,100
2378,I19088,1600,1200,1350,303.92,45,0,n,100
2158,I17218,1800,1400,1020,303.45,45,11,n,100
2071,I16498,1600,1200,930,356.2,45,0,n,100
2178,I17396,1800,1400,1020,303.45,45,11,n,100
1657,I13147,1600,1200,750,323.7,45,0,n,100
6144,I49347,1600,1200,545,338.52,45,0,n,100
6087,I48896,1910,1200,1295,613.59,45,19,n,100
5909,I47679,1200,1000,545,526.75,45,2,n,100
2440,I19781,1600,1200,930,356.56,45,0,n,100
4071,I33363,1600,1200,545,338.16,45,0,n,100
33,I00347,1600,1200,545,338.52,45,0,n,100
5577,I44956,1600,1200,930,438.4,45,0,n,100
5646,I45430,2000,1200,2350,367.608,45,22,n,100
2313,I18437,1600,1200,930,396.2,45,0,n,100
2936,I23575,1800,1400,1020,303.45,45,11,n,100
341,I02462,1600,1200,930,663.22,45,0,n,100
52,I00471,1600,1200,930,396.2,45,0,n,100
1709,I13403,1600,1200,930,356.56,45,0,n,100
1592,I12575,1600,1200,930,438.4,45,0,n,100
2636,I21483,1910,1200,1295,613.59,45,19,n,100
4915,I39526,1600,1200,930,356.56,45,0,n,100
2949,I23687,1800,1400,1020,303.45,45,11,n,100
5213,I41951,1600,1200,750,582.6,45,0,n,100
126,I01048,1800,1400,1020,303.45,45,11,n,100
2448,I19841,1600,1200,930,307.13,45,0,n,100
1180,I09434,2000,1200,2350,367.608,45,22,n,100
3979,I32530,2000,1200,2350,367.608,45,22,n,100
5103,I40983,1200,1000,930,413.58,45,2,n,100
6269,I50564,1600,1200,930,396.2,45,0,n,100
6174,I49712,1910,1200,1295,613.59,45,19,n,100
4842,I38892,1600,1200,1350,303.92,45,0,n,100
3195,I26039,1600,1200,930,396.2,45,0,n,100
6128,I49212,1600,1200,750,323.7,45,0,n,100
3937,I32154,1600,1200,930,370.78,45,0,n,100
4434,I36245,1600,1200,930,370.78,45,0,n,100
164,I01398,1200,1000,975,329.77,45,2,n,100
1930,I15194,1200,1000,975,329.77,45,2,n,100
1975,I15610,1200,1000,930,704.36,45,2,n,100
2822,I22775,1800,1200,1350,820.48,45,9,n,100
3613,I29220,1600,1200,930,370.78,45,0,n,100
5370,I43111,1800,1200,1350,820.48,45,9,n,100
5428,I43657,1600,1200,930,309.5,45,0,n,100
1386,I11110,1200,1000,975,329.77,45,2,n,100
2072,I16499,1600,1200,930,356.2,45,0,n,100
1110,I08868,1800,1400,1020,303.45,45,11,n,100
1071,I08381,1600,1200,930,607.6,45,0,n,100
4998,I40104,1600,1200,1350,303.92,45,0,n,100
58,I00516,1200,1000,975,329.77,45,2,n,100
2091,I16594,1600,1200,930,784.6,45,0,n,100
383,I02817,1800,1400,1020,303.45,45,11,n,100
5722,I45894,1600,1200,930,307.13,45,0,n,100
2227,I17873,1600,1200,930,356.56,45,0,n,100
4151,I34093,1800,1400,1020,303.45,45,11,n,100
5375,I43152,1200,1000,930,338.9,45,2,n,100
779,I06077,1800,1400,1020,303.45,45,11,n,100
2151,I17193,1800,1400,1020,303.45,45,11,n,100
4,I00034,1600,1200,930,663.22,45,0,n,100
462,I03540,1600,1200,545,338.52,45,0,n,100
3753,I30287,1600,1200,930,454.873,45,0,n,100
1086,I08552,1200,1000,750,431.704,45,2,n,100
612,I04641,1200,1000,545,729.5,45,2,n,100
2064,I16396,1200,1000,930,704.12,45,2,n,100
2953,I23691,1800,1400,1020,303.45,45,11,n,100
4345,I35568,2400,1200,1490,340.5,45,24,n,5
2554,I20752,1600,1200,750,323.7,45,0,n,100
266,I02000,1910,1200,1295,613.59,45,19,n,100
4685,I37828,1200,1000,975,304.12,45,2,n,100
3898,I31735,1600,1200,930,607.6,45,0,n,100
1119,I08957,1200,1000,975,401.2,45,2,n,100
1606,I12647,1200,1000,930,413.58,45,2,n,100
328,I02426,1800,1400,1020,303.45,45,11,n,100
5499,I44304,1600,1200,930,387.3,45,0,n,100
3705,I29766,1200,1000,930,704.36,45,2,n,100
48,I00437,1600,1200,975,460.0,45,0,n,100
2957,I23717,1200,1000,975,336.7,45,2,n,100
4904,I39405,1800,1200,1350,820.48,45,9,n,100
2631,I21478,1910,1200,1295,613.59,45,19,n,100
638,I04775,1800,1400,1020,303.45,45,11,n,100
5795,I46505,1600,1200,930,551.56,45,0,n,100
6118,I49047,1600,1200,930,356.2,45,0,n,100
1321,I10547,1800,1400,1020,303.45,45,11,n,100
2327,I18546,1200,1000,750,305.32,45,2,n,100
2115,I16802,1200,1000,930,414.14,45,2,n,100
2250,I18128,1600,1200,930,307.13,45,0,n,100
1651,I13043,1200,1000,975,329.77,45,2,n,100
4609,I37312,1600,1200,930,387.3,45,0,n,100
1827,I14415,1900,1200,750,845.38,45,6,n,100
3745,I30242,1600,1200,930,356.2,45,0,n,100
4920,I39570,1600,1200,930,514.24,45,0,n,100
3846,I31162,1800,1200,1350,820.48,45,9,n,100
3977,I32528,2000,1200,2350,367.608,45,22,n,100
3315,I26939,1600,1200,930,356.2,45,0,n,100
3636,I29373,1200,1000,930,414.14,45,2,n,100
610,I04639,1600,1200,930,364.84,45,0,n,100
2467,I19983,1800,1400,1020,303.45,45,11,n,100
2190,I17441,1600,1200,930,307.13,45,0,n,100
2344,I18808,1600,1200,1350,303.92,45,0,n,100
367,I02645,1800,1200,1350,820.48,45,9,n,100
3524,I28564,2000,1200,2350,367.608,45,22,n,100
2293,I18235,1200,1000,750,351.944,45,2,n,100
5460,I44109,1600,1200,930,784.6,45,0,n,100
2208,I17694,1600,1200,545,338.52,45,0,n,100
4588,I37261,1910,1200,1295,613.59,45,19,n,100
3196,I26046,1600,1200,930,356.2,45,0,n,100
4290,I35057,1600,1200,930,358.48,45,0,n,100
5456,I44087,1200,1000,545,526.75,45,2,n,100
3243,I26536,1600,1200,930,356.2,45,0,n,100
3439,I28018,2000,1200,545,408.88,45,5,n,100
4866,I38961,1600,1200,930,663.22,45,0,n,100
2904,I23257,1800,1400,1020,303.45,45,11,n,100
2721,I21992,1600,1200,930,663.22,45,0,n,100
4531,I36841,1600,1200,930,663.22,45,0,n,100
1948,I15381,1600,1200,930,356.2,45,0,n,100
5755,I46072,1600,1200,930,547.3,45,0,n,100
470,I03604,1600,1200,1350,303.92,45,0,n,100
3214,I26204,1200,1000,930,345.29,45,2,n,100
2782,I22298,1600,1200,930,551.56,45,0,n,100
6130,I49214,1800,1400,1020,303.45,45,11,n,100
4728,I38146,1600,1200,1350,303.92,45,0,n,100
6036,I48528,1800,1400,1020,303.45,45,11,n,100
5154,I41284,1200,1000,975,401.2,45,2,n,100
1328,I10554,1800,1400,1020,303.45,45,11,n,100
2429,I19627,1600,1200,930,663.22,45,0,n,100
5322,I42911,1600,1200,930,663.22,45,0,n,100
6212,I50007,1600,1200,930,454.873,45,0,n,100
1762,I13721,1600,1200,930,784.6,45,0,n,100
2383,I19126,1600,1200,930,356.56,45,0,n,100
4725,I38143,1200,1000,975,329.77,45,2,n,100
3005,I24094,1600,1200,930,396.2,45,0,n,100
2942,I23581,1600,1200,930,607.6,45,0,n,100
684,I04971,1600,1200,545,338.16,45,0,n,100
3302,I26851,1600,1200,930,438.4,45,0,n,100
6120,I49068,1600,1200,930,356.56,45,0,n,100
3339,I27116,1200,1000,930,704.36,45,2,n,100
2748,I22106,1200,1000,750,305.32,45,2,n,100
1311,I10466,2000,1200,2350,367.608,45,22,n,100
1646,I12983,1200,1000,930,413.58,45,2,n,100
5315,I42855,1600,1200,930,307.13,45,0,n,100
2556,I20771,1600,1200,930,514.24,45,0,n,100
4841,I38891,1200,1000,750,405.72,45,2,n,100
5208,I41914,1200,1000,750,431.704,45,2,n,100
5440,I43775,1600,1200,930,358.48,45,0,n,100
6206,I49873,1200,1000,930,704.36,45,2,n,100
5987,I48058,1600,1200,545,338.16,45,0,n,100
723,I05378,1200,1000,750,318.7,45,2,n,100
2133,I17023,1600,1200,930,396.2,45,0,n,100
4476,I36569,1200,1000,930,414.14,45,2,n,100
3676,I29650,1600,1200,930,607.6,45,0,n,100
5645,I45429,2000,1200,2350,367.608,45,22,n,100
3754,I30317,1200,1000,975,401.2,45,2,n,100
760,I05901,1600,1200,930,307.13,45,0,n,100
813,I06303,1600,1200,930,551.56,45,0,n,100
3280,I26671,1910,1200,1295,613.59,45,19,n,100
3490,I28463,1910,1200,1295,613.59,45,19,n,100
6129,I49213,1800,1400,1020,303.45,45,11,n,100
2449,I19872,1600,1200,930,551.56,45,0,n,100
4154,I34096,1800,1400,1020,303.45,45,11,n,100
5701,I45854,1600,1200,930,551.56,45,0,n,100
4322,I35355,1600,1200,1350,303.92,45,0,n,100
2361,I18888,1200,1000,545,526.75,45,2,n,100
370,I02696,1600,1200,930,356.2,45,0,n,100
3824,I31005,1800,1400,1020,303.45,45,11,n,100
1113,I08912,1200,1000,545,526.75,45,2,n,100
71,I00685,1600,1200,975,808.3,45,0,n,100
3019,I24177,1800,1400,1020,303.45,45,11,n,100
3021,I24198,1200,1000,975,329.77,45,2,n,100
2495,I20268,1600,1200,545,338.16,45,0,n,100
226,I01836,1200,1000,975,329.77,45,2,n,100
5616,I45266,1600,1200,930,387.3,45,0,n,100
2961,I23758,1800,1400,1020,303.45,45,11,n,100
4114,I33673,1600,1200,1350,312.72,45,0,n,100
1626,I12809,1200,1000,750,318.7,45,2,n,100
2665,I21568,1600,1200,930,370.78,45,0,n,100
3373,I27403,1600,1200,750,323.7,45,0,n,100
2612,I21313,2000,1200,2350,367.608,45,22,n,100
2275,I18195,1910,1200,1295,613.59,45,19,n,100
4543,I36949,1200,1000,930,413.58,45,2,n,100
5051,I40385,1600,1200,930,438.4,45,0,n,100
86,I00818,1600,1200,545,338.16,45,0,n,100
2723,I21996,1200,1000,975,329.77,45,2,n,100
4969,I39857,1910,1200,1295,613.59,45,19,n,100
768,I06009,1600,1200,750,323.7,45,0,n,100
1450,I11632,1600,1200,930,356.2,45,0,n,100
1862,I14678,1600,1200,930,356.2,45,0,n,100
5791,I46416,1200,1000,930,347.0,45,2,n,100
453,I03444,1600,1200,1350,303.92,45,0,n,100
4118,I33804,1200,1000,930,345.29,45,2,n,100
2053,I16346,1800,1200,1350,820.48,45,9,n,100
2472,I20017,1600,1200,930,358.48,45,0,n,100
5121,I41064,1600,1200,930,663.22,45,0,n,100
2974,I23817,1600,1200,930,547.3,45,0,n,100
4088,I33492,1600,1200,750,323.7,45,0,n,100
698,I05290,1600,1200,930,784.6,45,0,n,100
5016,I40269,2000,1200,2350,367.608,45,22,n,100
5345,I43005,1200,1000,975,401.2,45,2,n,100
1934,I15254,1600,1200,1350,303.92,45,0,n,100
5324,I42913,1600,1200,930,307.13,45,0,n,100
3508,I28481,1910,1200,1295,613.59,45,19,n,100
2415,I19511,1600,1200,930,307.13,45,0,n,100
1658,I13148,1600,1200,750,323.7,45,0,n,100
5068,I40521,1600,1200,930,356.2,45,0,n,100
2733,I22012,1800,1400,1020,303.45,45,11,n,100
1001,I07749,1600,1200,930,607.6,45,0,n,100
5097,I40918,2000,1200,2350,367.608,45,22,n,100
978,I07543,1200,1000,975,401.2,45,2,n,100
3687,I29691,1800,1400,1020,303.45,45,11,n,100
2149,I17191,1800,1400,1020,303.45,45,11,n,100
5000,I40106,1600,1200,1350,303.92,45,0,n,100
4316,I35201,1200,1000,750,405.72,45,2,n,100
6165,I49703,1910,1200,1295,613.59,45,19,n,100
1206,I09678,1600,1200,930,396.2,45,0,n,100
1823,I14354,1200,1000,1155,375.0,0,1,n,100
5622,I45297,1800,1200,1350,820.48,45,9,n,100
5826,I46659,1600,1200,1350,303.92,45,0,n,100
3858,I31280,1600,1200,1350,303.92,45,0,n,100
2515,I20449,1600,1200,930,551.56,45,0,n,100
3730,I30018,1200,1000,545,526.75,45,2,n,100
871,I06775,1600,1200,930,364.84,45,0,n,100
405,I03029,1600,1200,930,387.3,45,0,n,100
3763,I30364,1600,1200,930,663.22,45,0,n,100
5698,I45810,1600,1200,545,338.16,45,0,n,100
4684,I37827,1600,1200,930,663.22,45,0,n,100
2367,I19018,1200,1000,930,413.58,45,2,n,100
2269,I18189,1910,1200,1295,613.59,45,19,n,100
937,I07118,1600,1200,1350,303.92,45,0,n,100
3053,I24696,1600,1200,930,307.13,45,0,n,100
591,I04553,1200,1000,975,401.2,45,2,n,100
5921,I47766,1900,1200,750,845.38,45,6,n,100
5678,I45634,1800,1400,1020,303.45,45,11,n,100
786,I06120,1910,1200,1295,613.59,45,19,n,100
812,I06296,1600,1200,975,460.0,45,0,n,100
3965,I32491,1600,1200,1350,303.92,45,0,n,100
5686,I45676,1800,1200,1350,820.48,45,9,n,100
